<<<<<<< HEAD
"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull"
"11424-27","heavy",500,"gamma",0.508,1.04399898907493,0.505952938631985,0.177899340568042,1.14690703301744,0.466005621513699,0.145247805460649,0.156148909144485,0.038754984500913,0.180851372251465
"11424-28","heavy",500,"gamma",0.546,0.978588276860085,0.509673707887358,0.301621316506548,1.38222239495997,0.34586259748008,0.000668962569565194,0.16674749859066,0.0288702999267956,0.190907922830976
"11424-29","heavy",500,"gamma",0.47,1.07882146647738,0.476278802494582,0.294366314308141,1.54796859751334,0.280123622066346,0.111606847184507,0.138543586540037,0.0212709353251055,0.169891760438583
"11424-30","heavy",500,"gamma",0.508,0.978171829298762,0.510310516401315,0.177130510863231,1.3029503872608,0.391204951804955,-0.0114935154101713,0.150345211307298,0.0386427310639392,0.180742039676826
"11424-31","heavy",500,"gamma",0.516,1.01684333825388,0.500430382777442,0.245069184976568,0.91501235729907,0.460377605244543,0.464312429511313,0.178354471662034,0.0399130432106322,0.177898979526882
"11424-32","heavy",500,"gamma",0.5,1.02994834453519,0.511925663845184,0.183246172412781,1.44153565627385,0.373448945762185,0.0355925804916531,0.181951083750597,0.0445570253670902,0.190219100006233
"11424-33","heavy",500,"gamma",0.53,0.914483920761184,0.508601524273117,0.418015176123011,1.44801821465049,0.301512843962752,0.247254346340577,0.153426820031598,0.0270876457266019,0.186048858377497
"11424-34","heavy",500,"gamma",0.538,1.07633922937976,0.479179159105032,0.162806712145458,1.54162805144802,0.314429805967684,0.0707733107312734,0.15422396176578,0.0344401242195473,0.180053927446802
"11424-35","heavy",500,"gamma",0.484,1.03680761284735,0.484967752264344,0.388561179929709,1.26952434043185,0.345626436833869,0.36548855523541,0.149141565607225,0.0320773997341439,0.164369939002487
"11424-36","heavy",500,"gamma",0.496,1.00553836242967,0.505183226375038,0.236559796423973,1.23299224118637,0.37766326705348,0.302491087221779,0.17088899357686,0.0353768909513587,0.180313817825506
"11424-37","heavy",500,"gamma",0.544,1.09111658074874,0.492261773482201,0.130520638228765,1.36656478395298,0.376876051523597,-0.0507057117738319,0.161435412340968,0.0366581331565328,0.185364405326602
"11424-38","heavy",500,"gamma",0.516,1.01253122605014,0.475417587424694,0.351056140576638,1.16182087274306,0.406003772267226,0.318125573883259,0.150802954611665,0.0324856332472787,0.168181728344945
"11424-39","heavy",500,"gamma",0.55,1.03934591403141,0.505292382667588,0.222744373186726,1.4382095258894,0.354359553314786,-0.163109802589905,0.151327725950187,0.0316125057902087,0.183764019061671
"11424-40","heavy",500,"gamma",0.508,0.967883824964601,0.491973563648636,0.20908184587692,1.13203062556115,0.46203872053832,-0.0070142475674001,0.16262610118807,0.0396924969327038,0.189843325421991
"11424-41","heavy",500,"gamma",0.518,0.824223426498443,0.537892547665829,0.255819463763903,0.874103198761955,0.487427520978373,0.325391977335522,0.160975311292519,0.0377074842579931,0.167214540352341
"11424-42","heavy",500,"gamma",0.512,0.915196499789341,0.510940811300965,0.256824059985564,0.91649330918531,0.529490044246824,0.144397434499084,0.168905007280224,0.0450381862297761,0.187597957542678
"11424-43","heavy",500,"gamma",0.518,1.0921239428529,0.453624953764302,0.395368667275147,1.05599413664398,0.498477274353492,0.364444743927535,0.162353395794585,0.0472284336194055,0.165091504775286
"11424-44","heavy",500,"gamma",0.5,0.735811368509959,0.544765338706241,0.259650415834123,0.943040386371415,0.48187050618154,0.115823501201179,0.171076419149089,0.0447402289512581,0.175715421824536
"11424-45","heavy",500,"gamma",0.5,0.976946413213096,0.493890383021835,0.333047167932625,1.21302011011821,0.402719123418836,0.203424391013672,0.174466012255695,0.0371587866128655,0.173945343392048
"11424-46","heavy",500,"gamma",0.508,0.913033171169631,0.540543546841399,0.228425773436752,0.772213311406763,0.59857654380355,0.226068795264372,0.177840701976338,0.0462898008939834,0.172295901394301
"11424-47","heavy",500,"gamma",0.494,0.940525482514998,0.506202796327075,0.44788001538791,0.976852528204882,0.479300665290467,0.384647351974587,0.170559202002082,0.0429474158342453,0.179613373713777
"11424-48","heavy",500,"gamma",0.55,0.946129138278889,0.520610820116587,0.193686065423383,0.968296802850091,0.493235130667543,0.174858652400706,0.167461293584661,0.0408551608313106,0.172159224357854
"11424-49","heavy",500,"gamma",0.526,0.965969266600507,0.483531627960513,0.439456672541015,0.930272299757708,0.459071853327549,0.525096758593326,0.175307441251349,0.0372864796773995,0.178376771156918
"11424-50","heavy",500,"gamma",0.49,1.11204971178542,0.492080549256937,0.156356207721159,1.19319140400349,0.436713202455897,0.118418577724637,0.151534407440561,0.0364005931636429,0.165242845034227
"11424-51","heavy",500,"gamma",0.522,0.986804079495145,0.506885008395178,0.2170948726089,1.09246998302068,0.43662777454148,0.319582528360399,0.165143409000102,0.0380797459976115,0.180805593023156
"11424-52","heavy",500,"gamma",0.512,0.935254232621095,0.513939209224429,0.183281644700541,0.993803577508151,0.519717715309449,0.0849468021191229,0.172057108260438,0.0439834694146624,0.187763177474074
"11424-53","heavy",500,"gamma",0.512,1.04106691348311,0.497153727505264,0.278899365516775,1.01487341641517,0.450173350364663,0.46517553257204,0.160167473990286,0.0367473210625948,0.164908872219728
"11424-54","heavy",500,"gamma",0.508,1.03402984401938,0.514220075145981,0.146355605638919,1.46620945931804,0.349818747706924,-0.251501454693454,0.176248893929131,0.0423508014772162,0.196203014642381
"11424-55","heavy",500,"gamma",0.498,0.987227682688357,0.494165262121331,0.322453310018115,1.18670546382552,0.388695080423635,0.422326544271723,0.157703041616942,0.0357936949583728,0.174451833627602
"11424-56","heavy",500,"gamma",0.524,1.06215563657622,0.485131659813148,0.32705796414314,1.31058679591982,0.398411887203112,0.209476702278892,0.165471053113082,0.0441529149072349,0.177804846562676
"11424-57","heavy",500,"gamma",0.514,1.05408972832636,0.500910498849208,0.131839184682562,1.43731772468992,0.331225981810451,-0.0174831532303621,0.154494608939635,0.0311122400214513,0.173954390488645
"11424-58","heavy",500,"gamma",0.488,0.937373867092417,0.516917733320229,0.190923658103334,1.09049329778383,0.442606843761808,0.306939546506247,0.182141394193406,0.0466713283536099,0.180297018235013
"11424-59","heavy",500,"gamma",0.478,0.921094948544371,0.528091415264525,0.238425148269666,0.891591251605732,0.503642042579563,0.299475178664723,0.152994640230376,0.0382502516542805,0.17004079467866
"11424-60","heavy",500,"gamma",0.52,0.86000720373545,0.532414219623249,0.257833961262628,1.14735732090618,0.401621531445513,0.144647440577375,0.174514962477903,0.0343800660652427,0.194047459498498
"11424-61","heavy",500,"gamma",0.534,0.996934998361928,0.516194689134373,0.233045962253361,1.1113876789427,0.444305080130358,0.360167102626655,0.182830427747035,0.0401805222711015,0.191274872641594
"11424-62","heavy",500,"gamma",0.516,1.00531538649889,0.505160337533459,0.200194860579039,1.07521840414392,0.467513153367013,0.135757940053445,0.170995988000615,0.0392652046451888,0.173710182819935
"11424-63","heavy",500,"gamma",0.49,0.999924387877973,0.482047467698533,0.19714498439576,1.11122813792298,0.400171098642013,0.133383453469845,0.154677700657961,0.0323903201611518,0.164264175556422
"11424-64","heavy",500,"gamma",0.506,0.873365278895183,0.499688399146911,0.37167461004501,1.27920711623391,0.351961514584156,0.131304606980918,0.149847605924471,0.0372486561205637,0.171800532715191
"11424-65","heavy",500,"gamma",0.504,0.932138065024707,0.494848203810464,0.406135619189937,1.16209731498536,0.372478977166017,0.454888125490113,0.165346252006137,0.0356480326600225,0.173822436812687
"11424-66","heavy",500,"gamma",0.524,1.06090906651751,0.499101250147564,0.186476843810435,1.33090446653924,0.377574795059938,0.0312964702437668,0.168087486101048,0.0335201781678053,0.190331861521479
"11424-67","heavy",500,"gamma",0.54,1.07188841296277,0.497834790102259,0.248073697208103,1.05939652264089,0.477306689126039,0.379191425997272,0.184659295803837,0.0408485980099306,0.184404250458411
"11424-68","heavy",500,"gamma",0.494,1.04684746346743,0.466906486429239,0.427349814866207,1.03614891268192,0.39885797047278,0.570291877114448,0.162727186494344,0.0363306184395677,0.166971898698105
"11424-69","heavy",500,"gamma",0.516,0.893868684014701,0.517829966252387,0.297516236604584,1.19035506476948,0.37576373481745,0.262338260732346,0.137875995257504,0.033100070171038,0.168430095413506
"11424-70","heavy",500,"gamma",0.498,1.11270917185428,0.486318843450621,0.127451975491732,1.01135684928618,0.530093249217163,0.0132658638500263,0.172454451584088,0.0411542815721194,0.165000401130284
"11424-71","heavy",500,"gamma",0.492,1.00560286741009,0.497107162446244,0.243766003629846,1.06185507639714,0.503010422906969,0.201736469735985,0.164042453368628,0.0433643711775469,0.177791405725628
"11424-72","heavy",500,"gamma",0.48,0.948778455290057,0.497886215295149,0.304888303330146,0.814968524105156,0.539667928099582,0.281364973119225,0.166666695556321,0.0441438571940495,0.18533868711498
"11424-73","heavy",500,"gamma",0.496,0.997480100147396,0.485398238266522,0.307709003340299,1.19924777674528,0.416110188868164,0.0998882243171402,0.138579173133376,0.0334361139207238,0.163038225844438
"11424-74","heavy",500,"gamma",0.552,1.00892638393831,0.519840357883102,0.123141757439287,1.19981999259785,0.448285515641622,0.0359784369723619,0.167424658101237,0.0413719045644029,0.18419242682215
"11424-75","heavy",500,"gamma",0.494,0.884238870695655,0.513694810891898,0.364565108343961,1.17127617528281,0.375491398080847,0.41848511043992,0.163588965008757,0.0366727861542189,0.165254782605124
"11424-76","heavy",500,"gamma",0.528,0.919484592691067,0.518215228091122,0.170414267326009,1.02376457782295,0.467397420603387,0.158933910123956,0.180199380932002,0.0444787299265467,0.180074734559926
"11424-77","heavy",500,"gamma",0.482,0.780201742887144,0.554610827599907,0.305035001609175,0.711488555416075,0.516519772499461,0.51126343716502,0.170084671640606,0.0393648755326666,0.18057190650805
"11424-78","heavy",500,"gamma",0.5,0.981096146835587,0.488527886754974,0.297867111638339,1.0996072457694,0.472933924745792,0.135058132651665,0.152222899657629,0.0421032118690011,0.177626703823141
"11424-79","heavy",500,"gamma",0.538,0.9114349181249,0.491235061133243,0.392241662220428,0.814368055634773,0.52421343292637,0.397943308257665,0.184072479484083,0.0474371338290578,0.181365227271328
"11424-80","heavy",500,"gamma",0.512,0.997081233801433,0.507069232891152,0.131123118666071,1.00175713298986,0.458799696201711,0.329637568286399,0.163686408889448,0.0388756762688682,0.167629557049642
"11424-81","heavy",500,"gamma",0.524,0.994660334715619,0.490459095675201,0.391914185592497,1.1828156473067,0.451905130647599,0.167727604162741,0.158742710673692,0.0385524709845451,0.192476525770106
"11424-82","heavy",500,"gamma",0.544,0.915948104783502,0.53823229088029,0.101927855264132,1.3542837715452,0.39060591393674,-0.218449682502783,0.156175111484072,0.0353062040037331,0.186332136126924
"11424-83","heavy",500,"gamma",0.526,1.09203482477397,0.496203291997686,0.203373578820369,1.55002483096089,0.2959419935327,0.0462075927287697,0.149558609085138,0.0255982032879733,0.169488261275169
"11424-84","heavy",500,"gamma",0.492,0.935794735982697,0.503853123964708,0.368396625961876,1.25111561288428,0.405056914996716,0.223399981952361,0.159114385652337,0.0404392343311771,0.183513411607207
"11424-85","heavy",500,"gamma",0.468,0.949588838117923,0.529946272503703,0.210030888312283,1.19962405773374,0.450015764114596,0.173881519796768,0.168228309073196,0.0392963912554879,0.1909216711061
"11424-86","heavy",500,"gamma",0.476,0.964666261338984,0.501268759882018,0.305260836830564,1.66296886356046,0.281957718038187,-0.0724825180167267,0.167770128942558,0.0290780698403388,0.20295310928477
"11424-87","heavy",500,"gamma",0.494,0.930499894906637,0.493915104591927,0.308644442168428,1.45453974653802,0.283865631177628,0.0389504552547838,0.148465300383439,0.027881986831592,0.197960037006629
"11424-88","heavy",500,"gamma",0.554,0.968277982115112,0.478976180828892,0.290328940377852,1.11009170277566,0.37502220444912,0.369915127635839,0.173956994949223,0.0350847892602505,0.176246257718249
"11424-89","heavy",500,"gamma",0.498,1.06186595839666,0.474880595380258,0.276419752485854,1.26744335538603,0.415814693355597,0.226096893985795,0.175782396376525,0.0482809137008526,0.181726401159807
"11424-90","heavy",500,"gamma",0.48,0.872600691377408,0.517462640829568,0.332257911971315,0.873793387054841,0.53967132013579,0.27832536533911,0.169331233388341,0.0445631689810308,0.178520956916173
"11424-91","heavy",500,"gamma",0.474,1.06222208014802,0.464887456686907,0.382853937395582,0.963244967183251,0.481128441259591,0.36427809883208,0.16803104253252,0.0409204158515774,0.167364757800747
"11424-92","heavy",500,"gamma",0.51,0.952976994192171,0.515969186160964,0.324268347620182,0.909198788860904,0.513205878839549,0.445062770315086,0.192387659776899,0.0441106700565061,0.185955116313941
"11424-93","heavy",500,"gamma",0.504,0.895295569262045,0.507781529326655,0.238430829892624,1.07660073532078,0.44067674929784,0.185788907517982,0.177996209888776,0.0476024632791964,0.17482865754633
"11424-94","heavy",500,"gamma",0.518,0.990557441503898,0.492837651662296,0.252664418806466,1.06206403348383,0.510514145504949,0.0994155393670109,0.161533623599072,0.0472592341422302,0.187659512970022
"11424-95","heavy",500,"gamma",0.542,0.903829649441744,0.509903877862652,0.35996518875082,1.30788404812093,0.383495043578472,-0.0406604054863977,0.155015465796301,0.0351479294729467,0.187718286363373
"11424-96","heavy",500,"gamma",0.492,0.869209238868613,0.518888017468144,0.358103985652098,0.871222176682226,0.500543153627924,0.460766439313821,0.175550592293639,0.0464427544303298,0.182272349043515
"11424-97","heavy",500,"gamma",0.536,0.907347857930262,0.517189888834808,0.258549780563395,1.05114958109488,0.46674347952639,0.205004160546001,0.174521508546159,0.0428009021332906,0.179130800298663
"11424-98","heavy",500,"gamma",0.534,1.05585394179099,0.491660924225128,0.311870049418604,1.10931805696435,0.462792894245739,0.335353945715487,0.171959023430078,0.0439929375168663,0.168517324706002
"11424-99","heavy",500,"gamma",0.516,0.99117979356587,0.502190047628893,0.331118245765331,1.19345050860883,0.4562833606221,0.15770786526408,0.183885679814743,0.0431735299566895,0.198065053519011
"11424-100","heavy",500,"gamma",0.538,1.03176057958641,0.506155075115488,-0.00756657065808084,1.19138299419222,0.437601063247679,-0.121428698270088,0.161836427365006,0.039136584011223,0.181364303492072
=======
"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11424-1","heavy",500,"gamma",0.534,1.10611228747544,0.49580230267687,0.189016856357992,1.07385834878819,0.494586114059115,0.216692165488892,0.170831184047488,0.0427282437743217,0.180435996472431,0.969697795465925,0.544378905811855,0.297755174498827,0.183930577293515,0.0503073583900289,0.180570303970008,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-2","heavy",500,"gamma",0.52,0.880727728649876,0.52107171192645,0.192558023475284,1.4163622302247,0.290289378408205,0.176357399765053,0.163538628630772,0.028828667995704,0.186371757623262,1.01093929759869,0.455770760363319,0.230640957510251,0.172896238744168,0.0372951698235446,0.181652204108032,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-3","heavy",500,"gamma",0.512,1.12299816878936,0.498705878435147,0.202940385692468,0.868423330985753,0.611799608983339,0.352517867488994,0.203404333670452,0.0626117514925022,0.190835829692411,0.854766585151595,0.618280107979804,0.361941251923774,0.199839508347653,0.0606498569571097,0.188100045943377,0.836757252518653,0.624903601835924,0.371970914919512,0.198523717173689,0.0616485838121103,0.186388028097206,NA,NA,NA
"11424-4","heavy",500,"gamma",0.508,0.992061167621606,0.503025989977386,0.287605695576983,1.2047682399782,0.412637015040376,0.20478365610182,0.160047188726892,0.0361229987685612,0.184492818309781,0.930092009728737,0.516715713137492,0.28114929491989,0.165716496390794,0.0406864674767961,0.182220874766727,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-5","heavy",500,"gamma",0.542,1.03566283433489,0.500788762307287,0.218977038774299,1.00976087922759,0.476246590489739,0.151092171042514,0.167442865658324,0.0383808214349084,0.180895795585111,0.918744649803705,0.508062785759228,0.19642244562739,0.17461534177246,0.0409501628120255,0.177527931058438,0.881080388179418,0.521763276774895,0.223486160088205,0.175002859218814,0.0412805788691638,0.176794325341402,NA,NA,NA
"11424-6","heavy",500,"gamma",0.49,0.912008666020697,0.498568056231285,0.39662240237361,0.933436261729222,0.47405783099476,0.382253211416023,0.144311809622027,0.0387251502581483,0.167333669863561,0.839606437947053,0.512283108977284,0.437890524682042,0.156140311322338,0.0442096004489648,0.165727859383572,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-7","heavy",500,"gamma",0.524,1.04968410816235,0.467793355744521,0.37466868316684,1.23418193909993,0.398005588582134,0.229714147036172,0.148779712457707,0.0350156982267504,0.163612722858995,1.1129367678993,0.44667095638575,0.290314012415093,0.153057848320915,0.0383080688569139,0.163486107981109,1.06243356158938,0.468685377999675,0.315985302720603,0.155774071093514,0.0399429607085026,0.161956892968422,NA,NA,NA
"11424-8","heavy",500,"gamma",0.532,1.02079812524749,0.502824530245989,0.24361445992649,1.44493144777705,0.390924855052397,-0.09401697792836,0.165490892212745,0.0402192050049151,0.20036558711365,1.07176744995243,0.548085648164242,-0.0484988185555089,0.172190001185131,0.0471050207614904,0.198840298451682,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-9","heavy",500,"gamma",0.512,1.0548862859521,0.490647804525337,0.244467185424554,1.17739473280495,0.424176634230427,0.280780128869872,0.158636899312441,0.0388461486197263,0.166019343765166,1.05461309881001,0.477857316061734,0.341517673590509,0.16722724010537,0.0441924961966111,0.168050426997347,1.01147828148014,0.49891716356181,0.37438681817906,0.167959060149042,0.0457706721333895,0.170464361464437,NA,NA,NA
"11424-10","heavy",500,"gamma",0.506,1.04010048824359,0.4969383371558,0.18712374787943,1.2462468503153,0.443959006136836,0.044316070697833,0.147924843516847,0.0335844207767616,0.166217791744405,1.14178056703909,0.485952574158153,0.0898804251785579,0.154485737892231,0.0365438636197075,0.16489384590553,1.09836681173756,0.50244518312619,0.105040421833793,0.155222149426549,0.0379132058375067,0.165681717458571,NA,NA,NA
"11424-11","heavy",500,"gamma",0.528,0.969397965596182,0.509415549470251,0.277660884891065,0.962346135455036,0.429896022587843,0.52551782684925,0.180212255622079,0.0349730499231037,0.182999434333958,0.831688040192296,0.488411012050268,0.542933262485589,0.181812937213998,0.0380875814969895,0.182458574895666,0.79645261547039,0.508455677127937,0.538929860712982,0.190192238750378,0.0398588356157994,0.186442631264013,NA,NA,NA
"11424-12","heavy",500,"gamma",0.514,0.921186714366984,0.533965599409068,0.188443751852334,1.29230531662141,0.407389512664199,-0.197201091405643,0.152068798832879,0.0309080395491679,0.186187735778847,1.0430822670489,0.496859111292229,-0.0749900439523527,0.162807631158134,0.0365973973018944,0.182423380585095,0.965218313897758,0.527461896417952,-0.023919974315426,0.165201100784515,0.0391541686489496,0.17873963163484,NA,NA,NA
"11424-13","heavy",500,"gamma",0.488,0.98071183388171,0.51220856427613,0.177367573854462,0.773541796597161,0.595937452769371,0.293946985337761,0.185767011599806,0.0510319486991962,0.199864407740467,0.706940820514885,0.624732729046207,0.341108189363387,0.191021532222251,0.0534218383183927,0.199117831047044,0.664868561395682,0.642228322930272,0.380316206890112,0.190879136391576,0.0533624559080587,0.202698440915647,NA,NA,NA
"11424-14","heavy",500,"gamma",0.532,1.07215805826057,0.490906969295863,0.254241325241546,1.19383050111419,0.442661858953796,0.128886031175892,0.160273364127404,0.0374852675158047,0.175562114608797,1.08504797576691,0.485164478572623,0.188392819671762,0.160850473170359,0.0387795891733496,0.171537365104445,1.02842623069747,0.507346891273619,0.221863177699831,0.166476355491904,0.0407781881065753,0.171351106579754,NA,NA,NA
"11424-15","heavy",500,"gamma",0.48,1.08416610447306,0.51167197480304,0.269328459053611,1.27948764527935,0.415692815083443,0.200554489639931,0.158023704814575,0.0377120701886243,0.165293310361836,1.0474704255145,0.521733663494945,0.236807530063419,0.151304696111624,0.0405466179581292,0.16259326816143,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-16","heavy",500,"gamma",0.528,0.891498793006576,0.520119029968181,0.306466382615205,1.16605399824042,0.418114871480301,0.142236509690623,0.154436172242783,0.0336796001843862,0.183599095157939,1.02670860896741,0.468039550742984,0.184419375275507,0.162772535324662,0.0375676155820396,0.184413701374906,0.975888776249598,0.486653281189809,0.201712893285855,0.163106576385006,0.0396230387498612,0.181713548879309,NA,NA,NA
"11424-17","heavy",500,"gamma",0.534,0.99256551104386,0.492524055815353,0.30953050979221,0.994332909129236,0.456284135452112,0.391853823910871,0.182119357699579,0.0401642975126266,0.170101010146744,0.938865435412813,0.483216101363733,0.399994187183182,0.180947985975631,0.04083376549306,0.166696211350689,0.915887241521588,0.493928114743015,0.404980527026616,0.182149071042779,0.0422581628392885,0.164838799023253,NA,NA,NA
"11424-18","heavy",500,"gamma",0.52,1.07234478081104,0.504846623824429,0.0947258323506186,1.08825539278037,0.46566460933263,0.290271399792645,0.189505232599699,0.0451327018991028,0.191197503395451,0.969325119191335,0.514808237490512,0.329440191012934,0.182170988273469,0.0429714394079331,0.188390723789403,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-19","heavy",500,"gamma",0.484,0.947280017512096,0.515389045318946,0.300211311974018,1.26616034463232,0.392732452187174,0.131967042343446,0.159366730304182,0.0419076036241296,0.186620113327055,1.06829062177352,0.477293502418136,0.19446884745184,0.169290225227491,0.0487660602406906,0.186326396063527,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-20","heavy",500,"gamma",0.474,1.01402705065687,0.50519345999412,0.140117173299892,0.976183746104477,0.526740716815261,0.179264106588269,0.161399744463479,0.0437312843560411,0.168923133295751,0.954463254303278,0.537846845631911,0.189592823045407,0.162130547254331,0.0442495337975897,0.168502374766001,0.936743015639626,0.545125141217608,0.204600720305311,0.167762837986904,0.0461827146285046,0.167447140562196,NA,NA,NA
"11424-21","heavy",500,"gamma",0.536,1.01683636377545,0.488951914421818,0.236928834807859,1.37986342774454,0.321988293994808,0.117857814438451,0.162247912164635,0.0323098419098438,0.177528307071696,1.10771436263648,0.421833299361696,0.190352622688598,0.170302773931535,0.0380886393486981,0.177820807867966,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-22","heavy",500,"gamma",0.504,0.991941140478819,0.521925757190866,0.166261964972049,1.16505328587992,0.444754737170149,0.154070072229432,0.167538545219764,0.0384600014777715,0.169155009652021,1.08029375791561,0.484540221762399,0.165150001851966,0.169181819195731,0.0396238222859372,0.166610478579447,1.05581984605276,0.498509557060889,0.174837136256761,0.166899308730236,0.0404973275105444,0.167255203257004,NA,NA,NA
