<<<<<<< HEAD
"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull"
"11431-40","heavy",500,"lognormal",0.508,1.17277459776464,0.3896505406528,0.225142467327548,1.20415370576198,0.374127190542352,0.203301489449821,0.179199848612679,0.147534978837208,0.133555961458073
"11431-41","heavy",500,"lognormal",0.51,0.945005307659387,0.473896603527446,0.213879115332275,0.913501330072502,0.491561794671139,0.20868431246902,0.189559048259971,0.142885298227628,0.128680661928476
"11431-42","heavy",500,"lognormal",0.508,0.801950725017774,0.532010835329565,0.303788741589732,0.79620180976863,0.521186555337889,0.261408085705006,0.162861366082582,0.113667921655291,0.130038265675147
"11431-43","heavy",500,"lognormal",0.502,1.17371576606243,0.408723658614697,0.202666183824408,1.1734263508562,0.436060808388838,0.157961457396173,0.183774925364211,0.145786541046215,0.132555038066913
"11431-44","heavy",500,"lognormal",0.522,1.06936890324092,0.48016756786419,0.148233763654176,1.15871957521555,0.393320759960039,0.157638710940382,0.188149221421286,0.143640479422943,0.122287742440478
"11431-45","heavy",500,"lognormal",0.48,0.967705815596833,0.6052660547171,0.156034453043897,0.926000021363381,0.679096930961992,0.146258083217019,0.205735446534622,0.166895907371853,0.130480756169495
"11431-46","heavy",500,"lognormal",0.492,1.04091621078057,0.400440028797483,0.30092506604207,1.05065700364199,0.391587480334584,0.30033979144791,0.186929849863206,0.14180397642201,0.123678857606863
"11431-47","heavy",500,"lognormal",0.48,1.00130752375204,0.444892150879083,0.273849295900731,0.9725011467721,0.495093790758083,0.242292459071191,0.186989388504597,0.155366359423634,0.125301315332047
"11431-48","heavy",500,"lognormal",0.49,0.896870112108929,0.540714879900258,0.311674510760883,0.913055252523366,0.533269748074404,0.322122322645374,0.175918217874882,0.135405814209972,0.125735878519068
"11431-49","heavy",500,"lognormal",0.476,1.1480379258561,0.388709950019677,0.210626142563078,1.30047857806747,0.26626339098203,0.186650671717814,0.190905181948847,0.145042776105804,0.128211135304753
"11431-50","heavy",500,"lognormal",0.526,1.10163897258524,0.435578414248882,0.218160660611441,1.15448892264338,0.393364467416112,0.185673522012545,0.185016076596582,0.146928280502027,0.123705921663912
"11431-51","heavy",500,"lognormal",0.532,1.16990643697744,0.416918282826324,0.214295026659487,1.1513426185655,0.432377515383079,0.203189838324972,0.189121090014445,0.148749425603564,0.132999398654524
"11431-52","heavy",500,"lognormal",0.526,0.956865041995944,0.494518695505778,0.311187798031246,1.02501463781089,0.434154631307946,0.312602890055231,0.197921857239363,0.158655959281431,0.133506540479456
"11431-53","heavy",500,"lognormal",0.472,1.0830880830515,0.476786245760106,0.162633753257712,1.06118464726757,0.497477684900766,0.185202918621083,0.1912762755432,0.144239626816692,0.131700658711378
"11431-54","heavy",500,"lognormal",0.482,0.930066706712615,0.519803480250587,0.339016364027499,0.647751922494285,0.75898492979755,0.374232909331096,0.193074878809128,0.15002617690232,0.122914335245553
"11431-55","heavy",500,"lognormal",0.484,1.04555575419868,0.464369726878856,0.228814520741202,1.12359148428065,0.384559615195481,0.246380524853282,0.185927890578545,0.137928844949227,0.125117527679223
"11431-56","heavy",500,"lognormal",0.48,0.900121125507618,0.551135407374268,0.374933413865747,0.907593153655183,0.534595760396145,0.41827117336344,0.17500948478385,0.137021170046688,0.131392861021685
"11431-57","heavy",500,"lognormal",0.524,0.920312266946851,0.567792733737733,0.242116489882407,0.915671932741051,0.57239606062031,0.277293986672348,0.192517952152452,0.142724608170379,0.12793596074416
"11431-58","heavy",500,"lognormal",0.462,0.971012410559535,0.563153913135114,0.175942346873317,0.848840713281639,0.705091628909948,0.0942163745711517,0.18326258781788,0.15586390354122,0.132790842160905
"11431-59","heavy",500,"lognormal",0.494,0.978392143715069,0.527550416317086,0.156449159969778,0.991675702571708,0.514610708866158,0.159197210339266,0.186004128502785,0.150548171278551,0.131462419059371
"11431-60","heavy",500,"lognormal",0.492,1.02660753232037,0.456078227613309,0.207907919462796,0.966285449638712,0.520352375856864,0.193787524720212,0.191374324386978,0.146753184618965,0.127222170385291
"11431-61","heavy",500,"lognormal",0.498,1.02848783485851,0.416930635917215,0.407442662836359,0.963809375482293,0.463945278954986,0.431662434508705,0.206455559670329,0.163120027680294,0.131473754851741
"11431-62","heavy",500,"lognormal",0.492,1.03440171022775,0.504549613966772,0.196899682443507,1.19137974537989,0.365180731755473,0.195279272104067,0.192691174916532,0.137473480429621,0.131508225451465
"11431-63","heavy",500,"lognormal",0.506,0.935760476275083,0.57243566081183,0.360466161364836,1.08537451006225,0.44144124212754,0.350064256661952,0.191315772880891,0.147060384011334,0.141780493418512
"11431-64","heavy",500,"lognormal",0.454,1.08174754914591,0.413763764869344,0.235769025122335,1.08149481968767,0.420416279993137,0.281623236319102,0.214272410284647,0.167621179935984,0.130495203138838
"11431-65","heavy",500,"lognormal",0.504,1.06029284275484,0.482791244170424,0.115367652664433,1.18375857614053,0.360814368251386,0.105129820710649,0.165416712961362,0.112022803504571,0.129129505467493
"11431-66","heavy",500,"lognormal",0.512,0.949560374672424,0.487192243459869,0.366171529858445,1.0033676734599,0.414989601736161,0.375554864437228,0.167758233185485,0.108615156952514,0.130212155286182
"11431-67","heavy",500,"lognormal",0.536,1.1388677801943,0.521290167729911,0.119523332083931,1.12792203010374,0.512764624417239,0.121915785175453,0.202371439457823,0.152514932148041,0.133584554243633
"11431-68","heavy",500,"lognormal",0.47,1.06666455433732,0.5378860413763,0.157791137501436,1.05826459890839,0.565729782808138,0.111401795805481,0.183579064717756,0.151480118530083,0.133899484085388
"11431-69","heavy",500,"lognormal",0.506,0.93389076133916,0.526138382360827,0.197782835702185,0.793722053449782,0.643421741127796,0.198134779462694,0.179714497882742,0.150662080672849,0.12177688862025
"11431-70","heavy",500,"lognormal",0.496,0.971983904122397,0.432375521894207,0.430803281124399,1.01850838084954,0.401019868675657,0.418084729827469,0.194593392984781,0.148705046804623,0.12915358603151
"11431-71","heavy",500,"lognormal",0.498,1.10565152407841,0.483527024149034,0.129443214052336,1.08590383006304,0.480933061925126,0.126403545925607,0.180806949577718,0.130689593499811,0.126846873140438
"11431-72","heavy",500,"lognormal",0.518,0.931734154497816,0.513411909232843,0.314395648759262,0.948687532549412,0.493777341434928,0.298907890414905,0.183331553288099,0.129754154719058,0.129751661944894
"11431-73","heavy",500,"lognormal",0.448,0.90676129778744,0.52450085121809,0.33150405488177,0.99792092047886,0.449640364922249,0.329127179920062,0.193378223796976,0.150732659900445,0.128548817747419
"11431-74","heavy",500,"lognormal",0.47,1.04975211019845,0.462811143713681,0.21445082753934,0.961261770005394,0.55294064877383,0.203746689359832,0.198491738977372,0.161120846275905,0.125491340559784
"11431-75","heavy",500,"lognormal",0.528,0.963843666820279,0.536878698898787,0.264711125209573,1.16577592285665,0.358431004472461,0.265763220225088,0.204852122158404,0.158781271115495,0.135238737468559
"11431-76","heavy",500,"lognormal",0.516,1.12078018183199,0.506890158423053,0.154441064125435,1.10687403409398,0.521088522551679,0.142951010648482,0.202334100190821,0.163983352144645,0.129302874287652
"11431-77","heavy",500,"lognormal",0.484,1.09982384853032,0.495201422475742,0.163477337001142,1.07225362359585,0.549134752742278,0.128116537947423,0.190471155684465,0.164391540059026,0.134383373022561
"11431-78","heavy",500,"lognormal",0.532,0.965635322571886,0.518916598773715,0.377576572355921,0.978000782333585,0.49901358409914,0.359739381350721,0.179002517308966,0.125579934139351,0.135321725916873
"11431-79","heavy",500,"lognormal",0.51,0.990853723841954,0.560886623847116,0.212500258463865,1.05798069671057,0.475521778383393,0.213908213279918,0.165866900162291,0.120634047067993,0.128643822004409
"11431-80","heavy",500,"lognormal",0.488,0.949186973201525,0.549033467278594,0.181468181437696,0.993448875776782,0.541713162370876,0.158725905452705,0.187127886248987,0.146110685834757,0.132636428623269
"11431-81","heavy",500,"lognormal",0.484,1.08050957668359,0.461742922184067,0.24075268322447,1.1672030989863,0.380367412436813,0.234832744153351,0.186347233057287,0.14438664814076,0.132480643708963
"11431-82","heavy",500,"lognormal",0.5,1.11965692046597,0.480998970721366,0.155130601246504,1.1867091948319,0.42788606369114,0.148311657378706,0.182237873915611,0.137383598178356,0.130420919591212
"11431-83","heavy",500,"lognormal",0.498,0.949009549046385,0.490101727278858,0.305691794648194,0.89787929901633,0.52243268075038,0.316130369200977,0.171272796897586,0.131701719020565,0.119885852925502
"11431-84","heavy",500,"lognormal",0.462,1.04610506953571,0.464814075671204,0.0905435420582246,1.0532044690263,0.450911207912218,0.0935222629869396,0.178157788592133,0.131030122507913,0.130335006401682
"11431-85","heavy",500,"lognormal",0.478,0.980587849853114,0.582096787889971,0.160248705754292,0.812764128569944,0.77355323692917,0.121842308193044,0.177009737996055,0.148781380276695,0.121241973690707
"11431-86","heavy",500,"lognormal",0.488,1.01549252344673,0.458282348000555,0.219436269419495,0.865952774543289,0.584823517350998,0.240990272937933,0.198939903099756,0.152710580919902,0.130438842802657
"11431-87","heavy",500,"lognormal",0.494,0.967377213931099,0.551602271609381,0.244339291804688,0.96196863269082,0.56405121895856,0.237756296876916,0.181993831220114,0.158149636381941,0.130502656376367
"11431-88","heavy",500,"lognormal",0.524,0.974650951638512,0.537658063364741,0.202450322995961,0.892328436796745,0.591844283224213,0.176394152094987,0.197902260553093,0.147743299324527,0.12819689130463
"11431-89","heavy",500,"lognormal",0.46,1.09162688216355,0.478362061404673,0.191939458842948,1.12359107460052,0.460040570348052,0.182783832980327,0.189156508704383,0.162396849428667,0.138079385182752
"11431-90","heavy",500,"lognormal",0.488,1.02732813462705,0.523676463960499,0.238773537165941,0.855870183213035,0.694067859075892,0.158529916875492,0.180860161284651,0.145534865859893,0.126347110062085
"11431-91","heavy",500,"lognormal",0.534,0.856633849472107,0.569198291617003,0.333858791757616,0.909627000987593,0.508117896881303,0.359152138215333,0.194671382150348,0.140151061367754,0.128082626572592
"11431-92","heavy",500,"lognormal",0.512,0.860796784414306,0.569176473035484,0.376226443272968,0.779375161400522,0.645490863546392,0.373587356924149,0.179289552335463,0.138486432526346,0.120469218627285
"11431-93","heavy",500,"lognormal",0.488,1.12463304113073,0.398180211271195,0.304018699174953,1.13623513341747,0.370290245297501,0.337654545804407,0.194283858423214,0.14522614198208,0.130023535280769
"11431-94","heavy",500,"lognormal",0.46,0.936817327366027,0.517044600409636,0.270168634804067,0.966282074599836,0.505805892496166,0.273996976847259,0.176541860864889,0.145417431455806,0.125291255705443
"11431-95","heavy",500,"lognormal",0.51,1.11161538531786,0.417394791098289,0.167906850368706,1.08720281935829,0.447368829117837,0.172028160548211,0.169168658894429,0.131989231280604,0.126741465292484
"11431-96","heavy",500,"lognormal",0.518,1.14746093868997,0.497244326252998,0.0746098484389986,1.17556094750057,0.462671863325378,0.0846282465031769,0.186823822515041,0.139068747925154,0.132970701961719
"11431-97","heavy",500,"lognormal",0.512,1.13246552578368,0.347898045957628,0.365561669966883,1.15781534970789,0.323311708955628,0.3621695513461,0.193714429674854,0.141249492827155,0.126773452499291
"11431-98","heavy",500,"lognormal",0.49,1.08688809088988,0.557160408156857,0.0134523719027207,1.08842245146824,0.555413057619134,0.0185746929624259,0.17844731468101,0.141978537149725,0.13241724073243
"11431-99","heavy",500,"lognormal",0.456,1.0878292734931,0.371974276670111,0.274383201714999,1.07074603529063,0.372381453288147,0.297330921584494,0.198917418995058,0.149709270606227,0.133108209987279
"11431-100","heavy",500,"lognormal",0.466,1.11439197728305,0.383134346911044,0.319624415560154,1.20376098654156,0.303246859614733,0.342894328126616,0.20346352087298,0.161668319613566,0.125302491250886
=======
"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11431-1","heavy",500,"lognormal",0.486,0.831705642925986,0.578866904662844,0.377105239671971,0.853936893371497,0.565907363786175,0.337400055948193,0.174596098283853,0.13585679600684,0.136516046874421,0.838419085604884,0.578611374843798,0.33632041445119,0.175372356619494,0.139634383313835,0.139300583194324,0.832665531988945,0.584503976760174,0.341163967402901,0.176443454860852,0.140490964316956,0.138172968170474,NA,NA,NA
"11431-2","heavy",500,"lognormal",0.47,1.06858906423849,0.514065539713043,0.122909123436597,1.17142682879038,0.431700650214358,0.111387851306965,0.18496724283151,0.141703854672061,0.134726115471519,1.16632523056377,0.435074052984997,0.109385733444704,0.186210871004321,0.141584285181635,0.136825086354166,1.16855711545527,0.436834436093339,0.108733078157202,0.186045597455575,0.140920927816102,0.133091782434054,NA,NA,NA
"11431-3","heavy",500,"lognormal",0.46,1.02500549615398,0.549874463074122,0.198150525116796,1.02776015701544,0.57447577217141,0.153162626121541,0.191838431809417,0.151194495645423,0.133087644047721,1.01537323111438,0.585892204991102,0.149979678205922,0.197830932324372,0.155411346057181,0.131235442156729,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-4","heavy",500,"lognormal",0.478,1.09586006398823,0.414060363903857,0.335448459876894,1.3322031854651,0.199887364328482,0.344454255765091,0.168128760998079,0.129594444529813,0.130179328188435,1.31349656077302,0.21862019456288,0.342333785441693,0.171755106827447,0.131917630943122,0.127744744251516,1.30027278479056,0.235554926848438,0.340595672187536,0.171763868068234,0.131285270551639,0.129076896826831,NA,NA,NA
"11431-5","heavy",500,"lognormal",0.51,0.853792782879538,0.542425978882219,0.26094485157583,0.839642215499077,0.544110073619987,0.25875130034982,0.181752318283365,0.133755624616496,0.131972557182516,0.831409024730996,0.55099944434084,0.26071254395661,0.180471425456905,0.136157066039306,0.129888260130517,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-6","heavy",500,"lognormal",0.456,1.03721248366686,0.413003436445226,0.22863712419145,0.965077043796374,0.444945905646636,0.249103619170675,0.174143038938827,0.122363194333718,0.132166143172053,0.953696747201166,0.452714357612719,0.254409526278185,0.171994581853081,0.121721171542261,0.129674441896692,0.943073025930506,0.465436804372136,0.250374862257597,0.178380183199534,0.125295830217253,0.127633486400475,NA,NA,NA
"11431-7","heavy",500,"lognormal",0.47,0.81846998009457,0.585174366765169,0.30686628007214,0.719333122037083,0.696869719431906,0.30895910939606,0.185434891989774,0.161849852243195,0.132762500438612,0.718768934706524,0.700232300449209,0.301010683800526,0.187427617153646,0.159844510743032,0.130805736860403,0.716973598326251,0.701578865110505,0.306529138261628,0.190023545269791,0.166622122937094,0.133355247025279,NA,NA,NA
"11431-8","heavy",500,"lognormal",0.486,0.977368573027417,0.584204202598434,0.196661503784707,1.12784140778636,0.462615910810956,0.157298849481106,0.169045724158313,0.134819589114181,0.13474509010254,1.12816034653652,0.462373924610751,0.155576293366215,0.171044042936948,0.135998991330263,0.132711530527228,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-9","heavy",500,"lognormal",0.516,0.879491306432148,0.575308251631854,0.291932634533214,0.895896917490549,0.557569811897517,0.26175582923838,0.190256517087091,0.147774868565983,0.137089794702628,0.910648330611719,0.552142649300618,0.251802467900887,0.189752276352179,0.147812204208582,0.138142834789443,0.889563818284098,0.568716626778297,0.258388489065347,0.192360332888399,0.148610163219211,0.135409240546864,NA,NA,NA
"11431-10","heavy",500,"lognormal",0.502,0.975873868528182,0.490118467383936,0.222282224586684,0.975895163370942,0.486152497171982,0.19230695993759,0.157743509131973,0.116339454682621,0.120562548019876,0.958468579890015,0.50464562830237,0.19107744741439,0.16040067555232,0.117629476019573,0.122157084369831,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-11","heavy",500,"lognormal",0.492,0.945137241256924,0.507106683751571,0.211773788537584,0.924680738777609,0.504006944696614,0.224110095307401,0.184120235260229,0.129555355381676,0.13228654034079,0.925441958831405,0.501555378911102,0.229653484264109,0.188686167747711,0.133297646925571,0.130978966136732,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-12","heavy",500,"lognormal",0.484,1.11931604285613,0.498122956230384,0.137763200773643,1.19261202411782,0.437357462356878,0.140901616280304,0.192182957086358,0.15366426195671,0.135287879145367,1.19227070517224,0.440630680069828,0.140349525476113,0.189256194793016,0.153222165035226,0.133831819722664,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-13","heavy",500,"lognormal",0.504,1.05099756579267,0.425554728124614,0.273084230454394,0.945083001652053,0.500692539918204,0.257936484517525,0.179630887973187,0.123749501500847,0.124127049173635,0.939678613028944,0.505625426836082,0.256025000109609,0.182078500002686,0.125497012958698,0.124537402146468,0.924151818107194,0.52168921835382,0.257727757534021,0.187216597268973,0.128916302347247,0.125823667984963,NA,NA,NA
"11431-14","heavy",500,"lognormal",0.486,1.04288825454846,0.481438388792558,0.245596597693391,1.00502650450749,0.540273254726533,0.204757131882666,0.17494042983442,0.131769261901855,0.125954375580797,0.998981190404518,0.543234460824597,0.210704149495352,0.174349720587174,0.132460035412666,0.127957443134865,1.00581474399241,0.539552521455357,0.206118522760278,0.177268361432651,0.134864215033741,0.125782668753522,NA,NA,NA
"11431-15","heavy",500,"lognormal",0.486,0.967729808973091,0.426992074435466,0.371319697951171,1.00714760544191,0.390121166981461,0.35128466549203,0.172216633033863,0.129703143418748,0.129665730844516,1.01321540429378,0.391873689800566,0.340078161320603,0.178614440214311,0.135011817577106,0.129798798923492,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-16","heavy",500,"lognormal",0.522,1.07114155761106,0.464223642438162,0.292181245202341,1.11814228911171,0.446730380381389,0.257797225660421,0.190624796913042,0.161604493952156,0.13209001839909,1.12477157963081,0.445003322854724,0.250430403402968,0.190500661533853,0.16158149260848,0.129803173884125,1.10636736901751,0.459898286486605,0.258746467271139,0.189799440632695,0.159614178695324,0.131726272833154,NA,NA,NA
"11431-17","heavy",500,"lognormal",0.508,1.10857231840556,0.449398362128245,0.150582309000133,1.17991031386638,0.368706544899237,0.169488833385822,0.17840140663138,0.130081627882548,0.130246598091777,1.16645899594654,0.378352028442475,0.177069154954196,0.174384724032121,0.127416375295024,0.130461273572119,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-18","heavy",500,"lognormal",0.504,0.914976722581428,0.554233237559326,0.230573224368865,0.978285486676351,0.470139797248811,0.232820955893506,0.185449509022695,0.134300339328184,0.137853594441747,0.976964749517027,0.473726640834029,0.233164931181581,0.184738209605181,0.136578334996242,0.134928177589083,0.971468720332913,0.480623415978423,0.227638495229565,0.180098043913872,0.134070518461077,0.13293783333838,NA,NA,NA
"11431-19","heavy",500,"lognormal",0.438,1.21379535382018,0.352615373803202,0.146362012054888,1.21447140354598,0.359149713824495,0.122966470641477,0.165043608707177,0.127593316531003,0.122616727154907,1.20573367353808,0.365361576302287,0.126143222068422,0.170648867764695,0.133949269385637,0.121201655173299,1.1977276014695,0.375210186021237,0.123683164578037,0.165968097572757,0.13010543946625,0.121548592347737,NA,NA,NA
"11431-20","heavy",500,"lognormal",0.49,1.05244828781642,0.4323179687963,0.360500828515999,1.07537535053871,0.421389723126018,0.352361544687096,0.179517379404178,0.134127045186282,0.129652040099106,1.06884944226865,0.42373022964676,0.359877748016216,0.178634534219582,0.13687799836687,0.132114716807861,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-21","heavy",500,"lognormal",0.474,1.26840080905319,0.416176765970199,0.135192629103086,1.32098184664649,0.350988502159518,0.147724033835468,0.178075792684567,0.137765034499854,0.123026460738361,1.30693544728092,0.36359987312716,0.150432296735138,0.177867457375679,0.137179165954249,0.123598958582256,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-22","heavy",500,"lognormal",0.468,0.888976127569648,0.599922316442832,0.230065009632517,0.872237120318816,0.656009280641581,0.178528714416806,0.18759176846184,0.153706071264037,0.138896667920184,0.863923850788797,0.661508172011336,0.177389442788109,0.180970246387168,0.150737307751075,0.140838224615982,0.852356810365032,0.672153922603334,0.18392282959229,0.186270504897126,0.154759487375672,0.139581195223492,NA,NA,NA
