<<<<<<< HEAD
"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull"
"11427-59","heavy",100,"weibull",0.48,0.91784653377236,0.760856885901068,0.284912604154633,0.880071932363039,0.61875958811663,0.465860832324512,0.23453847048622,0.367528003404804,0.290292713604618
"11427-60","heavy",100,"weibull",0.42,1.01377609976997,0.479933084019846,0.354861099938577,0.918181104306578,1.31076371754105,0.241648022193928,0.233002410446458,0.759934638828963,0.346187104999902
"11427-61","heavy",100,"weibull",0.56,0.996961814054811,0.594315977147474,0.554114269922066,0.931370688987768,0.729537237702023,0.501832375799785,0.240949414274008,0.386893096165616,0.279717560540911
"11427-62","heavy",100,"weibull",0.51,1.0130480455743,0.37737695140962,0.294879343924212,1.04087091402578,0.34187177779258,0.366231417624256,0.25956631065507,0.665985866478528,0.289724505071523
"11427-63","heavy",100,"weibull",0.48,1.16708740741862,0.441681691697923,-0.0234826303619723,1.12835639743008,0.585704995703241,-0.0267480751665117,0.214062101351401,0.484284522573116,0.294018803317772
"11427-64","heavy",100,"weibull",0.53,1.00055337709739,0.555339318057522,0.253897121393056,0.979604973383041,0.679733672127888,0.350212431937807,0.212836170333493,0.431139910639741,0.286199910690926
"11427-65","heavy",100,"weibull",0.43,1.03414606877793,0.393224702533101,0.194883454087835,1.05301142167816,0.396469157148076,0.166234462757438,0.19493861435049,0.410698628849699,0.305897960341148
"11427-66","heavy",100,"weibull",0.56,1.19371930582314,0.444483163351784,-0.13928397621096,1.16883881948043,0.486459588585571,-0.14342094468839,0.250410458309028,0.355180905421298,0.311142817785103
"11427-67","heavy",100,"weibull",0.49,0.894549024069453,0.42463929381068,0.648218175022815,0.748457397632293,1.01336818630119,0.687979354248654,0.267805612863817,0.644543558640282,0.296342663787704
"11427-68","heavy",100,"weibull",0.53,0.952007088931392,0.545399311254076,0.311686375327824,0.870708430115249,0.60696028621778,0.359065053149049,0.2436565959621,0.345710957911074,0.315540790567718
"11427-69","heavy",100,"weibull",0.45,0.969709580550936,1.05393550194954,0.158244226858071,0.964997769363075,1.07876599555117,0.212818449994095,0.235512140645526,0.666848252034323,0.330448131506377
"11427-70","heavy",100,"weibull",0.53,1.02671380559506,0.635937356637724,0.196136168446245,1.07051766697738,0.404349796758684,0.366938789441153,0.237937546360052,0.414388556261341,0.32107354108238
"11427-71","heavy",100,"weibull",0.49,1.0824793511024,0.509860887915683,-0.0972133905123602,1.08796959861456,0.673376306659405,-0.104963764537956,0.223185376285108,0.615117547623584,0.307139576313025
"11427-72","heavy",100,"weibull",0.49,1.0602207615602,0.299554983514331,0.485555771703842,1.06760969014741,0.330142933215538,0.49937985266344,0.237457314285723,0.478660001418261,0.319762249704059
"11427-73","heavy",100,"weibull",0.46,0.886661641183556,0.492076838191937,0.374326787110102,0.84860672947108,0.738640818850734,0.464428893702609,0.298472400568976,0.758479916083723,0.334618411165751
"11427-74","heavy",100,"weibull",0.39,1.00766201862583,0.614666958750756,0.302407683757879,1.11732439447243,0.224869519571023,0.407665352583584,0.20770840405693,0.505281256723809,0.299925080523541
"11427-75","heavy",100,"weibull",0.43,0.906125168094439,0.55086045936113,0.496105848678807,0.864991957948886,0.754334684136089,0.66480568347006,0.253733323758406,0.598557094390405,0.351740025873004
"11427-76","heavy",100,"weibull",0.46,0.921630091473021,0.740377124701528,0.285306780833163,0.989484059825943,0.473721807476032,0.271320629098035,0.21910928337513,0.459917576255417,0.298459437503783
"11427-77","heavy",100,"weibull",0.51,1.18746506857415,0.312916156538227,0.0692090348074744,1.23447737929336,0.193003640486781,0.0894552422117399,0.22829914707022,0.506537362443078,0.35042946406433
"11427-78","heavy",100,"weibull",0.47,1.02380610263546,0.589840157307633,0.307657821705191,1.03063084187183,0.738664074953643,0.339049716055868,0.243559865847583,0.607143803327443,0.327466308747202
"11427-79","heavy",100,"weibull",0.52,1.0753731004002,0.525384420035135,0.09408829953994,1.15896987976431,0.207729504536638,0.174385553548606,0.220265208544668,0.200853599632288,0.313681108478791
"11427-80","heavy",100,"weibull",0.53,1.0585907460142,0.422107429494573,0.221046921321994,1.13100621882082,0.189949801388748,0.260903668427766,0.266870885518929,0.351268312027686,0.325781814306305
"11427-81","heavy",100,"weibull",0.49,0.867561367934305,0.712252218098475,0.221959599381319,1.00356275267638,0.353198199160698,0.302117101295682,0.231675553112538,0.548589839400323,0.330610209151935
"11427-82","heavy",100,"weibull",0.45,1.43267975873353,0.238054502396939,-0.363643595069993,1.3377101582982,0.643501189082079,-0.400283738569491,0.243339152913356,0.572312044090977,0.281671148291262
"11427-83","heavy",100,"weibull",0.63,0.743008900643737,0.700057542158427,0.297666471615889,0.845729186749803,0.48249272761247,0.308687155934385,0.264743844818244,0.348544151126586,0.31027124150283
"11427-84","heavy",100,"weibull",0.49,1.19079356966438,0.469201163051444,0.258237097320605,1.16728234322485,0.616773014900208,0.254015509148815,0.241870079688178,0.420297174465506,0.278820994266079
"11427-85","heavy",100,"weibull",0.5,0.951965011527976,0.496979554497118,0.225675128565387,0.990304888083844,0.490926884533369,0.247723194610606,0.214297812130995,0.439083854359563,0.319324857362041
"11427-86","heavy",100,"weibull",0.45,0.912339337653034,0.276329504358232,0.339158011242087,0.914840430329052,0.26604977937959,0.380040633505644,0.233515803297865,0.45102364640806,0.331929170614375
"11427-87","heavy",100,"weibull",0.37,0.713597682448731,0.410918924207639,0.490202749798819,0.775372121292107,0.254971093298135,0.522800135143423,0.290363463081765,0.709440512329102,0.316648851234696
"11427-88","heavy",100,"weibull",0.43,1.02568663077261,0.30670001131929,0.498293103186916,0.990587682280279,0.622106996650985,0.48355944719986,0.312482026062392,0.73151637485706,0.326642653462438
"11427-89","heavy",100,"weibull",0.48,0.622689457653346,0.379361605508285,0.639102324682544,0.604300366111606,0.372522826026493,0.622569670661964,0.235271337314712,0.276810277261418,0.298966160029925
"11427-90","heavy",100,"weibull",0.55,0.916756943332678,0.581613964044515,0.347619547836727,0.962158417692962,0.412585776664791,0.513442705906769,0.319426975905317,0.50768432828956,0.328934498520907
"11427-91","heavy",100,"weibull",0.45,0.980708661907703,0.496946842754159,0.310440371870444,1.03166522556823,0.272228594967554,0.433095412247992,0.234588640296252,0.468157826443979,0.335221251999752
"11427-92","heavy",100,"weibull",0.52,0.895325526943011,0.437069633633367,0.4532338780293,0.835618918438477,0.677060820276971,0.514837602499078,0.224030107972052,0.451024143588701,0.306218987661127
"11427-93","heavy",100,"weibull",0.53,0.996106075506734,0.778511821201243,-0.0382634499505828,1.08610470819688,0.508826536654385,0.0419035744851576,0.241141252350425,0.492896678183122,0.344042525109017
"11427-94","heavy",100,"weibull",0.57,1.05908641017438,0.363209683035446,0.0882300755269516,1.18281269304766,0.0374968582116986,0.146043610748812,0.274018318443312,0.47104848381041,0.309764731041321
"11427-95","heavy",100,"weibull",0.47,1.21814652461086,0.646992552122923,0.282265489640189,1.06692569090686,0.998841690917547,0.313946441597013,0.253398890066743,0.341300673913213,0.274503753011857
"11427-96","heavy",100,"weibull",0.54,0.891361870939474,0.424135482326508,0.274942860020289,0.950271612303321,0.305434230157663,0.317406471235359,0.30977974382994,0.35257079069238,0.328108748231351
"11427-97","heavy",100,"weibull",0.47,0.733524283611966,0.693352671357869,0.24477542670398,0.688858273650095,0.987315737107124,0.203930517198948,0.246462564518851,0.38408112512742,0.297972410918339
"11427-98","heavy",100,"weibull",0.56,0.872399915196663,0.61905236729257,0.298554143052965,0.865985142362782,0.756769934537096,0.440878088078042,0.25774334669996,0.536454098596225,0.345546016932067
"11427-99","heavy",100,"weibull",0.52,0.879589631050624,0.532229828018942,0.432424586659629,0.773661625263149,0.903991235937409,0.464306959791676,0.304606978730036,0.65684187937476,0.31215621376288
"11427-100","heavy",100,"weibull",0.51,1.15058987000494,0.414781008988668,-0.00743944665701122,1.06893866996133,0.718994419165888,-0.0544585603484144,0.241116269637618,0.372713082110454,0.27261660269099
=======
"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11427-1","heavy",100,"weibull",0.54,1.12012365961736,0.516566593655793,0.135562856193043,1.15135668102736,0.356633446507844,0.147233685656925,0.240504665166599,0.338230037537514,0.335354327897806,1.13783077721767,0.398560120807945,0.163072803094498,0.240717957665128,0.374273107593232,0.33235257724029,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-2","heavy",100,"weibull",0.49,1.13912939047704,0.468052721108175,0.166340084168634,1.20322506770946,0.318800492174219,0.186344668657206,0.232667424874528,0.504275569429652,0.313276726650684,1.19906173946054,0.316376951025537,0.201283145604506,0.221683398965148,0.513686868447722,0.311089343339916,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-3","heavy",100,"weibull",0.46,1.11970870032782,0.664438494389075,-0.0254432359949832,1.1510614684535,0.454718350369769,0.0762506256258564,0.267038026812505,0.469966788760359,0.282608834974053,1.14879305193425,0.46645629372846,0.0802425707311338,0.268059784086631,0.479157727063396,0.285494942627841,1.13620700407606,0.508784543516689,0.0804526502722492,0.269712553700917,0.509438822075554,0.288137923136739,NA,NA,NA
"11427-4","heavy",100,"weibull",0.49,1.00467729109689,0.628781867730426,-0.0823744830405685,1.02494779855311,0.555271801159662,-0.0230542194375428,0.260020145951408,0.424023265331506,0.288751091238284,1.0140267178579,0.619098314783875,-0.0405276823904594,0.267803787750456,0.447446262284561,0.295588575797837,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-5","heavy",100,"weibull",0.47,0.957277885501129,0.53237305446743,0.321883389774526,0.981791296359745,0.691430315851205,0.340720820659709,0.255184531072891,0.522666416237094,0.289463291374313,0.980875479366704,0.674834387027596,0.350951330584135,0.249599690871322,0.499193552587016,0.295623712318639,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-6","heavy",100,"weibull",0.49,1.12499652348901,0.37987579879836,0.381075012473588,1.1826217197253,0.219642315821918,0.388485956514073,0.24906259924891,0.354998104720086,0.323140548006358,1.17096891174922,0.292950540042373,0.380066875023326,0.258682751835924,0.416689918191972,0.322905898487828,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-7","heavy",100,"weibull",0.43,0.87907100873456,0.482565707015458,0.167575592309673,0.715108224927589,1.16927330938147,0.208445376829834,0.247506738529931,0.662689405382946,0.305043764943065,0.718976720858362,1.15281226606199,0.199413846553448,0.248521742894278,0.656032763653859,0.296675041300615,0.71958547160684,1.16453747080072,0.207795563884146,0.251593608437442,0.657032124217924,0.294329293609313,NA,NA,NA
"11427-8","heavy",100,"weibull",0.49,0.935160071263735,0.372496456551018,0.344943079153837,0.914800664895739,0.477484920631295,0.290543640518877,0.253887022956131,0.420784761976945,0.30347346024177,0.904426230812737,0.523231726668091,0.34005548323901,0.260883748980198,0.562782345065702,0.301156596316391,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-9","heavy",100,"weibull",0.43,0.926000720767113,0.151569268961081,0.478996837168649,0.928987971890985,0.185361027436361,0.496768783302734,0.198217346810517,0.563993049485217,0.267628794703457,0.936110004806043,0.164892311952038,0.493524088538436,0.194785521125163,0.5545186632778,0.269434273765774,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-10","heavy",100,"weibull",0.54,1.13460131064537,0.508948692612195,0.0601557950523039,1.20681117871635,0.404516505202879,0.088874543402935,0.263700076991218,0.517970993315871,0.288361171735231,1.19874665544678,0.406819873550646,0.0945807039527201,0.261396675950372,0.524499410072473,0.287707252651514,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-11","heavy",100,"weibull",0.44,0.907230650754534,0.616448509188667,0.258142597907484,0.94295637295924,0.484157266683511,0.288401225601094,0.230631136490192,0.560419650989925,0.298586404712856,0.935469524315932,0.571013207152203,0.278544883940654,0.235582035166058,0.600841085436786,0.294658285842017,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-12","heavy",100,"weibull",0.49,1.00430774863469,0.488258051549691,0.265424189719834,0.98762572711373,0.283083567452509,0.41117455671907,0.286518799729134,0.291998900655526,0.34779780599023,1.00133068225439,0.311330970955841,0.405405255632025,0.290415316129416,0.351495988968834,0.349774757716668,1.00044611248299,0.362546708979676,0.397989796549964,0.291065485186623,0.419985226915263,0.340612932821101,NA,NA,NA
"11427-13","heavy",100,"weibull",0.45,0.710502106126096,0.464376268451629,0.441257335800432,0.611944060093496,0.844603670763105,0.476387353793417,0.243920081035364,0.555605233683557,0.291168248732394,0.62660420126149,0.832478052763621,0.461001237260963,0.25037081121415,0.552588539353853,0.295865503387584,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-14","heavy",100,"weibull",0.48,1.06433289918163,0.544460614718941,-0.0122646347828044,1.26072447171966,0.131465539340369,-0.0115200516772519,0.313440553260774,0.574887498329626,0.330851039357258,1.26840969748884,0.12713221676144,-0.0188732123523517,0.318250353926618,0.578823108701951,0.328428449013988,1.2491468881324,0.162096117538233,-0.0117972079541758,0.320557186308382,0.604367226224095,0.324992533230242,NA,NA,NA
"11427-15","heavy",100,"weibull",0.54,0.983234105551512,0.534225602214979,0.148474594572793,0.896741998708918,0.875604066531998,0.269784584583462,0.263070814821984,0.536491811421666,0.309310812235193,0.901644003549397,0.895474251863143,0.265592796284195,0.26588725408101,0.542048097184812,0.316544954965818,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-16","heavy",100,"weibull",0.57,0.998181527112833,0.391056085906324,0.332599867178214,1.01072318237704,0.372615929910411,0.32641361984801,0.261972954207645,0.370061082611198,0.327556154668339,1.01515091546848,0.388433092981638,0.319414072947525,0.256898143976653,0.378176745862448,0.328839822603343,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-17","heavy",100,"weibull",0.51,1.0110438280034,0.206065790695118,0.351883303237605,1.13954993191869,-0.371341273957893,0.599459398608458,0.226798902900654,0.420726204903776,0.324861787464979,1.13863878591579,-0.369486020679845,0.603025591015535,0.228920663661781,0.419580615923229,0.327927246918652,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-18","heavy",100,"weibull",0.51,0.985833919196183,0.463279860777903,0.211600375237393,0.981906265301756,0.676335114325603,0.17538024186006,0.250310219045828,0.500402225124799,0.342201568233695,0.972741185486232,0.706726606404861,0.178884937006086,0.248345856645702,0.514877853472459,0.33577128490431,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-19","heavy",100,"weibull",0.5,1.09698120820368,0.274180883788668,0.0901742748740396,0.934623191819972,0.744459946467283,-0.03445980907019,0.234607531189473,0.400599379154183,0.289391915713269,0.931012861763683,0.759673713287118,-0.0283267182234669,0.235645947269319,0.407842426692064,0.28993353874464,0.91811520164651,0.83480207339553,-0.0318727269416961,0.233714560703636,0.422079254567366,0.282568380569885,NA,NA,NA
"11427-20","heavy",100,"weibull",0.52,0.725424393916351,0.513521315819798,0.406807405465836,0.76821046285908,0.450056083677832,0.360764934627706,0.244000669378114,0.399528367188561,0.369517213906459,0.740378933120319,0.62011837579064,0.407263163285769,0.260708591594458,0.581990188630422,0.37191980839469,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-21","heavy",100,"weibull",0.52,0.838508669020775,0.484439296490711,0.400031957096851,0.830066872502263,0.469500111704809,0.336854357308551,0.251335827384662,0.273360784412058,0.312284764147512,0.801134893695818,0.607362271175359,0.36721742343707,0.26691947841167,0.356050715288949,0.311768549961262,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-22","heavy",100,"weibull",0.58,0.878921007904344,0.502730847667219,0.358051908891944,0.874441890205044,0.586818104746242,0.235116570975306,0.23240611192123,0.373482057912102,0.33666383374842,0.85562959766914,0.704383493795835,0.261793369686426,0.240547715421741,0.462391441447681,0.324611176774532,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-23","heavy",100,"weibull",0.46,1.0763381059105,0.568964121782154,-0.14874524471113,1.06293326180686,0.655252705278003,-0.151317297883146,0.260609800492792,0.483603794502629,0.368836122856014,1.055735230697,0.691646385084616,-0.148027255643932,0.261431687624897,0.508578430180983,0.376316622763218,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-24","heavy",100,"weibull",0.57,1.1788913552034,0.359220603736507,0.0508369558318328,0.958013299159614,0.860403171261661,0.0884576095368589,0.301846374616749,0.454303339661772,0.291810816826189,0.96787341414955,0.863541016758027,0.0907046164368062,0.29944270484556,0.462430686284311,0.297828199855684,NA,NA,NA,NA,NA,NA,NA,NA,NA
