<<<<<<< HEAD
"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull"
"11422-29","heavy",500,"gamma",0.498,0.966549597336614,0.522456047986316,0.329084046503683,1.170253595176,0.399629987800093,0.380148801364821,0.164006266134101,0.0340610217242466,0.17777958966349
"11422-30","heavy",500,"gamma",0.528,1.03501606668729,0.487274763660466,0.202588542135844,1.14259070227536,0.438188451304314,0.208155009699517,0.198466055240444,0.0519624045225727,0.194457805253988
"11422-31","heavy",500,"gamma",0.512,1.0184796660883,0.504422242912409,0.261590949213339,1.36387022958383,0.360046946785458,0.214020413268414,0.184560698279009,0.0428631549462525,0.182195679337248
"11422-32","heavy",500,"gamma",0.484,0.853731078508994,0.529284989035108,0.360770187591781,1.05902955496228,0.479602731381688,0.106383348934992,0.162321592972139,0.0407018199571655,0.173560997774707
"11422-33","heavy",500,"gamma",0.514,0.940845489723102,0.506999842632208,0.259213497421748,1.22545263396932,0.408829526568417,0.141681801854905,0.161630853682392,0.0395057892355786,0.194436504038995
"11422-34","heavy",500,"gamma",0.538,1.05913907828704,0.513139325774068,0.160458969842315,1.46524808374059,0.277863158765527,0.121096795227226,0.160212764239353,0.025390618922529,0.19214695140661
"11422-35","heavy",500,"gamma",0.522,1.01108585732104,0.504982098222293,0.205874680523976,0.848046773188824,0.571959493439441,0.442153062734681,0.208310218392841,0.0585427606474245,0.191430017865771
"11422-36","heavy",500,"gamma",0.54,1.03393803510935,0.482793713789254,0.293050181766856,1.2883051694214,0.374246873753241,0.151744022818288,0.156161598886692,0.036465295112435,0.185312160630418
"11422-37","heavy",500,"gamma",0.484,1.01687040714277,0.511389859256924,0.194278417374367,1.03715793823546,0.431372780830882,0.435138926966978,0.169389536091724,0.0377820812346034,0.162314420691339
"11422-38","heavy",500,"gamma",0.52,0.980873320049151,0.511100039899608,0.24066484893278,1.01543358069599,0.510654333730333,0.270420257220906,0.187669134732655,0.0489332251732743,0.194959386032306
"11422-39","heavy",500,"gamma",0.522,0.873430004707888,0.512401789332312,0.346095640400915,1.08178143214345,0.453799870364585,0.171627805496825,0.163444240293645,0.0403261556460848,0.182504447611202
"11422-40","heavy",500,"gamma",0.54,0.984434511448444,0.514266493402417,0.239334453290818,1.02582536483419,0.481417921626828,0.303107847115307,0.182463712646278,0.0429213580357593,0.185850839972504
"11422-41","heavy",500,"gamma",0.502,1.02795673493087,0.498509069106479,0.137075253280449,1.24026516589324,0.39527973649098,0.0173206584436019,0.160149152006193,0.0382827576724278,0.157479020411555
"11422-42","heavy",500,"gamma",0.506,0.914904006336525,0.512472345997416,0.350550419751144,0.973280921981539,0.458194464770307,0.274200873328156,0.149888523696182,0.0342874810823848,0.182406711439754
"11422-43","heavy",500,"gamma",0.544,1.06215491557797,0.474892300181578,0.185921559845092,1.19626340389975,0.400244217787194,0.135103980481992,0.161997029176919,0.0348284461424558,0.170337966486036
"11422-44","heavy",500,"gamma",0.498,0.954064116470116,0.483435976796988,0.441151741826109,1.39292468348699,0.330582361139363,0.355867557511879,0.153779552768218,0.0338810965590517,0.193935132313172
"11422-45","heavy",500,"gamma",0.466,1.04670020265515,0.487342494778547,0.314455729263017,0.984991717296067,0.50909272369329,0.383897726481517,0.171503500508904,0.043503026648832,0.169424866219423
"11422-46","heavy",500,"gamma",0.506,0.936987298919224,0.48092715158178,0.327047388663111,1.20811874298933,0.398283022559165,0.143871998920049,0.150635259021232,0.0365775360872187,0.186176790248561
"11422-47","heavy",500,"gamma",0.488,1.00774172047287,0.494214764636459,0.315902879823374,1.1379761398763,0.469634291777435,0.181279984844565,0.140318266518295,0.0404403100498221,0.174597967283654
"11422-48","heavy",500,"gamma",0.546,1.08085893150715,0.500254492453497,0.101277054402924,1.03246055064233,0.480442753159976,0.215900136339299,0.184855872769277,0.0463138918697023,0.17888404804293
"11422-49","heavy",500,"gamma",0.502,1.00705799185922,0.501567970081451,0.301043892412307,1.14389286541693,0.504651718785936,0.129650686441164,0.168134825347954,0.0427296781867368,0.198323237723559
"11422-50","heavy",500,"gamma",0.526,1.07376561190256,0.488119794044841,0.176704545149017,1.05014611018452,0.438548061825394,0.304497596716981,0.161801512236707,0.0378677096566226,0.152782715681288
"11422-51","heavy",500,"gamma",0.524,1.02850286543858,0.516952012204555,0.203723386361022,1.52019666992064,0.286808621820372,0.135545085338569,0.148647248314396,0.0264769559305228,0.187369909781494
"11422-52","heavy",500,"gamma",0.48,1.00090969428972,0.505006091740916,0.161750700577172,1.08094208036248,0.48874406408614,0.26236337796538,0.172327494496523,0.0444888237305217,0.191319365487484
"11422-53","heavy",500,"gamma",0.506,1.04824600764959,0.478407138017516,0.346604124498515,1.1106187637362,0.448222863186565,0.330996009375643,0.160550955271688,0.0386166722313028,0.181918944492082
"11422-54","heavy",500,"gamma",0.522,1.12651580647179,0.490952855815853,0.186559079283262,0.991386882239944,0.504074262263927,0.331997945797308,0.189090285008882,0.0508416755933591,0.193374184834173
"11422-55","heavy",500,"gamma",0.51,0.949967156248612,0.508007480549783,0.339404306595161,1.2685696054952,0.39435957609968,0.285431939209142,0.175134517699538,0.0413459185746795,0.190086552202249
"11422-56","heavy",500,"gamma",0.536,0.976359398365602,0.520207068365849,0.153517208211177,1.18639723304901,0.406248337644283,0.0702989592946839,0.15638816615665,0.033121426708212,0.173359901607677
"11422-57","heavy",500,"gamma",0.494,0.967700730415779,0.499768334988597,0.234038246910484,0.999837963267395,0.456395735279898,0.281871041973704,0.16218448023782,0.0389260009273247,0.178369066428932
"11422-58","heavy",500,"gamma",0.49,0.882463316810266,0.518525400026226,0.319021120672339,1.27544873360245,0.386257045606751,0.0889776646218639,0.155626728882004,0.0378890038455247,0.179937605157088
"11422-59","heavy",500,"gamma",0.53,0.914109176570584,0.513348921214351,0.292536360719007,1.05382259933063,0.462227049406278,0.252413797394464,0.171714291998658,0.0371418134896071,0.191490719535695
"11422-60","heavy",500,"gamma",0.524,1.0615367366255,0.490067392293175,0.218474441101949,1.2908986688916,0.390865322888169,0.0911751173224487,0.159263402232935,0.0340590938627617,0.167313461546606
"11422-61","heavy",500,"gamma",0.498,1.21008952706653,0.477359921858213,0.0484320539187058,1.13547218236116,0.555727897067764,-0.0814538888444294,0.170221468830867,0.0505361092302804,0.177809840611493
"11422-62","heavy",500,"gamma",0.534,0.886394326545027,0.521344816188144,0.234307390879742,1.37474279772783,0.404376820410341,-0.186662449274216,0.163657917433119,0.0363660707905334,0.208220981027081
"11422-63","heavy",500,"gamma",0.488,0.83254348292353,0.523409778218177,0.328868236133026,0.996339970443353,0.460612392307938,0.350535346215014,0.167458880702011,0.0451680279048269,0.176874377115119
"11422-64","heavy",500,"gamma",0.528,1.0092692817556,0.498368806586139,0.213016158456229,1.31179973758634,0.338765552805137,0.190502126031911,0.156705798681619,0.0302777930133015,0.189304088926096
"11422-65","heavy",500,"gamma",0.5,0.991922480979723,0.52173086680062,0.20162939559469,1.03806842667483,0.481030695474862,0.191345851397677,0.161647786650936,0.0398389655285273,0.168449580882199
"11422-66","heavy",500,"gamma",0.494,1.00358176843698,0.485231401805838,0.15659034662153,0.966999060515896,0.48271330729682,0.227582854431735,0.16079228025244,0.0391058188337803,0.163202401038158
"11422-67","heavy",500,"gamma",0.516,1.09642428025516,0.491103988978115,0.224515154514158,1.31558165857518,0.435609574454795,0.0190233155915022,0.164045099146865,0.0409872252934766,0.169477033719844
"11422-68","heavy",500,"gamma",0.524,0.978306478309801,0.497916628861991,0.34067617581172,0.952334035676952,0.478943417001943,0.464916158751909,0.177909085590993,0.0428551981193694,0.186004759999476
"11422-69","heavy",500,"gamma",0.49,0.977795414390657,0.503271173748166,0.348133276886681,0.982429682306703,0.521391343240903,0.408618141741658,0.169866782859463,0.0453639510607645,0.180822516765487
"11422-70","heavy",500,"gamma",0.5,1.09511511148658,0.496375212415555,0.132458018556426,1.06189464336314,0.483076231737116,0.203796734577144,0.170286849097181,0.0406086264320646,0.176693503992255
"11422-71","heavy",500,"gamma",0.506,1.0624078767516,0.496040750568717,0.286431071847049,0.970025235667727,0.532707354807425,0.233950963757888,0.180781576973948,0.0487738851258536,0.170023848350109
"11422-72","heavy",500,"gamma",0.512,1.01371358101874,0.497458384446487,0.218253104457031,1.13737431341512,0.409866520869179,0.0519511292138577,0.160683666868885,0.036167647956933,0.179307117570535
"11422-73","heavy",500,"gamma",0.53,1.0221740873428,0.467858019771246,0.184863546330249,1.36218071254882,0.354285169358794,0.134310684095245,0.152465539261149,0.0362891929884284,0.17236812873796
"11422-74","heavy",500,"gamma",0.538,0.865392495117202,0.50789774413887,0.520512236426897,1.13919187515288,0.371831949032017,0.553835493175239,0.169551054068008,0.0354951254189129,0.188562901137797
"11422-75","heavy",500,"gamma",0.55,0.996101875907231,0.515352165083523,0.085506544396233,1.05960577288163,0.488928660776837,0.0315991329080361,0.179988716462828,0.0442602242511391,0.195066210578718
"11422-76","heavy",500,"gamma",0.55,1.06687111273297,0.491610696921572,0.245760264271286,1.09397578063356,0.515650016892385,0.0658885397124357,0.178225993193933,0.0450732854087013,0.187122815373196
"11422-77","heavy",500,"gamma",0.522,1.1363907908738,0.477722238945942,0.123375102302628,1.16167612179776,0.474698385867448,-0.0414227947190532,0.163075904417153,0.0409952069530856,0.182653400043698
"11422-78","heavy",500,"gamma",0.534,0.943004360424459,0.501668714460649,0.273006603112184,1.13633645323037,0.405188543844131,0.203493128329307,0.154867721202286,0.0318676825178695,0.170270583764925
"11422-79","heavy",500,"gamma",0.494,0.965600833414718,0.516948755311163,0.104612110902632,1.18777341528124,0.402893691712931,0.0643048963953369,0.163816521339106,0.0347881024855957,0.171764989252046
"11422-80","heavy",500,"gamma",0.522,0.95422383919692,0.487213078177272,0.362496378745895,1.19083389411978,0.376772058564738,0.324891764357545,0.162168203989783,0.0335929481358806,0.175435159713198
"11422-81","heavy",500,"gamma",0.506,0.979230940709072,0.512493233282814,0.238175962959358,1.54320438047116,0.342251361951322,-0.0900147123179604,0.164455558791606,0.0364034224930284,0.196753596118863
"11422-82","heavy",500,"gamma",0.514,0.887788221411423,0.507200427609909,0.276243709277938,1.01179626479329,0.426467358017165,0.351235460178007,0.170654650288017,0.0385847948281441,0.169818408857287
"11422-83","heavy",500,"gamma",0.518,1.07651378048171,0.468497303975178,0.361892785598748,1.20871612797091,0.411917149832666,0.404440891963519,0.166666525038784,0.0385713963275529,0.173332992920973
"11422-84","heavy",500,"gamma",0.476,1.03915603056417,0.485636805528528,0.150001099115967,0.991692948381084,0.466124836215997,0.167080392223334,0.172504104623702,0.0365384302534592,0.164947872357246
"11422-85","heavy",500,"gamma",0.538,1.0553416762523,0.501353079450206,0.168499323614236,1.43042633805335,0.314467221907775,0.279766809960326,0.164941157575287,0.0315465754715457,0.173994953325939
"11422-86","heavy",500,"gamma",0.46,0.936694366737008,0.526232635194954,0.290869774778195,1.36070661028883,0.380653910461647,0.185600173950381,0.152341473250365,0.0357061281902161,0.166344840266257
"11422-87","heavy",500,"gamma",0.54,1.06998009926006,0.490637851395164,0.286117635038775,1.09389184063389,0.449697905237439,0.474724707445815,0.190509150767929,0.0462338491211209,0.176362430140696
"11422-88","heavy",500,"gamma",0.49,0.861529967079712,0.520263543575027,0.263544420337769,1.08843342285013,0.397968414027854,0.287887479675263,0.154382233045953,0.0332944296578203,0.175728149640639
"11422-89","heavy",500,"gamma",0.5,0.958117497441599,0.488431250568355,0.34728698530463,1.31768153594774,0.380531173026616,0.0685823410204359,0.165104067093805,0.0374594853792113,0.175049892011745
"11422-90","heavy",500,"gamma",0.518,0.853414197076103,0.522231936461443,0.26538104499432,1.33556731012618,0.340201799082818,0.159898528492273,0.16700286251723,0.0399511281806644,0.191397161748817
"11422-91","heavy",500,"gamma",0.48,1.03666461752747,0.495475770123196,0.261354649629572,1.117209297688,0.44861410927805,0.159804888099712,0.16387500159164,0.0386480861413344,0.173266596534382
"11422-92","heavy",500,"gamma",0.506,1.04983024487475,0.500471304883189,0.171764911651501,1.0534922889321,0.499737220453033,0.134764218785141,0.172306757023556,0.0423723324572571,0.176993162219564
"11422-93","heavy",500,"gamma",0.494,1.13881144185676,0.473450568542626,0.23140395022461,1.12268165049245,0.479334987914363,0.17099829668896,0.160810194313002,0.0398661756954371,0.166262035270409
"11422-94","heavy",500,"gamma",0.506,1.01756961268781,0.495744169156626,0.223379195282735,1.04288005583838,0.493738339452695,0.236039630558944,0.168091473019533,0.0422006511531031,0.191753380200362
"11422-95","heavy",500,"gamma",0.548,1.00683670970206,0.515663104826163,0.156007364901369,1.30287887041999,0.41752574414461,0.0476306051629377,0.187181979971333,0.0433010324570624,0.197695587828784
"11422-96","heavy",500,"gamma",0.524,0.927690198897138,0.540316932322295,0.212356980962617,1.07271991329834,0.419336688929878,0.194478622941424,0.150513420923055,0.0347714328352502,0.174484785110207
"11422-97","heavy",500,"gamma",0.49,1.11050231951838,0.496873089996744,0.181042960014171,1.09797550958186,0.488053609324762,0.275861796269426,0.169672159703575,0.0418194939353515,0.172270273885953
"11422-98","heavy",500,"gamma",0.46,0.943256909987375,0.516937055649403,0.107565612410949,1.00811009631425,0.525637641217597,-0.109177032355591,0.151305344268997,0.0402936993958768,0.168700050015441
"11422-99","heavy",500,"gamma",0.512,0.969900131997551,0.510534029957434,0.213707969861132,1.09920969573218,0.505702747588926,0.0249313413238287,0.166482234227264,0.0438416310917415,0.191014014329581
"11422-100","heavy",500,"gamma",0.518,0.956049667742484,0.514607324974078,0.227878825536636,1.51927023687797,0.316126762134678,-0.103354165055888,0.150145203321125,0.0325836513663602,0.200623607263128
=======
"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11422-1","heavy",500,"gamma",0.504,1.05807415192381,0.490178127691178,0.330622820047856,1.06157391359355,0.477852170195748,0.0754518227055953,0.151693376577831,0.0407585379354705,0.184807882811495,0.999696974327092,0.501082473126295,0.13600642339442,0.157581119900699,0.0424328681165631,0.18025502649435,0.975523620800853,0.511238987324219,0.158911605737581,0.15553738247103,0.0425831581718141,0.177230062149357,NA,NA,NA
"11422-2","heavy",500,"gamma",0.498,0.941680629376038,0.502408217164122,0.227254278570439,0.869013327922478,0.54052900536588,0.329331462053546,0.191038284159986,0.0504250537769859,0.182688072142136,0.864217702760541,0.544772689449447,0.334502595233714,0.191536541716885,0.0500257844160556,0.179254200968965,0.857863724882981,0.547879993603309,0.334328054969332,0.195278035989742,0.0509385478861693,0.182115239720078,NA,NA,NA
"11422-3","heavy",500,"gamma",0.5,0.841844989170835,0.522150738587125,0.283176457015881,0.984471454019832,0.481397108880117,0.13916800676521,0.164448472240114,0.0407892578343226,0.17932595991748,0.895622771361756,0.516556695565602,0.178398348833073,0.161191847830214,0.0411042757258188,0.176474586257158,0.871905689433001,0.526898201762608,0.192499128871271,0.161979625334854,0.0415782266788644,0.174618028997282,NA,NA,NA
"11422-4","heavy",500,"gamma",0.504,1.02144154221678,0.486543565280376,0.226550571108987,1.29219408905249,0.406584802046995,0.101443649522416,0.181234027500056,0.0438130465838857,0.197230788159207,1.14586797748525,0.46326880258383,0.155225603248827,0.183094060717007,0.0454318237585585,0.189712676572086,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-5","heavy",500,"gamma",0.522,1.03361170558821,0.498267562709701,0.346310081290898,1.43039266907626,0.326183640437067,0.370202000076347,0.167410737475569,0.0321289806801447,0.186415375269229,1.12087011749715,0.454366117083648,0.387396791186429,0.170418615231705,0.0390887917347489,0.180139361462412,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-6","heavy",500,"gamma",0.482,1.07617506926588,0.486036597817263,0.277823639516934,1.30117507908004,0.374941608955748,0.245067244801934,0.15377056732357,0.0332747696006021,0.173788538377049,1.18756393987103,0.424099425786917,0.286325618147565,0.155164111794123,0.0349132798230157,0.168649076841015,1.14774841765796,0.441723127477592,0.292309503881392,0.155575410121499,0.0364291703527194,0.168604772751963,NA,NA,NA
"11422-7","heavy",500,"gamma",0.49,0.921146461511801,0.48383693218036,0.431994769705874,1.19831723842087,0.367421067329288,0.298773973604639,0.156867027353858,0.0374088513196437,0.172043478827901,1.01174110968389,0.439976827551666,0.357876621135825,0.157816671491725,0.0397088615185309,0.168427105160411,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-8","heavy",500,"gamma",0.51,0.820126531436412,0.519587471642495,0.394107472673903,1.3331928485214,0.32280188858913,0.0992487276428941,0.151966512137093,0.0295717420045286,0.182614919207581,0.96037876772472,0.464776287973181,0.196802385083313,0.154456931170326,0.0359244965230867,0.174915960457448,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-9","heavy",500,"gamma",0.506,1.03428159278,0.499349892510194,0.141258768526165,1.17646857419829,0.433362962225549,0.212910343673596,0.184918103860657,0.0417301700845978,0.190927230630507,1.10110135941869,0.465995443252052,0.235127177626926,0.183151591962945,0.0417309162157491,0.188798299795331,1.07294980844124,0.476315030870409,0.243491098998804,0.181899981991449,0.0423698573411935,0.189005948569163,NA,NA,NA
"11422-10","heavy",500,"gamma",0.55,1.14161253866285,0.483383413634346,0.0963852032861914,1.40630687533626,0.387483830570655,-0.0466447068141463,0.161723347480737,0.0362146789880386,0.186864769527858,1.21973132513693,0.45539806909457,0.0418795034638023,0.166739396447499,0.0411209925683658,0.183889293769211,1.13907739265425,0.48761993908965,0.0867685903001484,0.170844226211916,0.0425048936088215,0.185905501412342,NA,NA,NA
"11422-11","heavy",500,"gamma",0.48,0.953894639833814,0.496377409647279,0.277153845419959,0.795477394011812,0.524104433320274,0.486648209541377,0.189741860250006,0.0470629734649863,0.172352314813541,0.697869485713623,0.564387481974471,0.50867935281263,0.184760589108268,0.0461626358642818,0.169843555312461,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-12","heavy",500,"gamma",0.532,0.876183959993873,0.511206870108629,0.387408593032996,1.11777295025082,0.39675354884888,0.270170238267011,0.17246655458925,0.037405326074001,0.18314301929995,0.869153563942091,0.499159061444984,0.349470269341421,0.179284050116094,0.0440010100455536,0.177739966548544,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-13","heavy",500,"gamma",0.508,0.974625951040798,0.499143793481816,0.33855047276748,0.930059130541293,0.499046692086259,0.486759110568056,0.165960680929204,0.0419992609235597,0.17239618170358,0.882425742099413,0.515327900698586,0.512497019200449,0.166068589351234,0.0430296235259756,0.172144749265279,0.866564722551778,0.52288895485035,0.531589408308993,0.169788332780571,0.0441793931500642,0.170466753063,NA,NA,NA
"11422-14","heavy",500,"gamma",0.48,0.970299417294923,0.513690991503838,0.248101051317685,1.47390018601621,0.338089169582505,0.0332955395518389,0.169375525945823,0.0322862940911188,0.182770883932504,1.19256218076439,0.439242304830269,0.100520184653956,0.176861300968736,0.038459023920637,0.182391516117935,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-15","heavy",500,"gamma",0.512,0.982071274755915,0.490638266088436,0.356922306706766,1.11527289813905,0.430749113910564,0.356074499067622,0.150293587878312,0.0360223026445445,0.166733011636189,1.04424784026452,0.459821598333996,0.381782300233841,0.153895268603013,0.0377438209941172,0.169475501451783,1.0266639204681,0.468993242224656,0.394662948373449,0.154643525586785,0.0380714913541147,0.168246106083262,NA,NA,NA
"11422-16","heavy",500,"gamma",0.516,0.985501242101673,0.495981138891625,0.171565513022937,1.18302107157171,0.456810815865372,-0.0513404791286306,0.163913985706629,0.0413675160003329,0.189156108351737,1.15131536362604,0.470464880683756,-0.025193684669935,0.163696350395614,0.0417665221836116,0.184507162194121,1.13630408617089,0.47647277929812,-0.0160797867438347,0.166310741898621,0.0431049754764016,0.187220303411949,NA,NA,NA
"11422-17","heavy",500,"gamma",0.514,0.95749847919969,0.518961951985639,0.25919182708222,0.862547166759182,0.58970458838937,0.26193933187924,0.185234933174048,0.0536007006413782,0.189346620261964,0.843275938739993,0.603567197325537,0.270584890662172,0.193353906044724,0.0566003988538563,0.192062396658816,0.819554669071315,0.612982565531367,0.289799387331515,0.192136231271942,0.0581209037602202,0.190367432871967,NA,NA,NA
"11422-18","heavy",500,"gamma",0.464,1.10975337694317,0.480375040704698,0.225718145520188,1.11485326687897,0.551031319538931,0.0524363509097813,0.168585494868404,0.0451929393182416,0.17855882218038,1.07168528845559,0.568320236579386,0.0774031916885828,0.166569475497244,0.0460382181863894,0.175334245795889,1.04999822906541,0.575485928301055,0.0951399087856597,0.16728797668279,0.045890615046745,0.176854728707999,NA,NA,NA
"11422-19","heavy",500,"gamma",0.508,1.11280360206179,0.492985587150196,0.167591816399041,1.21986499183387,0.464466707949192,0.139371368401171,0.188239533708011,0.0466969114500224,0.193823398674142,1.19984521206985,0.475247909109806,0.150397297377975,0.189463532084754,0.0466301086521839,0.19740676726967,1.1882453622827,0.479229685998326,0.153647707753498,0.190656962390512,0.0472401965151772,0.19810948722423,NA,NA,NA
"11422-20","heavy",500,"gamma",0.494,0.936823640762484,0.513375119196426,0.243818666418613,1.19385049314229,0.403697004947297,0.0721436744056797,0.152157025255563,0.0320057027481333,0.186576097377696,0.946900732600043,0.504727800224697,0.156974075310338,0.163111708479394,0.0404342961252733,0.18274944495765,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-21","heavy",500,"gamma",0.518,0.948943059323632,0.521503228082333,0.264318112534889,1.0820097544449,0.5110802071097,0.0372024665849932,0.153752552335309,0.0432803621187773,0.181734490728682,1.01836507307697,0.535953628121043,0.0672885247902504,0.16031060179126,0.0463495198797525,0.181926593092784,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-22","heavy",500,"gamma",0.518,0.928921895435832,0.50835779972189,0.301264864916751,0.889196200462381,0.556576680508146,0.315866299447745,0.177871682626258,0.0475850342329561,0.179854610810835,0.863711675875311,0.567227838770737,0.324957406435612,0.177770265376671,0.0474878775534257,0.179684195221807,0.848387301163857,0.572383124779721,0.344293384909696,0.180722886101061,0.0492959947147334,0.17682951710756,NA,NA,NA
