<<<<<<< HEAD
"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull"
"11425-24","heavy",100,"normal",0.52,0.826401579674093,0.667278777723611,-0.0229443231251549,1.32161553251162,0.346506901402167,0.126266520935155,0.594538169038281,0.369505046092208,0.302802608224888,1.33112318050365,0.338312383562705,0.127123495034189,0.588304694907093,0.366895114120109,0.302181344923549,1.33519112667432,0.336743652558167,0.136845595677502,0.596768302624122,0.370776081737885,0.298581586720834,NA,NA,NA
"11425-25","heavy",100,"normal",0.47,1.54683720296258,0.125283006474816,0.351914648353464,1.66184646088065,0.0496657812220612,0.389873521704005,0.720609281807343,0.460111199755372,0.367849904350553,1.66953533241589,0.0465220157326498,0.393755021076065,0.719386536069253,0.458537196250889,0.37052336542764,1.63820151710512,0.0695825303939647,0.37348707012683,0.719565240079275,0.463180207847718,0.377204934806111,NA,NA,NA
"11425-26","heavy",100,"normal",0.51,1.3286028171892,0.392518366923811,0.0877049000763826,1.30864030888272,0.406444105902243,0.065161733875526,0.479225898084753,0.2950128360048,0.300329627152857,1.32020157316867,0.4023812283156,0.059860513979215,0.480739910873319,0.29665217859251,0.306871249777764,1.30794880875631,0.414334607680112,0.06729174198937,0.494704534654403,0.30578375025241,0.298752788910467,NA,NA,NA
"11425-27","heavy",100,"normal",0.54,0.624542037451105,0.810000307564388,-0.207010841562917,NA,NA,NA,NA,NA,NA,0.899501326329262,0.632102509060557,-0.276300063798424,0.702772107543463,0.40507496813561,0.350955285702649,0.894256602608519,0.63644556197799,-0.258118066859951,0.702829557200146,0.407169100056439,0.347544761561623,NA,NA,NA
"11425-28","heavy",100,"normal",0.46,0.522549358754124,0.66484533107306,0.530124872835834,0.497914612360152,0.661563497351195,0.500519091542456,0.519143599922821,0.311826521661414,0.353749141720432,0.532618138763461,0.637175453539143,0.525390588254331,0.509352689508735,0.307224812196712,0.3475593066718,0.503260185786294,0.655684833823367,0.521683072797354,0.508401419124334,0.30858530706612,0.340161250756845,NA,NA,NA
"11425-29","heavy",100,"normal",0.46,0.690088275385446,0.670322208565456,-0.021885134293308,0.22577521528197,1.00246275544095,-0.196342824390205,0.55709237620154,0.363193561599388,0.313014915486632,0.215815142657308,1.01087137083236,-0.207316227903846,0.5529238586381,0.366129858277001,0.318859712912274,0.194487521236469,1.0300926571622,-0.207626152619377,0.555793864495276,0.365969837075084,0.308988456492775,NA,NA,NA
"11425-30","heavy",100,"normal",0.51,1.0059756028662,0.35952396371831,0.831170357310555,0.87923886026341,0.44148381167168,0.810876843104345,0.573445255495452,0.334988280883984,0.306651574103398,0.881280243908028,0.442104216760834,0.805886319285266,0.56548395354925,0.329163064964508,0.31130250873962,0.865692646090472,0.446923112547253,0.817197987388331,0.577554217505759,0.338328845313128,0.30852859542025,NA,NA,NA
"11425-31","heavy",100,"normal",0.48,1.21603144858458,0.44126513417778,-0.180077994633728,1.35880019218737,0.347783944038679,-0.232279378682667,0.637559095673771,0.387491553610869,0.476517688116322,1.35810539776232,0.348097524650582,-0.240737232710176,0.635598502959716,0.385493910103672,0.475551398611262,1.09119082212782,0.524381059211719,-0.257617821779801,0.735012783728793,0.454774754920282,0.440546354237267,NA,NA,NA
"11425-32","heavy",100,"normal",0.59,0.850365324971227,0.634012692697446,0.256625343772684,1.19987640231764,0.423474394511232,0.282705832048621,0.611379743133042,0.401449281587638,0.405491033287516,1.2346139063563,0.397470978112546,0.307421259942743,0.604609074966357,0.399619859626634,0.409073168420284,1.18472426556576,0.430622354487948,0.308079702899748,0.611801413477082,0.402414231583644,0.389190090002865,NA,NA,NA
"11425-33","heavy",100,"normal",0.48,1.34610731281955,0.367770921851369,0.221145174350422,1.25020728427363,0.427433326115005,0.239422985261733,0.544176649039599,0.32965942665179,0.312103318329567,1.23897547945304,0.431910396500035,0.236677288276552,0.549124972435442,0.328925799002805,0.30068300796253,1.23527980165185,0.43208467388894,0.243814781476337,0.55924636343282,0.337121883172601,0.304895954956767,NA,NA,NA
"11425-34","heavy",100,"normal",0.52,1.07668698041901,0.440918287622686,0.344626629229417,0.692087821944703,0.611493044064247,0.416899437569957,0.828219688126569,0.43247253158473,0.313294391188291,0.702022591889894,0.605232136065975,0.414883378641819,0.842177883450609,0.436330244149784,0.305938247491362,0.67169280738794,0.623561460915695,0.415124020848723,0.825096100281804,0.432610999716899,0.310934366246194,NA,NA,NA
"11425-35","heavy",100,"normal",0.51,1.5040177625953,0.197890382013239,0.555428087290865,1.81094783190068,-0.0143148296729309,0.672657218524885,0.644447044665073,0.385548866006497,0.335323688501351,1.84539135335359,-0.0305793618709779,0.664074144120472,0.660523650256611,0.396976775688086,0.337505928559507,1.8390140863425,-0.0241869260514958,0.659355013412776,0.648658839455255,0.387937419317141,0.335822918405292,NA,NA,NA
"11425-36","heavy",100,"normal",0.49,1.16049725754748,0.425857474842397,0.519956046122274,1.13744195266871,0.432336810845333,0.504955664970612,0.649438443802885,0.435407045743103,0.376890249360054,1.11171188750984,0.451359770081247,0.502779355654762,0.642753386158875,0.428761628364073,0.374432748436816,1.11361855204102,0.44933489120688,0.515447358558868,0.657932488321852,0.440821148193089,0.370055688416693,NA,NA,NA
"11425-37","heavy",100,"normal",0.52,1.60469648247544,0.218860433601095,-0.0265145093678281,1.95933180736473,-0.00752435962866003,0.07425165591642,0.521012793131453,0.312243381166885,0.283422291152355,1.95471390263051,-0.00723732794509549,0.0809008992700927,0.516287044248396,0.30732598440633,0.276930520461037,1.94925419601961,0.00090599246257401,0.0684803497040817,0.529333556415091,0.315739784818608,0.273776308463028,NA,NA,NA
"11425-38","heavy",100,"normal",0.47,1.2914363553272,0.35485127720237,0.0408878258876638,1.50069683324995,0.213218500714216,0.0948992157004378,0.564794225194156,0.364756960084352,0.36708990766433,1.51803565151184,0.198161535037947,0.103023568058377,0.549302803590764,0.357089669745513,0.364952422310806,1.50913211563124,0.209214289364846,0.102721727436926,0.5504189650611,0.359391311352127,0.359879061923014,NA,NA,NA
"11425-39","heavy",100,"normal",0.45,0.765662674053914,0.601219233901308,0.27175136691335,0.469928510444628,0.784884625817507,0.167563509284565,0.585691986353173,0.338745372901683,0.335280150561759,0.529853864521839,0.745058315799025,0.182824547661446,0.58197309475773,0.332124907310894,0.330318668601959,0.428211328494732,0.805756553190749,0.17967581103352,0.608860697678025,0.351685421636579,0.324737175884433,NA,NA,NA
"11425-40","heavy",100,"normal",0.51,1.04158222922552,0.541073627160689,0.334685129037573,0.731259512921041,0.782471127060547,0.131082001144204,0.571349555758754,0.387220902883367,0.352733322443763,0.737350727164666,0.777768680358844,0.1277883985342,0.575471696412749,0.385382314615233,0.346174393201789,0.711021956058072,0.793951279937131,0.142524732450005,0.575651576031792,0.388533142180604,0.344313337203391,NA,NA,NA
"11425-41","heavy",100,"normal",0.48,1.46703692868597,0.240631125619634,0.218693072090277,1.52040065374128,0.199444990523253,0.237797191462122,0.580674213260584,0.373754810753379,0.406125003831046,1.53722729615706,0.184009920221905,0.248863140893762,0.577363684491026,0.367605198083189,0.403039723954293,1.48990577200148,0.218614066640768,0.227380565999129,0.57472871286183,0.370022529257352,0.396198165874241,NA,NA,NA
"11425-42","heavy",100,"normal",0.51,0.786592175869652,0.541066163886824,0.313165360758865,0.647426368868217,0.605310121743739,0.378771450646496,0.687946703875626,0.437068813338935,0.337902716061006,0.63914032416652,0.608885739486036,0.388378440086745,0.696246178582032,0.452216897973406,0.349489213299584,0.642187958280482,0.614516223174672,0.384263478757308,0.706763219352787,0.452587671710744,0.342725741959973,NA,NA,NA
"11425-43","heavy",100,"normal",0.5,0.944818508943709,0.373201928863902,0.665555338452807,0.969753726168698,0.357659858211184,0.669044709247308,0.634002324531697,0.396716494810271,0.335470649175675,0.979427678404814,0.350962535567439,0.665282084593573,0.623940351896742,0.391775771966472,0.33709313332952,0.924392780306696,0.386111903859476,0.664078214420845,0.660505424095452,0.415576098025475,0.339453033016923,NA,NA,NA
"11425-44","heavy",100,"normal",0.49,0.597844053940533,0.576136254960313,0.598392168486585,NA,NA,NA,NA,NA,NA,0.728132348152612,0.470624433368402,0.704126339669547,0.647529042925447,0.463638410721376,0.395753162917459,0.682169225146406,0.502918956114629,0.686670413593974,0.66819928756923,0.477042884870903,0.396797412910921,NA,NA,NA
"11425-45","heavy",100,"normal",0.45,0.762928671815956,0.590786006780168,0.0804453941518413,1.0682714165896,0.393094887777763,0.178678778939185,0.571997630669028,0.39525271433439,0.388290591330199,1.05971550627568,0.398604808431372,0.17567135113441,0.565181304897916,0.379257227115155,0.3882204746989,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-46","heavy",100,"normal",0.46,1.14135268546583,0.404595617254369,0.230978575667058,1.36717492796492,0.255290349812098,0.305791723537317,0.575778778908449,0.366334856745613,0.364154605582382,1.37931862207439,0.243409289125014,0.314396769363112,0.56525286131794,0.363023287649888,0.36858902854993,1.36067730540288,0.255611738820636,0.313324808505204,0.590615724306489,0.377484838934731,0.367026108344453,NA,NA,NA
"11425-47","heavy",100,"normal",0.43,0.709483508251251,0.618153221153002,0.344879851796372,0.609990947039562,0.68281509383324,0.331649443432773,0.544994992762832,0.34005335602089,0.346498924539883,0.64039524785505,0.669986215195621,0.324632672116134,0.549852865869069,0.342694674183077,0.341207492837633,0.6232485975981,0.674866919662451,0.333983432489414,0.545953024473739,0.339135428575546,0.343473185646066,NA,NA,NA
"11425-48","heavy",100,"normal",0.42,1.5408203760891,0.172340781716122,0.374702961814745,2.12625821343198,-0.201633392593741,0.526467329220433,0.573278656224432,0.331805819026408,0.3382782650129,2.11384078428684,-0.192719212069134,0.521787701136635,0.557627408501135,0.319558597758791,0.332645814967231,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-49","heavy",100,"normal",0.5,1.61977818376452,0.275466920882762,0.140290353934896,1.65228393693961,0.261016320410072,0.114649434883368,0.630388565412249,0.385336860670481,0.364121573676443,1.62685581224639,0.279445953177778,0.0980081019625643,0.61628230997609,0.376503678232042,0.365331498600337,1.65488151739294,0.257027593636037,0.131521084333674,0.641989510121681,0.396835456535828,0.360642200418105,NA,NA,NA
"11425-50","heavy",100,"normal",0.48,0.727134758917824,0.675787507510274,0.253861912094735,0.42687993558572,0.854213278797214,0.200076023673458,0.685236875938974,0.379091925310774,0.315402889479036,0.492158235246262,0.819610547798461,0.204659254307326,0.67328202740363,0.372016224365223,0.326842955237984,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-51","heavy",100,"normal",0.37,0.660727250765791,0.750715157172696,0.129944919485362,NA,NA,NA,NA,NA,NA,0.689676626604283,0.726982321425771,0.103828927430144,0.511616649797413,0.340539914077017,0.425801099659045,0.693720272539182,0.731105025614744,0.0965907863267012,0.535404411079672,0.356127389808771,0.433083237841049,NA,NA,NA
"11425-52","heavy",100,"normal",0.49,1.11240692476848,0.332358920313188,0.398448730559352,1.2739264840301,0.238063234962395,0.397239198450607,0.66544663781733,0.397612744844634,0.323870579668598,1.22370393595701,0.261863235007135,0.401295750611484,0.65018302303136,0.385651216215831,0.323273127723101,1.23081184800106,0.256013005985709,0.401557440122322,0.656207364577445,0.39799051389699,0.328484811832267,NA,NA,NA
"11425-53","heavy",100,"normal",0.56,1.51055985191567,0.323636470575104,0.0724515961795997,1.74311798136755,0.162568093810259,0.167840521453255,0.586815359618283,0.351752579520424,0.334136108279397,1.73303367254392,0.16960772213878,0.151803731478744,0.593359132380876,0.359942741259556,0.334390223368156,1.71568836340749,0.177611389467548,0.160898101679917,0.598713005072009,0.364283813650727,0.335729201329629,NA,NA,NA
"11425-54","heavy",100,"normal",0.54,0.932744405212255,0.4334986543831,0.612646401524791,1.06710514656197,0.331298893277821,0.671310735366969,0.592755445495333,0.367471246496207,0.311807234433495,1.06164400977121,0.333288594335839,0.671315020552477,0.597182331910683,0.369351770200823,0.309436291842573,1.0447248788136,0.345480255544027,0.676948011330756,0.588199887092654,0.365304829209469,0.315973443808105,NA,NA,NA
"11425-55","heavy",100,"normal",0.56,0.571548039153689,0.640271219333577,0.507962549678464,NA,NA,NA,NA,NA,NA,0.468777227153915,0.689339496184422,0.433699254619793,0.545906278391877,0.335535129230189,0.351509734076927,0.431521565295703,0.71647794751856,0.454649068343398,0.553961701272947,0.339310610498966,0.349844208450382,NA,NA,NA
"11425-56","heavy",100,"normal",0.4,1.15414362994889,0.337203480695337,0.579272591083323,1.1106621216881,0.371797967965002,0.563783206153162,0.571287761469378,0.367916519052892,0.345922850945227,1.10062552586041,0.377878175505976,0.565012903844405,0.582459435280996,0.370508911074781,0.346823319494263,1.08011831623141,0.391223542384545,0.558098362819286,0.55469713900193,0.356971854155787,0.346043829757841,NA,NA,NA
"11425-57","heavy",100,"normal",0.49,0.719895857291574,0.782610290981882,-0.143174512899739,0.686357372494019,0.78022493259745,-0.174209396617809,0.542365467118416,0.338631522028705,0.342979985352826,0.713717753570659,0.762993435489182,-0.168769247352266,0.521256560183862,0.324848852570299,0.336174461487129,0.725450929728658,0.758496810772561,-0.16118293339391,0.532820805224511,0.335115776788184,0.339716648762802,NA,NA,NA
"11425-58","heavy",100,"normal",0.53,0.871187902654555,0.615666175134678,0.141830156629091,NA,NA,NA,NA,NA,NA,0.847274733979781,0.631720456829645,0.0450780322347146,0.538615001729451,0.328380978270268,0.355145921457078,0.863091065068973,0.615942239046818,0.0988538981829822,0.55331742920687,0.337787644089515,0.344368401514808,NA,NA,NA
"11425-59","heavy",100,"normal",0.43,0.960099137990589,0.366659268746947,0.5394402197462,0.750828772523639,0.485288293660649,0.498165980880021,0.605976867116996,0.366302070650951,0.311623164408932,0.745452494938475,0.48848783594747,0.488402399541638,0.617160556824688,0.376074922369909,0.317082483582585,0.749880493553902,0.483342103206907,0.514585784508724,0.620632888235944,0.378153527279041,0.319277155180623,NA,NA,NA
"11425-60","heavy",100,"normal",0.45,1.60099727998798,0.133227308076412,0.527079800338357,1.83481237547159,-0.0234315093984264,0.618192077181019,0.537263516324998,0.33891658209146,0.357887449493893,1.82521775018228,-0.0181269627149116,0.609862244454653,0.537699343661479,0.341056909329534,0.358832360416168,1.83875169369006,-0.0238919848679103,0.608251081279868,0.547778051392187,0.347555099079227,0.357440314379491,NA,NA,NA
"11425-61","heavy",100,"normal",0.46,1.40611963213629,0.277023858165789,0.347438930474985,1.43812729329044,0.245285048579979,0.351061918184953,0.67668472017366,0.400926217138531,0.341855122984709,1.44761922689727,0.23545295567633,0.346930600945529,0.683891351063631,0.40361993691668,0.335787198121469,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-62","heavy",100,"normal",0.56,0.387711666310924,0.698081369503369,0.361543568311493,0.205714581432671,0.772845587485971,0.315238545376267,0.627044994758095,0.352275318929244,0.342191055106958,0.221584747552755,0.761737387777731,0.320390513490544,0.631783250594826,0.353778170959822,0.338265796714479,0.219735620346198,0.767163836491036,0.328978220814515,0.629555571206061,0.350992899634066,0.335525273359969,NA,NA,NA
"11425-63","heavy",100,"normal",0.47,1.25834412085133,0.282250583887738,0.526069005685512,1.62201354077124,0.0362187632841188,0.650780200702553,0.526265485846376,0.313031223565149,0.302406693329226,1.61242053055404,0.033818785927995,0.664992274583603,0.528253123485157,0.3134075619768,0.304253504540842,1.58634504593579,0.0553200544056802,0.659685717872175,0.536901743998992,0.317758305995805,0.303234658057991,NA,NA,NA
"11425-64","heavy",100,"normal",0.39,1.07037781195009,0.529715912513133,0.271223159288849,0.885602708728682,0.683567040195858,0.143818567773167,0.561901057039663,0.35589066776693,0.331068710599476,0.930758993167434,0.657066433234162,0.156548383692758,0.567182006191899,0.360117681685906,0.324481580802481,0.87353522724347,0.698646937897653,0.136629605338178,0.575915363267868,0.363787174419531,0.319449584196559,NA,NA,NA
"11425-65","heavy",100,"normal",0.5,0.723695649113249,0.680972484610501,-0.0968554666584422,0.553766291729454,0.774177246815341,-0.0988226144150317,0.629630839197601,0.378799779230788,0.345191490773076,0.562282631970809,0.768015649281187,-0.102464221382323,0.61131486420107,0.36899323975655,0.348182688638224,0.544077659876042,0.778693377043197,-0.0894982500036157,0.636434739762111,0.378436712934347,0.341613713769115,NA,NA,NA
"11425-66","heavy",100,"normal",0.51,1.06921741646808,0.327844063215397,0.708730751436568,1.25424887542499,0.214658544715097,0.726467506385674,0.449800105733775,0.273067361597603,0.326739753526292,1.26088056808188,0.212648009612832,0.734271395980731,0.451895825189586,0.274153960349422,0.326278353086221,1.24478284306958,0.2190270721344,0.730653005417638,0.455499435714337,0.272622244083498,0.329469508349698,NA,NA,NA
"11425-67","heavy",100,"normal",0.51,0.980030934740876,0.325175184209403,0.582693268503698,1.32467784931112,0.0834441118179964,0.750971534118544,0.657203884032286,0.398280175003368,0.334950457942256,1.29283698486362,0.0931441326371727,0.764546600099232,0.668317239663833,0.409799396628947,0.341568467482583,1.30439591664816,0.0938667783315862,0.747579586062907,0.683181762074429,0.415393741308009,0.330952434734146,NA,NA,NA
"11425-68","heavy",100,"normal",0.47,0.916750532886963,0.685070359190863,0.0294751148463878,0.83256173395504,0.788214776557238,-0.0942402745835536,0.772370490927062,0.489082933781483,0.39404667341343,0.892379484091927,0.753213511260871,-0.0905547720010356,0.772361862052146,0.485535980102857,0.387885131698529,0.831316684411263,0.783329331060067,-0.071206835682892,0.778200916562891,0.492119764462739,0.384877412763425,NA,NA,NA
"11425-69","heavy",100,"normal",0.45,0.993372288435869,0.563362496087467,0.308296110867381,NA,NA,NA,NA,NA,NA,1.0992001814979,0.496240547090299,0.286306532524632,0.570848745026759,0.414946097514328,0.453986225124179,1.0708463454249,0.513620893283663,0.285998246588486,0.596757998623966,0.431372738606906,0.465925266945729,NA,NA,NA
"11425-70","heavy",100,"normal",0.54,1.12931247333162,0.337117696614013,0.463769027885238,1.44210043596725,0.127502791089725,0.573349218452945,0.536126995822596,0.346995929673448,0.361587671840673,1.44621751407049,0.129568401601138,0.553379474851978,0.526357417036217,0.34267877666502,0.369659922917745,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-71","heavy",100,"normal",0.49,1.31031090468874,0.322663647312737,0.233187993486142,1.11260505498442,0.444848521443621,0.16379627180795,0.61321333358963,0.372060583502184,0.333840294445154,1.10258706089646,0.444143084210068,0.17980422391606,0.610731900008093,0.371435017887001,0.337981560024646,1.09682647285001,0.443358620073774,0.199488190634164,0.617990418865959,0.376874634063546,0.330738123686964,NA,NA,NA
"11425-72","heavy",100,"normal",0.44,0.938142323238812,0.5315668564753,0.27852014846916,0.846479896372383,0.579602944764535,0.29155283216349,0.645896616979449,0.382944835152013,0.307908348427698,0.863371611704761,0.572713560965362,0.284739087368806,0.645684387710213,0.383694625827647,0.305984558221609,0.862941492748877,0.567416392790276,0.303414322434429,0.646409217225985,0.379078287492797,0.30154635072963,NA,NA,NA
"11425-73","heavy",100,"normal",0.46,0.472184453961179,0.73629843297321,0.404726716453919,0.123803546893524,1.00513248739498,0.13919884229761,0.601377025966311,0.387084170728292,0.396130233587376,0.161248928780124,0.981941377469381,0.142198912892751,0.597302174662436,0.384183688282206,0.384780796244271,0.0773055255444867,1.0360240554751,0.13382080170335,0.595032512810539,0.383804365979321,0.379690584159999,NA,NA,NA
"11425-74","heavy",100,"normal",0.47,0.980375729471409,0.493989542727622,0.233309690449672,0.952430778610655,0.530853261723147,0.176278829098912,0.550056313214846,0.35495691973332,0.359943652754607,0.949902100279619,0.530914769041028,0.177408030456331,0.552359310782279,0.354528564560634,0.368932847485871,0.979655933890416,0.515057357135625,0.19079662080328,0.563895110392325,0.364895753796391,0.356293605051535,NA,NA,NA
"11425-75","heavy",100,"normal",0.54,1.04919203635212,0.518924399161915,-0.0603075687510793,1.01584366051054,0.542889567744594,-0.0693715614070869,0.677336730544378,0.453146981375821,0.36775280366381,1.00637292835326,0.549049171846719,-0.0781630864973794,0.683181856533232,0.451255690168905,0.355120603499793,0.917451506850237,0.602883341895104,-0.0664410151895408,0.677527564596736,0.453643211220757,0.348947262109028,NA,NA,NA
"11425-76","heavy",100,"normal",0.41,1.04088708146574,0.585156087894625,-0.0382550025507354,NA,NA,NA,NA,NA,NA,0.833410405307293,0.70724688407169,-0.0995852239246987,0.526209850568113,0.315371045364897,0.295052745717676,0.825788076541768,0.713724343425387,-0.0954746782876103,0.546210057260119,0.327954955024916,0.30434439248688,NA,NA,NA
"11425-77","heavy",100,"normal",0.52,1.24595425827766,0.39284772384713,0.219570056252109,0.575490462403586,0.779886150031126,0.0592799368340026,0.78791116828432,0.445609999839472,0.322751151530721,0.583186162708194,0.775178424571592,0.0562602781424135,0.807383466578633,0.456664803190657,0.322625407726751,0.576310820375339,0.773045825479468,0.0760419994205348,0.820034507548117,0.46470697207815,0.316003847255787,NA,NA,NA
"11425-78","heavy",100,"normal",0.59,0.997644117513479,0.424754748386213,0.152837092284498,1.32851124980937,0.210419353716,0.248773198220232,0.56061588710847,0.358557362549398,0.336618523087001,1.33943463683016,0.198949523656287,0.261081059784772,0.561605089872493,0.359340941884403,0.340742175639719,1.33422553880035,0.21274155316982,0.245268861962898,0.558227247801166,0.352887062613121,0.332594713830404,NA,NA,NA
"11425-79","heavy",100,"normal",0.47,1.6297163606177,0.110345039905853,0.232721123102185,1.67937856017758,0.0834170543491761,0.231882994586364,0.609600228519051,0.377662952999256,0.319395651917946,1.68462774062041,0.0808492399375332,0.232809345401377,0.609774255116469,0.374266122757244,0.321003188734068,1.69595730201015,0.0715062896005973,0.239805861940342,0.623904079410784,0.38607033714113,0.313930403355573,NA,NA,NA
"11425-80","heavy",100,"normal",0.56,1.73103112274911,-0.0491136721630545,0.600988650115829,1.68999288144719,-0.0239954380188222,0.594173101641823,0.527346227432286,0.318308584293309,0.336208662265498,1.69074310352767,-0.0218735853007845,0.586540092109077,0.526807643184725,0.315858533620201,0.330181538018403,1.69879024460576,-0.0266713869496468,0.58584018106597,0.526211528929021,0.315547293979314,0.330556399540698,NA,NA,NA
"11425-81","heavy",100,"normal",0.5,0.943917479657734,0.604036794975662,0.244523875988746,1.4750499675154,0.260244171601345,0.364722137836334,0.640401644330364,0.377194570266575,0.362481461134456,1.4651286779454,0.268489212359018,0.351415427790427,0.641568914756211,0.377821603024173,0.358546232819636,1.47494754487017,0.258353304423936,0.379901111180083,0.65534871892281,0.383664352299481,0.349144533636662,NA,NA,NA
"11425-82","heavy",100,"normal",0.46,0.794349691219599,0.550489390921297,0.270078439280973,0.752077420343852,0.590800313527051,0.214964075811996,0.514724243394877,0.314682512246574,0.310524457128547,0.720832676130111,0.611077511724981,0.202592605957684,0.512940228970589,0.315858432478026,0.307882051313025,0.723646703127093,0.612058205411996,0.202480884374895,0.510082063467586,0.3128781013711,0.301762668730074,NA,NA,NA
"11425-83","heavy",100,"normal",0.56,1.23005889620999,0.195702422711662,0.54508229021653,1.03508720860549,0.333467899871345,0.474447418068772,0.614545447739716,0.405440454855018,0.331612714251986,1.0552205716245,0.315949573422551,0.490796586287841,0.61719469230612,0.406243643605729,0.328356221970201,1.03581030202424,0.334343525275105,0.477280829516866,0.613657725810198,0.407583260991241,0.326665814171048,NA,NA,NA
"11425-84","heavy",100,"normal",0.52,0.630872189560576,0.590009201036582,0.453639979026949,0.525194754382497,0.699732813443513,0.37705172619434,0.73814829048273,0.486496569514396,0.351347656077149,0.543045393053999,0.68943127025254,0.375034652169768,0.754240252370567,0.504317601615679,0.365224487130979,0.565731978907703,0.675742807112303,0.392014418305208,0.745263728851778,0.496335402805873,0.353005561156518,NA,NA,NA
"11425-85","heavy",100,"normal",0.46,1.8631757625758,0.00887269913876412,0.430102192688076,1.8407694414646,0.0204730513439714,0.428995183117898,0.52697482387812,0.312967800481282,0.310563575612016,1.84770598050054,0.0164771216003718,0.426601578795738,0.527247201907664,0.316495278495705,0.305692300802144,1.84347769070282,0.023236642363358,0.421348733329066,0.526574622408217,0.31224042178137,0.31078211688189,NA,NA,NA
"11425-86","heavy",100,"normal",0.5,1.95452176818812,0.142968457496818,-0.0545783918454483,1.79233537400346,0.239924207998189,-0.0523091372383165,0.693768446861405,0.426726476740203,0.314995378073485,1.79387703058746,0.24866095422162,-0.0767035941993812,0.715497689505889,0.437641964392347,0.313005888680955,1.81726806555924,0.232907795617306,-0.0573341543466502,0.714475717529748,0.441685263456687,0.322805609668651,NA,NA,NA
"11425-87","heavy",100,"normal",0.49,0.604442249442708,0.75331960802754,0.115213424199137,0.693587556673066,0.714903228162307,0.149991295210126,0.472899794462939,0.295930869524833,0.283483922974829,0.707595038872018,0.708726499449046,0.136663744352193,0.476221537569317,0.304517758978735,0.285067483729416,0.671685745415772,0.728477064783975,0.154503743519488,0.471173724546276,0.298788000628973,0.28839172583691,NA,NA,NA
"11425-88","heavy",100,"normal",0.44,0.860873644731652,0.540219910988376,0.280823802834434,0.91856835936763,0.486799292965912,0.335320723198651,0.505446498381583,0.293914295121359,0.296336308759115,0.899930069913753,0.497417018400978,0.337274580952853,0.512764123516036,0.297362928805839,0.30087525721506,0.887139684341361,0.505865497948759,0.333662696601252,0.509668899118257,0.298010386276584,0.305987449829398,NA,NA,NA
"11425-89","heavy",100,"normal",0.49,1.88593610069716,0.0452966683494204,0.104965421657872,2.24506966303401,-0.210930399323368,0.284042402976302,0.546178563511804,0.383674041379279,0.401989307997718,2.25195581159148,-0.217459737430676,0.292509293106936,0.544719729756284,0.378836758835144,0.400458418612124,2.23704623482715,-0.205446782271023,0.277752743326304,0.546289169382156,0.378314187297062,0.398342462269973,NA,NA,NA
"11425-90","heavy",100,"normal",0.5,1.14284207999791,0.305433367848922,0.506864912897028,1.23118502554536,0.2389664873552,0.524597266752442,0.534962025848804,0.350284488163575,0.331183619887965,1.21710798716552,0.245839417717861,0.526653148170193,0.538083706317749,0.351217589989627,0.32809653344284,1.22309359982675,0.239861923091246,0.537333279516388,0.528274589132457,0.346492863429703,0.330921972644653,NA,NA,NA
"11425-91","heavy",100,"normal",0.49,1.26349041123919,0.236481867197151,0.775567921801757,1.31785538448866,0.192432990364673,0.807784327758807,0.529929595217024,0.335571799843926,0.319767429368572,1.31652275055566,0.19419425082269,0.815047067066042,0.538290580075917,0.338808870321511,0.321993509244331,1.3011247145487,0.204358774108469,0.794669006484046,0.547632447980103,0.344147567186507,0.314383328236878,NA,NA,NA
"11425-92","heavy",100,"normal",0.47,0.672171855654972,0.624902824958778,0.280805387611398,0.858370190821972,0.539472123287092,0.303473548153998,0.524610775113128,0.322452446306291,0.321053005109829,0.849406557015911,0.547017715117254,0.297370965252952,0.513428968380321,0.314975652510245,0.318615850845167,0.842295963890373,0.542665279605653,0.324121712031981,0.535753259444221,0.326285754629223,0.314691789787182,NA,NA,NA
"11425-93","heavy",100,"normal",0.53,1.08741389096978,0.569829809846896,-0.058200643146005,1.29490921527082,0.423574289475325,-0.00791994056771477,0.620962815103681,0.383012874173856,0.374111419166433,1.2820201160261,0.43743522984246,-0.028730302054949,0.612614987592903,0.379260497335032,0.377192872622465,1.2861568637497,0.434746274428982,-0.00664141160319195,0.629638159892017,0.386594360632452,0.372152300585186,NA,NA,NA
"11425-94","heavy",100,"normal",0.53,0.769388759384463,0.456909860792026,0.775876994728025,0.961057115321443,0.350415282998301,0.739725567535554,0.690474053876293,0.435792392262285,0.428147441285667,0.985379441548087,0.336506542209912,0.757340465387488,0.679138108675778,0.428157989081684,0.426093876349744,0.943009593187803,0.361672878654273,0.747603817462996,0.700618267430199,0.440598996123989,0.42971476480752,NA,NA,NA
