<<<<<<< HEAD
"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull"
"11430-22","heavy",2000,"lognormal",0.5065,1.01625161644436,0.523539667285608,0.226894590636384,1.033780045049,0.501615078948485,0.230469783040673,0.0908209847377751,0.0701270794668132,0.0674802847128817
"11430-23","heavy",2000,"lognormal",0.4865,1.02304245435337,0.479285171040159,0.217093529503466,0.98055174124726,0.513962471455995,0.229368604936842,0.0978707095832007,0.0738981421271168,0.0643845237703117
"11430-24","heavy",2000,"lognormal",0.4755,0.964950913674401,0.493004905181359,0.299016340257957,0.99045753422705,0.479089639008959,0.302036857716686,0.100683896140416,0.0804097349695383,0.0647775319733106
"11430-25","heavy",2000,"lognormal",0.5105,0.911022746924188,0.526318610392677,0.302619603808392,0.935963888457343,0.503543585787508,0.299459723644059,0.0937291935863377,0.0738094126621067,0.0629194311077133
"11430-26","heavy",2000,"lognormal",0.5105,0.951679249330536,0.555289603591352,0.183425872699488,0.980928377058721,0.542529742879335,0.154785227530453,0.093419059239576,0.0711519051768904,0.0647363518754484
"11430-27","heavy",2000,"lognormal",0.507,0.986622355883698,0.525433423731499,0.220048569690617,0.965707605615204,0.553020200793163,0.206572320650474,0.0946835743876227,0.0733856666660048,0.063936549594181
"11430-28","heavy",2000,"lognormal",0.513,0.933475663167442,0.521699067467671,0.289151176591131,0.952224140077082,0.494844393401943,0.285717185025867,0.0889316117432945,0.0660928225851642,0.0623111197785626
"11430-29","heavy",2000,"lognormal",0.4835,1.01125118593126,0.481071014160988,0.320651504942318,0.984108844057338,0.509487789715208,0.317206638376713,0.0959339532369161,0.0750599085962726,0.0651359167673303
"11430-30","heavy",2000,"lognormal",0.4945,1.02900637811783,0.476462286143221,0.22433302211038,1.00481334802813,0.502020737334851,0.209208413524573,0.087804965058332,0.0683510141441579,0.0629149798792141
"11430-31","heavy",2000,"lognormal",0.4845,0.943593397036503,0.53597116723576,0.239618503808418,0.926517061371486,0.545744925426772,0.248029098470336,0.0928282848502938,0.072398452186622,0.0670291076856291
"11430-32","heavy",2000,"lognormal",0.501,1.06458273006097,0.493431386860088,0.192600593136345,1.11193429082073,0.446878321461461,0.187440820205368,0.0906373201460919,0.0720978767248918,0.0658881122594883
"11430-33","heavy",2000,"lognormal",0.49,0.914792638330951,0.553045719460222,0.3046800341948,0.993764248853525,0.491277028961406,0.281235845528484,0.0901113868104086,0.0682011876182021,0.0653723974674046
"11430-34","heavy",2000,"lognormal",0.495,0.992244752076149,0.495285037331158,0.228108266336638,0.975651763437708,0.512890450264562,0.232983688214877,0.0966963639049923,0.075521775395091,0.06397340228033
"11430-35","heavy",2000,"lognormal",0.4795,1.0462901367222,0.474681406002786,0.220491488309768,1.08468020556286,0.439852782574479,0.224306953911061,0.0945357691275501,0.0740028620876589,0.0649278808286188
"11430-36","heavy",2000,"lognormal",0.5065,1.00703097677056,0.501958369041345,0.264036868373704,0.963397151224228,0.538482122598166,0.270353543570058,0.0967698595671598,0.0749616974431569,0.0633044869193106
"11430-37","heavy",2000,"lognormal",0.487,0.969400524090176,0.537198642644828,0.254506494747671,0.972336397876712,0.53200923944329,0.251104216740845,0.0889081877912229,0.0693238121374095,0.0622184607146002
"11430-38","heavy",2000,"lognormal",0.504,0.990842226799199,0.504347803815884,0.301508114945845,0.920297809524417,0.575332059866228,0.272929046834136,0.0971493580509095,0.0741903782268444,0.0653323792015611
"11430-39","heavy",2000,"lognormal",0.498,1.04041846452806,0.530377416472198,0.0985327326522094,1.00498236684585,0.56481057059213,0.0771115208841566,0.091931598077232,0.0714653716084863,0.063733063090786
"11430-40","heavy",2000,"lognormal",0.494,1.04494207321831,0.48212740616226,0.212594417100329,1.08862084793151,0.441946682530314,0.185407887315281,0.0880755941129988,0.0665326831232651,0.0642692888035541
"11430-41","heavy",2000,"lognormal",0.519,1.01405585399743,0.483905469372359,0.235087640533422,1.11523433834579,0.386416007971755,0.232187810040622,0.0854609047138231,0.0618313888073859,0.0653675277078915
"11430-42","heavy",2000,"lognormal",0.5145,1.0743435175185,0.482832060279327,0.182697345895904,1.06091901051434,0.499867465121349,0.196118935648324,0.101982250481683,0.0812741402707081,0.0668406462364824
"11430-43","heavy",2000,"lognormal",0.51,0.990699308741364,0.524501313811961,0.25314650412057,1.05274778074827,0.4586099690586,0.26697856909967,0.0951974905976149,0.0704373206403189,0.0670023886037419
"11430-44","heavy",2000,"lognormal",0.497,1.04928700732652,0.509049580652229,0.177793023532373,1.12271756713129,0.446836706768846,0.175191386588872,0.0913632671031458,0.0716667876629792,0.0664013944624349
"11430-45","heavy",2000,"lognormal",0.496,1.05472400831947,0.476844857944775,0.212706619292442,0.954467753343776,0.557220346185223,0.228675722751783,0.0954199304336506,0.0721258623191598,0.0645985748520564
"11430-46","heavy",2000,"lognormal",0.5055,0.947874414660608,0.545631558725555,0.268431970707992,0.924611802700918,0.565654113405108,0.256378944422205,0.0923886299412209,0.0702354571193966,0.065165892628639
"11430-47","heavy",2000,"lognormal",0.5065,1.08745152578292,0.46442808993055,0.219816906522605,1.12970960978377,0.436343184920902,0.206566454218075,0.0896255898138242,0.0691800761679867,0.0629525300591766
"11430-48","heavy",2000,"lognormal",0.499,0.984032616849729,0.500614848631096,0.234585454050435,1.01637986259411,0.45980798172802,0.258823502766527,0.0931735053222944,0.0665769066461531,0.0632853151241737
"11430-49","heavy",2000,"lognormal",0.5125,0.966354071997057,0.571194410984777,0.23648487195203,1.01984150279832,0.531789184991036,0.202763332043491,0.090940883373899,0.0688786572881995,0.0663917764290495
"11430-50","heavy",2000,"lognormal",0.501,1.03718611378333,0.459181646156088,0.2749128172874,NA,NA,NA,NA,NA,NA
"11430-51","heavy",2000,"lognormal",0.4985,1.03652458710318,0.532786644395411,0.206802295451894,1.0505047508267,0.506317011697193,0.221126810317044,0.0907380233809105,0.0658044758776535,0.0647759935307967
"11430-52","heavy",2000,"lognormal",0.513,0.969692616574264,0.515198026380267,0.201419224025366,0.935585728143178,0.558552076560981,0.187085357891742,0.0949618637534737,0.0748894950402201,0.0641225814943498
"11430-53","heavy",2000,"lognormal",0.495,0.908962775881189,0.545143156145134,0.279685065521582,0.807263080498987,0.634653854169141,0.289860442064454,0.0983050900186625,0.0767089906961425,0.0634477331094971
"11430-54","heavy",2000,"lognormal",0.484,0.986675715253654,0.474264292151575,0.319551756204602,0.924388012008022,0.52568595979024,0.316733207672259,0.0927168368395414,0.0718410927444862,0.0648151149781632
"11430-55","heavy",2000,"lognormal",0.5165,1.01922085542176,0.51265624968337,0.241119510426118,1.0376154291961,0.486112152030186,0.237225420582619,0.0895536173073867,0.0677784255414931,0.0637819483132729
"11430-56","heavy",2000,"lognormal",0.477,0.990162527035208,0.476350153699306,0.318526355777621,1.02553001272081,0.442998143985641,0.317975744479961,0.0928505020119166,0.0693911411601515,0.0638465826191452
"11430-57","heavy",2000,"lognormal",0.5085,0.995471792142405,0.5322532488863,0.202429563879932,1.09029522197139,0.437876474334928,0.197735284961865,0.0912821163465699,0.0697051652773307,0.06699080572525
"11430-58","heavy",2000,"lognormal",0.4945,1.01560477388973,0.485123500185502,0.296171668607885,0.979778247717171,0.519525988043729,0.282513880073778,0.0928981810325665,0.0736071308694844,0.0650758598144996
"11430-59","heavy",2000,"lognormal",0.502,1.00073546508198,0.487887941339066,0.275448782402626,0.988902541484445,0.479601842291421,0.286889983841176,0.0912722354229583,0.0680514588859087,0.063983546954887
"11430-60","heavy",2000,"lognormal",0.484,1.03444855624787,0.466659451794275,0.23419691955914,1.07371231006284,0.433083224510567,0.229696078630205,0.0948358110974706,0.0745676813118156,0.0655233900380051
"11430-61","heavy",2000,"lognormal",0.4895,1.04935048786249,0.477124614368672,0.287353974407403,1.06934303807577,0.477614973149723,0.245123281048157,0.0919693149428801,0.0700083719855722,0.0670055412200126
"11430-62","heavy",2000,"lognormal",0.504,1.05067020875243,0.462497371400805,0.262009283024573,1.12935631570957,0.39064711691898,0.258576343507397,0.0902697388588168,0.0698241069764696,0.0639342008070057
"11430-63","heavy",2000,"lognormal",0.497,0.969784293126888,0.521728424633917,0.306306405684564,1.00416844845498,0.492595240926814,0.294294237366708,0.0875615652405197,0.0675943582667515,0.0645829565621848
"11430-64","heavy",2000,"lognormal",0.497,1.02772563340381,0.496045834525533,0.193750473525026,0.979750395775748,0.534680658262645,0.19699547086786,0.0948692581034234,0.0725117466781173,0.0657068324757192
"11430-65","heavy",2000,"lognormal",0.515,1.01003344897445,0.481503540827152,0.244361264297093,0.985592762057252,0.50374319231803,0.238289297639034,0.094763973013244,0.0723675094491248,0.0643787871099029
"11430-66","heavy",2000,"lognormal",0.4945,1.0398849128863,0.454843475884568,0.243874166921668,1.04853900245715,0.437264885549526,0.259832424259435,0.0929285985343331,0.0686328543144756,0.0644064786239138
"11430-67","heavy",2000,"lognormal",0.498,1.00817698899767,0.466738475570778,0.292191328217088,1.11956790362242,0.360330169918393,0.306388760836653,0.0935372773295398,0.0713328040354773,0.0648818512691805
"11430-68","heavy",2000,"lognormal",0.5135,1.020036257405,0.473372478295721,0.318956001445952,NA,NA,NA,NA,NA,NA
"11430-69","heavy",2000,"lognormal",0.5295,0.960448992719193,0.554387633987165,0.260654550003146,1.06222226291684,0.457818618691272,0.268305002134985,0.0920085605515759,0.0673149731632331,0.0635646001764865
"11430-70","heavy",2000,"lognormal",0.495,0.979908278594733,0.509438833669327,0.251285136366136,0.926557808518309,0.548008928086747,0.249799059731379,0.0950071049504649,0.0717972550530709,0.0664223424223915
"11430-71","heavy",2000,"lognormal",0.511,1.01391674403459,0.491724429245844,0.229334333662162,1.0464623262812,0.457796593163632,0.239013871022924,0.0992707593481778,0.0775288827860114,0.06410562045828
"11430-72","heavy",2000,"lognormal",0.49,1.02472752989143,0.527539046182962,0.164827088310275,1.0563097501696,0.480969439439546,0.182483952956221,0.093126714905906,0.0695842068557081,0.0650304594409335
"11430-73","heavy",2000,"lognormal",0.4745,0.991783367575934,0.515972563410263,0.20572572931002,1.0260978172994,0.493497151051106,0.199751405549878,0.0976252492191285,0.0769393002442018,0.0637477433735556
"11430-74","heavy",2000,"lognormal",0.5115,1.01243907432552,0.495660697927547,0.235286617193201,1.06236721040219,0.460531055661884,0.210849153502701,0.0921824126834648,0.0721769683624387,0.0669327933903232
"11430-75","heavy",2000,"lognormal",0.4885,0.992246011569463,0.517588137167516,0.256264071867331,1.01307508065391,0.487252132456645,0.274848029043323,0.0950582023150123,0.0733262443516137,0.0656779311705404
"11430-76","heavy",2000,"lognormal",0.509,1.01061989411322,0.495458608473611,0.32678293058239,0.974499435225244,0.502972365293661,0.340641959453131,0.0892724114685051,0.0627710004914679,0.0634342753826954
"11430-77","heavy",2000,"lognormal",0.4955,0.984765355520412,0.500116171207088,0.260340406815213,1.04013656770008,0.439729321073988,0.279706618682731,0.0929060602064885,0.0695859326741392,0.0668311503430731
"11430-78","heavy",2000,"lognormal",0.497,1.00824897665346,0.452354366447298,0.312991673879278,1.06577859724845,0.39663073900458,0.318292982670012,0.0963588170870756,0.0725000551832573,0.0669140139741468
"11430-79","heavy",2000,"lognormal",0.517,0.966375064345434,0.521141071076979,0.249282032019419,NA,NA,NA,NA,NA,NA
"11430-80","heavy",2000,"lognormal",0.518,0.922566402001449,0.529928817326787,0.273747212008098,0.875711478793677,0.554653226012227,0.287631928991254,0.0955514469148945,0.0691038508735995,0.0663645100689909
"11430-81","heavy",2000,"lognormal",0.4795,1.04696934143469,0.456492165963806,0.290361658050517,1.07805865707035,0.44111475119371,0.275036878875777,0.0957545877921979,0.0767593721913037,0.0644339227468519
"11430-82","heavy",2000,"lognormal",0.509,1.02802684087568,0.472444472081825,0.287013659659416,1.14993658111506,0.365606658730828,0.291996135704089,0.0910406854005797,0.0719461233888359,0.0654051098750575
"11430-83","heavy",2000,"lognormal",0.495,0.932621586766887,0.547665915280454,0.264999790269817,0.978967150642486,0.51453716449649,0.25565146014415,0.0937662696668077,0.0745332048362856,0.0653988991411623
"11430-84","heavy",2000,"lognormal",0.505,0.993176733932697,0.519511409770059,0.217266475785128,0.987297010404215,0.514798660967547,0.231944092207805,0.0964215647045727,0.0736456891108398,0.0675417280030073
"11430-85","heavy",2000,"lognormal",0.4995,1.02958967603874,0.491519232443131,0.214329667726005,1.03546260998679,0.500803313128864,0.197122906738622,0.0956971710425796,0.0764660164798044,0.0647854451532863
"11430-86","heavy",2000,"lognormal",0.4795,1.10047273217168,0.4416044305483,0.27691585165624,1.05697578439952,0.481699669365186,0.287867751189313,0.0918927420213971,0.0727585741289247,0.0631676888279354
"11430-87","heavy",2000,"lognormal",0.4965,0.972744928524705,0.513773945277372,0.246993199761118,0.929108624827888,0.523311709451589,0.274601377011247,0.0928365712520222,0.0670149984041697,0.0643770792899118
"11430-88","heavy",2000,"lognormal",0.499,1.07187814380534,0.446369237188433,0.265559185890383,1.10092244898004,0.414141776405046,0.271410150629675,0.0929909614155731,0.0691218382108287,0.0664642289980584
"11430-89","heavy",2000,"lognormal",0.521,0.956220095761353,0.542869801091736,0.223844681274642,1.00361871434608,0.497075950042151,0.231630700451674,0.0924861215615402,0.0724388238473999,0.0651264275965246
"11430-90","heavy",2000,"lognormal",0.489,1.00609498839763,0.459121918097127,0.264515742432855,1.02393937434414,0.447234266146598,0.250395990210371,0.0910632726104661,0.0709266861060622,0.0649966300051397
"11430-91","heavy",2000,"lognormal",0.4975,1.05599083127386,0.471958770233783,0.207893262083622,1.12372169586171,0.413117170460832,0.190051289150587,0.087723821671597,0.0665410598012965,0.0655987890804133
"11430-92","heavy",2000,"lognormal",0.4965,0.968298382859614,0.558630715461078,0.211482360525207,1.01995381929649,0.519697250018602,0.1960337599021,0.0935273079471276,0.072239044526463,0.0671096980589717
"11430-93","heavy",2000,"lognormal",0.486,1.00119236152151,0.519268752609841,0.168019244664523,0.996059755861857,0.524485993360319,0.180167461588574,0.0964336647391034,0.0790155353996683,0.0630455246143272
"11430-94","heavy",2000,"lognormal",0.503,0.97096081949827,0.474497620365225,0.354328382787866,0.986685782649934,0.461485764974224,0.340592338978526,0.0870954426241224,0.064886036502006,0.0662935169080016
"11430-95","heavy",2000,"lognormal",0.473,0.995956961828741,0.469247637326793,0.317703499089497,0.990684313070667,0.483324310848293,0.305446132435759,0.0935000733707823,0.0771504202356491,0.0630787244389254
"11430-96","heavy",2000,"lognormal",0.4955,1.01519175042481,0.460791306947019,0.258974778266145,0.986158938380924,0.480433995973061,0.24255027037879,0.089830867198344,0.0665841787627867,0.0634232143195836
"11430-97","heavy",2000,"lognormal",0.507,0.977235835752942,0.512673190117526,0.265928819796756,1.01942847217424,0.467130828512822,0.271502403156655,0.0914429605060576,0.0682362454256286,0.0659828181937192
"11430-98","heavy",2000,"lognormal",0.5055,1.00438243718911,0.500827807655471,0.219678276700469,1.07799195951352,0.434291307078024,0.21325227490221,0.0889342467641475,0.0691622009775202,0.0643681880757624
"11430-99","heavy",2000,"lognormal",0.4935,1.0268193022926,0.479772970878222,0.302009035447431,1.0247303490121,0.485276133305333,0.299982134224851,0.0971190814013073,0.0750187755878349,0.0656953915220155
"11430-100","heavy",2000,"lognormal",0.516,1.01278461585573,0.494334690916387,0.215702584751111,1.07355478889919,0.437824682477873,0.204602264690546,0.0841214036739647,0.0645305247896366,0.0661468384968104
=======
"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11430-1","heavy",2000,"lognormal",0.4925,1.01802772378887,0.49604168999361,0.273970614579467,1.02115598526773,0.48301404639351,0.278851516801008,0.0904868146524207,0.0702208948676185,0.0637135411738091,1.02276356533767,0.482042408317679,0.281585035907938,0.0892816515372915,0.069509771670245,0.0632583249412032,1.01911336668208,0.48626656315153,0.279266515947399,0.0910826699358231,0.0707069617402179,0.0637684183172435,NA,NA,NA
"11430-2","heavy",2000,"lognormal",0.522,0.986892162706507,0.516557602769854,0.253220690889568,0.993316490214159,0.499188726946644,0.270992374981232,0.0948845693639448,0.0721745151711224,0.0656700103942532,0.984480117549572,0.5064275357097,0.270533698749361,0.0956867655473917,0.0729671388366101,0.0663221678077087,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11430-3","heavy",2000,"lognormal",0.498,0.851238942543259,0.571448111538867,0.296418544841334,0.904161378213461,0.524797204732263,0.281611340132513,0.0922166341323983,0.0703034290868371,0.0661926359395113,0.902840870704062,0.527840834591618,0.282306823676834,0.0929111051654391,0.0702423033575896,0.0662580766637207,0.888857291988615,0.54070515216447,0.283039055794459,0.0915239229267534,0.0698937452202506,0.0666497171390715,NA,NA,NA
"11430-4","heavy",2000,"lognormal",0.4995,0.938431801889165,0.543268400178907,0.265184501463056,0.949107401701695,0.529356004228666,0.275320856324936,0.0949807026859206,0.0739873098986344,0.0664358178351905,0.948406214470641,0.532228425256584,0.272460072760637,0.0973031143722198,0.0758846242747146,0.0668933669657017,0.950302818742688,0.531455095428722,0.273563667140112,0.0958223769132094,0.0751945792894905,0.0653680723744662,NA,NA,NA
"11430-5","heavy",2000,"lognormal",0.4895,0.997090146505057,0.509093300695763,0.217796517054395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11430-6","heavy",2000,"lognormal",0.482,1.01678109417083,0.491584446089634,0.248929113791497,1.08701359556352,0.430331939239812,0.258493759288155,0.0963518178817197,0.0755860848125724,0.0653921520763999,1.08192743285096,0.435243689617832,0.259425453070405,0.0946353782792277,0.0741990121702732,0.0645506367205648,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11430-7","heavy",2000,"lognormal",0.5175,0.8884830644896,0.556365852231821,0.280490363925104,0.934864867350682,0.518755880463418,0.268152631566153,0.0924368440623595,0.0706965526295944,0.0639918381680737,0.935619641396988,0.517553390080599,0.269645048951831,0.0937992581558693,0.071678372360631,0.0650892410368914,0.922126652082313,0.52924125111698,0.271628523710327,0.0942317407472384,0.0723729423285071,0.0652081278722247,NA,NA,NA
"11430-8","heavy",2000,"lognormal",0.502,1.0728880610443,0.471566018176647,0.158045230104513,1.07924584060856,0.461555200019437,0.169169960779153,0.0929173006300198,0.0742929607723133,0.0625269804491117,1.06834319312674,0.471510855603203,0.170469192436032,0.093864849942125,0.0754485482162254,0.0626050691821658,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11430-9","heavy",2000,"lognormal",0.496,1.01818371939099,0.466642847689356,0.30236137912025,1.03038846262689,0.443605387290882,0.324140014628926,0.0938669077299484,0.0728533355305916,0.0642095874364667,1.02940650392271,0.446546789784183,0.321846608509786,0.0952873073369696,0.0739325288281714,0.063633010399981,1.02769487682467,0.446657979808831,0.324959150028679,0.0933190677558708,0.0722791815896376,0.064104819698581,NA,NA,NA
"11430-10","heavy",2000,"lognormal",0.5,0.93574934119276,0.520902644101491,0.342266665848199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11430-11","heavy",2000,"lognormal",0.5015,0.999499622948492,0.465501564583588,0.317938847384564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11430-12","heavy",2000,"lognormal",0.5005,0.911584484244902,0.509772912629891,0.275802003754175,0.927154241350143,0.484648084065329,0.275154355512836,0.0889211823319607,0.0635239898147263,0.0659707370491954,0.919921711097795,0.491709962038012,0.273485055681097,0.0898239046431578,0.0643168807471928,0.0650821738849571,0.91854612220634,0.493906092582853,0.274990600457471,0.0907028369655133,0.0652136658204642,0.06546825442612,NA,NA,NA
"11430-13","heavy",2000,"lognormal",0.481,1.08959745268214,0.439694401878161,0.261404980614689,1.07610442399369,0.463800099736228,0.248280669384434,0.0859489716568023,0.0686752704105522,0.0610704580514277,1.06477000196341,0.473952213734869,0.248814051737697,0.0877775264814374,0.071300437765795,0.062460386304539,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11430-14","heavy",2000,"lognormal",0.4745,0.965883704266421,0.535063902684313,0.211786245747927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11430-15","heavy",2000,"lognormal",0.4925,0.930842354575207,0.50955987997427,0.307539551722477,0.910817506465628,0.533664252392111,0.298985856541751,0.0927942738303687,0.0720816742907442,0.0645610817138536,0.913826738209794,0.531810609093537,0.300971118558064,0.0904799958941808,0.0699206241323482,0.0635009526297796,0.910211233288703,0.535998352379857,0.300374979017427,0.0903518514693237,0.0698395621753079,0.0646251535438143,NA,NA,NA
"11430-16","heavy",2000,"lognormal",0.502,1.05141613706592,0.458535240760355,0.231000686050114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.00112398025543,0.511543422484566,0.224233747390457,0.091069787683438,0.0684166302191693,0.0614383324529065,NA,NA,NA
"11430-17","heavy",2000,"lognormal",0.5205,1.01571713338198,0.550054801666578,0.163480491004264,1.06511117674483,0.496134224001365,0.165323629181297,0.0917728626226211,0.0679364763480169,0.0630511426413011,1.06157863468221,0.500336646675144,0.166808934426807,0.0918995464826373,0.0680135273352716,0.0635753973495486,1.05796909207798,0.505442819890671,0.164388428492781,0.0932073368128515,0.0692542212225742,0.0638135944472812,NA,NA,NA
"11430-18","heavy",2000,"lognormal",0.499,1.03817214437395,0.481302453268857,0.232814581396111,0.994904049325597,0.518904646921029,0.22083799059955,0.0969879834375409,0.0731709411598348,0.0665021788734949,0.990394659064993,0.520088983082622,0.223275303396893,0.0945966985318843,0.0728607293866772,0.0666594377565965,0.989203048212298,0.523168507702506,0.220094915919676,0.0951081011551515,0.0721229464699924,0.0657116881899752,NA,NA,NA
"11430-19","heavy",2000,"lognormal",0.492,1.02897319547239,0.433956896133888,0.359497551846421,1.09423011270432,0.372170621732408,0.355235366527903,0.0990000961421603,0.0765216398374757,0.0661305753243559,1.09864911356002,0.370294636658479,0.355586909715037,0.0973589329751882,0.0748874994648257,0.0654177693254103,1.09214982155897,0.377075860352717,0.356470219938289,0.095889486995373,0.0747825716704988,0.0656194159095956,NA,NA,NA
"11430-20","heavy",2000,"lognormal",0.506,0.963954696714683,0.523938118878071,0.243700358171643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11430-21","heavy",2000,"lognormal",0.4925,0.98413039103831,0.466815674329311,0.313424535438148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11430-22","heavy",2000,"lognormal",0.511,1.01645239620222,0.472050965777497,0.306118999058585,0.963002048955241,0.509405800813105,0.31914306541359,0.0937384952076142,0.0722494839940423,0.0645945474852733,0.961056111909008,0.512849341287157,0.31741945558465,0.0918789693869077,0.070817209570312,0.064220074726122,0.96272563833508,0.512146294513849,0.31772593286646,0.0956162772750053,0.0744724933679217,0.0639141092528934,NA,NA,NA
