<<<<<<< HEAD
"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull"
"11427-63","heavy",500,"lognormal",0.498,0.997639359837383,0.464190120320175,0.28979173677651,1.01318559404756,0.452209974624532,0.277460498443953,0.187324702973481,0.159399248709379,0.133895471679893
"11427-64","heavy",500,"lognormal",0.456,1.05068209509887,0.456057283158772,0.179959179620991,1.0663891982578,0.451911464089849,0.169882594814103,0.197622437035547,0.158582310270149,0.12678125289334
"11427-65","heavy",500,"lognormal",0.494,0.926493700231113,0.475247445182736,0.356597256718046,0.8449334298422,0.548375479890228,0.370388129210845,0.20702023999605,0.177175757491757,0.125638406153043
"11427-66","heavy",500,"lognormal",0.48,0.836216079954744,0.615135565528741,0.318756144693476,0.830853860010938,0.648761302044109,0.274277399061309,0.194810910080328,0.161466052989571,0.129370199264081
"11427-67","heavy",500,"lognormal",0.476,1.04077701826128,0.505600851926328,0.218877214240433,1.08910827965945,0.472563001771331,0.229143072437992,0.198241874446153,0.155957800424496,0.12490256344895
"11427-68","heavy",500,"lognormal",0.5,0.936498954888335,0.551961616547906,0.170332649650109,0.887395324351362,0.569852158765,0.207090087296215,0.181920997431387,0.130920397478075,0.126542415894102
"11427-69","heavy",500,"lognormal",0.498,1.20116279118733,0.430306519300726,0.124973726070561,1.22965778500133,0.391844773250866,0.144665185936082,0.179700703781086,0.137090421322489,0.124085820923328
"11427-70","heavy",500,"lognormal",0.538,1.02703088140437,0.399207979538361,0.263199621648821,0.844190480396561,0.544964533875893,0.267253125450767,0.193885776826016,0.146182510600074,0.125328555710083
"11427-71","heavy",500,"lognormal",0.5,0.909565381016869,0.568038961760862,0.262176485798272,0.869593561528608,0.606212845024291,0.268492369537155,0.19884535239483,0.15848734970614,0.129394207659879
"11427-72","heavy",500,"lognormal",0.508,0.963467372531532,0.616398781376949,0.239419543183173,1.06677388039355,0.541820141904169,0.217217293246606,0.173895517405894,0.142112418052847,0.12979357039718
"11427-73","heavy",500,"lognormal",0.512,0.972404420669989,0.607228979193005,0.224907152066079,0.865820839881446,0.680657137835535,0.187223555007296,0.174813750817509,0.125668676995448,0.12828446990678
"11427-74","heavy",500,"lognormal",0.506,1.00168640946683,0.525509702310729,0.115606166805218,0.993098535461196,0.558020981179115,0.0789669702984115,0.187520660486315,0.145546631245883,0.128326298482531
"11427-75","heavy",500,"lognormal",0.482,0.899437688651365,0.514709296532783,0.275235384682461,0.762716875469821,0.650329831489592,0.262616757498437,0.187647983888162,0.146731503033477,0.124573700877312
"11427-76","heavy",500,"lognormal",0.5,1.18040961387068,0.383954862415122,0.299643510793291,1.16919966401185,0.415498135282396,0.27247502701726,0.184125975580299,0.146196511550898,0.126567026310393
"11427-77","heavy",500,"lognormal",0.484,1.17847853633032,0.385962890744231,0.231179446799023,1.19064245525235,0.368580712368529,0.180104725695351,0.158716804950158,0.110301358068326,0.13586277627462
"11427-78","heavy",500,"lognormal",0.47,0.955864186671173,0.559741937604267,0.138732822614234,0.996990296872614,0.527038454294236,0.166042837393931,0.210230429322785,0.15548696496227,0.132014649552133
"11427-79","heavy",500,"lognormal",0.482,0.975149383826252,0.47707409855808,0.339307973404877,1.05332554789169,0.395124272697921,0.385326444613813,0.190915014205945,0.151530805634768,0.127550983014297
"11427-80","heavy",500,"lognormal",0.514,0.912117168906096,0.513749171044548,0.329673038643346,0.887491803487219,0.533966465619541,0.332114313803728,0.190800716144886,0.149758527377811,0.126959108645371
"11427-81","heavy",500,"lognormal",0.484,0.971244348283623,0.527585585138573,0.181207091345045,0.925726172573798,0.552211024930101,0.21286067860732,0.179446585518691,0.13562556508517,0.128089753408302
"11427-82","heavy",500,"lognormal",0.478,0.939705491423111,0.520685955754311,0.316539193972652,1.01476700399151,0.465618848881767,0.309073248193061,0.172667934315668,0.134969211799879,0.126643979127943
"11427-83","heavy",500,"lognormal",0.494,0.831251727567785,0.652403124230609,0.163638612585423,0.933935147200762,0.563858970331124,0.113472578469301,0.166521755044014,0.117499079258981,0.131584432145697
"11427-84","heavy",500,"lognormal",0.508,1.05773657648427,0.519794599839329,0.155507269547193,1.11965388199264,0.462903536150794,0.141131883568528,0.22037116478109,0.18230486849237,0.129484892165869
"11427-85","heavy",500,"lognormal",0.506,0.901886096483349,0.58677340960374,0.124013606579827,0.989415002653991,0.506462273609186,0.129170394831789,0.192854110453181,0.142096280254495,0.133649757865057
"11427-86","heavy",500,"lognormal",0.488,0.997693356845843,0.51872349081135,0.155957547965187,0.876674812847314,0.598911595688653,0.233554512290317,0.205907905146768,0.147596109284202,0.132739505340312
"11427-87","heavy",500,"lognormal",0.46,0.969202854034379,0.558390847368266,0.156112170435586,0.897540773993291,0.620530633719969,0.166882195862353,0.210438552015728,0.175478204256215,0.137835507812576
"11427-88","heavy",500,"lognormal",0.482,0.974965041552309,0.493186222636497,0.292349385881765,0.81245985831405,0.627267899788652,0.297545884420181,0.177253427350282,0.125941694340861,0.127029034859871
"11427-89","heavy",500,"lognormal",0.488,0.915437742684086,0.586476887655476,0.297563726381148,1.00936617388029,0.531281214219454,0.272913282959633,0.199444891774037,0.161670271936097,0.127029553577227
"11427-90","heavy",500,"lognormal",0.478,0.993791501197787,0.519181364428485,0.297371706230875,0.963407812764756,0.551221613326569,0.314694407162749,0.175977547154229,0.142578907607706,0.123315398765378
"11427-91","heavy",500,"lognormal",0.532,0.894482030361023,0.521433211006325,0.252785511610068,0.880111508577782,0.535453737871762,0.197335616779953,0.190391445293109,0.152942018106335,0.135194870144735
"11427-92","heavy",500,"lognormal",0.492,1.13436214076522,0.45176694472793,0.190959180781042,1.19467677669762,0.399567244866311,0.208831301152156,0.203189955403694,0.160886984655997,0.133483127028255
"11427-93","heavy",500,"lognormal",0.48,0.997716340744241,0.508867985848148,0.155747368870758,1.07157750430177,0.455510061008822,0.174028449940724,0.205072682781131,0.159163969760445,0.131479664954159
"11427-94","heavy",500,"lognormal",0.496,0.917819068364137,0.666023773599154,0.20551206742272,0.921402583008648,0.666611525143824,0.202050968343089,0.183793510645521,0.140672546399715,0.128382748920429
"11427-95","heavy",500,"lognormal",0.496,1.17813299383486,0.449510478297439,0.0982191056379185,1.00153281427748,0.617883148030978,0.0668135829317969,0.177829071102214,0.144852930001056,0.124514618863553
"11427-96","heavy",500,"lognormal",0.48,1.06588339203899,0.463378995592018,0.276277677564199,1.16406637412011,0.377597898785429,0.310144693016016,0.185920143678015,0.145286201246528,0.128537868575773
"11427-97","heavy",500,"lognormal",0.482,0.870414971738945,0.560451108742197,0.391836963648293,0.759964823108051,0.669096430544643,0.387098643818993,0.197378646519921,0.158471017226395,0.134934666820846
"11427-98","heavy",500,"lognormal",0.438,0.998565927173217,0.562369777154274,0.160657238369472,1.12433392224151,0.438514742621078,0.165276833080283,0.172254606200207,0.132693254727634,0.128616695246447
"11427-99","heavy",500,"lognormal",0.48,0.950358568134736,0.567824185512043,0.206783136456558,0.913991652664216,0.596152017976733,0.215565862329005,0.160694978355128,0.125290921015046,0.121600013339883
"11427-100","heavy",500,"lognormal",0.506,0.995524042707983,0.483393750608462,0.312322641707097,0.895822008625032,0.523448317271844,0.366170260128659,0.158598446597752,0.107055678844986,0.129373452067032
=======
"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11427-1","heavy",500,"lognormal",0.504,0.950758050561078,0.520954842888686,0.233172820025159,0.977258931806568,0.504092155989532,0.187762263424318,0.168468110863536,0.120084569675612,0.126108368800711,0.96985861445477,0.512884545071509,0.184862468253647,0.167820317042808,0.120597458753951,0.128924979665355,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-2","heavy",500,"lognormal",0.506,1.04614343796794,0.416105396384194,0.275670918210626,1.08686160334946,0.377732795915664,0.282720178578587,0.186629221281227,0.159528140859561,0.125549166598474,1.0891903262403,0.377331842300005,0.280780271999599,0.188794748070212,0.163179269329666,0.12560034470762,1.08986715318342,0.377345312241727,0.281136038014499,0.189711634871679,0.162686655846015,0.123924860735701,NA,NA,NA
"11427-3","heavy",500,"lognormal",0.46,0.881740695444901,0.510096412613806,0.323647087083416,0.978235957333794,0.416218577343878,0.347241952759875,0.181684801576574,0.150063932397665,0.129304475443263,0.971485143379744,0.426861603642398,0.346258251013526,0.183061444217157,0.148582508490555,0.127152519470081,0.96642845452173,0.430485947270919,0.346489617872931,0.184582020671513,0.150978460282644,0.129652968783306,NA,NA,NA
"11427-4","heavy",500,"lognormal",0.492,1.02768296736904,0.405151344884515,0.309607654942585,0.978281892682233,0.437177654461447,0.324344135408778,0.187619412101311,0.138057801493028,0.128894642976607,0.978142277861199,0.438890481849213,0.319409738546286,0.19040184817014,0.139773414400513,0.126716657183576,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-5","heavy",500,"lognormal",0.49,1.02281992362454,0.52048380535338,0.197019886086294,0.840754141470353,0.68540461079123,0.144830795663667,0.183300681655122,0.14373354543239,0.126926933825584,0.845901390220588,0.685642746093803,0.139510250324432,0.186810367318589,0.146111544653518,0.125868373788025,0.845611840109399,0.685467176213129,0.14006259624944,0.185295633155897,0.144531116434996,0.125689410493363,NA,NA,NA
"11427-6","heavy",500,"lognormal",0.49,1.01881945621984,0.439408459188245,0.350761088103561,1.08087071913034,0.397213096545234,0.337212364277268,0.203862883027963,0.161427222366412,0.132798573599313,1.07975632226293,0.400882837884431,0.337340394459136,0.203509048965362,0.160497878438669,0.130685968145798,1.08584521151672,0.394753896164162,0.3431404027865,0.200102723861379,0.159303444276491,0.131821990180408,NA,NA,NA
"11427-7","heavy",500,"lognormal",0.522,0.977994203474208,0.469567136449079,0.290279671079914,1.07668656188413,0.389094596423312,0.257128375612274,0.176619532619042,0.136336195958437,0.136934702441644,1.07330307660398,0.394512551457222,0.254208923028043,0.178825053709188,0.137755908970532,0.136311896742011,1.06506228213051,0.404180874089395,0.256721974165392,0.180790563363979,0.145163144907523,0.135675268944916,NA,NA,NA
"11427-8","heavy",500,"lognormal",0.494,1.09443116000953,0.369354267261078,0.310425975674805,1.16635342232591,0.316413699715967,0.271833440071101,0.171844235617628,0.132859748150532,0.126766272004114,1.17886095412026,0.307617490612991,0.273071859559953,0.176464034205785,0.138779488641401,0.129361327663922,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-9","heavy",500,"lognormal",0.522,0.941167563139692,0.49053070019528,0.322252800504367,0.766360907702431,0.643208329874138,0.33399015209751,0.194381922043723,0.155767868991173,0.125205944615764,0.764407241371968,0.645173818762588,0.329901939278649,0.198731419984178,0.159471001871187,0.126243098875561,0.759504903693666,0.649746347767706,0.330534678176615,0.199186533948464,0.161058015675267,0.124394898060489,NA,NA,NA
"11427-10","heavy",500,"lognormal",0.486,0.979208835025613,0.472412802991734,0.277036453356167,0.960453467209811,0.467694963677942,0.295535744715334,0.166890862644883,0.125166494413986,0.119836905447757,0.960026800087204,0.46867745960531,0.295195592911767,0.169576794406233,0.127256794056433,0.119716891564587,0.957883374022706,0.476957711364166,0.290958642208012,0.170327911710259,0.126908244395568,0.119889237193437,NA,NA,NA
"11427-11","heavy",500,"lognormal",0.468,1.04888744413299,0.391364951829461,0.242143660378556,1.1103316797255,0.343536806499718,0.247431201236399,0.195578421501355,0.154219516389681,0.13699375079611,1.09533072097723,0.355246769604251,0.250404762581404,0.198020125418256,0.153306328987882,0.137196337844769,1.09788462672461,0.354704333922828,0.247938132505033,0.199429640097379,0.157375600852014,0.135011669061724,NA,NA,NA
"11427-12","heavy",500,"lognormal",0.498,0.889141453585752,0.471585449322728,0.420089490025365,0.904934855943753,0.452537482016143,0.422279013393459,0.189817267084174,0.140463782222517,0.132274715180938,0.89109088231943,0.463280515076785,0.421161548434479,0.193855810405432,0.144107002974548,0.131492813426434,0.887442959462852,0.472140827345494,0.420284771846491,0.19903620872761,0.14881819710825,0.129374276594472,NA,NA,NA
"11427-13","heavy",500,"lognormal",0.512,1.03634216547642,0.369436948869228,0.318041984193031,1.11450381168193,0.289571754250725,0.319142603799487,0.152737680447318,0.105916083071724,0.123759418199405,1.09591169761641,0.308013562660459,0.316888806335132,0.152503966124183,0.109499651294158,0.125093769188212,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-14","heavy",500,"lognormal",0.468,1.1415422822591,0.33648202561741,0.353478040409494,1.15469624568683,0.326344029582179,0.347449581501476,0.17505767390855,0.133096041228534,0.13053139286021,1.16433205129118,0.321879828359888,0.337260089637924,0.174172729174826,0.134475143822462,0.133397472903429,1.16692434598026,0.31663373884009,0.347700871896397,0.177572333182293,0.135057621424169,0.133375467831183,NA,NA,NA
"11427-15","heavy",500,"lognormal",0.512,1.0758584040097,0.517615971245171,0.246439763576205,1.18036274967713,0.40947806789807,0.223565067675043,0.169684171555667,0.113877147008871,0.135883133901378,1.18708961520197,0.408012124229936,0.220729253509219,0.173560466653888,0.11818236545467,0.136379857886273,1.16556550570295,0.429004022558847,0.221171417650317,0.173610166861345,0.119264768134099,0.138375642944368,NA,NA,NA
"11427-16","heavy",500,"lognormal",0.488,1.15997529129299,0.36859574880055,0.337281280847738,1.21688223665122,0.315775712267772,0.334211091819576,0.201223873678962,0.146093034697946,0.131317249808862,1.20430049795126,0.323067064402899,0.336549413432935,0.193281446549427,0.142717323930535,0.131960274857665,1.21350896298944,0.317602946416909,0.337703914928252,0.201712211602441,0.147551846546238,0.129279301751475,NA,NA,NA
"11427-17","heavy",500,"lognormal",0.504,0.995587930943063,0.497904110976455,0.228922415480973,1.00580226577848,0.463804689700994,0.2545391659826,0.193114773011912,0.146089601660873,0.131016457625799,1.01179982256949,0.460286371143047,0.255233181846987,0.198017310501694,0.153140396567908,0.131708940692343,1.00537467983819,0.464167662534982,0.261907526427065,0.194781675776533,0.149657416066094,0.130290081188065,NA,NA,NA
"11427-18","heavy",500,"lognormal",0.46,0.952320550700163,0.48842494232484,0.391219807578361,1.00886812907658,0.443100120735666,0.344763408602634,0.166048079429168,0.12091500082594,0.128779747446344,1.00627412093439,0.446474570659307,0.344625863309186,0.166348157464026,0.120274923464999,0.12928023178418,0.990034893242366,0.461626310078031,0.34254206291878,0.169095957935529,0.124517535013828,0.129106275138943,NA,NA,NA
"11427-19","heavy",500,"lognormal",0.476,0.984482009878603,0.543928736993854,0.319735563091761,1.01503870925696,0.536547106207044,0.284042337522586,0.192066526225388,0.155560321091179,0.132689858835351,1.01912731586814,0.534829358886185,0.280012022114877,0.188748211443615,0.153864317898816,0.130636144713841,1.00158002854813,0.551694616790788,0.286893319882471,0.190396661640221,0.15541378280425,0.130812471698951,NA,NA,NA
"11427-20","heavy",500,"lognormal",0.55,1.09956035021205,0.469896252457745,0.171624850297052,1.10614689131595,0.462140834853385,0.154583520083079,0.192218332049486,0.139279965536591,0.123064135808977,1.11705648649067,0.454569100249338,0.14722309808739,0.189129422728979,0.138963330085182,0.123699429938778,1.10875148607613,0.459851962593762,0.156618315061388,0.193029098836511,0.140122665422172,0.122946258097977,NA,NA,NA
"11427-21","heavy",500,"lognormal",0.524,1.06331152178696,0.410651278350031,0.308268303025187,1.04664415675667,0.419778789005219,0.311164419964403,0.1757837795472,0.127623410314079,0.129188207800556,1.0389459103316,0.428482979895007,0.312231859123467,0.181563142384921,0.133660129369482,0.130895695082068,NA,NA,NA,NA,NA,NA,NA,NA,NA
