<<<<<<< HEAD
"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull"
"11427-33","heavy",2000,"lognormal",0.5035,1.02577095943619,0.490497184267019,0.238313817646925,1.05632870387564,0.46502395438319,0.227568378942509,0.0983829883652085,0.0767305694904263,0.066789376774847
"11427-34","heavy",2000,"lognormal",0.504,0.977683516465919,0.527657825382973,0.32101932922586,0.936132052537053,0.56042844609795,0.325115087583126,0.092526924000996,0.0715453294655329,0.0651391580178087
"11427-35","heavy",2000,"lognormal",0.5105,1.03842404896204,0.502004124534474,0.192590134364198,0.970582452479958,0.566591181632673,0.181466398946931,0.10264141600029,0.0792780967630731,0.0645407278825041
"11427-36","heavy",2000,"lognormal",0.5265,0.86746509641676,0.571802938171149,0.26584102325194,0.854291399885183,0.578150107016842,0.250326803046996,0.0944722893019946,0.0744643331754248,0.0650114954892396
"11427-37","heavy",2000,"lognormal",0.4925,1.03024187776589,0.472359782862431,0.241264661161231,1.01141097596692,0.492770759035337,0.244460953227288,0.0967136065263737,0.0761845184137184,0.0662370298476766
"11427-38","heavy",2000,"lognormal",0.505,0.988878046568386,0.505877442606583,0.295090469429098,0.955354022616669,0.519456229347799,0.302448637776093,0.0959696227088486,0.0710017964821362,0.0635161276666341
"11427-39","heavy",2000,"lognormal",0.518,1.02003187205464,0.501819384914404,0.236905072604768,0.964906187000427,0.557515539744333,0.221397123654518,0.0947881548040517,0.0730677849407614,0.0653660815445488
"11427-40","heavy",2000,"lognormal",0.4935,0.982389344380831,0.511231509875841,0.288552247963674,1.01365239130212,0.48871877345101,0.280071971138379,0.0911926506096,0.0703273710007996,0.0647281951813008
"11427-41","heavy",2000,"lognormal",0.496,1.01305964383568,0.542533178272054,0.185941287734258,1.00955637851017,0.54153114229474,0.19495692565018,0.0981016152194554,0.0768105729377425,0.0645033598936018
"11427-42","heavy",2000,"lognormal",0.485,0.920703474644372,0.512182886264527,0.376657889800208,0.893326224514244,0.544398014031519,0.371504126126093,0.0978235446672072,0.0732519718601764,0.0665629061580236
"11427-43","heavy",2000,"lognormal",0.488,0.963736621526116,0.480749440514844,0.311801238395626,1.04180904299696,0.399353731630089,0.327567979981941,0.0892609854117904,0.0671385377725685,0.0656653786652905
"11427-44","heavy",2000,"lognormal",0.5095,0.954448672134519,0.525549036831562,0.299147069722197,0.97118612638574,0.512492709859962,0.289497601371422,0.0899503596595621,0.0687237583404951,0.0637145178450251
"11427-45","heavy",2000,"lognormal",0.4975,1.02438148391847,0.496896478825217,0.222682264743498,1.01344394074779,0.512908825387135,0.21003307202299,0.0952162954481769,0.0758953583020068,0.0661131018406005
"11427-46","heavy",2000,"lognormal",0.506,1.09531036786482,0.432382194480479,0.240498625840115,1.06624281568283,0.464049749060484,0.236622708309089,0.104180721234236,0.0819782157862862,0.0656558076464859
"11427-47","heavy",2000,"lognormal",0.4965,0.987113851333926,0.535066309754772,0.217633341862549,0.951411194199421,0.579509370669946,0.201906437916347,0.0984482031650633,0.0779978959952289,0.0651203828243798
"11427-48","heavy",2000,"lognormal",0.5035,1.01387321872271,0.520184635588445,0.23628382101951,0.983782155744443,0.541410139803261,0.222218774190147,0.0910352358413547,0.0679780451696363,0.0655953634681094
"11427-49","heavy",2000,"lognormal",0.504,0.926744616144352,0.570652538771617,0.212175157513849,0.927575283940617,0.565156352884223,0.208939165577971,0.0859616380012576,0.0648721909127465,0.0647061299728837
"11427-50","heavy",2000,"lognormal",0.4945,0.993517071960689,0.518125663133947,0.250237587051092,0.970614677786601,0.528989392739397,0.250596447961034,0.0952252706591319,0.0720859687888639,0.0657945323531368
"11427-51","heavy",2000,"lognormal",0.4965,0.889646737154586,0.568429109257613,0.254607791243629,0.934257458127265,0.534346036639445,0.246690054647978,0.0976397854539722,0.0767196133495551,0.0664543943876433
"11427-52","heavy",2000,"lognormal",0.5,0.981621815008533,0.508842079873086,0.325192449446797,0.969255938396679,0.519079105351366,0.320721311649448,0.0912196624652843,0.0722738637560918,0.0644021529450737
"11427-53","heavy",2000,"lognormal",0.5055,1.06208311761471,0.472244783713936,0.239477606863449,1.09807220651738,0.42819023221465,0.239921645706072,0.0874124662025894,0.0633811371544752,0.0633493385248224
"11427-54","heavy",2000,"lognormal",0.4995,0.990127044973019,0.50227046087825,0.225325520757575,1.0200694398069,0.486911572527501,0.21024135920618,0.0917867158688766,0.0699127125375543,0.0658347036845332
"11427-55","heavy",2000,"lognormal",0.4925,0.979876374718285,0.550846100464301,0.252500824214317,1.12218588054366,0.428548713217578,0.248921133573636,0.0980398709845081,0.0784134551957523,0.0667048849272948
"11427-56","heavy",2000,"lognormal",0.495,0.936018534657413,0.52980061110911,0.287464849987347,0.962054239998836,0.503086290406339,0.308468731423152,0.0953144154833216,0.0740951597139339,0.0636351090281237
"11427-57","heavy",2000,"lognormal",0.492,0.966718695257797,0.532885478878559,0.257720812960398,1.01082376635838,0.501596248345746,0.234771993085867,0.0939116625486056,0.0718926097085918,0.0649778987106783
"11427-58","heavy",2000,"lognormal",0.4845,1.0073770643365,0.500498887947439,0.228390976964638,0.983996808704733,0.535575381405006,0.20541608767199,0.0932887006183255,0.0730767037184528,0.0645126838258187
"11427-59","heavy",2000,"lognormal",0.4985,0.945747442184083,0.51470535628172,0.213156669991832,0.963425670177163,0.495972998687048,0.215325679376645,0.0883677703336705,0.0670354065638885,0.0636810380158965
"11427-60","heavy",2000,"lognormal",0.5085,0.976739289503129,0.510885956884175,0.260478665313857,0.986691773465998,0.506696507649315,0.237207868215494,0.0956390128755067,0.0729973094735545,0.0669736973326222
"11427-61","heavy",2000,"lognormal",0.52,1.01207397074384,0.510643497611512,0.296802245681596,1.0631747468906,0.452056972170282,0.304300664348768,0.0924226476610746,0.0708335952704236,0.0638864861481144
"11427-62","heavy",2000,"lognormal",0.494,0.99082083257117,0.518799762508907,0.24116297338107,0.973590912874013,0.547488898793101,0.211879761155919,0.0937537221068536,0.0712188575857794,0.0664648310855171
"11427-63","heavy",2000,"lognormal",0.4935,1.00842005732355,0.508803566021834,0.2184499987356,1.0360473524243,0.489938463021514,0.195880738612548,0.0878309529775269,0.0681714972739583,0.0642935970862879
"11427-64","heavy",2000,"lognormal",0.503,0.973751813096872,0.498826701187338,0.287147486240482,1.00159087700865,0.468695915370799,0.287869075068497,0.0929093850443623,0.0695899198134959,0.0664484203388912
"11427-65","heavy",2000,"lognormal",0.493,0.963466188855322,0.55364444492982,0.272243519862424,0.997136038728135,0.508843231531133,0.278726912577468,0.0953636394635091,0.0735468401404645,0.0637271806558055
"11427-66","heavy",2000,"lognormal",0.505,1.01093596554843,0.470557988225908,0.313867353023654,1.02040075910413,0.466736238736183,0.315909632193027,0.0943018082834851,0.0721240013262168,0.063974142742791
"11427-67","heavy",2000,"lognormal",0.493,0.999954120885689,0.455993209083698,0.282175738264458,1.07301422992598,0.378977741935363,0.277798136135597,0.0849190766937164,0.0626513821654719,0.0647479770595938
"11427-68","heavy",2000,"lognormal",0.4945,0.966064342483468,0.497109009302763,0.271567071561638,0.900194331919287,0.548403828189188,0.28267081068697,0.0899044387480736,0.0672173297971663,0.0607790679786818
"11427-69","heavy",2000,"lognormal",0.5075,1.02557246847001,0.483385509053457,0.224334607838232,1.06272025399064,0.453352507817128,0.231109200904924,0.0973166320155752,0.0761416654794111,0.0663112046386725
"11427-70","heavy",2000,"lognormal",0.4945,0.976361932946578,0.511839169427228,0.243817638424198,1.03443940304806,0.447653199479057,0.244245505251998,0.090094835861686,0.0668288552477953,0.064336450959794
"11427-71","heavy",2000,"lognormal",0.5,0.919083869625283,0.524932833258481,0.321545936002103,0.957885956482889,0.478242686675074,0.327912762509273,0.0898195643190268,0.0667935263407297,0.0659267040908
"11427-72","heavy",2000,"lognormal",0.474,1.04401869625071,0.487758042634016,0.247619633698572,1.01761386223945,0.502347015803977,0.267503391217146,0.0952808764230941,0.0724827127182875,0.0648330359600434
"11427-73","heavy",2000,"lognormal",0.5015,0.98148388378958,0.497751871676707,0.326430423579779,1.04899011262789,0.442106806020481,0.336866880737398,0.0959224552525738,0.0761649566411735,0.0649523759750006
"11427-74","heavy",2000,"lognormal",0.4905,0.971258227820341,0.510140991834767,0.268282840857863,0.913550084867887,0.560117636404424,0.258107378780551,0.0889950895247326,0.0669733522826889,0.0632054964490015
"11427-75","heavy",2000,"lognormal",0.495,1.0510585404085,0.484523599172532,0.200775172231434,1.03442157667027,0.477052977111951,0.222643647823788,0.0883115566444945,0.0638318321301062,0.0635760935349444
"11427-76","heavy",2000,"lognormal",0.508,1.01116983621331,0.471271722155119,0.319562409546615,0.989298180457493,0.484424321408278,0.315680062063303,0.0938489639826534,0.071762594334469,0.0654074882867974
"11427-77","heavy",2000,"lognormal",0.5135,0.943336791890647,0.507623984540176,0.342588224718569,0.987819553600518,0.462585452648739,0.356904416820751,0.0940888935825735,0.0733220597436149,0.0651061556358578
"11427-78","heavy",2000,"lognormal",0.48,0.934418964119434,0.576497079013551,0.247895154309095,0.953038926103136,0.565772984414648,0.240523455283314,0.0936636870081674,0.0740929670654853,0.0650896705994005
"11427-79","heavy",2000,"lognormal",0.494,1.00267186273492,0.452679554692598,0.338923267740752,1.03392445464129,0.418501801403545,0.341919966501654,0.0930801123584638,0.0717493720719736,0.0652073271040144
"11427-80","heavy",2000,"lognormal",0.5145,1.00144788050407,0.502813379723259,0.238795222728733,1.06740117362373,0.457706281296969,0.208736838152245,0.0948172595175885,0.0745263229360273,0.0666225906622223
"11427-81","heavy",2000,"lognormal",0.4755,0.998597753097209,0.492530470837464,0.226660995668956,NA,NA,NA,NA,NA,NA
"11427-82","heavy",2000,"lognormal",0.4825,1.12238785067628,0.407133650850353,0.204012233802779,1.10948296452114,0.434119950072469,0.200563768856984,0.0923475303126818,0.0761358247764057,0.0643198981631587
"11427-83","heavy",2000,"lognormal",0.489,1.01400537363747,0.488126861588614,0.243912108196986,1.05198934439521,0.460787571792994,0.240528544158103,0.0873801553355122,0.0686414285957123,0.0618507794304335
"11427-84","heavy",2000,"lognormal",0.4795,1.08762506491058,0.455808935697142,0.223289153285178,1.07153764069224,0.478583082463333,0.209715501654559,0.0896049783870821,0.0724786513554307,0.0642316628422843
"11427-85","heavy",2000,"lognormal",0.4935,1.02172825711911,0.499005198748766,0.216239589039101,1.00807976842424,0.512366233133594,0.205459746203099,0.0873641952613063,0.068870519786347,0.0640345538911156
"11427-86","heavy",2000,"lognormal",0.503,0.962035604781857,0.51700848868463,0.280262374026227,NA,NA,NA,NA,NA,NA
"11427-87","heavy",2000,"lognormal",0.5005,0.961716653737771,0.536220769604819,0.273982699336314,0.991093804032252,0.500285414866164,0.261684267753452,0.0940323334866146,0.0712707783324323,0.0631169313286889
"11427-88","heavy",2000,"lognormal",0.503,1.05341487088353,0.494342199877944,0.210576438356184,1.08006507075435,0.466320535622221,0.209770483519675,0.0916743631443977,0.0701820029180981,0.06322974902807
"11427-89","heavy",2000,"lognormal",0.4885,0.994725943818994,0.486160808104468,0.304706686532124,0.954973535086753,0.520859925598682,0.304613834470002,0.0984610101461718,0.0738694819668113,0.0669020715714668
"11427-90","heavy",2000,"lognormal",0.511,0.945083886136449,0.516502381081872,0.319418194446852,0.982614439572861,0.478058106751411,0.313771693059455,0.096337073677315,0.0713125070689329,0.0664434453795656
"11427-91","heavy",2000,"lognormal",0.4855,1.04718098751854,0.473921018486894,0.279963564299419,1.09362544426147,0.419472233642248,0.29799416023213,0.101185780462677,0.0786615597814587,0.0638744890591653
"11427-92","heavy",2000,"lognormal",0.4975,0.957498523227129,0.53255782617365,0.232289567710484,0.976469401446225,0.521201908473369,0.211977031914501,0.0918417902167095,0.0686922527575276,0.0664557427471222
"11427-93","heavy",2000,"lognormal",0.504,1.0679599620671,0.47759823114196,0.217597595363412,0.990768772207593,0.545480291341145,0.214778624182234,0.0982765859821374,0.078379353064197,0.063886326677893
"11427-94","heavy",2000,"lognormal",0.508,0.902916173436774,0.589810468820019,0.257450581654567,0.877430786205932,0.620723808692057,0.25704371270212,0.0942598105078912,0.0762998032572879,0.0668130295139614
"11427-95","heavy",2000,"lognormal",0.4985,1.00970171257984,0.543526950719583,0.215429056873989,1.05151617242841,0.499697501011976,0.219970314363426,0.091465765772889,0.0676605022420215,0.0652045525924686
"11427-96","heavy",2000,"lognormal",0.4915,0.994226383402472,0.491245414161317,0.273255824953901,0.975341599505325,0.503499711319456,0.277805165778519,0.0895282473677333,0.0666261983445023,0.0665890654440515
"11427-97","heavy",2000,"lognormal",0.5045,1.00328832341851,0.504406760990468,0.249169083030934,0.939820582102561,0.550927400913504,0.252094658587395,0.093530373449514,0.0694888446310923,0.0626751196664505
"11427-98","heavy",2000,"lognormal",0.509,0.957879339133564,0.48976312006634,0.296100676548353,1.00627691748008,0.453537654262275,0.278959493382313,0.0895640757301968,0.0693105959219311,0.0625283617182137
"11427-99","heavy",2000,"lognormal",0.495,0.971432056544953,0.548649734235985,0.208148352028401,0.956555443181461,0.551492673382822,0.223245473771769,0.0906513803130379,0.0713590071458894,0.0626234229557632
"11427-100","heavy",2000,"lognormal",0.493,0.988983871629878,0.484267674347875,0.294470547052665,0.974169696939152,0.494162377885011,0.303057162895541,0.094916596217095,0.073962663150084,0.0647006466079433
=======
"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11427-1","heavy",2000,"lognormal",0.4895,0.99364100788329,0.518921858974757,0.197839226334589,1.03308796356629,0.497962348660679,0.182210977615694,0.0991137022394296,0.0791769871863435,0.0642855894984957,1.03851090204631,0.493328075449113,0.181898668319893,0.0986130157920529,0.0784507377959601,0.0655818400928525,1.0308537791438,0.499119082592143,0.184622323950929,0.0975309753570445,0.0773987316597525,0.0637874072626519,NA,NA,NA
"11427-2","heavy",2000,"lognormal",0.506,0.984641225745738,0.531549497785574,0.250038548222929,1.00785655837671,0.505140803789712,0.246837695661448,0.0913922042689393,0.0666099447647042,0.064624952888629,1.00195258101008,0.508875816448808,0.249082910443184,0.0932939960203861,0.0673413708285423,0.0634128668622494,1.00012847242941,0.51276955507079,0.248731957277193,0.0950844008989249,0.0694214441578258,0.0632675305649914,NA,NA,NA
"11427-3","heavy",2000,"lognormal",0.5105,0.889766762918994,0.584754882333683,0.31028520104036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-4","heavy",2000,"lognormal",0.4955,1.02534586331893,0.451222372373704,0.316511187319468,1.04883755810857,0.432736360791197,0.315405645388925,0.0904722666437894,0.0714269702315061,0.0642316299400603,1.04713689175155,0.434536310272538,0.3128631238255,0.0907048852309859,0.0709852230166251,0.0621692688332016,1.05225190248666,0.431335975128836,0.31358701396112,0.0907701195365796,0.0711332247756594,0.063039168235778,NA,NA,NA
"11427-5","heavy",2000,"lognormal",0.492,1.05589259327843,0.434005660373622,0.276222922635906,1.02103417136442,0.458065869430591,0.262461031458514,0.0916820442806459,0.0689226609244442,0.0639340088888449,1.01658591261584,0.462535360813123,0.263638439361664,0.0892836488499563,0.0679669635230725,0.0639798128349325,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-6","heavy",2000,"lognormal",0.5115,1.02178132948481,0.499505656262836,0.260060931688414,1.03963248730028,0.475598979094218,0.259742119989164,0.09753692234244,0.072825526773931,0.064763740560726,1.04348172079778,0.474556973270275,0.259039439983355,0.0969955433707894,0.0743665481087371,0.0647276610545611,1.03491654127356,0.480870285268877,0.261492145507584,0.0954843668673871,0.0722140752204568,0.0651691967018847,NA,NA,NA
"11427-7","heavy",2000,"lognormal",0.5035,1.09601027056026,0.448899691342547,0.255350900620743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-8","heavy",2000,"lognormal",0.483,0.980402383720864,0.484599475298533,0.303730395743475,0.959460121645969,0.510915463796549,0.292458391603237,0.0941256572753334,0.072935309349955,0.0637793859502088,0.964293765923562,0.508351822962225,0.292397421318638,0.0947203888650252,0.0744970007537875,0.0639435804171885,0.959874789144873,0.51261411044887,0.291373796975202,0.0933968979723933,0.0727761510037605,0.0649169524080784,NA,NA,NA
"11427-9","heavy",2000,"lognormal",0.481,1.01483210523605,0.502804637567711,0.261123255198469,1.0304429102671,0.497516540730382,0.259796905550143,0.0944953505069027,0.0768780286632946,0.0643106530169869,1.030428845865,0.499526461149871,0.257544192341983,0.0950793101604612,0.0773451819144844,0.0650109264285438,1.02983481448361,0.497992985256498,0.259556796387025,0.0953519215231189,0.0767160690038345,0.0646332097653816,NA,NA,NA
"11427-10","heavy",2000,"lognormal",0.494,1.05839056103953,0.455708451727272,0.255611872755263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-11","heavy",2000,"lognormal",0.484,0.975144579208071,0.541599391135979,0.244722650556847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-12","heavy",2000,"lognormal",0.4995,0.914294535667906,0.563301852211914,0.216527583678317,0.862367002113946,0.60527964439887,0.214244003687618,0.0917205465782148,0.0701274830555553,0.0646432863183539,0.864696684314685,0.603611836943712,0.217392387087085,0.0938793280225236,0.0725530052619851,0.0635529920133562,0.860992080290493,0.608018277184651,0.215300815665873,0.0914565927233172,0.0702625022398607,0.0639277175444328,NA,NA,NA
"11427-13","heavy",2000,"lognormal",0.5045,0.932841134681244,0.515998315275609,0.254266588235674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-14","heavy",2000,"lognormal",0.5125,0.99254039013986,0.497071580503525,0.235117540847633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-15","heavy",2000,"lognormal",0.5165,0.964815278813088,0.519782438485372,0.268223179085309,0.948459289427522,0.547313648880304,0.263456718113382,0.096421762045209,0.0763852599269217,0.0668134050184497,0.943361799565571,0.549202568074515,0.265190874048539,0.0992459504175895,0.0782865325145181,0.0662330531669986,0.938313398252243,0.5569490750628,0.261687183412851,0.0987368807564269,0.0768818909362263,0.0666494871534217,NA,NA,NA
"11427-16","heavy",2000,"lognormal",0.4895,0.959503133461732,0.525299325755796,0.222366660931248,1.04143817908115,0.457506377454408,0.220972175565828,0.091243358459596,0.0727927800439766,0.0623763120051099,1.04234335795348,0.45630318083863,0.219766110021449,0.090822842930432,0.0717327993245931,0.0641336017364556,1.04070880318147,0.458793682528976,0.219837871194267,0.0922038357744248,0.0724432319949372,0.0657244292066658,NA,NA,NA
"11427-17","heavy",2000,"lognormal",0.4935,0.931263728468938,0.528152303246141,0.312506789741284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-18","heavy",2000,"lognormal",0.4915,0.957474335222576,0.512422767171031,0.256162206366609,0.985192167681909,0.486732922083635,0.258850298846351,0.0906852325822939,0.0691254354482014,0.064961018208007,0.984798247723396,0.487635475227295,0.259609682158452,0.0896378424302297,0.06781231188585,0.064760852885212,0.981240702317638,0.491193826667286,0.258840657368695,0.0916750776760053,0.0694953333568635,0.0625943481472043,NA,NA,NA
"11427-19","heavy",2000,"lognormal",0.5075,1.01753980400717,0.506557323899835,0.176382940974165,1.03166190439185,0.494054513007946,0.179168024342037,0.0942737215432775,0.0713464187594728,0.0660359792207225,1.03005545208512,0.495402891512942,0.180391425100942,0.095927433314209,0.0726087566224504,0.0667029830096871,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-20","heavy",2000,"lognormal",0.5,1.01666174439799,0.490240951506448,0.226023899352451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-21","heavy",2000,"lognormal",0.4875,1.03876366847082,0.501396277718559,0.253532877270558,1.03226310517452,0.513258928492289,0.233171010765676,0.0959453343879814,0.0770267375094982,0.0656460711467046,1.02946795120676,0.517965455364512,0.231725893184961,0.0953443615701209,0.0766281018519915,0.0681341801090545,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-22","heavy",2000,"lognormal",0.5095,1.00810321966613,0.498969791155765,0.265818227776337,0.9605834444711,0.543980742346362,0.278224751715236,0.0976342482758632,0.0762092536641683,0.0671712597020719,0.960327695156858,0.545838980954011,0.273835866622615,0.0994379860190031,0.077131183512283,0.0691277517207816,0.95884406644925,0.546378202958317,0.275484709574767,0.100405868851024,0.0779435518661436,0.0668452836743209,NA,NA,NA
"11427-23","heavy",2000,"lognormal",0.5115,1.0483099720138,0.467010803821264,0.23464580738219,1.05551980436509,0.464613191465925,0.228992139056385,0.0919628180920521,0.0694875857799816,0.0642776361048223,1.05178639605421,0.468065985573127,0.227854509993542,0.0898291483774503,0.0674013758416484,0.064956992258518,1.05100599310024,0.46852546279497,0.229577717903836,0.091694477725025,0.0697457516253656,0.0643500576552398,NA,NA,NA
