<<<<<<< HEAD
"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull"
"11423-57","heavy",2000,"weibull",0.482,1.00210928296346,0.487536057093439,0.261629339675435,0.9819173201194,0.594201035222709,0.26788789792461,0.0561794953912071,0.105393011419277,0.0711461530757261
"11423-58","heavy",2000,"weibull",0.496,1.03029772819826,0.459527444095743,0.255570332449384,0.996458294708477,0.574422615812181,0.193106587469312,0.050205160363453,0.0813289884902354,0.071772046611244
"11423-59","heavy",2000,"weibull",0.484,0.988699284643834,0.465682370523949,0.297378886418248,0.976269965822906,0.525450818491934,0.310415261002213,0.0554545517770744,0.100836017598629,0.0715686182817496
"11423-60","heavy",2000,"weibull",0.461,0.980444958747543,0.522867628966437,0.267999142353259,0.970083791651901,0.548893398952561,0.277703683489445,0.051732508442734,0.0914488888717115,0.0704137000888026
"11423-61","heavy",2000,"weibull",0.513,1.0101332138995,0.493927957706954,0.267522425751867,1.00180025597134,0.493495283467385,0.268006729599827,0.0545499082945519,0.0879044733679774,0.0682457432804374
"11423-62","heavy",2000,"weibull",0.486,1.01738494306469,0.589564450761753,0.162071772167423,1.021454574681,0.576737692129548,0.15238668657995,0.0522058695769217,0.0867098894082807,0.071204653004244
"11423-63","heavy",2000,"weibull",0.4965,0.960629498007977,0.518184230180653,0.252882170877297,0.972944525670788,0.454227709519011,0.261914866411541,0.0520263369536914,0.0851122793254359,0.0698440676325919
"11423-64","heavy",2000,"weibull",0.489,0.987379191802361,0.530735656187638,0.282126393452809,0.939036918842976,0.662815663045288,0.280525016439428,0.0520410999076168,0.0865420919499751,0.0676982274712975
"11423-65","heavy",2000,"weibull",0.4815,1.05935790545883,0.515879936895648,0.156032232306496,1.05761024760311,0.512153051122428,0.173986335780596,0.0530274816878752,0.0893311767575878,0.0677796300961522
"11423-66","heavy",2000,"weibull",0.4795,1.03449546996874,0.447580653429824,0.193800557426577,1.05335346094862,0.31302892423154,0.139906338154968,0.0494938280436943,0.0509982914694697,0.0707242312995695
"11423-67","heavy",2000,"weibull",0.473,0.986497044239078,0.513624189808665,0.214327786753503,0.98981869639978,0.514709815477893,0.250095054451348,0.0547816862551723,0.107726955089302,0.067280053711578
"11423-68","heavy",2000,"weibull",0.4845,0.958478402022808,0.522395911086018,0.293013411271698,0.944390813827148,0.591765679361762,0.316988448282198,0.0533667090348334,0.0950964739815279,0.0650973421472283
"11423-69","heavy",2000,"weibull",0.452,0.945988670491931,0.50067029971038,0.328318004039194,0.93318803083995,0.590054732694409,0.31543107579342,0.051003598751251,0.0990939929467159,0.0691957321333461
"11423-70","heavy",2000,"weibull",0.482,1.00040049973336,0.474648121911702,0.281302168164882,1.01177041065574,0.482463412120191,0.293571176794737,0.053504480299281,0.0968037503538268,0.0688614982084975
"11423-71","heavy",2000,"weibull",0.475,0.966997458079454,0.507037927835086,0.267838498779288,0.963648107419362,0.502428307617064,0.281754815863572,0.052805886073898,0.084678936555742,0.068431300086159
"11423-72","heavy",2000,"weibull",0.4885,0.978293238621804,0.493905451130004,0.245562076915247,0.974539867984301,0.512268740257578,0.240207946074103,0.0523024724332238,0.0857420101625762,0.0684589906023575
"11423-73","heavy",2000,"weibull",0.469,0.978753816275666,0.520110178825571,0.274472789495796,0.999160388729837,0.447992091859646,0.273222645154668,0.0512367000912297,0.0798444044902029,0.0710128924022882
"11423-74","heavy",2000,"weibull",0.5,0.968869426225014,0.537745424515637,0.259394768305572,0.969713670126562,0.525473152822009,0.257423676109457,0.0522434729843506,0.0821521493930779,0.0682713296836236
"11423-75","heavy",2000,"weibull",0.4765,1.0036091365961,0.434060023976804,0.300486366791162,1.02808015226326,0.373669697619403,0.316116993616405,0.0517923871003718,0.0872876527133365,0.0656673963333139
"11423-76","heavy",2000,"weibull",0.4735,1.06352149644783,0.515047231510061,0.228754628695462,1.06994650180156,0.463733070715755,0.206041626533974,0.0506320984040955,0.0714394408510849,0.0705913719718268
"11423-77","heavy",2000,"weibull",0.492,0.966536457169521,0.503560979087641,0.311908605775459,0.963022258230966,0.487170760406879,0.302772890777026,0.051905880612655,0.0778863541250717,0.0684990092583273
"11423-78","heavy",2000,"weibull",0.4985,1.03331843819577,0.455504092307101,0.295297760649151,1.01263652954865,0.530692752506622,0.277492055659584,0.0532540472573148,0.0895080137929895,0.071446099476441
"11423-79","heavy",2000,"weibull",0.4865,1.02716064735109,0.517945555542179,0.184374858650856,1.01502223407242,0.587892870428326,0.195632309376301,0.0541349907096358,0.102470551332094,0.0705083105441638
"11423-80","heavy",2000,"weibull",0.4895,0.998359310764951,0.530355230523071,0.250924659337973,0.967859862489973,0.61273531953074,0.25802304677922,0.0535390216813388,0.0941207384990448,0.0715297824752814
"11423-81","heavy",2000,"weibull",0.4725,0.979172348212301,0.445476326008568,0.278331700281404,0.989547957588232,0.442858072084534,0.302271154589426,0.0553799667243004,0.10663573617239,0.0686292063127668
"11423-82","heavy",2000,"weibull",0.4995,1.00772224298436,0.545868726032668,0.180101034092405,1.01858920692299,0.517953246190394,0.203802012877828,0.0537405306568786,0.0924205232797881,0.0666369285607265
"11423-83","heavy",2000,"weibull",0.474,1.02077338831093,0.426596784186747,0.271329055546638,1.05655944635681,0.325288263452853,0.312933458751022,0.0512394055481891,0.0870626291671055,0.0690092871320807
"11423-84","heavy",2000,"weibull",0.4935,1.02636849061618,0.475146633082629,0.251859905517111,1.0369595432742,0.474236395759346,0.25359757011353,0.0543012102788275,0.0966925045732331,0.070427972434253
"11423-85","heavy",2000,"weibull",0.4725,1.0485376378145,0.430316303512276,0.206421132518004,1.05462762191266,0.42744469058436,0.209207522758026,0.0498438877505185,0.0873897205723605,0.070745138208862
"11423-86","heavy",2000,"weibull",0.4755,1.02612663404453,0.467208449414711,0.256709191295738,1.00897691269205,0.500229614332136,0.250561701630063,0.0505144023295559,0.0814710775091319,0.069444625570245
"11423-87","heavy",2000,"weibull",0.473,0.984834111764425,0.505227935235426,0.305050228325479,0.984351760573281,0.500923149676342,0.319838311307997,0.0520521871223638,0.0879778737057973,0.0679568188349457
"11423-88","heavy",2000,"weibull",0.4805,0.986612392558859,0.544302715754302,0.250377771497497,0.972689736931459,0.632087450150885,0.258491677252147,0.0518429299883034,0.0986149014731189,0.0677891322368067
"11423-89","heavy",2000,"weibull",0.478,0.964997173232052,0.488847122477454,0.343729094794213,0.965220793642089,0.502429488476193,0.370040142083326,0.0538297122466403,0.0987060848051173,0.0678164749962315
"11423-90","heavy",2000,"weibull",0.482,1.06703611015882,0.459860589975939,0.141397326499786,1.07886188815387,0.412051722986479,0.140310520963119,0.0502052629800782,0.0771988278596652,0.0695449733723731
"11423-91","heavy",2000,"weibull",0.486,1.01914305815377,0.52559216082116,0.219582694104677,1.00668206272256,0.581177805623827,0.196959436548946,0.0504042956688536,0.0830599010402389,0.0701872500279933
"11423-92","heavy",2000,"weibull",0.4775,1.03979924812982,0.432126638767697,0.237194071584228,1.03307921736162,0.440951701100446,0.217727493417329,0.0524370059866146,0.0781188658980417,0.0681706036839208
"11423-93","heavy",2000,"weibull",0.499,0.948583258909635,0.503448391413092,0.256361969192832,0.9410450672328,0.534855001923828,0.235878361707873,0.0516511276699331,0.0784727249072698,0.0710871478296004
"11423-94","heavy",2000,"weibull",0.489,1.05408208189528,0.510438503398791,0.22714225927205,1.0174765024707,0.646425372387084,0.206182872935497,0.0525286506190321,0.0937271706275563,0.0708909247864073
"11423-95","heavy",2000,"weibull",0.508,1.053065055878,0.481681242223206,0.222216982280252,1.0524576495292,0.42139702792133,0.241640271931151,0.0549028015693594,0.0769556005975528,0.0723583909900831
"11423-96","heavy",2000,"weibull",0.4865,1.02007396979383,0.466557463666423,0.298900612047724,1.02142116984576,0.469690087300797,0.287353056921616,0.0506917502459013,0.0760150372575107,0.0695685714518108
"11423-97","heavy",2000,"weibull",0.487,1.02115085145421,0.531771926392368,0.253332421893278,1.02621751386885,0.478001586845283,0.258495823346317,0.0515795135852186,0.0853905972203751,0.0672725590079649
"11423-98","heavy",2000,"weibull",0.4975,0.970734977849518,0.478640645547266,0.262081904257538,0.969953333609457,0.435548694909858,0.26291728991282,0.0508388875141439,0.0792691838503115,0.0678791534395944
"11423-99","heavy",2000,"weibull",0.4575,0.96108195767427,0.499576261835171,0.22167236869234,0.967039234204897,0.49322293829776,0.230509019599212,0.0515772157778332,0.0867662003728298,0.0685114161415861
"11423-100","heavy",2000,"weibull",0.487,1.02651453698958,0.495526091028916,0.238015583390594,1.0055503480155,0.550612635888504,0.239697045486495,0.0529607331005142,0.0903431321808512,0.0686712477797176
=======
"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11423-1","heavy",2000,"weibull",0.484,1.0114319126153,0.562158353874311,0.172694806480581,0.987013804267835,0.645102232444897,0.191631375914635,0.0528059564460216,0.0971378546994362,0.0673143951946624,0.985144006153801,0.66090287319605,0.193292883438856,0.0521632519734242,0.100002920770919,0.0683823247654952,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-2","heavy",2000,"weibull",0.491,1.02638590451021,0.519943619237642,0.155270398287495,1.04916163264738,0.456195711177963,0.179658443654532,0.0514740255723322,0.0961893072500011,0.0705721103267804,1.04478824202027,0.46966778364011,0.184381214671415,0.0518101006265768,0.0970339789745142,0.0683099481592232,1.03991434754784,0.491681425155203,0.191983846788089,0.0522875154589,0.100321700978864,0.0678576736542475,NA,NA,NA
"11423-3","heavy",2000,"weibull",0.462,0.995433383115177,0.465628748877911,0.312363220135215,0.969879409699126,0.609963334099688,0.298766236423241,0.0533194275843596,0.105206892155157,0.0712386308437549,0.967059189102589,0.635364366441034,0.30221556213175,0.0530551131680009,0.108586238336068,0.0714500117115667,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-4","heavy",2000,"weibull",0.4865,0.993869846028925,0.534107572861715,0.245071411010738,0.975852917063811,0.573304679872622,0.230451353811715,0.0541839556921654,0.0850942836452531,0.0698295705934818,0.967549435867235,0.601898451616071,0.238515553054881,0.0552286215783251,0.0914258551378205,0.0689053205937007,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-5","heavy",2000,"weibull",0.494,0.956701543425953,0.531627172295424,0.248311254618968,0.919480929163385,0.685398442970992,0.216997817386987,0.0518833497099216,0.0945904670665271,0.0687258238377662,0.912715768386898,0.71528284390625,0.22046603740702,0.0530476412739264,0.0986967284361253,0.0694190752889426,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-6","heavy",2000,"weibull",0.4785,1.0018569443248,0.466878866105236,0.195788917071013,1.01854751638301,0.442192268175412,0.203800015267227,0.0554926602418464,0.0924348276511961,0.0709392264831834,1.01350979464903,0.458197670460849,0.205213245270795,0.0549832628374882,0.0946366719189104,0.0707024884317019,1.00952191043353,0.471524396531372,0.212162468321298,0.05527368254877,0.0994054634504224,0.070721996853306,NA,NA,NA
"11423-7","heavy",2000,"weibull",0.481,0.965387341251805,0.497846119509423,0.313026771987484,0.945879838231862,0.619348642043778,0.327125875040153,0.0533133720762047,0.105638090438042,0.0694465221368696,0.945069961208931,0.628918191733762,0.327756286442331,0.0538858547199217,0.104293485387204,0.0699869715083283,0.938995589074417,0.647746153772859,0.334572351720362,0.054096644242868,0.109153137715054,0.0676800361764975,NA,NA,NA
"11423-8","heavy",2000,"weibull",0.472,1.06562537476385,0.430072350592533,0.245035024115526,1.0545586950682,0.488267951848658,0.274880175900822,0.0534650905448241,0.100951129080078,0.0644606195427145,1.05357795995203,0.492980961565716,0.277198565107763,0.0534593083508555,0.103859834741159,0.0648880356248362,1.04854106423669,0.514444284024647,0.279256960183646,0.0535246532174151,0.109783501529099,0.0650274791840465,NA,NA,NA
"11423-9","heavy",2000,"weibull",0.496,1.01641671319084,0.51638223126309,0.221934749190542,1.01759572538245,0.534563510181835,0.253069936254063,0.05354671593391,0.101585119044096,0.0694665162960297,1.01615375720748,0.546832625471495,0.25160649238626,0.0540763077107608,0.104605223316339,0.068880704585229,1.01175490971051,0.558597104052825,0.257428875311076,0.0544636678639078,0.106814652992353,0.0704257697916554,NA,NA,NA
"11423-10","heavy",2000,"weibull",0.4895,1.0295672511313,0.499504418447382,0.132309059954022,1.02578850238018,0.524240951028883,0.169102391517841,0.0532313034367814,0.101748433961247,0.0682895535063379,1.021590826627,0.538016124090104,0.174006104428714,0.0543331678051522,0.104689114416451,0.0698861323826531,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-11","heavy",2000,"weibull",0.488,0.972940812492281,0.52582465694421,0.312476140211552,0.960494454150817,0.581147036480503,0.266599942922009,0.0521586163091743,0.0842538430173442,0.0703651431972744,0.94765412651254,0.633348664377333,0.276093710286723,0.0532830150573703,0.0904428817872746,0.0693245745310152,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-12","heavy",2000,"weibull",0.4595,1.01953585525192,0.487989312377416,0.267764174761853,1.0243434913307,0.498163697727197,0.282861411211339,0.0522884434313321,0.0881628448482497,0.068720429506627,1.01506923374386,0.531485839102117,0.291219826952877,0.0534890587924736,0.0936189738616702,0.066101403090896,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-13","heavy",2000,"weibull",0.4935,0.943095315731985,0.508344734985657,0.325695129757298,0.938761793214748,0.511804015812117,0.358986817882123,0.0563380269282807,0.101438860153674,0.0700916892874969,0.935556344823714,0.536334988978069,0.362211150061095,0.056563636334349,0.10578825886905,0.0696460314033267,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-14","heavy",2000,"weibull",0.5005,0.901184733459314,0.542415838958687,0.333083493612274,0.877189341290371,0.650016696676145,0.339821017570409,0.0541680438538323,0.0997608055859082,0.0657235906442012,0.869094143012998,0.682478452525059,0.344400150513627,0.0538995332257854,0.101625030996112,0.0677449124273448,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-15","heavy",2000,"weibull",0.492,0.99904374598161,0.497853991370938,0.34519667466798,0.965012437787021,0.645372768332484,0.368039078872737,0.0538504118562459,0.106713127644808,0.0694322911424692,0.961618442732346,0.664128556167716,0.369118279346875,0.0542903407692236,0.108464564458113,0.0693066151926353,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-16","heavy",2000,"weibull",0.494,1.05949234639924,0.442113280231626,0.201108973584551,1.06888369578483,0.432307143434616,0.208568196124473,0.0532787422027643,0.0922164970534824,0.0681483642062036,1.06431581620063,0.457317807490454,0.210704759566536,0.0540373892544853,0.0971433892447292,0.0715069155669034,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-17","heavy",2000,"weibull",0.488,0.939313396489028,0.51867998853287,0.326802419959711,0.932446833563325,0.517907135105896,0.332479196872434,0.0543228200316484,0.0842927293050048,0.0688434048652463,0.920604544505285,0.567402579257181,0.338676958277833,0.0534352119878122,0.0907041220002624,0.0687016785451798,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-18","heavy",2000,"weibull",0.4705,0.995289765808176,0.480653066977019,0.259925290051429,0.994868979150352,0.529971395251443,0.278905885977697,0.0516421160798119,0.10230809219415,0.0682940983572787,0.99453096860526,0.538238848852579,0.281459545555107,0.0532991275983204,0.105892028751494,0.0701517778263973,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-19","heavy",2000,"weibull",0.4805,1.01750550680362,0.488717448754256,0.212584105203205,1.02410115951352,0.423792066840826,0.215933794402052,0.0509591601047164,0.0711320191835004,0.0703447772683932,1.00974929652621,0.483266564861097,0.227377394846798,0.0521533325679969,0.0827705804712439,0.0708058958965758,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-20","heavy",2000,"weibull",0.4945,0.97039554874003,0.491897062235698,0.270198224129244,1.0201779729455,0.300504678569749,0.28409646754532,0.0516249833485106,0.0679556187513329,0.0718264950943916,1.0087873490835,0.340336368867353,0.297068336934754,0.0523346381952488,0.0777843403000444,0.0709837196505098,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-21","heavy",2000,"weibull",0.5035,1.01054087084228,0.468676331304389,0.281217452127749,0.988038696841936,0.51344173670945,0.312301332728061,0.0580395804497473,0.103531127202605,0.0688646650930367,0.98875588700903,0.517580674290875,0.312055845783181,0.0574528004369779,0.102688745799127,0.0686034310664848,0.9850071041308,0.531441274734423,0.315812615450827,0.0574002682165164,0.10225460275895,0.0687616219838691,NA,NA,NA
