<<<<<<< HEAD
"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull"
"11426-28","heavy",2000,"lognormal",0.52,0.963875788423329,0.509866890475974,0.303554060518144,0.914158384066278,0.536504752324776,0.31250074337179,0.0888642796943007,0.0663444153264175,0.0622943506857271
"11426-29","heavy",2000,"lognormal",0.507,1.01009196137962,0.478360968451586,0.312762491811926,1.0164849002676,0.477637711381744,0.318119917166014,0.0900616293733568,0.070569228493719,0.0624763209864225
"11426-30","heavy",2000,"lognormal",0.486,0.993872292646433,0.487620223543434,0.29163327077206,1.0539519222618,0.433895165077344,0.284569326515384,0.0866248382632305,0.0658423313079172,0.0654598486637459
"11426-31","heavy",2000,"lognormal",0.512,0.953164150702399,0.534838354611419,0.283739608215814,0.90027383838858,0.5730038301371,0.280685539669659,0.095744760725775,0.0735151648202559,0.0649161617002092
"11426-32","heavy",2000,"lognormal",0.506,0.920580706201284,0.589484764535262,0.221893014541009,0.914672830584714,0.566447343078884,0.242352403988341,0.0917519222642803,0.0676355336533901,0.0653402277101588
"11426-33","heavy",2000,"lognormal",0.503,0.939673146151864,0.495533705818651,0.265393703682774,1.00831494032847,0.449274124887512,0.244514300581853,0.0893127952994691,0.0699127410947598,0.0641991006728438
"11426-34","heavy",2000,"lognormal",0.4965,0.965185657100939,0.536606881364176,0.260323333589072,0.995005305453842,0.510361852953129,0.234314091245987,0.0898062752007715,0.064686214795806,0.06362218553342
"11426-35","heavy",2000,"lognormal",0.4985,0.990594018061745,0.490044672653268,0.282059373011982,0.981380670863357,0.496231258617605,0.293264013689498,0.0988374969953579,0.0770178459717179,0.0636708541382968
"11426-36","heavy",2000,"lognormal",0.5055,0.973354111566021,0.552061875592737,0.184754740129904,0.925385504462953,0.572990698814432,0.200294353653382,0.0898107916733757,0.0664024300866403,0.0646405398275977
"11426-37","heavy",2000,"lognormal",0.531,1.05917469049067,0.46163678243111,0.188223447856304,0.967522260554022,0.529359047316583,0.210322611655631,0.0989720118025684,0.0757920058006055,0.0647693375388682
"11426-38","heavy",2000,"lognormal",0.4855,1.02381039380833,0.483578778289987,0.245539781095982,1.10317563835257,0.412184164977218,0.243271868300124,0.0934790318619317,0.0721452318361434,0.0660007280744955
"11426-39","heavy",2000,"lognormal",0.5125,0.973732174230441,0.506667446457885,0.269930609809389,0.977651778461064,0.501644529975935,0.274541356213157,0.0957704183113156,0.076401054595361,0.0640658119831172
"11426-40","heavy",2000,"lognormal",0.5205,0.982966770453725,0.493285992936856,0.309666064037989,1.05793719506423,0.43416229079284,0.296329849679771,0.0947101512665098,0.0740449957895287,0.0643429386576947
"11426-41","heavy",2000,"lognormal",0.5195,1.10609734820664,0.458139799225555,0.174772490389345,1.1406610383171,0.426145271968078,0.167272551942223,0.0978289318255153,0.0769676251956427,0.0654938373272113
"11426-42","heavy",2000,"lognormal",0.5135,1.02413918753301,0.494543586460364,0.314027543187119,1.04476425088118,0.468217534154047,0.344545252419035,0.0948748649959846,0.072686463421897,0.0653948941789078
"11426-43","heavy",2000,"lognormal",0.488,1.01356916409844,0.433566593624517,0.341213849718606,0.971327032343288,0.479031893508318,0.348785394956151,0.0923162340377217,0.0720883737999626,0.0644753287501996
"11426-44","heavy",2000,"lognormal",0.493,0.977714196087065,0.509582117652239,0.246511386489425,1.01397291654081,0.48299837098736,0.241760970884441,0.0915845893129019,0.0716587059416224,0.0657092513918306
"11426-45","heavy",2000,"lognormal",0.4805,0.997180616983605,0.51773588963026,0.229392184722083,1.02428552999682,0.498314144706087,0.225821507026133,0.10144973875543,0.0801918225416219,0.0667371789734453
"11426-46","heavy",2000,"lognormal",0.5155,1.00778864237531,0.490462035787926,0.273859674357336,NA,NA,NA,NA,NA,NA
"11426-47","heavy",2000,"lognormal",0.485,1.0168387614306,0.514868855838216,0.19583474946567,0.991218090643979,0.541104073098972,0.207883249184651,0.0955381218085658,0.0765458575287873,0.0640416873598982
"11426-48","heavy",2000,"lognormal",0.498,1.01537223658954,0.481635190309693,0.258598161576356,NA,NA,NA,NA,NA,NA
"11426-49","heavy",2000,"lognormal",0.4895,1.0366335117086,0.495896990977849,0.228819395594277,1.0572160631249,0.486378748847435,0.19546461045613,0.0863712286693978,0.0671719543063752,0.0627680379030038
"11426-50","heavy",2000,"lognormal",0.48,1.0162802742169,0.475668303078705,0.289537295428022,1.06569271944367,0.437913094558986,0.288673802130761,0.0942217891901199,0.0748129714889957,0.0660581752349022
"11426-51","heavy",2000,"lognormal",0.476,1.07392790187247,0.449814386381341,0.276270651919408,1.05691675458676,0.462301644623827,0.28016141935155,0.0932600566768192,0.0727094297004787,0.0641527186385756
"11426-52","heavy",2000,"lognormal",0.495,0.963387660397071,0.502821280354259,0.26581758228255,1.01833972932951,0.460293926696662,0.259677648450072,0.0937613004657096,0.0745886056793791,0.0659965405803658
"11426-53","heavy",2000,"lognormal",0.496,0.998123578675373,0.514308738923178,0.201927586265374,1.02707348265962,0.483331193968256,0.156996234552497,0.08205019528501,0.0603719698981895,0.0636608319155901
"11426-54","heavy",2000,"lognormal",0.5135,1.09114019454497,0.411771281065327,0.253086076206407,1.05129047476035,0.462092351072817,0.219821570585163,0.0905169233548778,0.0733184116479036,0.0641264886981756
"11426-55","heavy",2000,"lognormal",0.5085,1.00658372537061,0.524809488182937,0.21225173448298,1.10560435556521,0.444769679663746,0.197755151592539,0.0963489954332944,0.0778860439042643,0.0684225315908307
"11426-56","heavy",2000,"lognormal",0.5015,0.912291297921097,0.573561683737262,0.210963159551293,0.927748503063418,0.559428997864485,0.21751453028158,0.0901899176223751,0.0671935788702182,0.0633876553272603
"11426-57","heavy",2000,"lognormal",0.4805,0.950205849190949,0.536494933627447,0.29404934303717,0.871298992971901,0.590757410070991,0.323528879041786,0.0923854413014601,0.0701572510749422,0.0652812549985273
"11426-58","heavy",2000,"lognormal",0.4925,0.989139415686427,0.514805704853184,0.294473540794125,0.976073851510633,0.524192797625332,0.320964363799041,0.0956206651868683,0.0731348121025677,0.064614331769877
"11426-59","heavy",2000,"lognormal",0.5105,1.13745815714493,0.457737817580375,0.165323748231154,1.08644626016359,0.519424644178255,0.127870687954041,0.0940456223968364,0.0733847801953374,0.0667312106574944
"11426-60","heavy",2000,"lognormal",0.48,1.0105703373067,0.494006694139718,0.262386245880515,1.00784371586108,0.495904270482684,0.264680837106823,0.0909739650848233,0.0710249659408262,0.0654142950932098
"11426-61","heavy",2000,"lognormal",0.516,0.999728257508542,0.536536586486068,0.190143495221946,0.974722420743096,0.561308595466365,0.191501740280385,0.0943330842905249,0.0724456757817874,0.063680330970056
"11426-62","heavy",2000,"lognormal",0.508,0.961061291846685,0.555272387130127,0.240619276213059,0.980791720676525,0.53967749182921,0.225520441712674,0.096741992971517,0.0731341569641462,0.0659130939092477
"11426-63","heavy",2000,"lognormal",0.484,1.02614407568356,0.491370486271755,0.201545495615014,1.05927927099376,0.456522694862132,0.206101500040636,0.095218744062553,0.0756406552807818,0.0659293226386683
"11426-64","heavy",2000,"lognormal",0.4885,0.997508575558419,0.508115460014749,0.26524369508097,1.05482719720744,0.452180071459215,0.276752088602953,0.0883115309897875,0.065011717147646,0.0658626414411781
"11426-65","heavy",2000,"lognormal",0.5,0.918981980152936,0.534051924356309,0.261102169114935,0.887197729499813,0.571713317391636,0.257687369503993,0.0967430646732172,0.077898940119217,0.0655204631173332
"11426-66","heavy",2000,"lognormal",0.4885,0.958441370463219,0.537704087043042,0.238880623894691,0.920913455978383,0.573518246759363,0.22243113025973,0.0960717487841196,0.0761123721156806,0.0670294837666119
"11426-67","heavy",2000,"lognormal",0.5155,0.961517378973052,0.521218667175647,0.2809927982148,1.08028806838352,0.431437437445688,0.264210354739788,0.0970216325428652,0.074776362313049,0.0683531985707348
"11426-68","heavy",2000,"lognormal",0.4895,0.976791459948289,0.513830160431089,0.277675194534071,0.972069334132323,0.507934085850866,0.286222231949009,0.0954154638989636,0.0710182194874945,0.0657253748447122
"11426-69","heavy",2000,"lognormal",0.489,0.99788787938073,0.511980740538454,0.20596429173112,0.940971789342389,0.576358977937719,0.175021666519032,0.089000425764759,0.0689493529337087,0.0622813955275124
"11426-70","heavy",2000,"lognormal",0.506,1.0275871371163,0.515271839967378,0.199936747895587,0.978024308643701,0.563037994981897,0.190254451455561,0.101153299810233,0.0804976675138689,0.0652372952327288
"11426-71","heavy",2000,"lognormal",0.5055,0.95538907858899,0.492958190254327,0.302857841591448,0.906687159520827,0.541985041775934,0.292756887151452,0.0912081708611182,0.0716618267214744,0.0667020930111275
"11426-72","heavy",2000,"lognormal",0.483,1.04321700097669,0.462732161977605,0.252593385491964,1.03287870891405,0.478467488624911,0.240957389969677,0.0970717641995829,0.0784578871083759,0.0668403007471747
"11426-73","heavy",2000,"lognormal",0.5135,0.987117075009106,0.499607123755852,0.244646668752275,1.05509326700384,0.441386538817656,0.225723630710157,0.0963329618195411,0.0743759409003089,0.0640061106168742
"11426-74","heavy",2000,"lognormal",0.491,1.03271595639558,0.458257537923836,0.248591598050093,1.02023525871179,0.470377002213921,0.242435709424704,0.0948424856258788,0.0729172432171444,0.0672568170085926
"11426-75","heavy",2000,"lognormal",0.49,0.969155407110016,0.511198825932151,0.205122833099418,0.898903012557959,0.566587607669937,0.222372069926349,0.0960145247842088,0.0709641350061678,0.0661154518367677
"11426-76","heavy",2000,"lognormal",0.513,1.05841166024966,0.478262214705591,0.216347662471364,1.10112155591971,0.449763689037118,0.19369233600497,0.0934380108317682,0.0716894477692433,0.0647589933100281
"11426-77","heavy",2000,"lognormal",0.497,1.00536221364787,0.51024845846693,0.17528050306252,1.09616688738588,0.445282674460702,0.148448561969981,0.0898060840990295,0.0705132823645106,0.0660667121497012
"11426-78","heavy",2000,"lognormal",0.5085,0.965938632967012,0.518748794215623,0.210647981902626,0.940322040170681,0.547571400257021,0.187676982113025,0.0983556652056044,0.0746383140002119,0.0647710375603523
"11426-79","heavy",2000,"lognormal",0.4995,0.986944851794852,0.505992196395825,0.212290591557016,1.03943807485507,0.467408224986992,0.200537648718609,0.0929364428849795,0.0726873308022578,0.0649821575342048
"11426-80","heavy",2000,"lognormal",0.491,1.02192712571008,0.493126475200631,0.24355076029149,1.02618787170004,0.507860218469027,0.231345199798459,0.0895712595965282,0.0724781816124692,0.0638461701882006
"11426-81","heavy",2000,"lognormal",0.4835,0.97871681899724,0.491956507682507,0.309834719076249,1.01168678981528,0.465022227269967,0.311911887503917,0.101054962933155,0.0824854556647175,0.065471299043708
"11426-82","heavy",2000,"lognormal",0.492,0.988982208507099,0.530650766428947,0.20956096485442,1.02632789365349,0.50463214622726,0.189317956240942,0.0869979905950687,0.0691538895437303,0.0661564385280682
"11426-83","heavy",2000,"lognormal",0.4875,1.03072553831608,0.482728747450785,0.205847211015507,0.963597653248318,0.546663958052807,0.20906927740091,0.0920122349792535,0.0736541509997234,0.065580727580886
"11426-84","heavy",2000,"lognormal",0.4965,1.06141937577523,0.457673109259489,0.28108817036063,1.05347062853333,0.47058536422059,0.273027844782923,0.0935147736225683,0.0738924837362516,0.0661604330113127
"11426-85","heavy",2000,"lognormal",0.4895,0.966014278933868,0.483129674561447,0.326112892275288,1.02082206112793,0.4396406255147,0.323853425713532,0.0926460095856344,0.0728379533994895,0.0650272890873058
"11426-86","heavy",2000,"lognormal",0.507,1.03339896738868,0.44128150326879,0.257526179616192,1.13095410590799,0.350989926837073,0.257597390981897,0.0933362542480576,0.0693215342576992,0.0651960986728566
"11426-87","heavy",2000,"lognormal",0.4765,0.946618798310439,0.507918554689487,0.217387819533965,0.957953314788147,0.502777309275896,0.224068989326492,0.092425807538962,0.0716081888071378,0.0651538901215211
"11426-88","heavy",2000,"lognormal",0.493,1.04462502109342,0.491439888884962,0.220195561093935,1.05569541212704,0.465367195544889,0.234937783700993,0.0916816130334507,0.0677950568584389,0.0633893963249805
"11426-89","heavy",2000,"lognormal",0.4925,0.970067638874242,0.470263248405404,0.321041442860696,1.01499023023512,0.444310199822178,0.305261530757035,0.0917837008044242,0.0719251103150046,0.0646384002384237
"11426-90","heavy",2000,"lognormal",0.5045,0.979516407498919,0.532134963539115,0.276874906714625,0.964358523288948,0.534873888498221,0.285524806667747,0.0910608033886306,0.0684680142148866,0.0654145326565152
"11426-91","heavy",2000,"lognormal",0.4955,1.10905310614236,0.431310096148529,0.241615340123799,1.1591911903672,0.386968131520407,0.235005506258695,0.0901519266944473,0.0684696716395668,0.0621373367231789
"11426-92","heavy",2000,"lognormal",0.4905,1.07443086527663,0.404557689308985,0.285440064026023,1.06132266853782,0.428093044771031,0.271702732923137,0.0931681337298303,0.0760183769937413,0.0626550763445803
"11426-93","heavy",2000,"lognormal",0.516,0.88995866254483,0.54524080480102,0.331921682272128,0.899903647273804,0.539576407294631,0.316501473882996,0.0939004705322553,0.0707512060994333,0.0659898041591531
"11426-94","heavy",2000,"lognormal",0.4735,0.979745756039866,0.506488378080286,0.276271515945668,0.940055764973472,0.542067630983125,0.276892472566458,0.0987628944538887,0.0803696380155898,0.0668196706428225
"11426-95","heavy",2000,"lognormal",0.5035,1.06944171903947,0.444266844068038,0.252176591866149,0.993967918241132,0.511905356669839,0.242027543675949,0.0943964054616065,0.0729689517193256,0.0648388814316105
"11426-96","heavy",2000,"lognormal",0.489,0.987907205569322,0.504871740887426,0.338838069821376,0.981868465398043,0.509636868409633,0.346968888394399,0.0972587714001644,0.078917732306692,0.0653506458467534
"11426-97","heavy",2000,"lognormal",0.493,1.05084678282944,0.459454295507809,0.251885254478564,1.02060190101481,0.487038001329682,0.236683910637517,0.0924046657686487,0.0695879048993239,0.0667257421653125
"11426-98","heavy",2000,"lognormal",0.485,1.03259614722855,0.486725353345375,0.207594158721502,1.01762552388748,0.498801035689465,0.194957726204048,0.0914614045865507,0.0692115509322626,0.0635899052976184
"11426-99","heavy",2000,"lognormal",0.511,1.00821965468165,0.4895979177915,0.321376394204903,NA,NA,NA,NA,NA,NA
"11426-100","heavy",2000,"lognormal",0.4935,0.973781025993519,0.533262363764617,0.255364870668396,0.984422533931561,0.522787912537159,0.264506353065361,0.102423097550135,0.0831503039551744,0.0670081599695534
=======
"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11426-1","heavy",2000,"lognormal",0.508,1.04860691928314,0.450462551856396,0.284068209994431,1.00927174733783,0.484389318869765,0.281863124025804,0.0923297620417142,0.0706754301319148,0.0631617452451143,0.997565543628504,0.494551073658678,0.284024760588173,0.0928866857993272,0.0710192373775481,0.0630300969399975,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-2","heavy",2000,"lognormal",0.5015,1.00241565989749,0.484385318643192,0.260755457265506,1.03302714595292,0.464628322503216,0.249119044496543,0.0976177455809925,0.0795760539087363,0.0651750790234736,1.03677698337276,0.463349105384234,0.245517401261832,0.0968045318141293,0.0787603645813594,0.0671553211227651,1.02918179402607,0.470241248060209,0.248746516085415,0.096685960730845,0.0796448629179276,0.0639215026894561,NA,NA,NA
"11426-3","heavy",2000,"lognormal",0.4805,1.01322611360926,0.486863350643928,0.219897864406211,1.02769340210249,0.471275970807837,0.227567576032206,0.089429150594114,0.0711288429596758,0.0641295002230068,1.02751123605985,0.473769350737727,0.22408197859256,0.0898285383927008,0.0708389419654192,0.0643257981933789,1.02007161236589,0.477693091097152,0.228877633236099,0.0904959765552414,0.0718843907809655,0.0637291178625227,NA,NA,NA
"11426-4","heavy",2000,"lognormal",0.4995,0.976281432831641,0.541940328436795,0.215154868815483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-5","heavy",2000,"lognormal",0.5145,1.05456551110589,0.452197628165493,0.267475007917874,1.06041651223432,0.444089028108773,0.26673779573711,0.0954377730914831,0.0728820012442356,0.0640451772017132,1.05661175900156,0.448347636509562,0.264726300662762,0.0925332981189222,0.0704710776158762,0.0644049218498532,1.05293650017406,0.449027923930371,0.267427626714486,0.0950449936843598,0.0726593032566907,0.0634820167118084,NA,NA,NA
"11426-6","heavy",2000,"lognormal",0.516,1.0019884105827,0.511394403009553,0.215416066725681,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-7","heavy",2000,"lognormal",0.4955,1.04440851910835,0.453310755807847,0.3046702972352,0.998686206238464,0.494280366545964,0.299338219955427,0.0940927283814205,0.0726274796722094,0.0653042743812627,1.00178880941804,0.492030176573608,0.298568292552225,0.0931970718008603,0.0714678916427676,0.0650724936899235,0.992815107780606,0.501180034692934,0.301088539051261,0.0948954262409081,0.072231640716973,0.064369559349995,NA,NA,NA
"11426-8","heavy",2000,"lognormal",0.4995,1.02853104542274,0.519556436450686,0.198755061097485,1.0329425591687,0.501915020799607,0.223724128877441,0.0931051587145755,0.0680312406464111,0.0667281228478739,1.02844839155629,0.506434039417331,0.221936385025392,0.0926012797402119,0.0677350293522568,0.0642679284100503,1.02749110786234,0.509019335051547,0.223537937950288,0.0947499224413478,0.0699594375332537,0.0648336275265641,NA,NA,NA
"11426-9","heavy",2000,"lognormal",0.5055,1.00342869846754,0.503987090361984,0.218434528476765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-10","heavy",2000,"lognormal",0.5065,0.978322040317245,0.533176737020768,0.270417869810196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-11","heavy",2000,"lognormal",0.489,1.0032961995688,0.490238544973903,0.243887944663597,1.0297017014835,0.46357226162159,0.243664424068247,0.0908275442774507,0.0697459642239524,0.0672539301338601,1.02327969503915,0.468322321457117,0.245868037153005,0.0922153416713278,0.0706901321937016,0.0667817143682821,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-12","heavy",2000,"lognormal",0.4945,0.964898407617789,0.509606605187124,0.259645882736908,1.01757510032404,0.465368297896763,0.267912944638936,0.09787380613147,0.077620398679992,0.0649054096293069,1.01629032995846,0.467138276233421,0.269315133680146,0.0984742183044713,0.0770643298594115,0.0645089860227265,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-13","heavy",2000,"lognormal",0.5075,1.03498755188599,0.493067714684484,0.21832616903706,1.07463735444479,0.437576736409179,0.230935140506735,0.0968768196070274,0.0698532984492861,0.0647011162903172,1.07616949656223,0.436583988004015,0.232872843106709,0.0945366538195316,0.0683598053991656,0.0653156301979279,1.06968355334774,0.444127907221145,0.230876053900703,0.0957523953257506,0.0696824558192814,0.064333572612907,NA,NA,NA
"11426-14","heavy",2000,"lognormal",0.5035,1.05776963850146,0.42805238521047,0.252974716003903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-15","heavy",2000,"lognormal",0.49,1.10403679650535,0.459743289538443,0.208685439214624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-16","heavy",2000,"lognormal",0.4965,0.986678880650854,0.521099161345944,0.265104865916303,0.933578567014478,0.591427267400758,0.248827102835026,0.100015051772426,0.0819355267269749,0.0642871999098979,0.929616803718666,0.593807166832308,0.249285356738956,0.10303216354793,0.0836941560228204,0.0649903151520664,0.925982977828069,0.598973418078978,0.24801483432651,0.100926169948896,0.0834980658722167,0.0641739543766639,NA,NA,NA
"11426-17","heavy",2000,"lognormal",0.514,1.05530905701949,0.463736425633067,0.312008915983262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-18","heavy",2000,"lognormal",0.5165,1.00240355492299,0.460841785855489,0.26805558445049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-19","heavy",2000,"lognormal",0.4985,1.04113646587233,0.466642939478064,0.248530080824695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.04077987904121,0.467992498808701,0.243329807112947,0.0915697711485527,0.0720310355844342,0.0650904570643595,NA,NA,NA
"11426-20","heavy",2000,"lognormal",0.4995,1.09089759751813,0.49120258153856,0.126496179828598,1.10662856396721,0.474410707731184,0.11532310935024,0.0927576613420039,0.0723767371574667,0.0667596115934779,1.09703400509049,0.484136407209166,0.114531592143505,0.0929164458808776,0.0719553901240887,0.0659373031169799,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-21","heavy",2000,"lognormal",0.471,1.02129824165533,0.531242253716594,0.169203719258209,1.06611602025623,0.479045649544609,0.181741551648032,0.0882615869954537,0.0654617502065345,0.0669110555515299,1.06743628218371,0.478956063548223,0.180461189547915,0.089005809269721,0.0656327798215975,0.0674725968775424,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-22","heavy",2000,"lognormal",0.4905,1.02939377379582,0.45875347720929,0.263784195060126,1.04234798282841,0.453161098385165,0.265362703580479,0.0946586444731456,0.0746320530979944,0.0656239950000732,1.043883201819,0.454016692455524,0.262867239663445,0.096905872621417,0.0763903048534104,0.0662102234455022,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-23","heavy",2000,"lognormal",0.5415,1.04556722063116,0.471034028946051,0.209498753643694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-24","heavy",2000,"lognormal",0.489,0.961321476442821,0.485097935199715,0.297632960078364,0.951765756722005,0.496298685296836,0.305554621013536,0.0916756272235941,0.0702954276064786,0.0644494493760372,0.954127685219387,0.494984084534072,0.304620977066933,0.0930456085862545,0.0720726671287767,0.064126618840553,0.951575325739565,0.498145114171188,0.304248875207598,0.0906062224148758,0.069053520784011,0.065950833025124,NA,NA,NA
