<<<<<<< HEAD
"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull"
"11425-41","heavy",500,"lognormal",0.516,0.990226413527948,0.430450222356023,0.39121959051565,0.936869836775377,0.472743765257707,0.383822223015215,0.184875144013117,0.14684723063116,0.125472207493468
"11425-42","heavy",500,"lognormal",0.482,0.882643956089998,0.589638185840264,0.371284320428571,0.942157529019377,0.538310784306183,0.364132321132631,0.174072638974356,0.147998558111386,0.135968093474154
"11425-43","heavy",500,"lognormal",0.502,1.027736324496,0.454057870747341,0.219748471402559,1.10473466251024,0.391169574902862,0.217736281514069,0.204023408626192,0.164388224921594,0.133126828826666
"11425-44","heavy",500,"lognormal",0.496,1.14033960294431,0.43281540064853,0.163589376650542,1.34175285595618,0.24794353503577,0.184838555237631,0.203412817704112,0.152907209672111,0.135778897195617
"11425-45","heavy",500,"lognormal",0.51,1.0770683777646,0.431835646342003,0.186110339389369,1.03260494940642,0.472692698870092,0.207236892170253,0.210452471931108,0.164994916684694,0.127617035737798
"11425-46","heavy",500,"lognormal",0.494,1.07302106265186,0.428243619901662,0.184587461024683,1.15867757831846,0.358077383690282,0.172785415848176,0.172599293788182,0.132569877445159,0.117429337726782
"11425-47","heavy",500,"lognormal",0.5,1.05071447856655,0.486192139947073,0.291993841942414,1.06588728770925,0.484103615652823,0.258096086453397,0.182206422086661,0.139724664106361,0.13592016415038
"11425-48","heavy",500,"lognormal",0.546,0.786716397033732,0.594429573717273,0.403126181578671,0.879840372651981,0.493511483650074,0.401571239240741,0.160865023524113,0.111442399114274,0.128391368977825
"11425-49","heavy",500,"lognormal",0.518,1.07763846690082,0.386221139608122,0.404177294169249,1.0718989012239,0.384588270870675,0.396885298818912,0.187397701635462,0.139944760566137,0.127997983517796
"11425-50","heavy",500,"lognormal",0.48,1.11673412014016,0.430392772744183,0.291165778627789,1.17331282720536,0.367677156026682,0.29940931158013,0.18283342418312,0.135372571530801,0.123385313993226
"11425-51","heavy",500,"lognormal",0.462,0.820217362467211,0.638783406399383,0.338667271643006,0.916333411024692,0.609805457361297,0.26262004771687,0.195360717639213,0.152630835369102,0.132280065633339
"11425-52","heavy",500,"lognormal",0.494,0.925972181397,0.512440565500322,0.338843532225187,0.979211639717321,0.482200873034282,0.301586877339692,0.173361395245216,0.128366918321677,0.129013070148154
"11425-53","heavy",500,"lognormal",0.466,0.899221708393883,0.545590511528229,0.2457625671619,0.96756266083497,0.480008402521319,0.280151565235142,0.189098251472195,0.156792536743454,0.132411227529907
"11425-54","heavy",500,"lognormal",0.488,0.926404845660404,0.492556595193493,0.464749264788952,0.889482296562855,0.516878405031223,0.449519326790328,0.165359249651249,0.128485188902424,0.129657837156167
"11425-55","heavy",500,"lognormal",0.508,1.05657206016908,0.45260199182936,0.232693398438097,1.10208193876274,0.398853928049335,0.263444499853084,0.197114871085865,0.142566695810953,0.136983921598334
"11425-56","heavy",500,"lognormal",0.486,0.906613290302994,0.550936478948598,0.329853767985171,0.876962069456135,0.599311122149367,0.286195775251809,0.185792528237903,0.151133158813312,0.131845044794061
"11425-57","heavy",500,"lognormal",0.5,0.985268393628467,0.471889029783725,0.268209438675471,1.06363701955049,0.384909792388403,0.281249087790632,0.199758961986677,0.148894863295696,0.136134986395818
"11425-58","heavy",500,"lognormal",0.48,1.14486864725026,0.445496449166339,0.184686454422341,1.23396879150461,0.380820746300865,0.140976905253479,0.168574663641009,0.127238363181702,0.119798290099786
"11425-59","heavy",500,"lognormal",0.51,1.06611524929755,0.478404821649929,0.280874298387009,1.12465887715374,0.416736714999771,0.288034576827722,0.190942042859931,0.152375441202772,0.134159224922482
"11425-60","heavy",500,"lognormal",0.484,1.097735128053,0.503924962473708,0.0518772439169841,1.16896819865442,0.465950656500892,0.00202185932784784,0.173714033357145,0.142643463956304,0.134811665689685
"11425-61","heavy",500,"lognormal",0.49,1.01025723616279,0.567332950322742,0.0670532476969801,1.14291275517038,0.452183418062329,0.0489767393375891,0.180352371289867,0.135018078515678,0.133095006754624
"11425-62","heavy",500,"lognormal",0.498,0.955327419992922,0.517286384621782,0.326171294268751,1.00557173863144,0.456580515553543,0.337395821528657,0.167688465491359,0.122802051143437,0.131865455602817
"11425-63","heavy",500,"lognormal",0.476,0.924587916535458,0.545418942978613,0.405678594395875,1.0053473101942,0.458875654704083,0.385995044100872,0.166404267414627,0.132133517213883,0.13395548470345
"11425-64","heavy",500,"lognormal",0.526,1.0718300333484,0.454399658230357,0.181058397605023,0.999864796090668,0.541909689008718,0.160494213016824,0.191146635428696,0.157261076668074,0.12286387677811
"11425-65","heavy",500,"lognormal",0.504,1.08498784640347,0.446836234576883,0.286767062887918,1.13574328035073,0.385957192930469,0.296242816571119,0.182592200951807,0.138284020134114,0.131855986671808
"11425-66","heavy",500,"lognormal",0.54,1.05106362891033,0.438665755661364,0.240014281973762,0.899876823833918,0.56695147208742,0.260284547421406,0.198937145282876,0.156752156906703,0.127364557030195
"11425-67","heavy",500,"lognormal",0.51,1.08391095104061,0.391898944342073,0.343819378170728,1.13955128556911,0.348134677801996,0.320243429814464,0.184234452234741,0.136791531157406,0.121187354615141
"11425-68","heavy",500,"lognormal",0.516,1.01092061667734,0.524722118356684,0.236283821975022,0.937098898543164,0.590580009020283,0.1824921186079,0.19244046101608,0.140875812049537,0.1342345568412
"11425-69","heavy",500,"lognormal",0.532,0.994948692009026,0.487999984663874,0.265917954322411,0.989361611136945,0.472045377347958,0.260813566251116,0.183744399242193,0.130269374722408,0.127995897974363
"11425-70","heavy",500,"lognormal",0.528,0.97341166053952,0.507553840098797,0.283016547145115,NA,NA,NA,NA,NA,NA
"11425-71","heavy",500,"lognormal",0.472,0.855288294436491,0.610580194467806,0.238668663197468,1.05280089903739,0.469931884171253,0.218360694561828,0.190327399735114,0.162276158823042,0.138250098538633
"11425-72","heavy",500,"lognormal",0.482,0.94111870572793,0.513308162426539,0.281682544105886,0.985578547205178,0.474650980068938,0.254956751050597,0.178555384290784,0.131139510546856,0.134379807734148
"11425-73","heavy",500,"lognormal",0.506,1.14316847248763,0.376329243450077,0.223674704031993,1.28358993782928,0.262439512489244,0.200819891433526,0.184350809449843,0.136789682280758,0.12942657540659
"11425-74","heavy",500,"lognormal",0.522,0.842954904332826,0.557714838930321,0.411918884613131,0.641307514418443,0.712478221350539,0.433918803698458,0.174383751048475,0.128120721996518,0.122541242104622
"11425-75","heavy",500,"lognormal",0.502,1.07018507578423,0.507560513287725,0.239247220087832,1.04798624406401,0.514192158252478,0.22801269474064,0.177788307308926,0.122163187611604,0.129531497342025
"11425-76","heavy",500,"lognormal",0.52,0.914771842960697,0.5324668405855,0.195129742192595,1.02286931739821,0.44742883670004,0.156267605134049,0.172149122246518,0.130922516874053,0.138878823445273
"11425-77","heavy",500,"lognormal",0.462,0.971414933505483,0.553763956432546,0.26290972308073,0.904339637805526,0.644320520686776,0.233014747427185,0.191996567797487,0.152459597164916,0.13332620208033
"11425-78","heavy",500,"lognormal",0.524,1.04669362779995,0.473485030622188,0.115368798091674,1.14831555744336,0.409615662797854,0.062986362248084,0.187155782794764,0.157087402865469,0.141069362533829
"11425-79","heavy",500,"lognormal",0.518,1.02421042374537,0.505043077676689,0.215495112204592,0.931383775640016,0.559013641477321,0.192626158594038,0.175020105309143,0.125215668992516,0.130024449256881
"11425-80","heavy",500,"lognormal",0.518,0.976928716074753,0.475381405364734,0.205378003699201,1.04981598907058,0.430057429523107,0.188221294871778,0.187112776083214,0.155014388194043,0.133384553058205
"11425-81","heavy",500,"lognormal",0.49,1.08956586489646,0.393952834746105,0.233646451559106,1.29886076300784,0.21275958343316,0.240953692857265,0.17812589352094,0.131708137298682,0.133153812226506
"11425-82","heavy",500,"lognormal",0.51,0.888638578445145,0.600410697746755,0.166460941535508,0.975831187845196,0.550300521003078,0.117612954752077,0.184010724782698,0.13818264681728,0.129274453662963
"11425-83","heavy",500,"lognormal",0.468,1.15502394371799,0.405827272281968,0.182913109760102,1.29343137849804,0.303644625266068,0.148720400602552,0.183816614100479,0.134619082397713,0.125165539559163
"11425-84","heavy",500,"lognormal",0.516,1.14108155473496,0.437505706281109,0.230987901323413,1.13379394810636,0.437057314946129,0.262850795807375,0.195824437422121,0.146658916532939,0.125668096195445
"11425-85","heavy",500,"lognormal",0.482,0.922316305943447,0.573198593928346,0.182652567110098,0.888707919658411,0.628142315989745,0.0972786130826972,0.158742499030315,0.123506051314549,0.125131185900625
"11425-86","heavy",500,"lognormal",0.55,0.962636725760018,0.523223617031386,0.313183924469782,1.00017483643114,0.502440971806843,0.272003477975698,0.204745200071627,0.158274045940234,0.134649985440087
"11425-87","heavy",500,"lognormal",0.508,0.85833934033938,0.602110667894277,0.230411050212579,0.985987686767827,0.458791111272182,0.229620321880501,0.158693614063455,0.103416275546308,0.129413219770783
"11425-88","heavy",500,"lognormal",0.518,0.956148932286033,0.499269537208168,0.274929686148007,0.881621772177121,0.520253333317553,0.27335081832528,0.165289480956368,0.114287198704768,0.127670012607467
"11425-89","heavy",500,"lognormal",0.502,0.929720075925459,0.502890681223336,0.327266409378479,1.00103769223275,0.464843896478171,0.280367863512053,0.176954743166845,0.134690795525107,0.127200817676109
"11425-90","heavy",500,"lognormal",0.486,0.889887185264991,0.559414559391603,0.354233771989805,0.795295716875084,0.647772408740426,0.361710028711813,0.173909107458654,0.136819857604651,0.127766969863886
"11425-91","heavy",500,"lognormal",0.482,1.02919116091736,0.513860434134284,0.233120682197977,1.03676762591636,0.522719951427104,0.209005433829772,0.181854757063578,0.14257949224699,0.131981904446565
"11425-92","heavy",500,"lognormal",0.544,0.967598964130626,0.492848934539637,0.270192043388914,0.886007909393762,0.553725473972057,0.295655322139996,0.20258057573974,0.149158581450391,0.134351154263397
"11425-93","heavy",500,"lognormal",0.528,0.95967453486542,0.502903898304633,0.293745307214146,1.05614601485106,0.461570653559178,0.211644884015516,0.17905860126024,0.143833013624183,0.130449359811344
"11425-94","heavy",500,"lognormal",0.49,1.0385957705138,0.471723098361191,0.18113347539097,0.957519798611905,0.524431872709701,0.177491922465978,0.161908992659344,0.10900018222369,0.128952185015207
"11425-95","heavy",500,"lognormal",0.496,0.961959777780383,0.489535837995685,0.269934438436473,0.969447914796396,0.470385772335518,0.261402340015349,0.17383249552735,0.13051927664563,0.130261288081479
"11425-96","heavy",500,"lognormal",0.524,0.951901594447766,0.592415579288313,0.209892081633316,0.932871804079626,0.583283940472289,0.23550783660008,0.192252533457193,0.145622042203856,0.132694630347541
"11425-97","heavy",500,"lognormal",0.472,0.975290031242172,0.502973986515119,0.259909676856244,0.911330304885421,0.557733920745703,0.258798157575885,0.187978057732485,0.138024612857431,0.136787781354609
"11425-98","heavy",500,"lognormal",0.506,0.960187365049944,0.534350019895947,0.270356118543148,0.917429878366953,0.540441988636679,0.319474159961811,0.180756100943435,0.134724987315779,0.126416740435771
"11425-99","heavy",500,"lognormal",0.502,1.13776953127666,0.467447322562027,0.129834100816313,1.11558703566628,0.481742139421395,0.0746693361685776,0.16011837459654,0.115974027057498,0.128085415021992
"11425-100","heavy",500,"lognormal",0.466,1.01579688011571,0.500224437733863,0.240034855749293,0.987917646028937,0.543545922830095,0.229073417034755,0.175653463196793,0.14924944092813,0.127814378363467
=======
"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11425-1","heavy",500,"lognormal",0.478,1.05965485060415,0.48315245140845,0.198619030037707,1.08365359864805,0.498285936178938,0.161035927631412,0.186892230708723,0.153322177477152,0.134196355274899,1.07787747356343,0.503753525295428,0.164189117716698,0.18579203518364,0.150924711399727,0.13537576876851,1.0796734622104,0.501432060082524,0.165347908000158,0.186634449494897,0.151318844528245,0.131462541411074,NA,NA,NA
"11425-2","heavy",500,"lognormal",0.542,0.918985327014847,0.58011930356337,0.175636733545429,0.818402636010345,0.661023193408679,0.18731719979128,0.199865361930816,0.157606161342347,0.13163745185291,0.815665453447983,0.663710189710011,0.189103031392201,0.197703224394073,0.156836183646579,0.131278170831684,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-3","heavy",500,"lognormal",0.478,1.04202617866478,0.448509907485252,0.193595478203023,1.00414867427412,0.465075284071764,0.222240060084472,0.18421203286533,0.138481028042308,0.131459719545145,1.00253636986028,0.468898590417683,0.220420197909519,0.184320886674868,0.136715316159665,0.132831965674229,1.00273607398988,0.466771141006284,0.218744230205001,0.186547443425459,0.141376946328636,0.135407392901045,NA,NA,NA
"11425-4","heavy",500,"lognormal",0.488,1.08537851743465,0.387193992961078,0.173066829891943,1.0597085683839,0.400644784757701,0.157221725025102,0.166705073414965,0.119700376880409,0.128175228632048,1.05181051310997,0.413454743951918,0.156719454646147,0.17295386626107,0.125641304630833,0.128914650367873,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-5","heavy",500,"lognormal",0.512,1.04129979260106,0.531081046815769,0.290081487166829,1.06498481754822,0.505572528026574,0.282442482817334,0.190734971440247,0.147721611329848,0.129802842217072,1.06382461673982,0.50601671325713,0.28116856122417,0.193871086646205,0.14779366060562,0.134174870304104,1.06357495445904,0.507380098162464,0.282171008494093,0.197432101638938,0.15216590850229,0.133347182748445,NA,NA,NA
"11425-6","heavy",500,"lognormal",0.528,1.07659888877357,0.486282618174835,0.184401942645713,1.11144782110313,0.438456439861319,0.202981158079186,0.167870324957414,0.115106009038273,0.123345442133805,1.10259411653433,0.444539209405588,0.213570623981653,0.171290944006499,0.118629324661253,0.123823535803035,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-7","heavy",500,"lognormal",0.478,0.889833531760339,0.55248415948165,0.32770440940808,0.886494101954676,0.559536795266508,0.338684769391736,0.208554947165048,0.173988194589734,0.139362704313459,0.88477971862118,0.560058040134024,0.334998884258641,0.205706005869005,0.172679472115965,0.140361026668116,0.884366362591078,0.566289011883235,0.333377039222688,0.209498934584909,0.175932726490007,0.138886857939628,NA,NA,NA
"11425-8","heavy",500,"lognormal",0.492,1.1304634343272,0.422734965937983,0.19125411806726,1.11650880344906,0.444855979280728,0.206216141439598,0.208394631232629,0.162511320543264,0.136774432050186,1.11191288579897,0.445029792696906,0.211287067464115,0.207062993710382,0.16039403661776,0.135510060474516,1.11642925282688,0.446926212968535,0.205008204849127,0.207484711644662,0.1613907208676,0.136625440505952,NA,NA,NA
"11425-9","heavy",500,"lognormal",0.474,0.853757107363638,0.549840556592511,0.258892864085121,0.746760825155578,0.679222039711421,0.242067731008737,0.190085932173054,0.150869005642423,0.127637300582311,0.756345670906509,0.670739401322291,0.241590312716853,0.189771875167662,0.150475261915879,0.129465630274056,0.746765274367535,0.682060326280799,0.241199371966165,0.18826226691889,0.152087591586233,0.125808218841348,NA,NA,NA
"11425-10","heavy",500,"lognormal",0.508,1.02301254578957,0.501792193276381,0.22094504474292,0.983503464663891,0.533059239628951,0.224780608700231,0.20416874845749,0.155999874725747,0.134217832322226,0.986463816281678,0.531996837025316,0.217750746729035,0.204356691358568,0.15699999717486,0.131812513770267,0.988806186697699,0.531239360719662,0.217183477368993,0.204219175697045,0.157008823965617,0.13096356339908,NA,NA,NA
"11425-11","heavy",500,"lognormal",0.506,1.07132410831739,0.449200531744091,0.191057205717258,0.974957088618019,0.518623353836568,0.203817518518969,0.199556373024321,0.146808906771975,0.133846523230868,0.967181748376482,0.525450487789234,0.206415188284574,0.198597437741887,0.146548048056846,0.130301858182634,0.961511110132223,0.528755805478279,0.210772218419308,0.199067046699546,0.149337603547154,0.129089287909862,NA,NA,NA
"11425-12","heavy",500,"lognormal",0.504,0.99715344696687,0.501416200355218,0.227900396272452,0.987615964151028,0.517110550049932,0.190746127094203,0.170433650333716,0.144477242540513,0.134027879185391,0.988189232103107,0.519108440026482,0.19075702921165,0.169725893036534,0.144184676443824,0.133635639138671,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-13","heavy",500,"lognormal",0.484,1.01478567015433,0.448083863623318,0.490378614459432,1.01313438415951,0.430290330214091,0.488397004484516,0.174778179050973,0.120237800165837,0.132955368396573,0.997407217223217,0.448990772251818,0.484953448911242,0.178859422958118,0.126430273294933,0.132151860171166,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-14","heavy",500,"lognormal",0.506,1.0874277441506,0.384780371217558,0.269157536540083,1.05385351616263,0.427749794889891,0.248303414589057,0.206474234195355,0.17479836451639,0.13653800609427,1.04838377193402,0.431740661027659,0.250372837732334,0.206394676924829,0.171753074757095,0.135266593324947,1.05259379733064,0.426373962773564,0.255602635020502,0.20989901028624,0.175788484668293,0.132634935239958,NA,NA,NA
"11425-15","heavy",500,"lognormal",0.506,1.0627352596981,0.46441398234605,0.22789873986769,1.11897826867912,0.399380938343269,0.187499037655778,0.157955441505655,0.107703904270104,0.122821732848478,1.09669605381367,0.421717958698313,0.188725880954577,0.16230786586657,0.11352130768763,0.125100166582842,1.05174755806833,0.460349428030641,0.193253139524294,0.168721518529634,0.119471483893607,0.124216028488154,NA,NA,NA
"11425-16","heavy",500,"lognormal",0.488,0.928988468094985,0.535945952070679,0.217822038908381,0.827473757402473,0.608018766946579,0.237792476973405,0.199888515319839,0.148279138206043,0.127528814059567,0.833087539692699,0.605137498774004,0.23303753967712,0.199802886699926,0.150545811823516,0.127059897792794,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-17","heavy",500,"lognormal",0.534,0.886313958176889,0.577500836322224,0.367577727947565,1.02071506153037,0.459457439851448,0.374329214151401,0.200157122140078,0.161248087124927,0.120143867383541,1.04350110816249,0.442647577099093,0.372483334336356,0.206576861246772,0.164193005621062,0.124912459613995,1.02734392930441,0.458428386107164,0.372176799575949,0.204865560685126,0.164968423691399,0.122000611125131,NA,NA,NA
"11425-18","heavy",500,"lognormal",0.49,1.22603725170285,0.406188650170955,0.233978431643521,1.05297483230947,0.569913383611319,0.205437890032529,0.181721874512879,0.144980333732648,0.126642124025765,1.05520918512884,0.566909273595999,0.20327599833659,0.18487816728026,0.146469040462763,0.127603098996694,1.04665576698142,0.576778399430036,0.203904828618988,0.186391580766518,0.148186454794047,0.127573191557741,NA,NA,NA
"11425-19","heavy",500,"lognormal",0.46,0.9500760924551,0.471537493222256,0.462212962250407,1.08448637588541,0.350491982491138,0.49636890310768,0.17633801309442,0.136609362354399,0.121010908920749,1.08625448940306,0.350172239274928,0.496255748744285,0.173414913240685,0.134648325260555,0.123609324550701,1.07730469323543,0.356225536912049,0.495018657485202,0.178490195578115,0.137052646622785,0.12367964192398,NA,NA,NA
"11425-20","heavy",500,"lognormal",0.508,0.984500831208525,0.463759899169594,0.216880810192952,0.970606655193795,0.47368369763065,0.21445830901318,0.171977887660585,0.138104876885627,0.125716117546662,0.970768669774122,0.472196830443761,0.216885595854428,0.171452301272392,0.133512044258166,0.125188754104968,0.967553963862226,0.478449798453162,0.21769857460991,0.173013281314196,0.136201820035312,0.124215800533728,NA,NA,NA
"11425-21","heavy",500,"lognormal",0.506,1.11803263319274,0.382787202976214,0.2550687881555,1.16404000311753,0.333674328961752,0.240974400752487,0.172385701842568,0.137046508787447,0.132435673817794,1.15604960840177,0.34257068576463,0.238802530583524,0.176628341021571,0.140293033112506,0.135284609271559,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-22","heavy",500,"lognormal",0.512,0.913365827040678,0.522685964261536,0.344891856435313,0.89302708463994,0.543203748266535,0.312514701011732,0.174899212821411,0.127580906039021,0.125100419696123,0.89916284911534,0.538164491043603,0.314086757695002,0.173401004598672,0.128261251366291,0.127243941643415,NA,NA,NA,NA,NA,NA,NA,NA,NA
