<<<<<<< HEAD
"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull"
"11429-41","heavy",2000,"lognormal",0.5075,0.920067788769072,0.547721257526459,0.315468563389073,0.91146568994535,0.560612635720789,0.309925921907234,0.0891810171215917,0.0704523739875518,0.0620482533379416
"11429-42","heavy",2000,"lognormal",0.482,1.00606398136091,0.43889049993174,0.382013980701747,1.03582036534594,0.405780036701455,0.393335528266602,0.0953265445492392,0.0724909606665737,0.0658153295557234
"11429-43","heavy",2000,"lognormal",0.4935,1.06613753224329,0.442823191064242,0.255981612116998,1.06685545273937,0.421717873272524,0.271042523158585,0.0864908149535016,0.0605793598081521,0.0638170765978632
"11429-44","heavy",2000,"lognormal",0.481,1.00565507819831,0.48192726997846,0.288664650677698,1.12544154605259,0.367133070141362,0.294074740815454,0.0883962119879447,0.0648775518388097,0.0656309336327131
"11429-45","heavy",2000,"lognormal",0.483,1.03059292299996,0.509269268192886,0.225744670091256,1.11008737958206,0.447845109966066,0.227604053662084,0.0924506896329595,0.0728821041174109,0.0647729514132443
"11429-46","heavy",2000,"lognormal",0.482,0.933829150294842,0.521562074348068,0.220222893673223,0.927167059390656,0.533890712945978,0.194147856555379,0.0873296193937513,0.0690242955518213,0.0641505289686726
"11429-47","heavy",2000,"lognormal",0.4885,0.938576445290304,0.532778888381776,0.252768470072713,0.943017808147853,0.556381496201692,0.214403230395798,0.0935143924738143,0.0733005763710565,0.0649371726897963
"11429-48","heavy",2000,"lognormal",0.4885,0.984365789559212,0.479258267695911,0.265091943630703,0.946545060291036,0.519120566362646,0.268988094934373,0.0934734741839538,0.0739711233777441,0.0643930808546576
"11429-49","heavy",2000,"lognormal",0.4905,1.01327897278014,0.479976449637277,0.232960653936821,1.0503670911439,0.424501806987753,0.236064071983534,0.0807175755987689,0.0577112715698307,0.063084656715899
"11429-50","heavy",2000,"lognormal",0.5015,0.949472517259615,0.525341866203034,0.275621654308023,1.0393648687417,0.427580147593348,0.298266973596,0.0926581808781943,0.0673454101738704,0.0639897019945488
"11429-51","heavy",2000,"lognormal",0.509,0.945175364692925,0.544506108847384,0.259700548808464,1.01053377737834,0.488653646278066,0.26241628667456,0.0945831284132363,0.0736969469321626,0.0657945681497928
"11429-52","heavy",2000,"lognormal",0.496,1.01941746397883,0.517907462036128,0.222231037925384,1.05726010103409,0.499439297012964,0.203214929638617,0.0905061805888177,0.0735161149995454,0.0657629625600769
"11429-53","heavy",2000,"lognormal",0.483,1.00329706583622,0.489644387744166,0.2701426521129,0.993895813725088,0.510227788722485,0.245515951399967,0.0915341852801752,0.0696021238001504,0.0634100005245444
"11429-54","heavy",2000,"lognormal",0.509,0.999124937378797,0.5087037610297,0.221968659940596,0.965718928075287,0.527699969513632,0.24207061432438,0.0962128932717983,0.0728385382961511,0.0653284656144201
"11429-55","heavy",2000,"lognormal",0.478,1.1242196793775,0.414428614479158,0.205948010264225,1.13773253128316,0.399074426539912,0.207940836563831,0.0894420910525327,0.0683526001868685,0.0628327913469971
"11429-56","heavy",2000,"lognormal",0.4975,0.893158352900823,0.592270297214214,0.257808439584506,0.798720616659229,0.663902048434695,0.282647107882166,0.0951053655801522,0.0704039092248787,0.064814070406985
"11429-57","heavy",2000,"lognormal",0.5,1.06357433721966,0.478066427463663,0.261122485914263,1.09668519990498,0.446076593589303,0.264292356896757,0.0962750270145131,0.0706429735851705,0.0664072411997445
"11429-58","heavy",2000,"lognormal",0.512,0.961694126725464,0.492341025549495,0.342111055943476,0.895057716582073,0.544070111536784,0.328921526328792,0.0931529779208982,0.0688159861063051,0.0629873853622061
"11429-59","heavy",2000,"lognormal",0.5055,0.980804178319485,0.467462790007275,0.293971618409024,0.946743789243763,0.491144514492967,0.311594340611286,0.0934006596642135,0.0707425137519833,0.0628724994310212
"11429-60","heavy",2000,"lognormal",0.489,1.01018161915046,0.489780107289167,0.231074646045896,1.00972632030402,0.47461622325337,0.249770197790907,0.0910161577896091,0.0683952721249988,0.0652592966936944
"11429-61","heavy",2000,"lognormal",0.494,1.00736833252267,0.513179826641256,0.213486572376598,1.01116617290415,0.519930435046007,0.212679991236166,0.0945617824395188,0.0712228310295299,0.0639009112381935
"11429-62","heavy",2000,"lognormal",0.5145,1.00515327863041,0.434628334347263,0.375596733709423,1.10565656062678,0.343830681267613,0.35292828273252,0.086402057793747,0.0639951610531323,0.0662290111911364
"11429-63","heavy",2000,"lognormal",0.5145,0.975112963966038,0.483525914427157,0.337819606099627,1.01763630081534,0.435426834122705,0.342877562127244,0.0913724323528164,0.0661367604476346,0.0647945541897156
"11429-64","heavy",2000,"lognormal",0.509,0.956400515162555,0.493262998233065,0.272708388695999,0.994072169768977,0.477127839838531,0.245599915097853,0.0907347308130266,0.0730824567020621,0.0656873591977893
"11429-65","heavy",2000,"lognormal",0.494,1.00529715066773,0.477481589324628,0.262638472110011,0.992072884246826,0.457008250099127,0.294892486149308,0.0887461291229309,0.0605745190622115,0.0643543899550902
"11429-66","heavy",2000,"lognormal",0.5085,1.00119639004074,0.496752919553234,0.238705563475723,1.00280378317702,0.491025254887832,0.234380325240022,0.0949199167048147,0.0729300504576337,0.0650440792512674
"11429-67","heavy",2000,"lognormal",0.5,1.03081783243599,0.475645296475321,0.2474482060331,1.0432418150842,0.449373855649276,0.263955636825286,0.0904711363966025,0.0674841417767286,0.066755189502844
"11429-68","heavy",2000,"lognormal",0.492,1.00637235771018,0.478630335305601,0.218943376053328,1.01201237883359,0.461628840828596,0.209957829359367,0.0878624011626564,0.0678259902219574,0.0654848506513446
"11429-69","heavy",2000,"lognormal",0.496,1.07532128053328,0.423931065242999,0.291216293981034,1.05840445298402,0.440407250628355,0.271393797796851,0.0893791174253281,0.0680345449831241,0.0641844460656871
"11429-70","heavy",2000,"lognormal",0.488,0.938024264654994,0.537906935663475,0.279490760080484,0.957054793949329,0.526332276923931,0.243740721707055,0.0899219807453063,0.0689361534641609,0.0656132149391056
"11429-71","heavy",2000,"lognormal",0.496,0.974374719250349,0.517480564515499,0.258016216019106,0.905200294143355,0.597005348291877,0.229057902762851,0.0897027896747094,0.0691063285445035,0.0631512012171158
"11429-72","heavy",2000,"lognormal",0.491,1.00448698512264,0.541563280567474,0.223465811733276,0.97028178457005,0.56666096774542,0.238215514049795,0.0935035013364624,0.0728230510185233,0.0652532825237318
"11429-73","heavy",2000,"lognormal",0.503,1.05995380169368,0.485750669152838,0.208490227576142,1.0643994280926,0.489114833938484,0.194431799626359,0.0944471986265773,0.0728575020422919,0.0641039404799147
"11429-74","heavy",2000,"lognormal",0.4895,0.978752443679617,0.471748166959895,0.352097117851176,0.918417850905384,0.534055736721821,0.341551945368472,0.0962159593028685,0.0758395902802038,0.0633808792523524
"11429-75","heavy",2000,"lognormal",0.4995,0.994483164476562,0.449618663606061,0.314029700695389,1.04733558915364,0.405502354876102,0.316299923936932,0.0964818433531573,0.0733952846624411,0.0653122047721781
"11429-76","heavy",2000,"lognormal",0.515,0.916936205971896,0.540786379862524,0.338865023421941,0.901491476044403,0.553821930580709,0.327469149219396,0.0939219397615616,0.0714091305836096,0.0667150291148572
"11429-77","heavy",2000,"lognormal",0.49,0.974382743088921,0.481224380656568,0.29349688323149,0.948677393927013,0.506575971066289,0.30981987728737,0.0959661755752783,0.0756918034874593,0.0654143450877285
"11429-78","heavy",2000,"lognormal",0.492,0.993045902940734,0.504450825402927,0.217544909137789,0.999191334398823,0.500047660015016,0.226226325719177,0.0908527887508594,0.0709265168583637,0.065948256987605
"11429-79","heavy",2000,"lognormal",0.503,0.99445342275715,0.478024666583731,0.281661890557418,1.0207769969073,0.439725745228907,0.291640758306291,0.0857330468208681,0.0636119064933778,0.0652854463159994
"11429-80","heavy",2000,"lognormal",0.4905,0.972632871493845,0.481427901898123,0.287617138377095,1.00044665492125,0.455706842946024,0.286712743960371,0.0945311149480432,0.0749239869654616,0.0656438833060644
"11429-81","heavy",2000,"lognormal",0.497,1.00415917887278,0.444724409676117,0.30619185717561,0.999433143800301,0.449620495985942,0.300470255755886,0.0917378619435845,0.0704347678275728,0.0662416219203572
"11429-82","heavy",2000,"lognormal",0.5065,0.953304496429601,0.546314003866302,0.18686182283008,0.926824045479233,0.542137517934378,0.205777278161927,0.0908676527696046,0.066801918586964,0.0641405991878715
"11429-83","heavy",2000,"lognormal",0.4895,1.02553446396054,0.494564374498473,0.31447603844568,1.09731509481095,0.435575623790058,0.301528157520273,0.0887272498695367,0.0673569876046616,0.0659962700942184
"11429-84","heavy",2000,"lognormal",0.5065,1.00564285958374,0.475873646117,0.225315793620383,0.997306296191351,0.483365925790771,0.231825715854055,0.101070978665541,0.0796528370508788,0.0659818894652384
"11429-85","heavy",2000,"lognormal",0.495,1.00299825803254,0.485432605758486,0.223937820874431,0.986091811503751,0.500631552026995,0.232114691887814,0.097129001056144,0.0748107756837002,0.0640856076971986
"11429-86","heavy",2000,"lognormal",0.5055,0.949045658576346,0.509223162846214,0.286225156907956,1.00808585406764,0.476752442172903,0.277406102183193,0.0921030285574849,0.06985696438658,0.0639225219306352
"11429-87","heavy",2000,"lognormal",0.495,1.02398314571596,0.450250802684698,0.271235506249921,1.05223420301934,0.43590054493025,0.261178199776964,0.0924827744878091,0.0712779035063301,0.0665106332689367
"11429-88","heavy",2000,"lognormal",0.495,1.03152494684882,0.523444496201924,0.19539398416053,1.03537201540128,0.525235855107284,0.182150841386556,0.0910187449756825,0.0692879740664975,0.0628881032726953
"11429-89","heavy",2000,"lognormal",0.515,1.06334796054581,0.453978131930836,0.209088067818165,1.05413194602852,0.467882925929408,0.202210006017249,0.0927178327716119,0.0713855909227876,0.0642561087876922
"11429-90","heavy",2000,"lognormal",0.5075,1.02716335132275,0.462976197252623,0.322587040427682,1.0132648191626,0.475469273162631,0.314044821659762,0.0964868550549353,0.0712526491983359,0.0645542237230053
"11429-91","heavy",2000,"lognormal",0.4905,0.908863162564106,0.536016914061574,0.280871207120528,0.909445158359955,0.528223173588078,0.276537613499678,0.0883102606957495,0.0656478741744285,0.0646299721509102
"11429-92","heavy",2000,"lognormal",0.4975,1.01200601060953,0.457429787166927,0.329030032521599,0.99187354613465,0.477222708807222,0.327721673083346,0.101782451510157,0.0793671749412805,0.0673864198191515
"11429-93","heavy",2000,"lognormal",0.4825,0.99317531700578,0.494545059073938,0.228176546285171,0.953914378798792,0.534738304591776,0.220083433112021,0.0938216038720854,0.073808874159975,0.0652286735097209
"11429-94","heavy",2000,"lognormal",0.495,1.0635616971991,0.483221974148569,0.137048968711014,1.07850127902137,0.459873149171708,0.144656979679872,0.0988618779222077,0.0762261240063652,0.0653395853388106
"11429-95","heavy",2000,"lognormal",0.4905,1.10017456069831,0.438596499994903,0.163793830463712,1.11881090832432,0.414497521788945,0.168346553809178,0.0931264505500664,0.0731806516685106,0.0649886741853462
"11429-96","heavy",2000,"lognormal",0.5175,0.97383383366884,0.524277366502453,0.234000061912217,0.94121037825508,0.554648619338526,0.217320534436864,0.0973036021447434,0.0748104742862555,0.0661058945715222
"11429-97","heavy",2000,"lognormal",0.5025,0.984540171870133,0.511808142919014,0.227042557026733,0.990037467599314,0.489842137956078,0.227174337678526,0.0963742035712983,0.0706959261822381,0.0666598926061456
"11429-98","heavy",2000,"lognormal",0.495,0.95858053206978,0.509467874644427,0.34160260761859,0.949660322341679,0.53011939204657,0.318906946919266,0.0940950572322612,0.0738129070730377,0.0670637084367048
"11429-99","heavy",2000,"lognormal",0.5015,1.05706597241552,0.467216660957095,0.225194729290182,1.12199274763207,0.407120239744288,0.213685050133181,0.0895969013584285,0.0703688486133821,0.0644603031929323
"11429-100","heavy",2000,"lognormal",0.4895,1.00899944519046,0.503234949512294,0.243245915638062,0.965651182410607,0.530196861370573,0.271026908062666,0.0924900413532494,0.0709743573634897,0.065330698454479
=======
"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11429-1","heavy",2000,"lognormal",0.508,1.00338919016092,0.471791206782772,0.25138189479714,1.0353334648585,0.447551408522926,0.256679388122425,0.0938437319790544,0.0710677521679766,0.0649711075783807,1.031913016933,0.451175874118879,0.256352782524227,0.0962149497055364,0.0728422513324881,0.0650268225514428,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-2","heavy",2000,"lognormal",0.5055,1.03778039519587,0.489145500043205,0.292250137885794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-3","heavy",2000,"lognormal",0.502,0.959025523149356,0.550332370222066,0.255751696894559,0.947582320745689,0.568910668292621,0.239606666786915,0.0910119641170005,0.0718903775790863,0.0636738772881726,0.948541719571378,0.568610263050989,0.239858154497814,0.0903961750360844,0.0703410231290813,0.0640289705522922,0.949065476761124,0.568237444480719,0.240314036750226,0.0915791621079965,0.0727398320160168,0.0638314816184267,NA,NA,NA
"11429-4","heavy",2000,"lognormal",0.5095,1.00399492365859,0.480619207749422,0.229136666916575,1.03422834969866,0.460264884367369,0.218795010488171,0.0891689985966485,0.0715748780891488,0.0636575802222949,1.03190051535837,0.462949413506588,0.220600480238189,0.0898984494025799,0.0718745887053129,0.0640354934505349,1.02849612697536,0.466933573585331,0.218259842709204,0.0928421665870493,0.0738054419485445,0.0638313919217626,NA,NA,NA
"11429-5","heavy",2000,"lognormal",0.4755,0.997881761750651,0.495921025567207,0.289104382191907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-6","heavy",2000,"lognormal",0.4965,1.08639301973624,0.434392000885079,0.270306488178031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-7","heavy",2000,"lognormal",0.496,0.969563884405338,0.480595106609152,0.32213609437635,0.955075639378533,0.501511055343808,0.310675784991188,0.0914155733840741,0.0702623218789553,0.0662044299158799,0.95137035722697,0.503196290803131,0.313068564956722,0.0931675088352599,0.0718177252606829,0.0647718418681259,0.945091000368895,0.509252074229941,0.313166399143366,0.0913672373609196,0.0714877996683485,0.0654758164106527,NA,NA,NA
"11429-8","heavy",2000,"lognormal",0.5055,1.06020124074222,0.463573474510725,0.236064101040637,1.08195468622905,0.436143070918802,0.257186856255341,0.0958532080032587,0.0735114265477923,0.0637011405237018,1.07580169670713,0.443210793797886,0.257224339146983,0.09515403581372,0.0731464413423209,0.06327427386616,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-9","heavy",2000,"lognormal",0.501,0.958643819750278,0.555329142116393,0.274500223753892,0.999363318198109,0.518988153834453,0.258343990943315,0.0927566068465652,0.071346530146956,0.0662287003836036,0.996100518129807,0.522005260714333,0.258187294990846,0.0913691468764108,0.0696586765693986,0.0662190327277184,0.997824857390803,0.521044536145498,0.258106933370371,0.0936322123226309,0.0720329076621858,0.0667366920207941,NA,NA,NA
"11429-10","heavy",2000,"lognormal",0.485,1.06283068252906,0.498118921275845,0.212035039292055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-11","heavy",2000,"lognormal",0.504,0.991966676415134,0.51776906828292,0.279519989285735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-12","heavy",2000,"lognormal",0.4985,1.01925681363405,0.469966668853642,0.260066507029747,1.04948593518369,0.436041359086395,0.254267345819739,0.0886525561434643,0.0699625761858245,0.0644205327366677,1.04937401326192,0.43540529593586,0.256438219494184,0.0911989648942861,0.0715084611001716,0.0646014218745153,1.04154462370528,0.443658530582114,0.254845864770512,0.0906481185077015,0.0716101065000771,0.0644190482032344,NA,NA,NA
"11429-13","heavy",2000,"lognormal",0.4995,1.0491758167465,0.467623229673269,0.26898979467298,1.07399119440855,0.448338214159038,0.272858676228993,0.0878883282473368,0.0682576339200218,0.0611541013077781,1.07265275295543,0.45156950289261,0.273137654289004,0.0875792122801855,0.0688081981773781,0.0611294056858696,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-14","heavy",2000,"lognormal",0.505,0.944689220344253,0.517849207542554,0.277049501272449,0.878222206252099,0.574260497584867,0.270005366008255,0.0936340712725747,0.0712376921987278,0.0647886710476121,0.877107746372177,0.577475711407968,0.268146936051308,0.0966394076361857,0.0749586311376349,0.0650092709776479,0.875586842428293,0.579591730555463,0.268490373248385,0.0943055875530768,0.0722678729000262,0.0639422673493952,NA,NA,NA
"11429-15","heavy",2000,"lognormal",0.4925,0.952090122582953,0.516426373731347,0.358672437742424,0.925809736912676,0.553043612601263,0.358555679548014,0.0913883605345149,0.071342020960973,0.0636551651576644,0.918224193668837,0.55876269695574,0.361544037142258,0.0912289433875062,0.0718410604742625,0.0629727689481941,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-16","heavy",2000,"lognormal",0.48,0.947158388555973,0.549075641783083,0.289074700434997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-17","heavy",2000,"lognormal",0.5215,0.955356941017665,0.581943446755131,0.210144524261613,0.931470184034411,0.611900051755415,0.198932673343187,0.0929581008225886,0.0735442777710284,0.0635559897697997,0.929613251949696,0.614812623059989,0.19819236479695,0.0928328425274641,0.0737682075172725,0.0650016226394297,0.931753987305276,0.613222422120916,0.199152681588111,0.092714815379144,0.0735695848745826,0.0653672876190524,NA,NA,NA
"11429-18","heavy",2000,"lognormal",0.4915,0.973784372823348,0.505276672748912,0.218622576618599,0.980637843719748,0.503773064815219,0.214285595272931,0.0947350444244326,0.0744259122006562,0.0645030901541853,0.987938568551307,0.498617436505175,0.212840247954623,0.0944613765675716,0.0745026296178358,0.0644840085461647,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-19","heavy",2000,"lognormal",0.5305,0.948324479775699,0.549072701193413,0.224348759867324,0.911136655615565,0.568461455474685,0.219922277970115,0.0948501149029242,0.0699259612385413,0.0647231429871085,0.908296914357446,0.571679923589354,0.219548219945566,0.090081253998803,0.0682362466333239,0.0620125765414199,0.900273809188041,0.580786339150296,0.219263297403247,0.0924846185294352,0.0703163373346342,0.0644497552960706,NA,NA,NA
"11429-20","heavy",2000,"lognormal",0.4865,0.908553462628634,0.554472797776503,0.273792395891841,0.892436990170776,0.558691783746927,0.276721830505432,0.0902379069204342,0.0677088325819204,0.0653668807897933,0.890479659384546,0.56184873325793,0.277250973783714,0.0916267279110915,0.0691572305886265,0.0650812715868233,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-21","heavy",2000,"lognormal",0.502,1.05032361260947,0.474101558766583,0.250539554085941,1.02861001948357,0.483968146675878,0.257777446665221,0.0935925759034646,0.0727684858888471,0.0659910046497266,1.02395767510439,0.486988609061008,0.259255409089174,0.0947169347120849,0.0735520779744729,0.0640270328761051,1.02170547771887,0.491021677390226,0.257918482469492,0.0963614284126334,0.0747114845487811,0.0642029137578383,NA,NA,NA
"11429-22","heavy",2000,"lognormal",0.4865,1.00609616238076,0.531659076507082,0.189902252895679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
