<<<<<<< HEAD
"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull"
"11426-23","heavy",100,"lognormal",0.45,1.21878906031522,0.364891731703714,0.197767766215809,1.11842188358073,0.376623552607167,0.215297833023759,0.351252393571984,0.209485480615553,0.315948417704532
"11426-24","heavy",100,"lognormal",0.52,1.04789612067154,0.433617060476476,0.36051838639115,1.36010593438836,0.139044460157537,0.372214972823583,0.397695623251411,0.313027512970017,0.313062519246739
"11426-25","heavy",100,"lognormal",0.47,0.8964909546493,0.39018313536261,0.519866522566621,0.988958177263504,0.291249816294604,0.49830292984053,0.425615458767345,0.288792238627158,0.289464987961462
"11426-26","heavy",100,"lognormal",0.47,1.02604609064023,0.573814906540375,0.0893247240823962,1.0854133110152,0.452029956413495,0.229403410105725,0.428025086474703,0.281057572318967,0.290976091231591
"11426-27","heavy",100,"lognormal",0.55,0.754988054284776,0.718893675616152,0.29902323995503,0.756267579250004,0.650892292683728,0.359782947405721,0.533151963046803,0.348584557607836,0.317270076688325
"11426-28","heavy",100,"lognormal",0.49,1.33860791006951,0.143728422214089,0.483013313990644,1.23736794684492,0.214440646283546,0.5114740904528,0.460717995812305,0.325862192000493,0.314176754910948
"11426-29","heavy",100,"lognormal",0.52,1.08308195997614,0.600285138766267,-0.0427360519308492,1.10939422739047,0.597069629385287,0.0281998892010601,0.458636063842989,0.36834361641687,0.295274718547196
"11426-30","heavy",100,"lognormal",0.56,0.999204916456494,0.39259852567895,0.321266985448925,0.882665637054068,0.490108629704216,0.280872631707996,0.301151043167451,0.216244990745568,0.276260815473504
"11426-31","heavy",100,"lognormal",0.61,0.952800080199131,0.386732859104736,0.44527657828307,0.739398390671803,0.537815030437658,0.477210914489174,0.474663601758539,0.365588117380774,0.277108927060254
"11426-32","heavy",100,"lognormal",0.48,0.638088383477836,0.873643108130425,0.163860398497879,0.498990236165959,0.866394268215039,0.212075552711691,0.323240695903334,0.183723024294095,0.263611862664298
"11426-33","heavy",100,"lognormal",0.42,0.811981689890006,0.544101828854672,0.481240176485318,0.905819915530748,0.443217449336,0.553657446962149,0.492492947837267,0.363298876821974,0.31350861390101
"11426-34","heavy",100,"lognormal",0.46,0.889071987284661,0.508621124314366,0.586858562338114,1.00145439388088,0.485955476890059,0.497113462126839,0.443981871214943,0.319217322832251,0.302208512540288
"11426-35","heavy",100,"lognormal",0.52,1.12116593766186,0.429437133625343,0.237604226656487,1.11104233649687,0.461410472947641,0.218073123963919,0.369410309706825,0.290277537032327,0.292537840745394
"11426-36","heavy",100,"lognormal",0.55,0.923421139817959,0.410258995326198,0.239831805121021,0.560713691714262,0.665451188321086,0.118935210727349,0.290509261429999,0.19126030666034,0.25056458919742
"11426-37","heavy",100,"lognormal",0.52,1.02731323666769,0.517404043565485,0.126273231937248,1.23237315842853,0.342332897108624,0.214146010052595,0.429791464661138,0.34097531405414,0.296655931927389
"11426-38","heavy",100,"lognormal",0.44,1.09616802756352,0.432882147198734,0.157534192953762,1.35290171748347,0.191134586121411,0.213449347619641,0.428137562392566,0.322861428450552,0.314838126357101
"11426-39","heavy",100,"lognormal",0.5,0.586946452846185,0.667058549200218,0.529810615653887,0.907981243831989,0.412059058716549,0.514187024083077,0.430556949574939,0.319265885172044,0.317931042347913
"11426-40","heavy",100,"lognormal",0.54,0.974223952135168,0.593371294712239,-0.0173086600698618,1.05310986352841,0.50629594354384,-0.0566812138371491,0.398626043569786,0.287875514782006,0.286411707587406
"11426-41","heavy",100,"lognormal",0.53,1.05999577597469,0.720761839703532,0.0398527568034425,1.24008885889346,0.525612766017786,0.0766293373150445,0.41619104425943,0.334806852636497,0.269914229402423
"11426-42","heavy",100,"lognormal",0.6,0.921993880356186,0.430258555962695,0.379737193798888,1.13939286454668,0.271440828441613,0.285822883590764,0.440214012315114,0.269243717899622,0.277448831383519
"11426-43","heavy",100,"lognormal",0.53,1.71215472366784,0.047195937659518,-0.00444188644952798,1.75456743205679,0.0126382781697439,-0.0176915955850438,0.428667760172403,0.340035271667841,0.305035036361845
"11426-44","heavy",100,"lognormal",0.5,0.71967037715014,0.730555299913192,0.354870405555443,0.693545870503171,0.767285141920905,0.41518173067198,0.491264177050512,0.413382341988751,0.289432760989747
"11426-45","heavy",100,"lognormal",0.49,0.87850136554579,0.421662533874232,0.428428241014427,0.661346217945137,0.611206319483266,0.368402860899036,0.379646645787883,0.264076776275365,0.279206102596649
"11426-46","heavy",100,"lognormal",0.47,1.10004706180983,0.568996502636227,-0.0112384260135149,1.37900151982177,0.378144201732473,-0.0852491819958981,0.376334109133342,0.267762644134397,0.306737884280487
"11426-47","heavy",100,"lognormal",0.51,0.920576436187731,0.564247696491749,0.424786070596612,0.944852597935888,0.604094392636,0.345892477744858,0.532564624051042,0.425170848914049,0.320442719640946
"11426-48","heavy",100,"lognormal",0.44,0.893651754782395,0.677627950769231,0.137376603593998,0.811713643308689,0.672199401873048,0.194330899910928,0.353762539844961,0.235666087034574,0.276054565245041
"11426-49","heavy",100,"lognormal",0.44,1.15416657428648,0.383249201531943,0.176208779671991,1.12968742801315,0.41322810393493,0.186522663903687,0.422879011921268,0.340204618524338,0.26923620408115
"11426-50","heavy",100,"lognormal",0.44,0.616409600936075,0.566250405368847,0.646036559595216,0.421547758778015,0.656771265048188,0.741471543613957,0.396073940481266,0.235296569118898,0.321562866602452
"11426-51","heavy",100,"lognormal",0.6,1.1051793389565,0.402373973774638,0.112247133223401,1.20229289216528,0.327144560552262,0.0567289692274164,0.608529579298731,0.442772341810743,0.303336021634483
"11426-52","heavy",100,"lognormal",0.53,0.96581015458526,0.409498305651405,0.234513399485156,0.742609156029681,0.497327824604579,0.396075156205025,0.442246709310963,0.277985725182714,0.307072154004194
"11426-53","heavy",100,"lognormal",0.47,1.28203105353397,0.233796303392888,0.242849227811954,1.06615142374348,0.493015761430274,0.129838688411441,0.479069699912689,0.43229622618773,0.292788230616758
"11426-54","heavy",100,"lognormal",0.57,0.730344619955549,0.625339032145975,0.286421222723997,0.536510368915591,0.68641006515966,0.413587984188401,0.420810017583771,0.268196679339834,0.31681715858957
"11426-55","heavy",100,"lognormal",0.51,0.949474687660982,0.573249099153278,0.278045507310128,1.12675306797154,0.409365182613057,0.291628815995045,0.443302510415504,0.319189644110285,0.322836377013273
"11426-56","heavy",100,"lognormal",0.46,0.976134408717825,0.458469231901239,0.312582217438757,0.98351096575875,0.4038179026746,0.345064221860652,0.508441687164897,0.339191321138916,0.334693270523698
"11426-57","heavy",100,"lognormal",0.54,0.976435329309201,0.601395779370502,0.0321946976088122,0.635457415485992,0.945682021985515,-0.00131049228970359,0.468995609395544,0.351869072379925,0.306945109160835
"11426-58","heavy",100,"lognormal",0.46,1.11322044126375,0.496761337362538,0.0454472300284746,1.10027185508712,0.51314482207675,0.0644070583805114,0.512820491727215,0.458321143830695,0.329553508908734
"11426-59","heavy",100,"lognormal",0.51,1.17190662501767,0.302135985437981,0.178736684720392,1.19198413944941,0.323208775775834,0.133569531862481,0.447937339324988,0.38721082153112,0.283409188337441
"11426-60","heavy",100,"lognormal",0.51,0.832293181445621,0.57499036979855,0.459811303205388,0.997902804822586,0.437886507755097,0.360413767115189,0.383315628066146,0.297656411756893,0.322977981812607
"11426-61","heavy",100,"lognormal",0.45,1.03172660471881,0.524764857456898,0.358276885247497,0.991825011084285,0.502798265047887,0.475584416484589,0.482504199142117,0.311975119045085,0.324498358977965
"11426-62","heavy",100,"lognormal",0.45,0.825538010805914,0.441028371797293,0.352352678144117,0.889294628374117,0.348153617388147,0.318057758075048,0.314717630425866,0.211768690237069,0.284234267113966
"11426-63","heavy",100,"lognormal",0.45,1.2460687308928,0.157574865500396,0.536049374479474,1.28172040470019,0.139517188364528,0.513381604857686,0.320086305813216,0.237573263462645,0.265448724642702
"11426-64","heavy",100,"lognormal",0.52,1.34959720855359,0.348620260855641,-0.117935121506068,1.19725959180333,0.405944898982144,-0.0613827282460772,0.546106473714613,0.374868735615972,0.321070882837538
"11426-65","heavy",100,"lognormal",0.51,1.27817972118681,0.412802831232611,0.0178665050041735,1.27681918245512,0.409422624425009,0.0453395446376337,0.437050551903892,0.387331102500509,0.260950900271796
"11426-66","heavy",100,"lognormal",0.55,0.619197945716494,0.69359434954871,0.384303397205833,0.0939875419743897,1.18738048750658,0.446324396545125,0.548954189077931,0.454141148888981,0.321189113502079
"11426-67","heavy",100,"lognormal",0.47,1.04676752805402,0.36632082691602,0.425849018517641,1.11480580024649,0.29240125282566,0.448209977691506,0.385239056538012,0.24601131310967,0.292097154630941
"11426-68","heavy",100,"lognormal",0.48,0.765301571666885,0.681897801462938,0.405883598360838,0.70001898215464,0.732877859886561,0.434151715967031,0.403005669178808,0.380514069635146,0.290937545979892
"11426-69","heavy",100,"lognormal",0.63,1.0087409926048,0.560726586302969,0.304569801311894,1.05283178249893,0.496706500153406,0.351357493185537,0.435225201956999,0.357741208301778,0.321203615334199
"11426-70","heavy",100,"lognormal",0.5,1.16369452632292,0.520194999013053,-0.076559216217872,1.29285793481413,0.413065816779631,-0.106625187311289,0.475934745557948,0.372745372528407,0.28248599624164
"11426-71","heavy",100,"lognormal",0.49,0.941633496440004,0.615150311991508,0.175668661729332,0.73760579951779,0.760942454751209,0.183128373402674,0.564578792625782,0.483399720851646,0.309528926662247
"11426-72","heavy",100,"lognormal",0.49,0.578357914885074,0.848872699593404,0.392683096944219,0.680509153476935,0.773492758066112,0.386431917443083,0.42991493560211,0.342768549391971,0.280389669075514
"11426-73","heavy",100,"lognormal",0.53,0.859356704380238,0.605541420434986,0.144595552377849,1.0782954896199,0.360333889645306,0.171163747253681,0.417664843096025,0.302827246106699,0.302504683337996
"11426-74","heavy",100,"lognormal",0.51,1.01515593275092,0.533540780393602,-0.0182712520202458,0.843808272675419,0.676180669340585,-0.0847338280656139,0.42056590671064,0.32230706519926,0.321399663829972
"11426-75","heavy",100,"lognormal",0.42,0.703984920073455,0.602358710980032,0.496039904372008,0.103374353839617,1.15039444721064,0.647135410680431,0.465286441653429,0.398509184822694,0.279130947062262
"11426-76","heavy",100,"lognormal",0.5,1.14244844174111,0.331449017760893,0.324754354451409,1.23037471272065,0.235077109782604,0.401637531060622,0.386386563811959,0.283513174607299,0.280577488211111
"11426-77","heavy",100,"lognormal",0.35,0.848946805808023,0.519043948431332,0.466444571845216,0.969925140768994,0.430159836849761,0.428890603857459,0.344807944849352,0.275970281000929,0.266768455283154
"11426-78","heavy",100,"lognormal",0.47,1.06397935737655,0.462263169701145,0.336308778358118,1.07249012547826,0.447390679121097,0.267028706248416,0.351904453888635,0.22273434280839,0.318450871410562
"11426-79","heavy",100,"lognormal",0.52,1.01270410862124,0.417673278745526,0.261310890773398,1.17034664073923,0.270407491591089,0.265604142738095,0.498656319727129,0.40316013713598,0.299551024762889
"11426-80","heavy",100,"lognormal",0.55,0.778911875959785,0.557837102712456,0.225047578710036,0.604418544674275,0.697104346016862,0.20461798476259,0.440605651910452,0.327568820108335,0.255161152141821
"11426-81","heavy",100,"lognormal",0.5,0.802771390166843,0.70993267375355,0.269287856535265,0.82946296350088,0.69575432824252,0.240351449081614,0.468252819203902,0.311158202038277,0.324376604901518
"11426-82","heavy",100,"lognormal",0.49,1.20485852176022,0.456829450324018,0.267217663117063,1.19943750865395,0.458624030128957,0.283960733706449,0.409710566631444,0.308850394063663,0.248313177225156
"11426-83","heavy",100,"lognormal",0.58,0.342431334952056,1.06696820827403,0.607992385617965,0.379863108062323,1.08398646807977,0.480748684534976,0.586952942802324,0.485663548957627,0.325833047573197
"11426-84","heavy",100,"lognormal",0.43,0.656681202944885,0.644014504038828,0.773883365437807,0.28673333311108,1.07544765768585,0.629864299185239,0.4192192483304,0.373172549254432,0.30390615064166
"11426-85","heavy",100,"lognormal",0.51,1.43482115426657,0.133979634348251,0.291903358631022,1.47943939430479,0.0973989042420596,0.285327414130412,0.368932783627723,0.30847008401537,0.294169300799186
"11426-86","heavy",100,"lognormal",0.52,0.932799816622075,0.428177536505267,0.364919934184316,0.804354862610299,0.480418967350551,0.432747787374066,0.374403237750248,0.246850152530484,0.325132015450574
"11426-87","heavy",100,"lognormal",0.46,1.13408148338023,0.53457484886244,-0.0953614652708485,1.2380291622266,0.44661836064775,-0.158251269912984,0.427283612857479,0.331746221407816,0.307920460856983
"11426-88","heavy",100,"lognormal",0.46,1.07434279853621,0.771461321208417,-0.158504578865238,1.00305335508923,0.839554130000786,-0.155872859441342,0.470600393871427,0.372258839629657,0.294384069622934
"11426-89","heavy",100,"lognormal",0.5,1.19587589395475,0.415055058611968,0.19171362969875,1.48222412394534,0.163559025955089,0.208308851130428,0.360956640182622,0.3031058962323,0.269616442786373
"11426-90","heavy",100,"lognormal",0.49,0.841131608217644,0.55444740292375,0.259171642756159,1.13221825447215,0.320653433555147,0.246193422715631,0.494125386289816,0.469293246961067,0.310078197792351
"11426-91","heavy",100,"lognormal",0.5,1.01662150924644,0.554418125939756,0.160667382019083,0.703254704624626,0.831573642993401,0.173298354826302,0.449005517790242,0.317088705227379,0.251310111340517
"11426-92","heavy",100,"lognormal",0.5,0.971822738806606,0.489495258376041,0.106165129367755,1.15398856030271,0.278458954833976,0.183472740130568,0.436474607646757,0.287697668411288,0.315949794272601
"11426-93","heavy",100,"lognormal",0.51,1.15967381228462,0.307802708609122,0.35975361467305,1.17729479393373,0.283568041168065,0.280243780187854,0.319070701074723,0.210719384582414,0.330730518188387
"11426-94","heavy",100,"lognormal",0.46,1.02609304728592,0.365350953569864,0.408804082542088,1.27229398542334,0.120267273621463,0.429537942301977,0.470264979927776,0.421079713169009,0.326179642111171
"11426-95","heavy",100,"lognormal",0.5,0.974632488125855,0.684311863725736,-0.153943830204077,1.20190521541482,0.459647000235794,-0.128178932019697,0.456600269605355,0.356218003613959,0.303440360503526
"11426-96","heavy",100,"lognormal",0.51,0.984489289668365,0.497659470683209,0.17169256221195,1.17769956304682,0.272989699189815,0.272853922555151,0.40021392969351,0.304661838771103,0.304852516222991
"11426-97","heavy",100,"lognormal",0.5,0.86082122493618,0.571903572314476,0.217512852842936,0.868676484239067,0.534848750457636,0.307936006732825,0.413180662456067,0.320070142965128,0.278018350176181
"11426-98","heavy",100,"lognormal",0.49,1.2562103241148,0.295960119450375,0.235151313773614,1.38997714496835,0.187833984281913,0.250181351279371,0.436259901803661,0.331996287543319,0.290531829738583
"11426-99","heavy",100,"lognormal",0.49,0.639457969296532,0.598669675542529,0.36256116816554,0.756280311308927,0.490793360707595,0.313688777205251,0.410789721263883,0.257964123571622,0.334810677960238
"11426-100","heavy",100,"lognormal",0.52,0.622748734818659,0.6520377419972,0.42399093842035,0.892967038876195,0.419060818555532,0.328807541740642,0.477519186576599,0.362589994548005,0.312438381480137
=======
"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11426-1","heavy",100,"lognormal",0.5,1.36892966982823,0.101470115143758,0.660111150203087,1.43259439021159,0.0399458359742518,0.661348096756356,0.487348775605942,0.430557551785686,0.310571491091399,1.44541056055271,0.0305034582765931,0.659654235641009,0.478352584224108,0.415895234082272,0.301219531220963,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-2","heavy",100,"lognormal",0.43,0.762523349925195,0.708390861787715,0.00376785916702579,0.853225976512948,0.616747112109784,0.0368549755917062,0.421218001059346,0.381039375598511,0.282038770575102,0.857368914500129,0.61917020818203,0.0294152311970601,0.425564403642942,0.383384349622817,0.280166991477406,0.849273318656409,0.621875986629793,0.0357246843378235,0.426749589162403,0.385977887638654,0.279143035541416,NA,NA,NA
"11426-3","heavy",100,"lognormal",0.43,0.89679172182704,0.390227083976023,0.558817828044237,0.904215921921497,0.391670677792381,0.576279202842004,0.424562217623134,0.353516692720706,0.282891436180567,0.928690976284625,0.372287362251681,0.572726051548049,0.42816119147963,0.350991594940962,0.282993761807531,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-4","heavy",100,"lognormal",0.48,1.11700399568345,0.369535603282133,0.395429300686701,1.03675231862036,0.42170026033891,0.470902219276221,0.492012086315273,0.370520378131425,0.273148722401803,1.01220698939979,0.446455680439142,0.472921803343344,0.501437192952448,0.381444323950103,0.274687279999263,0.994947011256443,0.459617042694472,0.476308153653188,0.496339625162624,0.378308972279228,0.276637462998857,NA,NA,NA
"11426-5","heavy",100,"lognormal",0.43,0.563334928151649,0.855379242629923,0.311969740094735,0.626767137979107,0.731694837180456,0.421908612756186,0.432278214550479,0.293653572821013,0.309405841609111,0.62384701616837,0.728042416767128,0.428063679322604,0.432702405749532,0.298066475235693,0.300194377413105,0.611619099449995,0.752776963394738,0.41212682936449,0.440618707690813,0.310655993872702,0.311999294533716,NA,NA,NA
"11426-6","heavy",100,"lognormal",0.54,0.957154653303573,0.703473784072079,0.103890730933777,1.10449779949263,0.608338165905956,0.130099886803251,0.446392848031254,0.340908923993453,0.296256602590001,1.0933754697282,0.608008761342175,0.146841997990442,0.437803510068345,0.328364578984168,0.294901789886234,1.08647125766774,0.62647634358503,0.144785397739528,0.449919877760567,0.34367911055605,0.291054110880688,NA,NA,NA
"11426-7","heavy",100,"lognormal",0.48,1.17099620269676,0.281836927844295,0.32450050028491,1.26969391085523,0.204866317097404,0.311085631089771,0.482335306191016,0.375284276887934,0.270904689554251,1.27687484952462,0.201812877954802,0.315618691706691,0.477063570797278,0.372077853508511,0.265254315980636,1.27324630567001,0.202733328902192,0.313323028433408,0.478682689248758,0.380034606730871,0.2712761002044,NA,NA,NA
"11426-8","heavy",100,"lognormal",0.48,0.62752100842144,0.627346228320767,0.486107358798753,0.630831858221727,0.594596995993411,0.590773799722799,0.384470200153464,0.307057871609924,0.296608767127622,0.647262855061,0.587058110346314,0.588887059225226,0.386284087627508,0.312840313843105,0.296722268108308,0.608656096310785,0.623283407735444,0.599157685056389,0.38643619874408,0.316161088303162,0.302644122679511,NA,NA,NA
"11426-9","heavy",100,"lognormal",0.5,1.18859086419025,0.366039117956791,0.454495560645425,0.868399100590547,0.715215575002012,0.432854023420324,0.420029814587423,0.336220181708917,0.270698604144059,0.847192882930429,0.720376453038823,0.442780079151791,0.420076453672559,0.338385696349285,0.273176369615071,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-10","heavy",100,"lognormal",0.57,1.00406354511329,0.311296674873877,0.29798546485131,1.11089158759458,0.216146338016281,0.338315874594151,0.382343501440102,0.276756748180162,0.281597393053639,1.10533861273722,0.21839767969467,0.339867629336401,0.376342710134398,0.267757727329862,0.279559520509472,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-11","heavy",100,"lognormal",0.53,0.862436083641236,0.544942651973721,0.250817159532456,0.855259009623979,0.432306177922943,0.331045959524599,0.304927416056337,0.184041614935516,0.285737922344121,0.83160977684875,0.464354433681735,0.335714601156372,0.315793491093088,0.204944012005342,0.290252495461102,0.793754260674799,0.522540156417691,0.314731904701537,0.324147120564727,0.22174378802926,0.289125600297213,NA,NA,NA
"11426-12","heavy",100,"lognormal",0.46,0.739566496192664,0.661744473707016,0.500476555639738,0.827318609088086,0.706201718052836,0.40925251090709,0.433856573166302,0.404126931807417,0.282938733946747,0.823491226741346,0.711877976731291,0.409683923057026,0.425442791401762,0.39353757090439,0.279875326362673,0.808116903116987,0.724080835171436,0.432557335068489,0.458507178649431,0.43097275894025,0.284450335789558,NA,NA,NA
"11426-13","heavy",100,"lognormal",0.53,1.03404740106163,0.401763083268374,0.468537692929906,1.39484398762295,0.114394658022964,0.44367339676016,0.581248880940104,0.467525604805199,0.331992510240631,1.42323629671712,0.105863089213655,0.406739842480152,0.588824700807326,0.470244543736174,0.330023772635793,1.42513128076744,0.100326969259306,0.419985981828971,0.587889650599984,0.479111719483698,0.328353067182851,NA,NA,NA
"11426-14","heavy",100,"lognormal",0.53,1.00391372560439,0.552766426298966,0.24013855611174,0.978264858796503,0.577636649966685,0.234768587991321,0.548752638121332,0.40194297646811,0.28740127653063,0.991482939519318,0.563144675147601,0.235977641719866,0.566038138214247,0.410242618043278,0.288956083969301,0.972162553135085,0.584855821560409,0.239426446062354,0.577057017276298,0.425817270576279,0.291671831101474,NA,NA,NA
"11426-15","heavy",100,"lognormal",0.48,1.32402143728095,0.229995838748975,0.438214216406399,1.18205934131977,0.400416062375413,0.437866805235478,0.408296834774299,0.372877035308437,0.292666904802193,1.17471122726308,0.411786126289135,0.432256875607261,0.418500482987604,0.380342747551767,0.295383444524321,1.16579338261055,0.430208184775446,0.422727734211788,0.425790024594544,0.383864052716153,0.289319918955123,NA,NA,NA
"11426-16","heavy",100,"lognormal",0.59,0.757371418165816,0.551742161264938,0.765863771863338,0.798741450419484,0.47350567626706,0.738398195111216,0.358161768945801,0.232440337020129,0.278912604794769,0.784005262321941,0.484959869080327,0.750974636943262,0.362649849660343,0.240739601304975,0.274346000491368,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-17","heavy",100,"lognormal",0.51,0.534281654107735,1.0243986555377,0.036091433855996,0.604784020830107,0.853919193950828,0.184312955347447,0.385080905098243,0.29729793746084,0.300071154347384,0.584015897038495,0.859056304651747,0.205712599746914,0.370784719384708,0.28836377431162,0.303995801075751,0.572950597961577,0.877228512375135,0.204378824233903,0.378039654730723,0.298110234244465,0.299192786898749,NA,NA,NA
"11426-18","heavy",100,"lognormal",0.54,0.923541485447502,0.360195761187459,0.708334552571728,1.01062775557118,0.309145324375512,0.655310320630575,0.397756078084637,0.340563487104796,0.310916686896399,1.0304334328736,0.30098949072891,0.651079922063578,0.388472811043534,0.330560442284174,0.312428402720947,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-19","heavy",100,"lognormal",0.58,1.07958747089428,0.260687995716035,0.466254469769081,0.894118754757026,0.425524966747147,0.475711399472179,0.428232526356864,0.326883595210107,0.263641971323441,0.889598375079329,0.409640689278665,0.483439313966202,0.424159878949937,0.308545900927918,0.264720126589798,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-20","heavy",100,"lognormal",0.56,0.805914061201215,0.669381128457987,0.131737173970562,0.941709417178509,0.496567773960329,0.0384752123163912,0.393370271611787,0.231722412266673,0.320473410683086,0.894800223590941,0.535720801184746,0.0451127077997491,0.404284643985743,0.241155793647031,0.321894216851308,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-21","heavy",100,"lognormal",0.47,1.01073178655717,0.499003840160078,0.0967659127628764,1.32224952320886,0.245966729981008,0.0612598064630327,0.362718006584768,0.272757067082358,0.269290038038881,1.30875556621138,0.253946105359597,0.0702347574189363,0.358533299144803,0.275553675709364,0.269877678331726,1.31500010251884,0.249717413175106,0.0550097306349447,0.365205620511862,0.279783679616446,0.266834702660767,NA,NA,NA
