<<<<<<< HEAD
"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull"
"11426-57","heavy",2000,"weibull",0.47,1.04621980402004,0.431664058882537,0.256893659330551,1.0454645279524,0.4855340311982,0.281242726899894,0.052953821341653,0.10284978218402,0.068617030210954
"11426-58","heavy",2000,"weibull",0.479,1.04226850880075,0.529194329738426,0.213034565220873,0.996476185891526,0.703612459326163,0.226778786101514,0.0523336034699138,0.0971436007062403,0.0694762154529813
"11426-59","heavy",2000,"weibull",0.4775,1.03743282659831,0.454771784654965,0.242614447231963,1.04632848658934,0.460734348811567,0.269884035851402,0.051650154379062,0.0928319433158815,0.0698316050289866
"11426-60","heavy",2000,"weibull",0.513,1.05294154256456,0.504814860721493,0.211620038051608,1.05942131514467,0.403418058514106,0.254551339515693,0.0531575813674546,0.0722467255179217,0.0658691341555779
"11426-61","heavy",2000,"weibull",0.481,0.99684552549915,0.505902881570217,0.264427073254808,0.978893032912958,0.567293923784832,0.236816186824926,0.0515364624650082,0.0838579646527513,0.0717899298863938
"11426-62","heavy",2000,"weibull",0.487,0.984817038377672,0.47711813267777,0.244589982299963,0.990668312285667,0.475470156650184,0.251518699124387,0.0506888334039746,0.087500377206027,0.0710457724649316
"11426-63","heavy",2000,"weibull",0.4915,1.00015220448875,0.465524320310416,0.306125138612215,0.971675126425197,0.535130680773494,0.321501782258597,0.0548538340540596,0.0991996455809065,0.0692444927922637
"11426-64","heavy",2000,"weibull",0.475,1.01881027955644,0.477001093237885,0.225110413180899,1.03033428897445,0.436038811673452,0.241503997396981,0.0522900820114447,0.0886891887861466,0.0696715002046367
"11426-65","heavy",2000,"weibull",0.4915,0.96675624270434,0.530023381084815,0.285377428581507,0.913794781519968,0.699844875869374,0.251793836660886,0.0515126006635885,0.0873929884850716,0.0672236597066663
"11426-66","heavy",2000,"weibull",0.491,0.975823793742142,0.431819015136082,0.306435109694563,0.963652153407263,0.486624219603721,0.300504288369709,0.0522192183538866,0.0930266685360271,0.0710231103578227
"11426-67","heavy",2000,"weibull",0.491,0.938716422882438,0.535797916625643,0.318541902091346,0.943560307310672,0.472457085988234,0.337805875802983,0.0533987420757785,0.0746678351534989,0.0676036842158309
"11426-68","heavy",2000,"weibull",0.4975,1.04161643082479,0.443597595890285,0.216841075697468,1.00318319240464,0.584290548766651,0.221939327513854,0.0527555547611637,0.101061042908432,0.0680246242550564
"11426-69","heavy",2000,"weibull",0.4615,0.947289988556591,0.541544013738277,0.295324259589266,0.944560751767488,0.584680782831537,0.269045893908549,0.0520309498072114,0.086347183769256,0.0712720234952066
"11426-70","heavy",2000,"weibull",0.4795,1.0551241178404,0.408041228014899,0.244346759436457,1.05128629293446,0.377755241251504,0.269356963653653,0.0533808363122157,0.085282950418287,0.06544652801739
"11426-71","heavy",2000,"weibull",0.471,1.0123181320949,0.531028215766591,0.254066621307607,0.978063242175962,0.688286961570815,0.239870955773013,0.0532461022207419,0.0985169616228303,0.0675673098753303
"11426-72","heavy",2000,"weibull",0.4875,0.998215328504491,0.486434010180832,0.299924191830692,1.02457164463443,0.385769605844841,0.322145680022468,0.0519866701960703,0.081826431368956,0.0693467222911956
"11426-73","heavy",2000,"weibull",0.501,0.979462225889922,0.493186502495947,0.27376187045201,0.933573474280422,0.632370169183858,0.279712091735029,0.0530948164323126,0.0960330886525886,0.0707366793245255
"11426-74","heavy",2000,"weibull",0.4655,1.05123700992019,0.457426437570532,0.258346744206041,1.02516489210273,0.544132937750624,0.28529787131874,0.0549663679280374,0.10029993332093,0.0678407661283761
"11426-75","heavy",2000,"weibull",0.481,0.96871006830393,0.530301159054116,0.266129494194623,0.961864728092291,0.624891921771204,0.282876462862542,0.0525603739907226,0.109031035394682,0.0710426931434859
"11426-76","heavy",2000,"weibull",0.491,1.02611623601226,0.483989680574338,0.209753224735088,1.02152641232554,0.543225506487862,0.202885627563034,0.0532995601165114,0.101878041903736,0.0712603125021581
"11426-77","heavy",2000,"weibull",0.487,0.976537705720147,0.504524411250827,0.283502830845785,0.996419517020296,0.398499075206153,0.326743879002895,0.051984837937,0.0828383776893217,0.0695709618045193
"11426-78","heavy",2000,"weibull",0.483,1.01014990101081,0.461269402640669,0.231899835896753,0.979095273129758,0.572695902523697,0.255553246726517,0.0549310420158263,0.105303947849094,0.0708060018620345
"11426-79","heavy",2000,"weibull",0.4785,1.0255027615575,0.509300537521203,0.221554222981469,1.02187240096013,0.499195941868328,0.219402002403625,0.0532382478611748,0.0824498099626031,0.0684899490056385
"11426-80","heavy",2000,"weibull",0.4865,0.987128908549589,0.537329044234556,0.266020382327868,1.0111538412148,0.392755015598733,0.242230896314481,0.0498257388535647,0.0639682995879588,0.0753259441814506
"11426-81","heavy",2000,"weibull",0.4705,1.00843873471507,0.470674081611136,0.212280997462814,1.01556534091759,0.41550331503453,0.223512802875913,0.0521331197268791,0.0787548306168998,0.0707266716410843
"11426-82","heavy",2000,"weibull",0.4845,0.934468000696403,0.52818450680022,0.325050670582003,0.88456928889273,0.761743671468803,0.314632559142952,0.0530366057062229,0.108264593427027,0.0665835109224797
"11426-83","heavy",2000,"weibull",0.4655,1.01207823261475,0.503316970003184,0.226494611752472,1.01806381827448,0.485996282043976,0.209862895628562,0.0507104038156356,0.0789503844982594,0.069531438585028
"11426-84","heavy",2000,"weibull",0.484,0.970806365231108,0.518615194522847,0.295946358051113,0.98166702038594,0.481819724242992,0.327284387760396,0.0527868462417636,0.0968671298387577,0.0678208597334738
"11426-85","heavy",2000,"weibull",0.474,0.989681606064891,0.465849572145795,0.280613179326226,0.977103961758879,0.519826959463841,0.310037407832732,0.0528012725462491,0.0980263568692226,0.068810718508765
"11426-86","heavy",2000,"weibull",0.482,1.00345959533248,0.510607715670151,0.197880296143864,1.02193988096521,0.43809282445799,0.191909298644249,0.0510265073580937,0.0758079655497273,0.069957782950521
"11426-87","heavy",2000,"weibull",0.496,0.965666744186925,0.458587279817443,0.305355498739855,0.95889608107223,0.493325955572521,0.317395785434283,0.0543149913328814,0.0968166312505801,0.0672797503065799
"11426-88","heavy",2000,"weibull",0.4975,0.926968701725348,0.485081619323924,0.230607824089922,0.935105895017009,0.462419552113675,0.245814859484397,0.0543636189247235,0.099379198198849,0.0698680252423686
"11426-89","heavy",2000,"weibull",0.484,0.927342315999893,0.51608396850692,0.336309168097112,0.919705113405195,0.552191671853038,0.337349162616179,0.0555190091457337,0.0907289487730952,0.0697829947394344
"11426-90","heavy",2000,"weibull",0.4965,1.01369226327603,0.471621583538621,0.289654965882438,1.04775626380152,0.343056496342826,0.284909615001935,0.0520452595278227,0.0719443389649198,0.0709068422249798
"11426-91","heavy",2000,"weibull",0.483,1.03622705585339,0.500146699904489,0.203441468466612,0.998267253761133,0.687868998191806,0.199975418377911,0.0528298833013094,0.109638098887634,0.0692777044178681
"11426-92","heavy",2000,"weibull",0.4885,1.04448087627627,0.441229398235873,0.293566424398054,1.04458742684562,0.47523089086233,0.277222050157115,0.0553155061078894,0.0913483693466713,0.06932577934184
"11426-93","heavy",2000,"weibull",0.4615,0.955134355111519,0.524176208002107,0.290870919151622,0.932444716286008,0.648164986243014,0.329167433916952,0.0526342592223558,0.111202021331478,0.0689704477007443
"11426-94","heavy",2000,"weibull",0.5005,1.08422442636001,0.467117846083738,0.1105148235959,1.08248672494271,0.486839660760297,0.114892728365875,0.0544174381223713,0.0918542950400612,0.069096428877189
"11426-95","heavy",2000,"weibull",0.473,0.99050665994521,0.50266068205453,0.235915966881,1.01431527380171,0.369319370805758,0.242946067827181,0.0501019624562462,0.0667543733130817,0.0662893743207538
"11426-96","heavy",2000,"weibull",0.502,0.992813727790674,0.503924824819376,0.261494182717024,0.969982724211174,0.565517181119231,0.26866004749855,0.0521298600762623,0.0852158902101079,0.0679204699069474
"11426-97","heavy",2000,"weibull",0.487,0.965183289277894,0.585678874064888,0.241025280323984,0.928526400774215,0.701746199537569,0.221581770920734,0.0541184625922943,0.0950732341151714,0.0678034732267908
"11426-98","heavy",2000,"weibull",0.4895,1.02310320952854,0.501674702530275,0.254890206068314,1.00246875099321,0.595202053099347,0.261535754719355,0.0543580956417831,0.0985581137192456,0.0698025567734266
"11426-99","heavy",2000,"weibull",0.473,0.933526857758901,0.487539028689367,0.332092211085285,0.911105315163439,0.513714163665164,0.326929503842132,0.0536168284624175,0.0795950729142101,0.0704731395125188
"11426-100","heavy",2000,"weibull",0.4705,0.982508367591695,0.583343643258231,0.224028129749254,0.968805544095654,0.659646955521669,0.205373661046781,0.0509099523927598,0.0988867914478997,0.0704999070844654
=======
"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11426-1","heavy",2000,"weibull",0.5035,1.08230058602666,0.456701982906895,0.19965720036395,1.07420666133924,0.495175175702964,0.219196359206992,0.0549097511385578,0.100488418059864,0.0662417902170563,1.07363766033638,0.499085610381196,0.222290056817269,0.0550468996462569,0.10313719079926,0.0664979693193346,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-2","heavy",2000,"weibull",0.492,0.978892135459035,0.441971835298468,0.324463179192499,0.957697755193027,0.490516402314895,0.337857007151518,0.0559651693325538,0.0938276564229586,0.0684430266481254,0.955621987430287,0.498166346706349,0.337916599069973,0.0557036294036636,0.0933305475694893,0.0679419519226015,0.951158284400991,0.508687831640705,0.341681195899752,0.0555351428110061,0.0938810955345687,0.0672878254570267,NA,NA,NA
"11426-3","heavy",2000,"weibull",0.484,0.958012885186606,0.531405104412292,0.272765532450876,0.955253549816806,0.581776643855668,0.314742806447995,0.0562653665026088,0.104921388311729,0.0679445925685223,0.953816558409927,0.586693312057699,0.313860941768016,0.0561510487742878,0.105381775514432,0.0701531979026551,0.951756023247286,0.597019281601368,0.313433196880621,0.0567019976426369,0.107914061270058,0.0684262945615502,NA,NA,NA
"11426-4","heavy",2000,"weibull",0.487,1.01810074096551,0.503848713671187,0.198122155161003,0.990202269000015,0.61683957315924,0.205585615152036,0.0547901248428848,0.0942227608660778,0.0704859213241654,0.982943470185733,0.642249831944332,0.211402831193538,0.0544206147631727,0.0988685986755886,0.0689773919083104,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-5","heavy",2000,"weibull",0.495,1.01816821610998,0.514109970464555,0.247434114148644,1.00177533432639,0.599439965715166,0.260953829645948,0.0551226098518026,0.104178960153282,0.0736399974348866,0.99755562852543,0.616146732501137,0.264799952390726,0.0543264116199302,0.108094282023489,0.0731074412455112,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-6","heavy",2000,"weibull",0.49,1.0354296340992,0.510708540955643,0.258027108685809,1.0407726872857,0.504796344373346,0.285258977603106,0.0527424789800841,0.093679253933245,0.0708104977232868,1.03189238769589,0.538177722203584,0.29257975605454,0.0526591149922903,0.0996617387819868,0.0710163584543883,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-7","heavy",2000,"weibull",0.5035,1.03250170205189,0.498155723198207,0.211334702359018,1.0518772186297,0.451317949849006,0.231502079384324,0.0511315699370892,0.0889494459810825,0.072805130442712,1.04365252092581,0.482733100187386,0.236548136011537,0.0536847274892125,0.0961367074738105,0.073922314782095,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-8","heavy",2000,"weibull",0.494,1.00629413121003,0.491454402854464,0.239664158015068,1.01906521733927,0.439076569447225,0.21462867197922,0.0512240969367987,0.0746587302159562,0.0715658426163409,1.01218576281988,0.469978161012115,0.217302844786362,0.0530040899511583,0.079265244300233,0.0710886413609335,1.00530482795007,0.49496733250618,0.227298311129278,0.0537452491453089,0.0844545416786881,0.0699279909151625,NA,NA,NA
"11426-9","heavy",2000,"weibull",0.48,0.996223223491266,0.539210759223644,0.251444746525711,0.96943394449123,0.669378090419552,0.264238212734601,0.0535760401678195,0.101040672007678,0.0690516590471408,0.967943924944186,0.681006237372899,0.264419305986427,0.0533459652450828,0.103405265102578,0.0706159254881221,0.96126517368274,0.701671356306865,0.270586274758801,0.053410816794345,0.105283200632587,0.0674855403527543,NA,NA,NA
"11426-10","heavy",2000,"weibull",0.4825,1.00608135960514,0.52969338807836,0.213557235138285,0.962839976632097,0.72514423953842,0.203028122873681,0.0535636488229103,0.0990030356479607,0.0681725022445369,0.963029656271441,0.72838696774364,0.202739786965465,0.0524705241614162,0.100187553377566,0.0674954826909266,0.960254354790112,0.742180390932324,0.205794055396698,0.0540479101748151,0.105159837166076,0.0680772577615342,NA,NA,NA
"11426-11","heavy",2000,"weibull",0.4695,0.987242678839782,0.497104729030737,0.186383644964179,0.978676619425618,0.511288055204728,0.220037469755616,0.0532233797140738,0.0960350997546085,0.0668655426475682,0.972843133628275,0.537249384351493,0.226082856610685,0.0542386434208171,0.0997741128014151,0.0685576031920592,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-12","heavy",2000,"weibull",0.4965,1.01953406206563,0.43857746085511,0.280139689708291,1.02876768734881,0.43036750736376,0.30753839179109,0.0533395308069291,0.101003767559918,0.0684075293991965,1.02581204028493,0.444753643345494,0.307769088515463,0.0542645300430506,0.1039399085236,0.0671595169050513,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-13","heavy",2000,"weibull",0.468,0.935068547462263,0.501061625581267,0.313532957626417,0.943794646515411,0.445361557634724,0.324817545226366,0.0516461278969208,0.0805612050573133,0.0679036049166393,0.933076141980553,0.486528217363165,0.334153431744717,0.0523549315259982,0.0871305651487958,0.0668252340428703,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-14","heavy",2000,"weibull",0.4775,1.03947678898818,0.437128089197596,0.330204902124614,1.04429635569456,0.429057976401391,0.299517297292492,0.051726891677968,0.0842901436373557,0.0728487934633686,1.03346505136789,0.475925950209532,0.306445500456687,0.0525963517865167,0.0914998189769598,0.0720744887318255,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-15","heavy",2000,"weibull",0.478,1.05096130668531,0.510478876517762,0.240727344200238,1.03448236570654,0.516123833382351,0.241878853261043,0.0544757676108954,0.081532485322025,0.0702682242624361,1.02273105793383,0.557340019306144,0.25369957347662,0.0551229140715076,0.087355284889587,0.0683579989736469,1.0115750074059,0.61159036319931,0.263625989577902,0.057037921805637,0.096508133909663,0.0698009718419993,NA,NA,NA
"11426-16","heavy",2000,"weibull",0.4795,1.00688933147484,0.533414162629462,0.233590973708598,0.973805811763774,0.642406832765857,0.257024819471314,0.0535028183223157,0.0959171327386262,0.0685825909449534,0.965073879245807,0.676472500192187,0.262721571705945,0.0541634406297067,0.0992081529260766,0.0678216703919685,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-17","heavy",2000,"weibull",0.485,0.946995134399581,0.453786784666964,0.338657580337604,0.948723577031224,0.447413024989259,0.369995759491053,0.0532562309910258,0.0965782139545353,0.0687612374563424,0.946101137987801,0.457483052271066,0.370211108293241,0.0552488112809295,0.0973333409097539,0.0679225694411588,0.944978125456817,0.462655975838289,0.375203849231632,0.0552480507156379,0.101285564100482,0.0694662852201148,NA,NA,NA
"11426-18","heavy",2000,"weibull",0.5005,0.963918531176603,0.544863675771467,0.249715880385102,0.985468983530352,0.493450659045806,0.291021897196723,0.0548282573796319,0.107046012864036,0.0679216878593944,0.986095219083324,0.49130849434862,0.292498310142308,0.0542246719454478,0.109613149514857,0.0678294349721678,0.982802951842612,0.507603101791422,0.300861206112188,0.0561289760664474,0.11233862660475,0.0675318687472465,NA,NA,NA
"11426-19","heavy",2000,"weibull",0.482,1.01064360383108,0.458612702661665,0.290877480108517,1.03768155764631,0.350570639781632,0.297469291610142,0.0517558605248836,0.0696623471046573,0.0691995232777053,1.02281111916917,0.414433561499836,0.306838650081612,0.0520601145024105,0.0817121381173071,0.0684839994191548,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-20","heavy",2000,"weibull",0.475,0.945554217286292,0.501530194409875,0.22599454156082,0.954826684946302,0.47367460767941,0.208687593073516,0.051835711637913,0.0783598023544443,0.0719969089718923,0.93914602846412,0.535039915372203,0.216636759532221,0.053736537688084,0.0884068830104825,0.0709841316654658,NA,NA,NA,NA,NA,NA,NA,NA,NA
