<<<<<<< HEAD
"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull"
"11424-81","heavy",100,"weibull",0.59,1.11819834837113,0.148259645290122,0.275298559632869,1.11873899251627,0.0770571208570876,0.32932402852953,0.288932099207494,0.407645760116815,0.317559610419026
"11424-82","heavy",100,"weibull",0.44,1.08549233894915,0.857970364270299,-0.071045582072969,1.09911817499179,0.76181620339211,-0.110730079017957,0.212789394016043,0.366764070213734,0.302869190390917
"11424-83","heavy",100,"weibull",0.49,0.960186301926079,0.547994158793058,0.387257752890342,0.975065143573843,0.632355791579176,0.331508595885558,0.246871705798292,0.42076508810953,0.383949355832234
"11424-84","heavy",100,"weibull",0.44,0.87949242603127,0.413910399018098,0.691776924634926,0.90837758207932,0.369755766043212,0.717079393182885,0.232170466921932,0.401926881269821,0.292725772837099
"11424-85","heavy",100,"weibull",0.5,0.881076410057945,0.610703753045118,0.419142116102858,0.908098991695279,0.588589420190732,0.217089331548432,0.192976569659461,0.300639000344322,0.336781870287848
"11424-86","heavy",100,"weibull",0.45,1.11644560353916,0.699517333696224,0.036921263563952,1.20088469992383,0.435557665730842,0.0794507270840127,0.257825138998749,0.538984136847271,0.299940039891246
"11424-87","heavy",100,"weibull",0.5,0.915055639336213,0.49124262451858,0.251570201671085,0.898213677464256,0.568643437570993,0.27602194696268,0.269860514121422,0.500568553956011,0.304683939425346
"11424-88","heavy",100,"weibull",0.46,0.863542667830508,0.264170689220592,0.444887697789595,0.861448287050497,0.242993971711723,0.490065517695731,0.246113027163992,0.513539080880191,0.313844957600791
"11424-89","heavy",100,"weibull",0.5,1.01693114519832,0.745218397052378,0.184974324485256,1.09773247646856,0.600392357018596,0.116296564423654,0.235335135629043,0.375530664135306,0.300287728453643
"11424-90","heavy",100,"weibull",0.4,1.0270511347259,0.581371821211442,0.152079948815413,1.1220825138348,0.329162427049729,0.187850868557724,0.206426038004234,0.278273844784432,0.296065320024026
"11424-91","heavy",100,"weibull",0.51,1.13104998494082,0.455877465342798,0.0540518513465094,1.13684369001921,0.492539371331469,-0.0456762682105187,0.190843752282117,0.360511199015773,0.380172916697419
"11424-92","heavy",100,"weibull",0.56,1.27535371761776,0.516982853432952,-0.0800628611120893,1.31562734378923,0.385215935244645,-0.0235321861430091,0.208484507218661,0.380864633414633,0.293831493148424
"11424-93","heavy",100,"weibull",0.51,1.06768658743597,0.458566777032164,0.465013884115004,1.05670406326876,0.433231587945524,0.553102759671,0.272599171501876,0.565650579171714,0.312586660104012
"11424-94","heavy",100,"weibull",0.46,0.832459826631872,0.603300084683043,0.373769221655771,0.790931869132228,0.948402277839298,0.266792913184119,0.215614455793091,0.494148759047739,0.329564984638627
"11424-95","heavy",100,"weibull",0.47,1.08002337063995,0.435489808277822,0.580856796610295,0.994949109400517,0.861821294377699,0.533982388060738,0.284641799585069,0.744571201144569,0.343318959026281
"11424-96","heavy",100,"weibull",0.46,0.966033447810597,0.420202433500857,0.260274900314128,0.962770833658905,0.545643287173683,0.314939056236104,0.254936319668095,0.512152615243436,0.310642093997195
"11424-97","heavy",100,"weibull",0.53,1.07318612940905,0.357812056566788,0.335157991568315,1.0551154968084,0.383283631303337,0.372917832586459,0.244493506603956,0.327042777110402,0.305675589566984
"11424-98","heavy",100,"weibull",0.52,0.863510343638618,0.491142913176122,0.267248996668357,0.72976394752072,0.842253227333484,0.131216456731852,0.267209707931847,0.471368478460604,0.378483969549111
"11424-99","heavy",100,"weibull",0.39,1.18259853045376,0.363294391652166,0.444254195759529,1.1959635641838,0.330533009695256,0.459547237688723,0.236172088195737,0.553205328093753,0.262260109608393
"11424-100","heavy",100,"weibull",0.44,1.00573111470802,0.27532387901549,0.60864376933036,1.10086421142015,-0.0424311959780016,0.669221087891623,0.279844223050626,0.732680569622559,0.36837115370733
=======
"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11424-1","heavy",100,"weibull",0.55,1.06081145555466,0.615707152150969,0.232006107542551,1.05124114168438,0.446349677670355,0.349252197576579,0.239571370549329,0.288243450449393,0.276008342031415,1.03273554269453,0.59353415820826,0.360603289862942,0.245877132929944,0.394644322021324,0.272857381385774,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-2","heavy",100,"weibull",0.51,0.929375559766904,0.833804452302418,0.146440250195051,0.896243891934675,0.801236759271514,0.247546804588708,0.259145131864425,0.450717526930504,0.275163142520412,0.895769716872733,0.814114343146183,0.233088494858273,0.26238469724356,0.466146134346531,0.269897000378915,0.891816073922788,0.857496434546274,0.2465873741811,0.26861882638951,0.503120143230062,0.272156800151285,NA,NA,NA
"11424-3","heavy",100,"weibull",0.49,1.018968259025,0.336945160369959,0.235549101027187,1.00304555802937,0.385959885434458,0.286537586354059,0.261583748604219,0.518403157070252,0.324074494179508,0.988151679136858,0.464855699730618,0.283681773075159,0.263280766430529,0.562607132087194,0.327657616757621,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-4","heavy",100,"weibull",0.52,1.13458182138957,0.760788621451557,-0.161608989762911,0.976369846197518,0.987915802002851,-0.00410260595514805,0.282852140593288,0.44358227256584,0.324068834964379,0.967092081365536,1.03801084074356,0.000370429853159871,0.286578676129673,0.463245980213153,0.323216389860535,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-5","heavy",100,"weibull",0.48,0.966449288188402,0.582909501052364,-0.166047703602471,0.889840633624303,1.09952514021946,-0.349534330313616,0.224342874364743,0.453607644525613,0.302848935957105,0.878364837438893,1.15770704049445,-0.339110999316365,0.22308463656893,0.473884285593375,0.304954552051139,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-6","heavy",100,"weibull",0.42,1.2069178926435,0.435729833330299,-0.131800256828226,1.17304938138572,0.62971113457618,-0.104610817661273,0.212393536314438,0.532445414645529,0.305694702482744,1.17861364844445,0.62693963484734,-0.109881365250947,0.215130652645198,0.537907827304349,0.303923003490428,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-7","heavy",100,"weibull",0.49,1.17041246136726,0.597657341232364,0.0438234352722767,1.23971325631393,0.314526932336128,0.19000949125694,0.219442589647811,0.421573869265229,0.332084322047031,1.24510681243155,0.296781588920498,0.191602395673798,0.225347961004915,0.437093579211242,0.339156898274693,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-8","heavy",100,"weibull",0.53,0.920996931496477,0.502452988175498,0.0301678191058129,0.856137422303353,0.798310435730911,-0.00965315758827538,0.240267365541243,0.384207642323441,0.311723797488525,0.843815567498841,0.814163574297611,0.00715779128989422,0.236681710829353,0.413951778177947,0.307035672793992,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-9","heavy",100,"weibull",0.5,0.990189361882608,0.562277504568701,0.014478419956418,1.00269446246625,0.775703348478988,-0.0400777279367306,0.23500432266559,0.54421497744216,0.335093882434155,1.00014608713964,0.779029102259429,-0.0332054586980088,0.233362256170235,0.538362124242104,0.336308399315926,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-10","heavy",100,"weibull",0.5,0.858673434196454,0.575414827961761,0.475353889257384,0.830249463319314,0.539800240399749,0.558459882600238,0.253034113737397,0.412716328884823,0.324372482146599,0.820353695266122,0.608807226450661,0.557710608480576,0.256180871630021,0.461664650431771,0.315505533052735,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-11","heavy",100,"weibull",0.53,0.994906446094011,0.662863594188429,0.247156874381978,0.952555868243795,1.10414503973956,0.321876408173104,0.286237946355388,0.839323163081485,0.342953191103336,0.951555386001827,1.04427789929743,0.33195799763515,0.289255437987509,0.841652720214055,0.345037574664818,0.949622098412994,1.11114027068956,0.356894388505411,0.305208933101052,0.933790025072159,0.342637682543806,NA,NA,NA
"11424-12","heavy",100,"weibull",0.5,1.07967489718675,0.38569951109211,0.312019017530623,1.04456677409536,0.471562027787476,0.309287135217599,0.259044548510637,0.345231340723984,0.300081634414063,1.04109143000848,0.510448252560604,0.298781267983026,0.262459497566405,0.368224739643832,0.296810356882415,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-13","heavy",100,"weibull",0.58,0.772893341943124,0.604342325077197,0.368651560790052,0.808339061836473,0.517937229293191,0.36841432390727,0.249358205719674,0.464607143530455,0.295649959427538,0.794378008383332,0.58938688953855,0.390677689744423,0.255864698463994,0.530433460918927,0.297937356635207,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-14","heavy",100,"weibull",0.46,1.15025440776499,0.698483558230471,-0.0270728532831059,1.02669541921097,1.33921664934058,-0.132593536055525,0.2321028950964,0.546216818958956,0.307953136004693,1.02862717946364,1.34001514323322,-0.134965256315404,0.231661892687795,0.556190853113453,0.313172512301429,1.00855727638104,1.44672805532986,-0.0940308481481008,0.245182605688288,0.610628112748962,0.302121073417457,NA,NA,NA
"11424-15","heavy",100,"weibull",0.47,0.912936875896321,0.620697275491453,0.435578374167789,0.817757261490095,1.03183163827039,0.391837425984424,0.243238673188509,0.547212925011573,0.331285562624804,0.821220693046348,1.0324872603852,0.385907281226734,0.242643378535764,0.54263448881161,0.32046150454291,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-16","heavy",100,"weibull",0.49,1.03029740487471,0.574706274319692,0.0175597809713623,0.996689039844229,0.746296236786354,0.0527182077633364,0.258402246545974,0.600756643122334,0.32770681332729,0.988173207178887,0.777791229252224,0.0544668365474363,0.259981428736494,0.601258424698643,0.323987912779396,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-17","heavy",100,"weibull",0.47,1.02503869750699,0.410105833354016,0.349360513739385,0.975355689388121,0.755805893950906,0.329621252012419,0.260561665730559,0.621539194966858,0.318636339951353,0.952507194438738,0.799224860653326,0.346427296226655,0.262890892642444,0.654856174796088,0.314126191613497,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-18","heavy",100,"weibull",0.48,1.03679179619296,0.575164924234657,0.225261603345917,1.04708387668351,0.45725584404956,-0.0750635009133751,0.197547948312146,0.166662682798895,0.358100579370682,0.998603761185395,0.651467640061737,-0.0385521464849289,0.201068033912986,0.232221108388475,0.349003665234039,0.916897238329054,0.975880198734149,0.0845120220489196,0.218257913384975,0.364128364790544,0.328536337086962,NA,NA,NA
"11424-19","heavy",100,"weibull",0.4,0.977347888379546,0.533739515367417,0.29186804472535,1.02726183912104,0.372883579238709,0.422273485126736,0.227392129478375,0.482553815083252,0.309989310617165,1.02307970454826,0.387371615630998,0.414999776138004,0.227151407947138,0.479622664779129,0.302473861982706,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-20","heavy",100,"weibull",0.54,1.16214076075588,0.464271442233991,-0.0289932175733581,1.16522442162757,0.413102072482377,-0.0308133381205282,0.240286616787998,0.330786440169502,0.352765661656422,1.13590429142918,0.643996748575127,0.00126612982790314,0.252629928364231,0.550677095083509,0.34329475832981,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-21","heavy",100,"weibull",0.4,1.04184959052843,0.316745015696259,0.45277083584731,1.06198578112009,0.28730461472143,0.470612265422412,0.249808282301972,0.654696165369059,0.26330470943952,1.06725874122826,0.294191672050653,0.478035137131612,0.255298836897012,0.659457385229778,0.265872669557721,1.06601221256899,0.295337856044227,0.468739130728802,0.250170395610407,0.656056942842275,0.26398580784185,NA,NA,NA
"11424-22","heavy",100,"weibull",0.54,1.28501066186841,0.524992348077037,0.0856463000846425,1.10209487507643,1.06982217355945,0.00910451604113886,0.211134876259398,0.43956836709307,0.282300408319399,1.09362418006132,1.06838733379233,0.0162413125954282,0.208990481361075,0.423714920076986,0.277840600896496,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-23","heavy",100,"weibull",0.46,0.777296316786608,0.544092475213545,0.884546623771745,0.755977087482568,0.714916588902265,0.896238266373539,0.250288931064286,0.524257748956864,0.312059100834039,0.762841710414416,0.716153654811636,0.892141202331388,0.249264500269719,0.535582838093899,0.308739494660889,NA,NA,NA,NA,NA,NA,NA,NA,NA
