<<<<<<< HEAD
"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull"
"11430-27","heavy",100,"weibull",0.45,0.848258528719815,0.798140564087817,0.0767517574535705,0.880367529067943,0.731983216125151,0.175734835683894,0.247946914636269,0.439190406671112,0.319732415095661
"11430-28","heavy",100,"weibull",0.54,0.738732111507504,0.584562986794077,0.428049147283285,0.737874081636243,0.603624450042993,0.446849928830254,0.269207832718277,0.61067900752772,0.278130751501931
"11430-29","heavy",100,"weibull",0.51,0.876820632925449,0.746281378250759,0.253102181596451,0.967055695099385,0.310791534551838,0.385961180420116,0.277653355484958,0.442754910882278,0.32097118027478
"11430-30","heavy",100,"weibull",0.53,1.05284748931636,0.401421161004639,0.176943588950707,0.928496067169844,0.833105899219038,0.00577764294801359,0.220100988957622,0.409154303631861,0.297148783851334
"11430-31","heavy",100,"weibull",0.47,0.783491200894591,0.368435855863701,0.602846105966533,0.785745495408264,0.37922985677769,0.513211507963772,0.200139931544094,0.279209762572175,0.281235631325138
"11430-32","heavy",100,"weibull",0.5,0.980233665117588,0.467519165177369,0.438777237416851,0.933748911933842,0.732184990758834,0.627386437630505,0.262349315626685,0.463965981817458,0.347225413974925
"11430-33","heavy",100,"weibull",0.48,1.1059307267092,0.311173355321397,0.248666635477886,1.10386320585912,0.293118081326235,0.276088314548938,0.266166909971042,0.469397186796978,0.302677975939917
"11430-34","heavy",100,"weibull",0.45,0.889361559730537,0.448463694317674,0.71128645060686,0.837967439857315,0.748836085814259,0.576935599349151,0.253144732324883,0.475900507024706,0.339702906527845
"11430-35","heavy",100,"weibull",0.48,1.03323459364257,0.209953997058545,0.428955981224303,0.87526417276064,0.592131835807047,0.375460963765288,0.281398569975367,0.414445219493451,0.319680433765479
"11430-36","heavy",100,"weibull",0.52,0.844694035970802,0.512916017081059,0.411786791468907,0.855516343901284,0.540489896282109,0.4046071875258,0.238942436067324,0.408354232864591,0.332142152703925
"11430-37","heavy",100,"weibull",0.48,1.09938271644427,0.428301012846671,0.107163289402392,1.16449833270658,0.20516989420422,0.171237335452045,0.215879713124161,0.579570862366503,0.278574213681655
"11430-38","heavy",100,"weibull",0.56,0.924020084827179,0.495622319720273,0.434592963787856,0.851899853896897,0.698185811593376,0.461664976806631,0.25899774009701,0.492262266022891,0.297458529458992
"11430-39","heavy",100,"weibull",0.49,0.84801174393072,0.530145097945583,0.559081000212194,0.877559528862362,0.508196374237014,0.517924577297335,0.195969678324661,0.389915853566674,0.340585876957568
"11430-40","heavy",100,"weibull",0.49,0.668929805623593,0.577311014947884,0.55770031732611,0.665851531605538,0.819250647559392,0.658445721442123,0.290098743957465,0.721287091324175,0.362772807500677
"11430-41","heavy",100,"weibull",0.39,1.15452345468024,0.398926452298152,0.148221979259825,1.18757080740879,0.49776456800014,0.0850889909513018,0.246094443450518,0.528497162474344,0.284267002448312
"11430-42","heavy",100,"weibull",0.45,1.20152300156352,0.549734589503624,-0.120299547355604,1.1162205794821,0.982959567323783,-0.0560130091188552,0.238351995329615,0.609288904372752,0.296844906719955
"11430-43","heavy",100,"weibull",0.56,1.06454760960768,0.0704043603176318,0.407571000296593,1.06287512191994,0.062075742704785,0.425919797203904,0.200110391228498,0.281134903034677,0.26726512112826
"11430-44","heavy",100,"weibull",0.48,1.00378126035866,0.645307190976804,0.156095229127782,0.968107752875976,0.796797979755159,0.182917775459337,0.217052971882397,0.513087244101413,0.302113792284237
"11430-45","heavy",100,"weibull",0.55,1.01128689357636,0.148777600350139,0.264149445244775,1.15827788840355,-0.196485723284099,0.296951805494552,0.264117826513171,0.43454103582422,0.305910712672006
"11430-46","heavy",100,"weibull",0.47,1.1359975933236,0.503990059992792,0.158448811708426,1.12560203419743,0.667780213422798,0.167589067040518,0.238761095358477,0.598846600101102,0.309743771233688
"11430-47","heavy",100,"weibull",0.46,0.835868180444403,0.391459651052581,0.509109036794239,0.993239529151644,-0.206143747219965,0.609734314006593,0.230605515252885,0.475494369314775,0.277010837931423
"11430-48","heavy",100,"weibull",0.48,1.08851016675041,0.641015501214671,0.0698615630866771,1.08099931104383,0.698239957861792,0.0413287836484762,0.244401532681073,0.404134651073192,0.312595376373288
"11430-49","heavy",100,"weibull",0.45,0.919733309279449,0.755013112027527,0.311538068636308,0.936159635915717,0.564646722808382,0.433706168542359,0.241612547640273,0.549889586141813,0.30343118090066
"11430-50","heavy",100,"weibull",0.42,0.905483195869781,0.666171514443872,0.237171286227565,0.835925035809332,1.1366393755741,0.237407730260811,0.201914363034284,0.457914726713512,0.286556276039372
"11430-51","heavy",100,"weibull",0.53,1.21338114377315,0.55709727431916,0.0681057143507847,1.10422290802183,1.21015664764943,0.128795610300655,0.235004507514303,0.523991352997485,0.315886497581214
"11430-52","heavy",100,"weibull",0.46,1.0362259352298,0.577137020034208,0.253036246304771,0.967524128877936,0.732579996264466,0.302222265844917,0.249224242906455,0.469986552769233,0.274563421189274
"11430-53","heavy",100,"weibull",0.45,1.01084813887106,0.638324769522974,0.362093861686483,1.08194030473688,0.546232051555129,0.33710210824759,0.220862576322408,0.485713922871843,0.340206758447591
"11430-54","heavy",100,"weibull",0.46,1.08827581755059,0.231480286740043,0.0505358969653831,1.14384643096718,0.0201694470566973,0.0759399959288958,0.177681675753758,0.218221183558372,0.27575377665863
"11430-55","heavy",100,"weibull",0.46,1.18011708545198,0.355749512882676,0.145714856961329,1.18436471730244,0.439863723042012,0.166075648690546,0.219187346089744,0.557278725603423,0.291203335133946
"11430-56","heavy",100,"weibull",0.41,1.08575656129165,0.632779969470307,-0.232972354550869,1.15307661105157,0.343312901217769,-0.123243099716444,0.246076397836899,0.6010118137836,0.339514888151174
"11430-57","heavy",100,"weibull",0.56,1.08097331332526,0.422169552411471,0.131954199387959,1.15167083152924,0.0609511015028088,0.255077562150965,0.303255999783206,0.401406644141531,0.321802194367234
"11430-58","heavy",100,"weibull",0.42,0.839398898081689,0.764060137359418,0.051722152337059,0.788044909248516,0.837371026720286,0.0748270724738692,0.281636395470418,0.472871650471066,0.290535799100362
"11430-59","heavy",100,"weibull",0.48,0.911201310353326,0.425005948662339,0.75035066008538,1.00142486072242,0.166931020605979,0.76006656218269,0.214529428345955,0.261572707332688,0.265723737470127
"11430-60","heavy",100,"weibull",0.5,0.891387118966851,0.372908481612687,0.530111284408831,0.856364819653426,0.699009701526539,0.35238242628439,0.211199610764582,0.350507060036783,0.299058924160135
"11430-61","heavy",100,"weibull",0.5,0.867981652163163,0.453110335930107,0.509285869436985,0.822404019426047,0.598446206641531,0.55047865211744,0.237955626286007,0.404499843814,0.297105105518121
"11430-62","heavy",100,"weibull",0.4,1.14438839627175,0.453873737175778,0.195179847368812,1.11218576156885,0.748114066194173,0.0951533763350135,0.195931724724625,0.476981865026427,0.29274275773356
"11430-63","heavy",100,"weibull",0.55,1.18228108882933,0.675068430881183,-0.218563723600973,1.17890300768677,0.674500528399533,-0.0799626538411821,0.203480364789206,0.338150317357948,0.25397507309771
"11430-64","heavy",100,"weibull",0.43,1.10432442650987,0.840474888151037,-0.0931420034310612,1.05003598231132,1.22013304024559,-0.111089611965323,0.254701850664216,0.578290357577245,0.304176073033613
"11430-65","heavy",100,"weibull",0.49,0.826059487876091,0.535874183498955,0.222013330605409,0.91959004118475,0.217379440323511,0.331846982194161,0.228771352582299,0.433583636363638,0.280282714223096
"11430-66","heavy",100,"weibull",0.5,0.894273451697621,0.311921826876101,0.239961687453074,0.919790466867369,0.149165766925666,0.371319281382034,0.270500066781213,0.394825304558825,0.272730908138415
"11430-67","heavy",100,"weibull",0.5,0.876408025699321,0.700763258332193,0.330620322009817,0.73447360224006,1.08575346486506,0.232627023704077,0.236362260750825,0.367518040991445,0.290209430584847
"11430-68","heavy",100,"weibull",0.46,0.883306318258094,0.550500089006235,0.185446908503907,0.943442213196204,0.478825869958436,0.140505452040878,0.21454989806065,0.455791294225269,0.294213714936736
"11430-69","heavy",100,"weibull",0.47,0.836857336690411,0.381939899825951,0.680882711161598,0.809073669573739,0.442608235804092,0.705631036049771,0.240468676658455,0.405255081773872,0.349274373768203
"11430-70","heavy",100,"weibull",0.51,1.13247940758855,0.438314326980862,0.0725928839834742,1.04071929292898,0.640698127886436,-0.0837034158913673,0.209090083477114,0.305041309747153,0.296607175638084
"11430-71","heavy",100,"weibull",0.5,1.12428695063017,0.573845023913112,-0.111909600612633,1.07778323971146,0.717120995479733,0.0129636062697155,0.249027382584463,0.619077055963733,0.284626270952675
"11430-72","heavy",100,"weibull",0.47,1.14964250522998,0.537462501306736,0.103743219441628,1.14165874240067,0.51327026929344,0.129606972346295,0.239820744698145,0.39978866352215,0.323118080514709
"11430-73","heavy",100,"weibull",0.43,0.902516735282974,0.437401419290424,0.537674803536458,0.77409415772247,1.0423729462872,0.46105585854406,0.254717578748992,0.527434905402637,0.359026123755617
"11430-74","heavy",100,"weibull",0.43,0.947021641433393,0.715418827229337,0.00420416460222411,0.980001948760667,0.614923127602927,-0.0466682343483472,0.202571375359097,0.327865012437253,0.33421660311413
"11430-75","heavy",100,"weibull",0.49,1.06423180749487,0.406398860254412,0.233136147378332,1.1984676022971,-0.0825981124576948,0.348355830430443,0.244942327889883,0.513411412819667,0.302919076718764
"11430-76","heavy",100,"weibull",0.5,1.08321338021112,0.183540912170194,0.487722040787074,1.00072150298047,0.528742299397807,0.414556553599083,0.263050030541006,0.526497115572534,0.326261446092308
"11430-77","heavy",100,"weibull",0.52,1.18516060053412,0.532595324642497,-0.00780956414696972,1.0669120545289,0.615046050371556,-0.0343497454078136,0.242615587827568,0.301013363344592,0.343608241737195
"11430-78","heavy",100,"weibull",0.49,0.769920885823717,0.660564867182762,0.503936098170389,0.485387361772167,1.14067929272222,0.698386504479469,0.270501192127111,0.456647907074403,0.290281586460018
"11430-79","heavy",100,"weibull",0.5,1.00454387818091,0.451654084868156,0.242909074234356,0.97520081432058,0.593897344953365,0.255380874885087,0.239875453676937,0.497688073685711,0.315037629791085
"11430-80","heavy",100,"weibull",0.53,1.2554715192227,0.546480371199362,0.136368969164399,1.3280828060521,0.267214665550093,0.130605441152066,0.230603680871795,0.292032739456249,0.329511589568235
"11430-81","heavy",100,"weibull",0.52,0.803607812225417,0.570193721550919,0.367147052830969,0.903096412689519,0.393244108662464,0.412543196136038,0.260383508031963,0.391494251922418,0.329282216552006
"11430-82","heavy",100,"weibull",0.46,0.873689020878589,0.524360415835581,0.584883128673962,0.799208630332098,0.821475780863278,0.534087869353206,0.221949477162666,0.43582636858315,0.279551412654338
"11430-83","heavy",100,"weibull",0.45,0.900604936332333,0.912002721650944,-0.149239698030611,0.984327107661583,0.559911119351376,-0.0566493180607149,0.240733931066113,0.535769540779054,0.312451767277943
"11430-84","heavy",100,"weibull",0.51,0.996127434666984,0.424492819875056,0.443691073257262,1.09786745491988,0.0942914403507089,0.554759582350327,0.331184139096369,0.581541213688617,0.320305421051339
"11430-85","heavy",100,"weibull",0.5,1.10253618219226,0.785670864366641,0.0827387256807465,1.12042995630494,0.708971479532066,0.185508520607403,0.291677764082458,0.522632623934027,0.334519986012536
"11430-86","heavy",100,"weibull",0.56,0.70762442971067,0.922855630335371,0.158767787733873,0.487568729234101,1.15745631999409,0.299107104188404,0.275894694496947,0.437346391602156,0.294909729283804
"11430-87","heavy",100,"weibull",0.52,0.845445606697042,0.708680416046162,0.412031942316856,0.89126360284026,0.480745147192391,0.360941862258799,0.227718187462896,0.270395136363256,0.281247926890175
"11430-88","heavy",100,"weibull",0.46,0.965968061685335,0.506090611361682,0.342390622492489,0.964995185401041,0.528484222439071,0.352026285279487,0.187241550052277,0.315822444435486,0.270830221705924
"11430-89","heavy",100,"weibull",0.46,0.870034496276449,0.464060592999648,0.234724705597825,0.884772146614172,0.432351847877297,0.293955096096111,0.245713323101932,0.587009943397157,0.265742528745573
"11430-90","heavy",100,"weibull",0.55,1.26769594786044,0.450210209876033,0.0111576084001475,1.39424716955144,0.160143837795096,0.0336093998320748,0.302676827488497,0.803019274955801,0.287450723468877
"11430-91","heavy",100,"weibull",0.48,1.29723450648992,0.170965871643521,0.0856190203394246,1.22608750222791,0.469916375997271,0.075831170815409,0.239200623495386,0.468601433399637,0.276011520177967
"11430-92","heavy",100,"weibull",0.47,0.825863863170947,0.586955726156421,0.561928422992474,0.800322537101421,0.458156977136841,0.570219101227371,0.232719524636641,0.225817183857806,0.285145849772894
"11430-93","heavy",100,"weibull",0.53,1.06816070502113,0.502247036375595,0.420982814320347,1.02906723220635,0.368457682679557,0.448605819680771,0.273490084472913,0.332267775378194,0.308326742314944
"11430-94","heavy",100,"weibull",0.47,0.911831825469934,0.345103292201118,0.357401421590054,0.739748921843081,0.942891859865076,0.35594989120188,0.268040355823693,0.580036631534198,0.280126319045826
"11430-95","heavy",100,"weibull",0.51,1.07723073365268,0.13071809290736,0.155653304638144,1.05140728694823,0.24086035626911,0.0573920772838501,0.218976413330903,0.328132518514687,0.333027064529573
"11430-96","heavy",100,"weibull",0.54,1.19443428609132,0.0494780593130586,0.318440309424211,1.20144420874887,0.0325671674582764,0.323912944650544,0.245994291764898,0.555361760735558,0.279575185234991
"11430-97","heavy",100,"weibull",0.49,0.954233032270233,0.730075542789493,0.173774727436135,0.921967554408083,0.673062853049277,0.181941054479771,0.241789088904257,0.376059337804229,0.340858453845977
"11430-98","heavy",100,"weibull",0.49,0.868716692801077,0.625361504869674,0.5369312992372,0.923621855382235,0.438942797603937,0.743268866636768,0.268903552073572,0.428335057048582,0.324247179983329
"11430-99","heavy",100,"weibull",0.45,1.33531104175323,0.323854906238592,-0.0792351798844798,1.34687049223431,0.247136100475148,0.030927682622714,0.25153032617429,0.646244610921709,0.300458100767399
"11430-100","heavy",100,"weibull",0.53,1.12584040767757,0.608144125138874,-0.0236730156905744,1.07291752525715,0.808204419869427,0.197685902407387,0.292109137993088,0.565191313197752,0.335951679030255
=======
"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11430-1","heavy",100,"weibull",0.49,1.04852261921754,0.428291715868745,0.344363286654488,0.977251041286097,0.652276249382587,0.318762425340271,0.231902258019869,0.404210304999077,0.275220210488552,0.983719623800045,0.641290527126726,0.324180891406638,0.23207053369328,0.414678152973679,0.27710847562117,0.966098815313321,0.700553472217193,0.345383701722757,0.240238665003736,0.442436975366213,0.273310492057712,NA,NA,NA
"11430-2","heavy",100,"weibull",0.51,0.89192748746925,0.811029650948367,0.183220712969593,0.849579803442237,1.08654006022664,0.168616447900912,0.28691276685631,0.458816157343788,0.366799603995255,0.864977021195125,1.04172177727204,0.170522967764745,0.292284715800871,0.456644000276191,0.360002670962081,0.837210789465585,1.16565512463874,0.198167594338507,0.288673338175093,0.497673974004007,0.359460132109083,NA,NA,NA
"11430-3","heavy",100,"weibull",0.59,1.10640348201892,0.458789466422701,0.232367756197121,1.11321080515245,0.564927726661548,0.274605775652892,0.273251653232761,0.636701091356292,0.326526575782899,1.12626889868483,0.53118927269066,0.270303543021456,0.271191906076547,0.628172432504077,0.332108003533377,1.11688308435858,0.584478360523883,0.280399389962536,0.280761437649544,0.674506596465588,0.319498493509189,NA,NA,NA
"11430-4","heavy",100,"weibull",0.54,1.0523375529773,0.461597868449458,0.139276391366394,1.032993904072,0.549532966104131,0.0718626832390198,0.237329987943891,0.348161256575513,0.296119734882879,1.01717845115356,0.569603179029199,0.0864077570551348,0.24192972410978,0.359182720982071,0.295218770559923,1.01560402778883,0.607919334091728,0.100941616251707,0.248532052270784,0.410260434919092,0.295594570785235,NA,NA,NA
"11430-5","heavy",100,"weibull",0.42,1.01975785712868,0.167327836029753,0.471856695982477,1.01076111385089,0.199860823650758,0.482109718278056,0.229633755909223,0.492351559825606,0.273426307697913,1.01166074815218,0.183262624924751,0.484120214798027,0.227905294361279,0.479965370145106,0.27127669850451,1.00044228647525,0.23964145195326,0.482639049971214,0.231785014866775,0.521075615802977,0.270411541745259,NA,NA,NA
"11430-6","heavy",100,"weibull",0.5,1.08297438617642,0.225081913860888,0.245110103546027,0.986788063201206,0.386036563217841,0.267289153466725,0.250190146925648,0.394546074183341,0.280229944668083,0.98816896871596,0.391390081840201,0.256181141083344,0.249391667817031,0.39864406512831,0.274880656325648,0.988270788938979,0.405358020287271,0.268482853407288,0.247181476950912,0.42062769211606,0.270500976964846,NA,NA,NA
"11430-7","heavy",100,"weibull",0.53,1.1418640188782,0.451761286069906,-0.145844178801402,1.06085464455259,0.833218733276211,-0.240316919480741,0.242466789420075,0.502602112150208,0.31993451257034,1.06786288344695,0.813680529172123,-0.232281252593333,0.238760993447572,0.503102683590326,0.317276534071058,1.0285399529397,0.992782798986549,-0.188543492382792,0.254306172853617,0.616423073313979,0.311685954096368,NA,NA,NA
"11430-8","heavy",100,"weibull",0.5,1.14048239011166,0.394078079198153,0.131456082738051,1.13001155587467,0.521767794239399,0.14010269184538,0.231862221492302,0.499052027701572,0.329599625273232,1.127614569957,0.540667473296986,0.143572206881493,0.230856122732361,0.513230819955128,0.337750060562923,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11430-9","heavy",100,"weibull",0.46,1.20320589286804,0.528066600983619,0.00930479099924762,1.06597472926284,1.53311726698463,-0.0507528152013174,0.226645385984871,0.622346861761829,0.278898348329505,1.06092827238099,1.5645344020004,-0.0534762635136641,0.237832903972128,0.631482274969139,0.278697265057138,1.03423491211973,1.67602099817163,-0.0246215060825695,0.239060118172503,0.675180731284826,0.277980673925052,NA,NA,NA
"11430-10","heavy",100,"weibull",0.45,0.836739799951538,0.867585743043926,0.244478990495282,0.866559850078904,0.741288593966777,0.257947282318446,0.238189441329082,0.542226230333306,0.318375904825461,0.855409557295905,0.826645148863747,0.272008250960784,0.248844806084111,0.631687513158855,0.311293523902777,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11430-11","heavy",100,"weibull",0.49,0.932267784371549,0.436560064748437,0.157646212959512,0.881231629940324,0.540788350540597,0.249643992217931,0.328640853389284,0.657854057709744,0.3177482751939,0.89871696561102,0.53163186541719,0.226963063032653,0.340595407616446,0.688057719359524,0.318207889003444,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11430-12","heavy",100,"weibull",0.55,1.08397673083373,0.468732845403615,0.284093859818777,0.885173151912869,1.3823291329484,0.0928661816017616,0.22461682937894,0.555530235644029,0.326841313722837,0.860126958079649,1.50287515441308,0.109875230193037,0.22979708307475,0.609215438070276,0.326276735666597,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11430-13","heavy",100,"weibull",0.53,0.731311809269156,0.638029190564443,0.64121944817165,0.744533041884117,0.763019254205708,0.544600209816954,0.253507499501044,0.41126485904197,0.314097753610241,0.735421305431658,0.857449157896485,0.560167140536945,0.250611184243718,0.476055259526132,0.313195655006234,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11430-14","heavy",100,"weibull",0.42,0.904636513259508,0.556789889716005,0.033025790536426,0.951896545236327,0.372058907411585,0.0101601047981818,0.190660539810303,0.260511511175043,0.360233525369617,0.903672852628566,0.762624711239392,0.0518156235711826,0.194810873645645,0.547052144663871,0.354712701335317,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11430-15","heavy",100,"weibull",0.41,0.906620823319992,0.723562451133295,0.170887403957698,1.08869076567885,0.353242933894235,0.139888180397308,0.269333055120429,0.482441167189797,0.288848443864073,1.1038849030218,0.360090412883121,0.128557960695523,0.259390615671655,0.506018509905444,0.285557736731918,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11430-16","heavy",100,"weibull",0.44,1.04602773794892,0.56975875596782,0.196091992720461,1.1083133884178,0.465305442253891,0.23703105553192,0.252280522939698,0.336133224504228,0.337367362264879,1.07540327847748,0.546531989573737,0.244271712595279,0.257169153310948,0.376087226140705,0.338219335663984,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11430-17","heavy",100,"weibull",0.52,0.57272509485773,0.617092346441689,0.794927720175863,0.595115682931657,0.488679631888196,0.831912869670091,0.234308722247873,0.307093550033979,0.365310701849755,0.55870177076427,0.671339188241393,0.890200488035985,0.247388935661226,0.456725932939433,0.363487818453171,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11430-18","heavy",100,"weibull",0.49,1.04271766511481,0.492005234362874,0.249119129006428,0.854197532002516,0.842267242754328,0.313484603909207,0.260126144712563,0.391573696286864,0.270523966185387,0.840168816568368,0.87121661210578,0.330477873866459,0.260907008950857,0.395491304722493,0.27484143614312,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11430-19","heavy",100,"weibull",0.5,0.921925342801379,0.468930376966203,0.364532940986323,0.986300291420643,0.27919399844087,0.47244277526299,0.276223680874334,0.561275991112383,0.332305439987098,0.989146253055112,0.28726185819535,0.471535111495706,0.274392851418671,0.589647889351551,0.337836415630908,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11430-20","heavy",100,"weibull",0.5,0.80532302881496,0.441358107335119,0.521328503574796,0.556510223078677,1.19695917728459,0.319977076771736,0.228691192869189,0.429809676932526,0.29494970702441,0.542196419402527,1.22569296083698,0.364773221365193,0.238161755824292,0.476729833790571,0.301487078302436,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11430-21","heavy",100,"weibull",0.53,1.30506049726671,0.268309833901396,0.184857267401952,1.23147980159293,0.363536438778882,0.220257866679611,0.280925882591628,0.375758721373348,0.326571019777393,1.21858187125495,0.383251490219937,0.238034395190979,0.27912814144082,0.404022928510985,0.319864830140391,1.24072303310084,0.410589472789334,0.224472265534312,0.286550908171483,0.45842777469363,0.329182728896056,NA,NA,NA
"11430-22","heavy",100,"weibull",0.54,0.879349999832683,0.453155731322824,0.304374733118263,0.874149643176559,0.444803730792112,0.321858653465541,0.227113217651474,0.334050825616286,0.3152260214993,0.849200424870529,0.546314055990533,0.328986912981103,0.240020141688466,0.391632665722802,0.323302800006137,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11430-23","heavy",100,"weibull",0.55,1.04631580342418,0.402947061245684,-0.0815442533371118,1.08784614809441,0.135119235781328,-0.0109653420824385,0.261618370043758,0.294290207982895,0.341488588544894,1.07224054938258,0.168054301933494,-0.0085606047435641,0.276395602877835,0.337888992271802,0.33103997702778,1.07052192216009,0.190899906808583,-0.0109004115145315,0.277910526010281,0.37907883523899,0.331616428465303,NA,NA,NA
