<<<<<<< HEAD
"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull"
"11423-47","heavy",500,"lognormal",0.49,0.950722509023486,0.648520139698896,0.162032079470451,0.9644795019439,0.622136705224097,0.204372549061726,0.189147814862493,0.146587931381916,0.130729772016258
"11423-48","heavy",500,"lognormal",0.484,1.00868767962536,0.548907844369912,0.265434151917245,1.00363564579106,0.551461633018802,0.257166982748183,0.215004191866238,0.163094511536909,0.145405031053317
"11423-49","heavy",500,"lognormal",0.494,1.05693131285831,0.409513649739058,0.36766668238912,0.978564492691562,0.457621371654335,0.387635347593776,0.188799981256357,0.139860834561239,0.127225516668197
"11423-50","heavy",500,"lognormal",0.52,1.02405855056768,0.553340052769821,0.189100592560951,0.97338576761314,0.577883479377255,0.185006530321303,0.173321233519057,0.123231213128625,0.126830810338853
"11423-51","heavy",500,"lognormal",0.508,0.892364592595608,0.546583926360767,0.235567918435304,0.759127871651085,0.644031439698297,0.22967220136975,0.191635534293558,0.139388424943086,0.1343477859552
"11423-52","heavy",500,"lognormal",0.51,1.12042450165491,0.402054806055448,0.406048414729216,1.22941268647308,0.310477473973623,0.39199325331333,0.190144083041583,0.15231430536522,0.129285536026604
"11423-53","heavy",500,"lognormal",0.49,1.03719975490726,0.475131326761914,0.329749260647781,1.02235537925037,0.497271047181437,0.318294775634693,0.159583233068526,0.125049093720952,0.127747739813535
"11423-54","heavy",500,"lognormal",0.494,1.08421104406403,0.342895834045167,0.426688996272206,0.990178819372522,0.423228655261186,0.462386186264603,0.224632054159931,0.176734737513862,0.132045294894123
"11423-55","heavy",500,"lognormal",0.486,1.01795480073635,0.43785734844478,0.193535500835069,1.01319645503543,0.437066367660398,0.183016025414059,0.18209269218901,0.128125731052784,0.129864686199697
"11423-56","heavy",500,"lognormal",0.478,1.15275812519921,0.346355700481601,0.322567943171691,1.22817782636248,0.27280975111599,0.333509399348331,0.183423259975688,0.141184088453177,0.12569445394388
"11423-57","heavy",500,"lognormal",0.512,0.770296654949818,0.678658780430153,0.230172307306445,0.851641074304121,0.627431317166514,0.214876475417315,0.196863485371809,0.166567370927563,0.139104134158528
"11423-58","heavy",500,"lognormal",0.458,1.13972544373244,0.435774081712922,0.143168841505035,1.20564591122118,0.391091236129758,0.122293339348729,0.172745342585844,0.134905321265958,0.123458257501403
"11423-59","heavy",500,"lognormal",0.484,1.10293306797437,0.473820346024889,0.2455600622901,0.916869891753839,0.641426731277129,0.265162851012965,0.198109592630013,0.156074405676172,0.125367594816733
"11423-60","heavy",500,"lognormal",0.514,1.04806047685772,0.470441160743262,0.209826475696523,1.13055222519171,0.43083940028021,0.196072095497884,0.215797933670406,0.174252707440931,0.140512485290625
"11423-61","heavy",500,"lognormal",0.474,1.09810502621515,0.401583874841762,0.277142324659043,1.1960739379586,0.344488692341486,0.259718357192346,0.191153891166841,0.164352692436355,0.13044323118985
"11423-62","heavy",500,"lognormal",0.532,0.882439433730456,0.546239911822656,0.391493591482646,0.694151241906432,0.69093335468504,0.440104555233481,0.209712173028744,0.157623916021591,0.130537864723689
"11423-63","heavy",500,"lognormal",0.464,1.1466920499392,0.449103526375267,0.139604876722312,1.08678850750341,0.502151662534443,0.131792920522596,0.189231361965222,0.153638513242855,0.129958292694312
"11423-64","heavy",500,"lognormal",0.472,0.902886069355122,0.560012572405993,0.313155649210263,0.76808137459518,0.673623651336838,0.352650700375668,0.189050986209772,0.148270714460254,0.127747704136314
"11423-65","heavy",500,"lognormal",0.476,1.26340703883887,0.348365581296352,0.250162760287977,1.1948100202548,0.435858268217829,0.219467966987859,0.196879738973128,0.155122630550061,0.13124117521651
"11423-66","heavy",500,"lognormal",0.458,1.04208163493797,0.510491863648056,0.232601421401306,0.970080449044831,0.548583466791821,0.251304045257295,0.177956608556052,0.127000902687694,0.129584221041938
"11423-67","heavy",500,"lognormal",0.49,0.923177634123092,0.544676716057638,0.15847955921955,0.985163488295243,0.485246875060291,0.165397580601067,0.181953599620688,0.142802412335761,0.127073256216084
"11423-68","heavy",500,"lognormal",0.51,1.0162287995383,0.444961509779899,0.2801193144284,0.980278225818164,0.466068844484046,0.305883998341998,0.202398299368623,0.152175651193094,0.133322207040441
"11423-69","heavy",500,"lognormal",0.528,1.07915669743808,0.472222433397221,0.266281128887329,1.11605131937768,0.473225618555935,0.197881657167949,0.193670757444876,0.158969873042506,0.128690175102604
"11423-70","heavy",500,"lognormal",0.488,1.01752908607871,0.558335785172591,0.215181582167322,0.983717437982346,0.588306619849331,0.190258799303242,0.206271290163265,0.148694537224737,0.135802997394836
"11423-71","heavy",500,"lognormal",0.504,0.832466688791253,0.578609396090787,0.270694862797315,0.846081382267006,0.560756195904498,0.272085378709937,0.178963342124984,0.131898963169235,0.127274318795007
"11423-72","heavy",500,"lognormal",0.5,0.962455750976543,0.569471004040324,0.218428479176096,1.08683801568618,0.451144854541349,0.173197245707267,0.15253091850037,0.112349378704412,0.127298689585405
"11423-73","heavy",500,"lognormal",0.484,1.0743924884134,0.43528713654187,0.167719376274244,1.24896643361617,0.274074815266788,0.167799228326348,0.159139734422346,0.109322487345186,0.122628480408102
"11423-74","heavy",500,"lognormal",0.5,1.11105854339027,0.356754686970911,0.313711343800519,1.11769922619675,0.359569603922726,0.298470619582212,0.186784311029322,0.151083011176919,0.127462487278214
"11423-75","heavy",500,"lognormal",0.516,0.976799279200403,0.530924913838776,0.269172502647479,1.10668482890241,0.417804662821496,0.274589698810564,0.202114875589907,0.160671943246307,0.137876345366954
"11423-76","heavy",500,"lognormal",0.506,1.04192999180135,0.474950802937697,0.22176397295323,1.09785358738236,0.426952011079349,0.182741663674156,0.180965792485505,0.136301271862321,0.131099840099846
"11423-77","heavy",500,"lognormal",0.528,1.1543247742421,0.505855175292456,0.178894832062522,1.07128027064273,0.589955396234111,0.145349461467964,0.186721582069935,0.142653498880808,0.127748800694277
"11423-78","heavy",500,"lognormal",0.498,0.965095014733727,0.405812466821312,0.283146761609414,0.976814938361173,0.381765301431377,0.320762910109733,0.172111702015964,0.125712867136953,0.127155608046046
"11423-79","heavy",500,"lognormal",0.504,1.02820686710319,0.521379855604687,0.157648932135388,0.979665700712205,0.558535981344345,0.149178102452418,0.174796819845074,0.14084167723388,0.123115360723663
"11423-80","heavy",500,"lognormal",0.514,0.823726085954802,0.553443614735475,0.432195740651136,0.941769584065829,0.437360407677632,0.460192306967946,0.177484323224792,0.133228434518093,0.123043723185823
"11423-81","heavy",500,"lognormal",0.512,1.05172184874415,0.603266830934147,0.127943628131526,1.02150060782534,0.633476978114647,0.107560959760777,0.191333251608898,0.166144483787901,0.136406190001757
"11423-82","heavy",500,"lognormal",0.49,1.01454844095373,0.571604172978126,0.194464428062011,1.04620867064236,0.538652625099272,0.232648622524065,0.204943539622527,0.154505417303436,0.131159665713611
"11423-83","heavy",500,"lognormal",0.48,1.04280500166692,0.449466455904084,0.253111587264105,1.22016647990392,0.316189729432528,0.210941503593908,0.160472064792331,0.127205128600872,0.124915187992353
"11423-84","heavy",500,"lognormal",0.51,0.923703972842951,0.576865313711984,0.126567021278136,0.872381801209682,0.595596960019165,0.186201220892786,0.208001135761985,0.149402708299154,0.135825130574104
"11423-85","heavy",500,"lognormal",0.524,1.03652884962814,0.539243939025269,0.225701416740088,0.912389341235813,0.602544834877599,0.239219171340618,0.183940697013419,0.129226729595738,0.12988191103971
"11423-86","heavy",500,"lognormal",0.538,0.871416214699319,0.527455717586631,0.276558626533441,1.03469519668323,0.382293478011456,0.235897138613957,0.167425515251849,0.125815777125011,0.13184225271324
"11423-87","heavy",500,"lognormal",0.498,1.07997975505587,0.47174759353921,0.0753012466044704,1.15753130739774,0.390793159318426,0.0544372245403755,0.177159499208879,0.142093442132655,0.132293865864915
"11423-88","heavy",500,"lognormal",0.488,0.972906571655393,0.546402340237261,0.233436611747284,0.961136689408184,0.553327877610665,0.208589163266403,0.182933429014558,0.149133406062569,0.130716916692184
"11423-89","heavy",500,"lognormal",0.546,1.1845810530391,0.413801769997885,0.186890072588297,1.33329049888563,0.301503145763096,0.140640455570389,0.159239914624161,0.125574673788755,0.128206707379726
"11423-90","heavy",500,"lognormal",0.49,1.06615049904865,0.362338288518377,0.328845956249824,1.10056505581298,0.340680721723492,0.329265668591334,0.193643400304565,0.154272633497586,0.130287484829328
"11423-91","heavy",500,"lognormal",0.508,1.02080925022742,0.509474917456685,0.300620522368449,0.92217805097062,0.58472454327246,0.350899988486577,0.200026939169421,0.154350509622594,0.125355330135272
"11423-92","heavy",500,"lognormal",0.498,1.11584313666213,0.447859554171654,0.237077130968241,1.10625341727787,0.463135559584118,0.225450604622631,0.184718789891953,0.148745940155584,0.123455366728179
"11423-93","heavy",500,"lognormal",0.464,1.17428574622251,0.377279712875397,0.100453579928589,1.25229621848613,0.317520637925407,0.0950708029487266,0.199899117878354,0.160722973063668,0.129660718941166
"11423-94","heavy",500,"lognormal",0.508,1.0953364094058,0.464814494435899,0.179358239657846,1.06951496080397,0.506307979741681,0.13046289870345,0.185594739140038,0.150925146315896,0.130244079114037
"11423-95","heavy",500,"lognormal",0.538,1.18023848940218,0.42296717238546,0.143823718440198,1.08448732496881,0.511778963015365,0.101828077186386,0.188791499382849,0.15721786781756,0.132687066300119
"11423-96","heavy",500,"lognormal",0.538,1.01447507730908,0.53125407691525,0.126088537636002,1.14616189636,0.445475878985557,0.100457490490995,0.208577824613554,0.172633075343543,0.13398514910007
"11423-97","heavy",500,"lognormal",0.51,0.647104500881879,0.736957090519889,0.286723339267628,0.678284339253073,0.754309265356316,0.235365525975167,0.211977716131808,0.180561871510743,0.137947762707008
"11423-98","heavy",500,"lognormal",0.536,1.20579214676401,0.387766900428602,0.29508243597831,1.21107225489494,0.371989948184514,0.264928193360398,0.177512116896609,0.13101892366708,0.129119803469394
"11423-99","heavy",500,"lognormal",0.514,1.04185539136073,0.495843403071655,0.144238991266005,1.07406877979627,0.468672703240669,0.162364253244848,0.205163991719875,0.157662726333711,0.129650874844363
"11423-100","heavy",500,"lognormal",0.49,0.969226150355964,0.461915478388435,0.356497552378061,1.10621166102949,0.320184852737575,0.393556668186708,0.197777801523198,0.140427801646692,0.133930078947218
=======
"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11423-1","heavy",500,"lognormal",0.486,0.8128708291696,0.60367453349611,0.29823189039447,0.795904556845441,0.634065579429571,0.234610418612051,0.16788115341472,0.131082227962469,0.120976966309143,0.781410833941041,0.647222868526943,0.240233311462139,0.173304546696608,0.137498997146612,0.122248622429566,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-2","heavy",500,"lognormal",0.48,0.977911143417408,0.506381188936876,0.271904751011143,0.926786031924631,0.540314610605873,0.260041920620053,0.168869859311735,0.13093226215884,0.127886154470911,0.934184290914344,0.536007939171485,0.256103066714057,0.169045451193646,0.132815825123145,0.130965120830045,0.936128285503093,0.53770853533986,0.25453377755116,0.168456668690079,0.132501794712885,0.130450014715046,NA,NA,NA
"11423-3","heavy",500,"lognormal",0.482,0.925626749941751,0.500851692806635,0.279872840502799,0.794175217237285,0.607458824285045,0.264256326054235,0.175634176873952,0.136639922401025,0.12964955202724,0.797690951531786,0.605822288035103,0.264164742545792,0.17387670150834,0.134378258075422,0.132591445829378,0.784108860906277,0.619445688829543,0.265312495898568,0.177289767633078,0.137914059968928,0.128052681405051,NA,NA,NA
"11423-4","heavy",500,"lognormal",0.504,0.908892896684899,0.500069089995491,0.326834758829103,0.839717640650009,0.549767332041885,0.330963280229126,0.176378589664586,0.138983544191288,0.127025472561574,0.838576392311135,0.552027029489329,0.328474399236102,0.181910339667518,0.139431594149529,0.129182375959857,0.825880132675318,0.570278463184156,0.326518179101387,0.17956745445716,0.141573542831027,0.127481739421657,NA,NA,NA
"11423-5","heavy",500,"lognormal",0.466,1.05279203827063,0.502586369619778,0.231065360788526,0.943769276325037,0.606674880773442,0.220281003227502,0.177958022685294,0.146276625951776,0.122167310162817,0.945513502873263,0.606820283315746,0.215731868210985,0.175128142797825,0.148193724909408,0.123947773328935,0.93449969171762,0.620603396574817,0.21062294572746,0.18208843954961,0.153746494680015,0.123897149532383,NA,NA,NA
"11423-6","heavy",500,"lognormal",0.518,1.21312448514443,0.385228153004044,0.10193275685409,1.17215103366141,0.435989542959061,0.071964548115955,0.1842999772604,0.146208534772626,0.131091955629064,1.16535648553512,0.443562169284786,0.0730067680640887,0.183046062710155,0.145780028925192,0.130998790685052,1.15383327615908,0.457401342489984,0.0653994037314064,0.192450390996271,0.152484035890344,0.128729731814236,NA,NA,NA
"11423-7","heavy",500,"lognormal",0.49,0.941484793916749,0.594888897467651,0.28504869824906,1.20416149932676,0.365790284035384,0.306759866663915,0.199830541438825,0.164730512919525,0.140344391191614,1.19226723839168,0.3711835510696,0.309733277907899,0.202919280366523,0.168495277703544,0.141747594799751,1.18473731317833,0.385135194988668,0.304274984238144,0.207504823245974,0.170351135189399,0.141390536047048,NA,NA,NA
"11423-8","heavy",500,"lognormal",0.552,1.06082284504284,0.437939079914974,0.293820952822859,1.15475141263056,0.350627531860717,0.285246322474456,0.191073167610138,0.149069623200855,0.132934847144715,1.15776116251625,0.350893098428252,0.277943236219039,0.190724553505204,0.149852094483732,0.130336536272167,1.14760533580225,0.359670261716965,0.287312316038166,0.192490077047104,0.152878415718795,0.130216303523862,NA,NA,NA
"11423-9","heavy",500,"lognormal",0.526,0.868835979351417,0.605559036489251,0.254491100643717,0.852530897196464,0.601519357435967,0.299696001612833,0.201877236875431,0.148542568079949,0.127622647419449,0.86302722141803,0.594369077512911,0.299601170625995,0.201974487623759,0.152082082198663,0.125135256128405,0.854867449608273,0.601645895849401,0.299640448348375,0.202676009900559,0.152741012845918,0.127554752024162,NA,NA,NA
"11423-10","heavy",500,"lognormal",0.52,1.09378964511494,0.48443291479917,0.216829923702955,1.03643453024942,0.529594118628397,0.211508038666258,0.199250408660367,0.14522897541053,0.136048407116168,1.03300609195798,0.529750737497923,0.214844056357884,0.200272662793651,0.147260211061208,0.131137624410334,1.01156645669144,0.548371039502922,0.215181667693024,0.20246003963842,0.149800866614925,0.13569509782313,NA,NA,NA
"11423-11","heavy",500,"lognormal",0.476,1.15077366154123,0.402360458816211,0.329566019875548,1.03883702404178,0.522253088210519,0.331983376995196,0.212860797043294,0.176740813991005,0.129625407208045,1.04000770297022,0.523165275492301,0.325371511763423,0.209038934037745,0.17194640054807,0.130257203632163,1.03819414458879,0.526495333638554,0.327004436049564,0.212912726331508,0.174670043987581,0.13164371883705,NA,NA,NA
"11423-12","heavy",500,"lognormal",0.512,0.953301865008557,0.475351660825337,0.369517480371083,0.798901668446898,0.636987505898821,0.301829380735781,0.178370046044547,0.139953493001928,0.125180989025063,0.798442429868064,0.640690332967576,0.30334144733281,0.176361037339691,0.13688060376918,0.126212276305378,0.796292694263666,0.641480924439474,0.301770805233938,0.179313161680662,0.142669404899429,0.124876478759464,NA,NA,NA
"11423-13","heavy",500,"lognormal",0.49,0.961349139855416,0.604833291706423,0.153163171316119,0.950378669392238,0.611855619784849,0.148412135191306,0.171094900660711,0.147553708079943,0.130333699581243,0.945775383766323,0.614997635092757,0.146726663665744,0.170665178526655,0.149405330495968,0.12963637872348,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-14","heavy",500,"lognormal",0.474,0.986040522408574,0.486737090008357,0.272966350242902,0.936181819275362,0.529000802387532,0.287215310253856,0.194691611682076,0.152691786878477,0.130066384555021,0.942461371475681,0.524014992602699,0.286483507359023,0.194742744693682,0.153742356426597,0.131152998922055,0.943889767754727,0.523582439959365,0.285246798308754,0.195659240528164,0.153838490656377,0.129323578115026,NA,NA,NA
"11423-15","heavy",500,"lognormal",0.466,1.11907194079206,0.450481679165091,0.0673200922512749,1.18468473224271,0.390911762435093,0.0773015718636183,0.198435485874454,0.157618145822441,0.134816800122211,1.19033206724286,0.387822626477949,0.0754439794129688,0.197513160387871,0.156458418575194,0.133738735471259,1.18419971836606,0.393633905343999,0.0768510278599852,0.200634072113548,0.15920554700525,0.135642112881726,NA,NA,NA
"11423-16","heavy",500,"lognormal",0.488,1.09067666292942,0.489433335589646,0.134274095927247,1.06877885934716,0.50280963195805,0.123213890165873,0.17850214002675,0.128520332024756,0.135608219056297,1.0593874694417,0.508031043095709,0.124478730567424,0.18313726641709,0.13540746020358,0.137697701964505,1.05667478260233,0.51640510821021,0.117663673606366,0.18079955209243,0.134367354453203,0.135419120237989,NA,NA,NA
"11423-17","heavy",500,"lognormal",0.542,0.981026846791093,0.541001939387091,0.182088708894962,1.07763960921965,0.438078238980027,0.211346441310493,0.206691616354492,0.157869101406318,0.133947876906804,1.08756686083219,0.431843483038129,0.214702009423941,0.198411194969781,0.153026999965108,0.133031768773516,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-18","heavy",500,"lognormal",0.486,0.985070762023413,0.520264549783294,0.293712357147563,0.92517289005591,0.589428288871994,0.261509509815342,0.216127068109335,0.170919138075843,0.14137837505522,0.905301163521501,0.607671847076033,0.261001277393691,0.214961151511891,0.171413473077997,0.139267645601321,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-19","heavy",500,"lognormal",0.508,1.04658597719069,0.469414602631829,0.261490451523189,1.0093777206876,0.513092982595939,0.233127489146465,0.180950463579217,0.14013986466438,0.13501217140471,1.00243281117102,0.522024153778914,0.226462596626103,0.182317225947527,0.142778601708057,0.137041818670967,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-20","heavy",500,"lognormal",0.478,1.1575079781627,0.451361048577738,0.193860058731628,1.1319471956692,0.461056897425026,0.214793069891338,0.190465816874187,0.145999778776081,0.129547310392721,1.12086222821307,0.469603372315411,0.212257900232176,0.193110461850579,0.147887417305882,0.128360928891292,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-21","heavy",500,"lognormal",0.486,1.02644910575529,0.425001829719746,0.372359393454153,0.890865712952747,0.541307534864765,0.394407445152287,0.189448562824865,0.145100742131357,0.131631413853823,0.890396107722527,0.542390885250875,0.392618674104159,0.19237938542008,0.14526042899394,0.132058724204863,0.885990185013698,0.547279490783064,0.392832824420608,0.188747106962263,0.144291274264595,0.131965293161985,NA,NA,NA
