<<<<<<< HEAD
"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull"
"11428-31","heavy",100,"weibull",0.52,0.916211065046776,0.716360652704481,0.264221782510922,0.95125729135863,0.587109024843035,0.404199397503908,0.310269935661495,0.590931078228667,0.337567283052156
"11428-32","heavy",100,"weibull",0.49,0.9471516543713,0.656643428869436,0.288958817314326,0.826896634640988,1.21207487603109,0.350975173140788,0.277266999233614,0.67091435235433,0.335185734936478
"11428-33","heavy",100,"weibull",0.48,1.16523844412098,0.298345400409833,0.269988288513625,1.28501685957373,-0.131960045915665,0.402580993863219,0.22699955762329,0.414055703242408,0.300492325530112
"11428-34","heavy",100,"weibull",0.58,0.73119294801517,0.504435031029696,0.464374605306471,0.609960185575852,0.849653967552345,0.478598388169338,0.254040749011682,0.591985908242476,0.326542692199608
"11428-35","heavy",100,"weibull",0.51,0.827442948977368,0.482749078972735,0.50161946512373,0.801838808159187,0.373621360511139,0.584352528284594,0.240866425144345,0.288483680398078,0.254253938597874
"11428-36","heavy",100,"weibull",0.52,0.908195718060073,0.703455196266695,0.320503976084501,0.920053997395573,0.666028675011379,0.323541586495569,0.210168716193626,0.403148248234535,0.373038213844622
"11428-37","heavy",100,"weibull",0.48,1.12867397675643,0.417868329457916,0.412720516032297,1.04905232566434,0.688444307492759,0.457435326354309,0.248688647122517,0.575251673028552,0.308599777953596
"11428-38","heavy",100,"weibull",0.45,1.28152220104749,0.502129436628393,-0.0471452011378343,1.31852769333849,0.333864226347627,-0.00181119308475036,0.25822913696706,0.379012270668708,0.332271691972408
"11428-39","heavy",100,"weibull",0.59,1.02524463294013,0.299017729435776,0.404806620666554,0.949521455884095,0.515592605258181,0.314325938117705,0.244599322077064,0.423878250426253,0.311296155599905
"11428-40","heavy",100,"weibull",0.49,0.884377913813008,0.390987264903418,0.27307925542842,0.89771163987623,0.430499831873392,0.280848772049535,0.235766076308768,0.391162203726884,0.277894717531996
"11428-41","heavy",100,"weibull",0.49,0.946031706205092,0.643059383068968,0.041894764308162,0.962644165141924,0.565158253425861,0.0987603252686338,0.271867883168955,0.396391818188098,0.314097040405784
"11428-42","heavy",100,"weibull",0.48,1.1542751187722,0.426010368819201,0.169748759989815,1.21600330736438,0.181522578916693,0.23642087173136,0.248949278203419,0.346266985239046,0.306375684371869
"11428-43","heavy",100,"weibull",0.47,1.22549961319283,0.38778027784714,0.203142640765153,1.25468083986951,0.185236740136743,0.231801599494466,0.217613750052428,0.174312531846704,0.283929245725824
"11428-44","heavy",100,"weibull",0.48,1.11310922507969,0.305108598200281,0.0862603268755441,1.19205330836704,-0.022762892234162,0.181661247523671,0.222346718356568,0.488994330375135,0.301516988303701
"11428-45","heavy",100,"weibull",0.46,1.03781071691829,0.357169887298028,-0.054499904433717,1.10085062064825,0.102228397516873,0.045833674939749,0.272181266609228,0.37741767724525,0.298783601654341
"11428-46","heavy",100,"weibull",0.49,1.10907605895246,0.544066879327654,0.055918888102543,1.07447794226338,0.590425524073963,0.101841451283076,0.281511978170393,0.538728499995823,0.327105290189242
"11428-47","heavy",100,"weibull",0.43,1.23882030538694,0.316532072237932,-0.0256526283034003,1.2714218610279,0.275649364856677,-0.0762916921928663,0.203723528355019,0.396690463891659,0.341442945788275
"11428-48","heavy",100,"weibull",0.47,1.11884284197656,0.347523453793005,0.248231949295563,1.16211406198322,0.2512657321918,0.282541450951296,0.251213772281704,0.662920417303936,0.290849387250434
"11428-49","heavy",100,"weibull",0.44,1.05960399916487,0.353585590275831,0.478003538839869,1.10444435525921,0.435485702394767,0.490525430878534,0.290911224545168,0.831642612570311,0.361550404959926
"11428-50","heavy",100,"weibull",0.51,1.0084300389348,0.534136859977987,0.160945852783574,0.983723887845509,0.578442890712664,0.0504716598101197,0.20854982266505,0.384401025821942,0.334497740413566
"11428-51","heavy",100,"weibull",0.47,1.01135275562344,0.465043097382049,0.308283770918005,1.04661060916075,0.323570243675811,0.386245311575351,0.239378555568776,0.530259636162796,0.312168905420215
"11428-52","heavy",100,"weibull",0.59,1.00998201310582,0.412372939313596,0.192524478661646,0.924839658723913,0.146043720061552,0.377776872064733,0.2406966606038,0.128142429568446,0.290289498956212
"11428-53","heavy",100,"weibull",0.62,0.65195476744697,0.811199655456173,0.348240547208454,0.523881561577774,0.740717901490843,0.371438008183228,0.312136741259683,0.377781030223565,0.382589684117967
"11428-54","heavy",100,"weibull",0.55,1.09176863160263,0.510289904669439,0.197117454177444,0.926492138736219,0.967818467697881,0.139484571395598,0.266055882580961,0.403197727219506,0.272777871522409
"11428-55","heavy",100,"weibull",0.5,1.01717877652771,0.847678038024861,0.0552831930373358,1.04123502919201,0.733580103944763,0.00706272349090667,0.188490918223179,0.41207183212887,0.296827788221233
"11428-56","heavy",100,"weibull",0.46,0.777900003078052,0.57338339784285,0.474858273063937,0.658507193758289,1.13352145495476,0.415395046864391,0.209860479752429,0.470460893791285,0.334688675908184
"11428-57","heavy",100,"weibull",0.53,0.913301072735782,0.694628759924188,0.200898494664028,0.804896101750046,1.31077422041816,0.200458498466014,0.257074784876168,0.577259269396474,0.290905662749428
"11428-58","heavy",100,"weibull",0.44,0.81981153766568,0.881066820032255,0.169133838151094,0.653464394164653,1.82753760348391,-0.0082213954890596,0.253804464371371,0.665357800311449,0.367866216519977
"11428-59","heavy",100,"weibull",0.52,1.00224406177132,0.3396823710315,0.129458963530225,1.0259028909757,0.215150867760858,0.212857272087696,0.221395046859143,0.375577226956971,0.307756964297296
"11428-60","heavy",100,"weibull",0.49,1.14118733110307,0.39160242077744,0.177043235178079,1.08015918888175,0.645749359352359,0.240337173154344,0.266065916645638,0.739526656653007,0.349727706086988
"11428-61","heavy",100,"weibull",0.45,0.805223021707279,0.628471433081015,0.464040608660227,0.852533038618321,0.329817885973356,0.555491561429496,0.24978169789962,0.220491706032545,0.284807770191658
"11428-62","heavy",100,"weibull",0.43,0.929778726568469,0.378386969083741,0.341988711791642,1.01409845265746,0.0352828221427035,0.389685920855633,0.255331772014994,0.434120562694475,0.334043751568958
"11428-63","heavy",100,"weibull",0.5,0.817310276796431,0.755356704282301,0.199945743719768,0.896707997563996,0.427114490315993,0.17284194046992,0.207614699137355,0.237275794328319,0.32972387713652
"11428-64","heavy",100,"weibull",0.46,1.08374547573468,0.904520935837947,-0.0160191037429816,1.0397772374122,0.97667354824462,0.0961219688116111,0.285541140731797,0.534841906304736,0.326046186385825
"11428-65","heavy",100,"weibull",0.54,0.679717940436992,0.554802077209048,0.603319068888715,0.764839200831996,0.261527309678194,0.763031397517771,0.248768036903209,0.373886969398113,0.338501929640898
"11428-66","heavy",100,"weibull",0.43,0.901084922656006,0.55199676706745,0.0803587163499984,0.981694595110676,0.233618063479115,0.203526345880259,0.242719688064182,0.520469721629055,0.334014199327138
"11428-67","heavy",100,"weibull",0.49,0.82730200141882,0.537238268063613,0.441368309917212,0.813178158674832,0.686807238963043,0.40453693962241,0.214894968182434,0.357470548928506,0.25982616999186
"11428-68","heavy",100,"weibull",0.41,0.913792433692503,0.541965361754329,0.291907692427157,0.896231296619346,0.76672882902319,0.315035300016803,0.261678443925956,0.734724555458425,0.365337618719747
"11428-69","heavy",100,"weibull",0.63,1.09726183304804,0.650076488326867,-0.0316159260357972,0.966058452484319,1.14262833030211,-0.0526186151477635,0.250729865582168,0.551801711988784,0.40187968249175
"11428-70","heavy",100,"weibull",0.46,1.04108508470115,0.743403877934294,0.1029671823248,0.920120143511803,0.985635554178677,0.11979087123005,0.207481279961103,0.345807982736032,0.257750391142559
"11428-71","heavy",100,"weibull",0.5,1.23611554901654,0.114877660869478,0.36207535442211,1.24066520300376,0.0807627618968082,0.366221948378454,0.244187730477342,0.294670055989748,0.290836536092464
"11428-72","heavy",100,"weibull",0.54,1.13282965069348,0.592170328244927,-0.155508607672474,1.11020822962714,0.975372315784315,-0.199365310281097,0.255155726455028,0.605243398970964,0.321514853327591
"11428-73","heavy",100,"weibull",0.5,1.05568232615203,0.499971499951245,0.22350124091935,1.09710717726083,0.402573715852398,0.288356522384103,0.232061236187183,0.462264245334315,0.263934822003568
"11428-74","heavy",100,"weibull",0.48,1.06200894285748,0.555403871862516,0.0846377547250047,1.25712120464594,-0.152847135434106,0.277589303552286,0.242246331439441,0.411043316307,0.329740738841114
"11428-75","heavy",100,"weibull",0.47,1.27349333766064,0.562631812227662,-0.220118549769223,1.27993279491624,0.5478935627611,-0.0853371184261058,0.28113946376951,0.494002949595459,0.274033591965503
"11428-76","heavy",100,"weibull",0.46,1.1958956324884,0.454291050607424,-0.0546617316342893,0.997534376531473,1.81853220502312,-0.218861025655463,0.239692589543131,0.7283937144814,0.324068874807525
"11428-77","heavy",100,"weibull",0.61,1.1254623026277,0.537527692955398,0.132642076760091,1.24670398421251,0.275460897927434,0.306922312059798,0.356902197859937,0.565787891260746,0.353865606966274
"11428-78","heavy",100,"weibull",0.43,1.19060748080252,0.0456316818743748,0.0586916667715236,1.13004059129523,0.267638354775127,0.0496807500722947,0.248832977708743,0.480149191578586,0.278097651928388
"11428-79","heavy",100,"weibull",0.55,1.05243495448771,0.206785537762344,0.0694253070590107,1.08709174149104,0.0548943284373999,0.134136328513451,0.226393232273621,0.302482818515344,0.301317488192826
"11428-80","heavy",100,"weibull",0.49,1.2908235383214,0.338914766234688,0.0832801152379253,1.27425415529941,0.391307237349359,0.124259960404823,0.263888104132479,0.440100696092757,0.31361476746692
"11428-81","heavy",100,"weibull",0.5,1.21164551870156,0.514050606200471,0.0981025122448852,1.25488326959013,0.389011436027952,0.268536845416467,0.265074140920166,0.539895932207866,0.307716110255895
"11428-82","heavy",100,"weibull",0.43,0.941949195776017,0.289018956766746,0.301234087839068,0.826010713110421,0.715112929991777,0.275055703141478,0.229472582190272,0.459856799128253,0.277591093047529
"11428-83","heavy",100,"weibull",0.43,0.796246202473452,0.491649002483336,0.461934750125191,0.738862893714822,0.758015228313859,0.533409375185657,0.214403181246612,0.405394575346317,0.264151672951135
"11428-84","heavy",100,"weibull",0.47,1.24966042532337,0.237961021764429,0.198407700869316,1.21966522739433,0.226857244553896,0.249805743730854,0.245212205017595,0.369755991335388,0.270773126926935
"11428-85","heavy",100,"weibull",0.41,0.949234069620685,0.651586128157199,0.384056227697151,0.934335119605072,0.986522598524258,0.37206657144172,0.209001152156065,0.654747295355397,0.320136304750726
"11428-86","heavy",100,"weibull",0.44,0.913446984933222,0.280998376630401,0.718116788076534,0.901366453050367,0.414213729929767,0.6865490116892,0.22569227715814,0.405867167731156,0.314802225136332
"11428-87","heavy",100,"weibull",0.41,1.19856922177329,0.412453809504156,-0.225647133547116,1.1456188142494,0.68600958201274,-0.20359414905626,0.244161938469973,0.452582928582799,0.277353431954515
"11428-88","heavy",100,"weibull",0.49,1.02729965388415,0.43454347735856,0.0983019951064404,1.03173261605712,0.385831104327977,0.153563363752081,0.243710652434105,0.45979428648987,0.335487122123836
"11428-89","heavy",100,"weibull",0.46,1.15364492077817,0.563260753153675,0.0837264114218725,1.14990338003317,0.473397798396337,0.148021672110061,0.214669451087582,0.353760469241323,0.293853935387535
"11428-90","heavy",100,"weibull",0.49,0.918715844554588,0.468394413528381,0.216039105531266,0.911101347497819,0.563388679837938,0.171035157562466,0.225598636627897,0.386717870665813,0.281601578895184
"11428-91","heavy",100,"weibull",0.46,0.833617407853674,0.601379652360074,0.436417200836696,0.842704728787545,0.549949770836977,0.413683995500169,0.206027003297639,0.422076332155072,0.306894004802446
"11428-92","heavy",100,"weibull",0.45,0.912163643209961,0.24232498735202,0.376782958977192,0.981806951299761,0.0225462270806422,0.385574227380972,0.261298548433271,0.60663336244983,0.307615055104513
"11428-93","heavy",100,"weibull",0.47,1.19826064470204,0.533841206832214,0.0795416246406871,1.25593034150071,0.408150096547053,0.0908477925234924,0.251002948319072,0.558312201722637,0.320946672481674
"11428-94","heavy",100,"weibull",0.56,1.01513257404486,0.353264236274887,0.0813745758901155,0.990957585337194,0.259905466273365,0.0782240812367472,0.241149156231295,0.244149813939296,0.290041179529933
"11428-95","heavy",100,"weibull",0.43,0.863921641789997,0.608366413734184,0.422110245785458,0.796918892264875,1.08174670433261,0.348509922392145,0.237691019038993,0.732777329038806,0.334537979843956
"11428-96","heavy",100,"weibull",0.48,0.755505767984019,0.635857589714274,0.287769324713244,0.725373502316842,0.940963108732622,0.285824608338591,0.277363510791073,0.538397474353409,0.323042413957275
"11428-97","heavy",100,"weibull",0.6,1.07483656625956,0.663700747457024,0.129314228434429,1.12843352327834,0.341197126255453,0.0616507721514151,0.243541279786624,0.255508006473048,0.350510152578549
"11428-98","heavy",100,"weibull",0.51,1.22215446971638,0.112478353186964,0.277348430841476,1.05572898550756,0.701759346290797,0.209695610365014,0.267119865984562,0.547262143430951,0.308494054471743
"11428-99","heavy",100,"weibull",0.49,0.942006076701824,0.745298134815196,0.141763252291712,0.974002949812882,0.724441210719075,0.257916221344359,0.253915306885183,0.694016327762222,0.295511610266538
"11428-100","heavy",100,"weibull",0.55,1.2513831090014,0.400469218852716,0.043420045224588,1.36575548014288,0.0234219319347504,0.165225619826044,0.307660596741372,0.631917425608542,0.321877055551734
=======
"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11428-1","heavy",100,"weibull",0.37,1.05024627424146,0.571252914557818,0.196395891272115,1.11406714577908,0.240531386895776,0.342110183638307,0.226383420575638,0.909077413597183,0.346316222689808,1.11902084647829,0.256500587682656,0.331622263271439,0.224036286330124,0.874530901556394,0.342862705392081,1.12126629619928,0.222103047012838,0.336332762563848,0.23315175057273,0.943519867818877,0.341181972994246,NA,NA,NA
"11428-2","heavy",100,"weibull",0.42,1.02290193211599,0.34604608161808,0.301224638452415,0.998257105453214,0.517198124258324,0.279016457414476,0.23643999718332,0.613368900968654,0.346337327960898,0.994186136184215,0.53876025868962,0.296484498917381,0.240972373285465,0.657734128534407,0.340395773943871,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-3","heavy",100,"weibull",0.51,1.00496724899825,0.376481936027333,0.35311656511705,0.938106673727301,0.716723063462642,0.276478404889752,0.22551089174282,0.495791935222941,0.33597308340142,0.944894259809994,0.677638738191091,0.282651229148323,0.22643712185674,0.497806568867802,0.338726930488417,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-4","heavy",100,"weibull",0.52,0.913382703243339,0.478700534820166,0.315970068459019,0.962798629522889,0.306530683770706,0.312249749813776,0.180656006898977,0.331080349598061,0.247038621094976,0.962053545775692,0.325918469905658,0.314928474809679,0.188737193968253,0.360009295166128,0.246701248095178,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-5","heavy",100,"weibull",0.45,1.11661888746108,0.433200942340512,0.353280827831375,1.11960613830982,0.450652162598299,0.422634094109579,0.265666350592174,0.576028760414233,0.344354605135266,1.12245788562807,0.445442192037789,0.421460616054454,0.261316899021951,0.574095644097787,0.349439186163003,1.11832521402423,0.484442160709994,0.424810095061241,0.270365239000816,0.61944371680554,0.33883077443699,NA,NA,NA
"11428-6","heavy",100,"weibull",0.42,0.921110295947643,0.618033966698057,0.138939022255183,0.883816971077948,0.897380378051766,0.140790279754163,0.229373289044364,0.655394629282647,0.281245860105189,0.890017264505586,0.849237274662175,0.145669565349908,0.227458748581793,0.639981633399086,0.279832786473997,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-7","heavy",100,"weibull",0.47,0.967670890846397,0.410525080287592,0.610160912465263,0.960358009869179,0.464081949690385,0.660314855163528,0.251024403530654,0.523488449838303,0.304776113135327,0.962822451912795,0.483939981829036,0.650728848489621,0.250220424218278,0.522460003179992,0.307134698805209,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-8","heavy",100,"weibull",0.4,0.945602189760199,0.799652187642342,0.242267105399034,0.848988686500271,1.03602459502722,0.220275504059898,0.256491711517886,0.416810233281984,0.318502088041461,0.856259693037241,1.09043190069305,0.218477536710815,0.25555506515828,0.449002697947171,0.31577424107208,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-9","heavy",100,"weibull",0.48,1.15697373910345,0.506971283587942,0.0422706776165228,1.23754659990881,0.296188624557668,0.161405005094702,0.240195531121757,0.47644533320837,0.314535845659251,1.25028088952836,0.309739298138399,0.135754418111639,0.235739722693064,0.46322516403719,0.315143443227774,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-10","heavy",100,"weibull",0.41,1.14995628672164,0.522241592271478,0.152178021882112,1.1367746938512,0.742561283296835,0.190610431283965,0.259603625610787,0.577702023706696,0.298219967515485,1.13507097516571,0.742847432711469,0.1925641815671,0.259985866795281,0.563309275105929,0.297239202960052,1.1370668752401,0.762066140870589,0.205706961715738,0.256761094913849,0.590113602019682,0.293913539793353,NA,NA,NA
"11428-11","heavy",100,"weibull",0.42,1.2364795708447,0.422218025580143,0.0477875150411103,1.24481241446106,0.435732792567449,0.0800970585513344,0.243844129318683,0.702019848741821,0.373111843543123,1.23535178589391,0.400929987709371,0.105452700391274,0.250423081344699,0.704082317174831,0.374272077355796,1.23428984387574,0.449568804288953,0.0999107380685429,0.24772454067417,0.735014740792944,0.375417693912467,NA,NA,NA
"11428-12","heavy",100,"weibull",0.47,1.24835553687129,0.726966410534653,-0.193713175225907,1.2472332551981,0.702201951970592,-0.270672144701738,0.191253845364594,0.239201658928817,0.274484796863362,1.15303610512739,1.28270252586289,-0.221932164055993,0.205033037521796,0.427488745710017,0.262699952685814,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-13","heavy",100,"weibull",0.46,1.07114219194233,0.50586351679429,-0.0175590770103958,1.04735197357242,0.807028526298718,0.0653286443846753,0.244627308272671,0.58174382567132,0.328900744822222,1.05062158064129,0.824171561555628,0.0463774788240518,0.244987753110929,0.57755057582153,0.324891087253674,1.0438679158384,0.849800681782825,0.0792243414890209,0.243786238706925,0.628692010753505,0.32349476189424,NA,NA,NA
"11428-14","heavy",100,"weibull",0.46,1.14730841694092,0.159346905793919,0.430834658362639,1.06401081619503,0.365787716547397,0.430417979621271,0.279674713596559,0.471523922928421,0.298986376628934,1.07268683303139,0.382798209642712,0.423317762999073,0.281509577865589,0.490628915797249,0.301691592381602,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-15","heavy",100,"weibull",0.52,1.1531754655976,0.76701953566842,-0.201195437219086,1.1327475630949,1.27542257049938,-0.220894112799098,0.22543165803344,0.562564806520072,0.288350729681913,1.13694705650631,1.28492424178902,-0.232974812725024,0.230188969837511,0.560893095479651,0.28639880667934,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-16","heavy",100,"weibull",0.53,0.988777560105603,0.520158818030934,0.35553438991575,0.907830203246127,0.821729719851607,0.371681315900815,0.2640640709998,0.490059382945609,0.289577911170946,0.900673937724226,0.832536446865601,0.365117121275436,0.265528797669098,0.501477143363198,0.289808330715089,0.889088672235295,0.917287899581314,0.381074540008311,0.280695971251998,0.564239701136704,0.291144087776371,NA,NA,NA
"11428-17","heavy",100,"weibull",0.53,0.688018785739078,0.546263397193398,0.529141022596274,0.691100819095951,0.425608769770972,0.52685707218709,0.201538277673212,0.2870416949219,0.262234558968338,0.677524300610376,0.455048075575135,0.543462534816773,0.198772324249487,0.301436704308887,0.258320383147649,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-18","heavy",100,"weibull",0.41,0.982631374973016,0.378387097689362,0.237858188501495,0.944851863362751,0.693727812760019,0.193050991405633,0.232077257569008,0.485304939647308,0.306018737958732,0.940518069935957,0.690623784230387,0.205922263543751,0.231481929633136,0.506268610936198,0.311530900654285,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-19","heavy",100,"weibull",0.49,1.01115162280104,0.51892012722337,0.291680784541035,1.00720263849464,0.656621428046859,0.180775096236278,0.238933728757002,0.403396950007819,0.303301781666807,1.00791924193167,0.676340504069852,0.17594422757724,0.241005505712172,0.406241506481728,0.304189833951875,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-20","heavy",100,"weibull",0.43,1.0032909654626,0.230521433090466,0.499634555145491,0.998291014161254,0.235583983381158,0.533193057809327,0.251629363723208,0.384604021579149,0.291634545174425,0.975171802535602,0.290339848863755,0.564296680643774,0.254638102667467,0.46069458970544,0.28670936326081,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-21","heavy",100,"weibull",0.48,0.890924538965008,0.202681185312297,0.445700963563905,0.90334859422151,0.187264915664839,0.46843921185538,0.231013643052945,0.640706047949661,0.293041518222398,0.900526913257658,0.229958902967242,0.452223864625477,0.232107549815411,0.633528193618441,0.297223301258116,0.889518538801423,0.231474896584059,0.46625825680892,0.23341560250367,0.638575495520369,0.288395643528476,NA,NA,NA
"11428-22","heavy",100,"weibull",0.52,0.964896652659822,0.445073073198662,0.422165242780875,0.888357363610068,0.708652188936544,0.419061198391624,0.25581728403795,0.450362655275078,0.305130114323536,0.874831110344927,0.727522750721359,0.438228456549812,0.253082483942816,0.458020537960874,0.302995450270012,0.882908973657013,0.741437505206724,0.456449001889751,0.258665163410698,0.490243786479528,0.298388482737062,NA,NA,NA
"11428-23","heavy",100,"weibull",0.44,0.959829395394894,0.367454623280187,0.610754810989041,0.843683076354827,0.631011766584518,0.631339705019957,0.247700134135162,0.409259839151895,0.29648945575144,0.833745813388996,0.752475409281176,0.619271576286969,0.255901947065907,0.473304976322107,0.29942026981032,NA,NA,NA,NA,NA,NA,NA,NA,NA
