<<<<<<< HEAD
"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull"
"11427-64","heavy",500,"weibull",0.492,1.03297175006362,0.628318843785267,0.224003826705496,0.975341658834709,0.825246221355946,0.251801628338644,0.104796824548218,0.215933115568751,0.139157814807261
"11427-65","heavy",500,"weibull",0.498,0.978868243980766,0.580897742862522,0.225204591584882,0.958690709418799,0.690979376865789,0.245777906287435,0.112343052603308,0.218297221393436,0.139102194489911
"11427-66","heavy",500,"weibull",0.472,0.826817567355138,0.561234944653439,0.468572190345505,0.830234446171183,0.528604147171936,0.532873112349112,0.107355877914462,0.197568725374706,0.135979858482071
"11427-67","heavy",500,"weibull",0.518,1.06708574082915,0.467641082599203,0.213953587290032,1.09671916850973,0.354951044708711,0.221489766370744,0.102272967225493,0.161201930646068,0.136409923688493
"11427-68","heavy",500,"weibull",0.472,1.01308535341608,0.461460263188277,0.170374121455563,1.01214864686935,0.397870958128735,0.214319287756964,0.106026336693871,0.158357531049512,0.132156223815998
"11427-69","heavy",500,"weibull",0.516,1.00807192534965,0.487331010441134,0.16093364437614,1.02931734866563,0.493547939055812,0.201309463300478,0.110624914417487,0.237436274010813,0.142836529512137
"11427-70","heavy",500,"weibull",0.506,0.974736635048589,0.501924218122755,0.243997747640924,1.02514654992823,0.256027610105045,0.290432175312727,0.100762424274267,0.11479788964184,0.151596588267926
"11427-71","heavy",500,"weibull",0.504,1.01030601771984,0.547337111411365,0.270977549825439,0.959188749892085,0.592064898055359,0.298499634254772,0.114827037526189,0.160001355700782,0.135735602981276
"11427-72","heavy",500,"weibull",0.472,0.867552785127265,0.59351242495696,0.320658268488195,0.915485970771708,0.491111870167813,0.262258571436329,0.105864310390644,0.164576327578074,0.157357736081103
"11427-73","heavy",500,"weibull",0.508,0.916589008169942,0.50365299015894,0.331231612402232,0.886146927119372,0.546994835933693,0.355552020426021,0.101546962555016,0.183652600683899,0.138347149282425
"11427-74","heavy",500,"weibull",0.488,1.00803804154459,0.437207657242084,0.338441643131698,1.03211375243232,0.308165996179409,0.340639290926207,0.097508490319777,0.140598681192628,0.143616240381493
"11427-75","heavy",500,"weibull",0.5,1.06622022833688,0.419676285341297,0.257797405406219,1.04249298169071,0.466842112266697,0.237398523849352,0.104839492798326,0.159119511280198,0.13493663746586
"11427-76","heavy",500,"weibull",0.48,0.87508227938471,0.401508120489576,0.414438836186975,0.864344206153665,0.456855873276464,0.414291338473166,0.10296453449068,0.181266049731988,0.141134123803559
"11427-77","heavy",500,"weibull",0.484,1.14815092939105,0.410967570156991,0.154057023984523,1.11103282614557,0.576140366201843,0.178680954318551,0.103875212623717,0.208542012919698,0.122423500644413
"11427-78","heavy",500,"weibull",0.5,1.02272550827442,0.494500003023564,0.238688735405484,0.957816303750942,0.680738066132269,0.286535426974185,0.104058693605503,0.203785158160465,0.12314649185444
"11427-79","heavy",500,"weibull",0.462,0.813653512862671,0.437837383367175,0.433864996502817,0.824927784443629,0.37221605792994,0.48003207060313,0.0993202642882798,0.195010629476991,0.139773831576616
"11427-80","heavy",500,"weibull",0.442,0.983223248517292,0.544648199578603,0.126202810874251,0.981355505781689,0.609567003259794,0.164829391869186,0.0961004261403274,0.176677526247733,0.132198777066014
"11427-81","heavy",500,"weibull",0.48,0.991316316031519,0.609593255905668,0.19986253555148,1.01791499059988,0.552817242248989,0.246022753944815,0.104768555122061,0.192806342482327,0.14066010066603
"11427-82","heavy",500,"weibull",0.486,1.04300392872194,0.415489905681609,0.323678260893845,1.03475659834548,0.460365317790882,0.336457891044106,0.106637888436369,0.186016519997913,0.141108476965717
"11427-83","heavy",500,"weibull",0.48,0.978657432077949,0.501786766591671,0.234498037931192,0.962923899271444,0.516112126095145,0.178857044176612,0.100751904510093,0.141363703441351,0.145934048341056
"11427-84","heavy",500,"weibull",0.48,0.913092046753713,0.617992566200432,0.25132003304261,0.849417097036642,0.852604743478433,0.372278581215723,0.122373254040545,0.240851132057731,0.13601183761432
"11427-85","heavy",500,"weibull",0.486,1.03533214257976,0.555874663004801,0.243428998910955,1.10494084071634,0.292240058253728,0.304257456170777,0.101387908511888,0.181936453448454,0.131726550259663
"11427-86","heavy",500,"weibull",0.478,0.903487264558762,0.587983874197243,0.388064317692331,0.878092929352702,0.796878767837096,0.351216972030534,0.115099210140836,0.215319246588192,0.143594255624697
"11427-87","heavy",500,"weibull",0.522,0.99186080633478,0.448640835000282,0.226679261706071,0.96198856747839,0.547367916718597,0.253693379536568,0.106630170609013,0.211098674455372,0.136254174335779
"11427-88","heavy",500,"weibull",0.458,0.952609177374273,0.524810719590268,0.373121456938666,0.950359995198879,0.592077192950137,0.355258866740294,0.102316906584241,0.18807107768935,0.144619350668218
"11427-89","heavy",500,"weibull",0.458,0.994000287860168,0.409640656840857,0.361939629482696,0.992206783432708,0.384493503401688,0.37321139025837,0.104973902076334,0.169221618455139,0.134663704930797
"11427-90","heavy",500,"weibull",0.484,1.00933078584941,0.553028697714884,0.13289432957592,0.965622492097958,0.818166705711171,0.0515066778153838,0.105975930090605,0.197284143690533,0.141000966658815
"11427-91","heavy",500,"weibull",0.474,1.0063583630926,0.503986429962962,0.158307708683909,0.947604935261734,0.727184405637548,0.136243775323871,0.105974310086482,0.197789254316989,0.141676168522652
"11427-92","heavy",500,"weibull",0.472,0.968482928709849,0.578467481165595,0.214477076858607,1.01928258773066,0.518515710162933,0.219932676808856,0.101748086087398,0.17769483714067,0.141578614896087
"11427-93","heavy",500,"weibull",0.49,1.06777547867708,0.582256272645556,0.140881860544167,1.0451235082774,0.612330926796522,0.182319926374886,0.114288223535212,0.19420365722277,0.136608760802985
"11427-94","heavy",500,"weibull",0.478,0.95486905289963,0.470767870696267,0.208345514866166,0.896064995407855,0.648159575189797,0.199110032658905,0.107170956204713,0.193895101596303,0.134868860177906
"11427-95","heavy",500,"weibull",0.502,1.02152502164301,0.393317987180691,0.325725337215208,0.981705615990139,0.434150852147153,0.312893138873812,0.100166299556645,0.14098469002144,0.126320318974049
"11427-96","heavy",500,"weibull",0.484,1.02323456227497,0.345491394011379,0.344276477963672,1.00318154823149,0.412309432980884,0.369649323259217,0.100871758723256,0.200721902381607,0.132081797699455
"11427-97","heavy",500,"weibull",0.488,0.93680214858137,0.668215556109155,0.115596972891996,0.930808012678065,0.729236886923729,0.11876587350691,0.108049965228219,0.217680697025948,0.13748989349721
"11427-98","heavy",500,"weibull",0.486,0.95375538243609,0.413518320960149,0.390156428330695,0.912826615477682,0.560969643901298,0.3858071372872,0.0966994644404265,0.182476662597532,0.124591081890451
"11427-99","heavy",500,"weibull",0.508,1.10686591957855,0.446534790127889,0.149118304954564,1.10800649756283,0.425072856529305,0.148733289538613,0.107346843589338,0.178364123066111,0.140085163826445
"11427-100","heavy",500,"weibull",0.448,1.15740945575628,0.433237378188904,0.0209794858946185,1.13634136758344,0.515582170263417,0.0542234675677659,0.0988550629243356,0.211040083568983,0.131791388520749
=======
"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11427-1","heavy",500,"weibull",0.486,0.960348835415455,0.381498678027758,0.45596703153651,0.943405557931823,0.506765551920518,0.451411535900633,0.106714003244592,0.206489496009739,0.132928522433277,0.949310616278806,0.503187683720261,0.451863486912628,0.108412270692255,0.208846426477744,0.134341690556147,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-2","heavy",500,"weibull",0.464,0.904879690465935,0.487987731758559,0.300350162435322,0.911884147636085,0.500172407882709,0.311790131789453,0.103587419595755,0.194215864697876,0.12818326390444,0.903252367034749,0.518136503542192,0.320926349220198,0.103067377068292,0.196457467283947,0.12441040525222,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-3","heavy",500,"weibull",0.52,1.02311726933696,0.479985621918412,0.189363124817127,1.04067435371339,0.421495705530603,0.194438662636932,0.0998548161498346,0.171947950147761,0.133618505828527,1.02883808709556,0.464071152448019,0.193879648233913,0.101750509869051,0.186883828558432,0.132364252086433,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-4","heavy",500,"weibull",0.432,1.05846171928152,0.493046845721888,0.27633975719718,1.10234654403201,0.370566683871746,0.281456943349937,0.0955541358364697,0.165003129547079,0.13536268931891,1.09442545969421,0.412196645258893,0.282191828043697,0.0980861531239662,0.18042347298707,0.13364190280152,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-5","heavy",500,"weibull",0.496,1.00277243702733,0.463154648461039,0.210557843766845,0.970791179216903,0.538796658047685,0.235039291875174,0.115995380455354,0.190435201236952,0.145488913579565,0.965132488028844,0.567405532704867,0.236996004408629,0.117014102075844,0.204152814359983,0.145659853738109,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-6","heavy",500,"weibull",0.448,0.945508417808162,0.604564410022671,0.236235271959751,0.932197284027954,0.607282367357247,0.290768730294485,0.11167186419961,0.190575334138559,0.141063340755297,0.922297089879071,0.641547049590432,0.301890324921591,0.112346613727499,0.204857273786928,0.137953970458043,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-7","heavy",500,"weibull",0.518,0.949529291084488,0.434122938997165,0.255096049386204,0.938046235828931,0.410230278308417,0.258281634407643,0.109855312488975,0.161893974847883,0.148273826010986,0.930010013409645,0.447515663364619,0.261422087590177,0.112395442656339,0.175944955688591,0.147532514027525,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-8","heavy",500,"weibull",0.468,0.9600212898945,0.455929813396668,0.341272875243683,0.954330018289329,0.547025412306836,0.396272447443767,0.112015672084335,0.219378002216417,0.135781064105085,0.952038580443272,0.554611260904892,0.401225631579208,0.110420570340963,0.225420235670236,0.135917315353998,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-9","heavy",500,"weibull",0.492,0.944018284571356,0.381723817324643,0.26226364438381,0.927721072886677,0.409197763893149,0.247745338888072,0.103424231687807,0.167913319350172,0.138190237773877,0.926421800377531,0.429711555015324,0.249976740282403,0.103618792236983,0.177931270839279,0.135913564747246,0.913947486920119,0.487025131352459,0.257077343977739,0.104863325638839,0.194315366647387,0.137605864876878,NA,NA,NA
"11427-10","heavy",500,"weibull",0.472,0.9856762101626,0.503675818240067,0.265422616414003,0.926401119389775,0.784315756495583,0.258584284461888,0.0982024428318831,0.204605748192503,0.137891482009441,0.922038364664128,0.797554747733919,0.266475170143741,0.0999291944710986,0.209894726433215,0.137180066857636,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-11","heavy",500,"weibull",0.472,1.06931078933562,0.568703444213825,0.206603272535227,1.04488575345252,0.811019670989483,0.247793025176132,0.11392086948568,0.27793429466145,0.135229383937579,1.04473076459146,0.800676853218136,0.249097530897522,0.113195826379717,0.275551837209073,0.136653590657088,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-12","heavy",500,"weibull",0.474,1.03961745579519,0.549456238983331,0.177372108684203,1.02339176948365,0.580455567012972,0.182671049793106,0.10628200454258,0.162864917599639,0.142649400068006,1.01586197143414,0.618028074071161,0.198011342361668,0.106750842106118,0.179262713633382,0.141303903513918,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-13","heavy",500,"weibull",0.472,1.04347376321429,0.494610465163101,0.265248866773445,1.01018760845989,0.65266430948602,0.252142682983199,0.106752573974808,0.223263905264214,0.130231590932812,1.00864767310262,0.660901288160812,0.254669488771022,0.107642971859081,0.225571910774762,0.129633292188191,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-14","heavy",500,"weibull",0.522,0.992366073249703,0.426815880998095,0.239542060307162,0.980524552793035,0.422151064006872,0.214812412274346,0.113154532162592,0.167782782143964,0.147380221847488,0.967490747382036,0.481201646692035,0.22061146532092,0.117811702953054,0.18695749684247,0.144626255177292,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-15","heavy",500,"weibull",0.466,0.99598314474142,0.531786186894355,0.270851753933138,1.01639970889068,0.560888206910512,0.164439390778026,0.0909987527987476,0.128973701507469,0.126962939211262,0.986087917866638,0.664534127330822,0.178933288706568,0.0955803304420111,0.150323697258145,0.125451733837062,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-16","heavy",500,"weibull",0.46,1.0726368160414,0.488197327351319,0.07552780373693,1.06148319006092,0.521879673552522,0.112483693518229,0.108475387155238,0.2121888157992,0.148080830689494,1.06284219902538,0.534022263807821,0.106794575879392,0.108249234461646,0.219106313437186,0.144977101294445,1.04682302791672,0.594860300210141,0.126923463137823,0.108995309214191,0.240927100649853,0.14627168894917,NA,NA,NA
"11427-17","heavy",500,"weibull",0.52,1.0303202811505,0.557615323625096,0.135127939653371,0.970970152297962,0.736522602111659,0.154936155226594,0.120989818948077,0.222571880698309,0.152243137868325,0.961818601318744,0.765750918521285,0.157478025940138,0.119484739365304,0.221150774028252,0.146670874753317,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-18","heavy",500,"weibull",0.51,0.95261838859168,0.541945511872928,0.219121299747969,0.959704777394822,0.564325882552066,0.246321921892416,0.113534604305727,0.265145125275208,0.141424622508212,0.956054559764531,0.574805482969505,0.243318376492279,0.112861606036249,0.269225996354417,0.1411905346483,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-19","heavy",500,"weibull",0.5,0.93470262480745,0.492037051402744,0.258920809936798,0.870663725971715,0.747972736760817,0.227553820341739,0.11176356911948,0.193448691954649,0.132245906598704,0.860072256860015,0.771119768671143,0.235553546781672,0.111175499971438,0.201057867468786,0.127496035538903,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-20","heavy",500,"weibull",0.468,0.950443421562753,0.420985907563104,0.447445579742588,0.931283234054183,0.49527002051519,0.489971884911813,0.108696290529216,0.211850221678309,0.1353606048035,0.930489127150793,0.494485943663059,0.49735807722585,0.111403851211757,0.21421911081062,0.134409001440928,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-21","heavy",500,"weibull",0.438,1.04534163926043,0.532719418620023,0.167730529258597,1.06355338785709,0.419088618275228,0.216195877387183,0.110561293648804,0.168938919816118,0.134035973380353,1.05657352798739,0.436953496987039,0.225429584707546,0.109662210071144,0.171081727028569,0.13210869232169,1.05385940434655,0.465603101404076,0.231157488035555,0.111026808122142,0.192303815721477,0.132395572418315,NA,NA,NA
"11427-22","heavy",500,"weibull",0.464,1.04171541995553,0.527132162645662,0.302657917054976,0.984353653695778,0.645335870703763,0.366593401604285,0.122287066107613,0.226035922796561,0.134950457193354,0.980636564932332,0.660509383453142,0.372275518115531,0.116700006346141,0.227787093997074,0.131736292981885,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-23","heavy",500,"weibull",0.47,0.827815565946263,0.489502376537181,0.41268329431952,0.776425351834988,0.736113440989358,0.413652020559091,0.112146107366124,0.251340581686053,0.141056230927379,0.772948555513739,0.735741819244296,0.417641420595,0.112992711757803,0.249613536374943,0.14234862283968,0.760778118904695,0.798804099085621,0.41787960537888,0.117367035964824,0.266522101342732,0.139277192703658,NA,NA,NA
"11427-24","heavy",500,"weibull",0.47,0.913991336424354,0.439692298180531,0.352049926524578,0.925529036200908,0.399774066210214,0.359149427236691,0.102353686045059,0.187497681379264,0.142886312840227,0.924881733134274,0.424008267069218,0.358298076305753,0.102530706373725,0.202267476045811,0.145851954628435,NA,NA,NA,NA,NA,NA,NA,NA,NA
